,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7742,52.3045,0.0,2.0,0.0,0.0,0.0,GND
1,17.7136,4.7741,52.3042,0.0,18.4121,0.0,0.0,0.0,GND
2,31.6181,4.7739,52.3036,0.0,27.397,0.0,0.0,0.0,GND
3,41.5226,4.7741,52.3033,0.0,14.7638,0.0,0.0,0.0,GND
4,73.4422,4.7735,52.303,0.0,20.8543,0.0,0.0,0.0,GND
5,121.5226,4.7421,52.2908,1013.4422,144.4925,1953.4869,0.0,0.1381,CL
6,130.0452,4.7338,52.2876,1442.7136,141.3819,3389.9497,0.0,0.2631,CL
7,139.3266,4.7261,52.2846,1763.6935,142.995,1527.6382,0.0,0.2738,CL
8,156.6482,4.7087,52.2784,2230.9045,156.2362,1345.4774,0.0,0.292,CL
9,172.2814,4.6916,52.2724,2564.196,176.4221,1273.8693,127.0151,0.3263,CL
10,183.1508,4.6793,52.2666,2730.2764,206.392,1509.0452,178.0,0.3324,CL
11,199.5829,4.6688,52.2515,3422.4874,246.2161,2363.8191,178.0,0.3573,CL
12,242.2362,4.7056,52.2032,5467.7136,287.0,3896.9849,213.8492,0.368,CL
13,293.7588,4.7589,52.144,7743.9698,280.0,1595.4774,246.0,0.399,CL
14,308.3266,4.7597,52.1266,8094.2211,293.1055,1610.5528,262.2111,0.4249,CL
15,333.6131,4.7604,52.09,9080.6533,308.0452,2681.742,282.0,0.4461,CL
16,346.593,4.7609,52.0712,9745.8543,309.1759,3243.0905,286.0,0.456,CL
17,376.5176,4.7627,52.0287,10912.8141,321.7688,1956.2096,292.5226,0.475,CL
18,416.0955,4.7647,51.9645,11837.8141,357.9799,2514.6185,324.0,0.548,CL
19,522.6432,4.6703,51.7999,15602.5126,371.1859,2121.3209,370.9146,0.6029,CL
20,556.0905,4.6291,51.7468,16803.7688,378.0302,2176.7169,380.0603,0.6161,CL
21,564.6583,4.6196,51.7345,17108.0402,379.0,1949.6231,382.0,0.6187,CL
22,573.8995,4.6085,51.7201,17429.1457,380.0,2270.7286,382.0,0.6175,CL
23,592.8894,4.5852,51.6901,17972.2362,387.5427,1597.9899,387.608,0.6312,CL
24,605.3618,4.5685,51.6685,18407.6633,389.0,2405.5276,390.4724,0.6369,CL
25,632.7437,4.5343,51.624,19362.6884,391.6884,3058.0174,395.0754,0.6443,CL
26,698.5176,4.4506,51.5152,21408.9196,399.8392,1979.8995,405.6784,0.668,CL
27,717.6734,4.4271,51.4844,21916.8342,403.7035,1500.0,408.5628,0.6771,CL
28,740.6533,4.3958,51.4436,22491.3317,409.3266,1500.0,412.0,0.684,CL
29,748.4874,4.3861,51.4308,22662.1859,411.7437,1371.8593,414.0,0.684,CL
30,758.4523,4.3728,51.4135,22910.1759,414.0905,1970.603,416.0,0.688,CL
31,772.3869,4.3548,51.39,23201.005,417.0402,1043.3417,416.0,0.692,CL
32,781.593,4.342,51.3732,23382.4121,420.2965,1013.8191,418.0,0.6946,CL
33,815.6482,4.2952,51.3121,24064.9497,430.0,1683.2238,424.0,0.708,CL
34,827.7538,4.2788,51.2898,24362.5628,433.5025,1534.8169,424.5025,0.709,CL
35,845.2111,4.2578,51.2593,24702.6382,440.5528,982.2188,428.0,0.716,CL
36,857.7085,4.2411,51.2339,25014.0704,443.0,2140.7035,430.0,0.72,CL
37,868.0905,4.2293,51.216,25248.3668,444.1558,1044.5083,425.2462,0.7206,CL
38,880.3719,4.2137,51.1921,25522.8643,445.0,1271.3568,432.0,0.724,CL
39,891.0352,4.2004,51.1718,25737.9397,447.0,930.9045,433.5176,0.731,CL
40,903.4221,4.1838,51.1469,26007.5377,449.0603,2178.9304,434.2412,0.7322,CL
41,917.0854,4.1675,51.1227,26327.1357,450.0,1659.5477,438.0,0.736,CL
42,927.3065,4.1544,51.1031,26640.8291,449.3367,1917.0854,438.0,0.7387,CL
43,939.7889,4.1384,51.0791,26920.603,449.0,1245.603,438.0,0.7399,CL
44,952.3317,4.1214,51.0536,27138.3166,450.2663,1040.201,442.0,0.744,CL
45,961.407,4.1109,51.0379,27324.3719,451.0,1641.9598,442.0,0.7463,CL
46,973.3467,4.0945,51.0134,27658.6683,451.0,1539.196,444.0,0.752,CL
47,1031.0251,4.0202,50.9028,28696.3568,461.1709,1250.0,450.3417,0.7647,CL
48,1044.7236,4.0023,50.8759,28944.4724,463.4724,962.5628,450.8342,0.7697,CL
49,1057.6432,3.9846,50.8492,29216.0804,463.2261,1386.9347,456.0,0.776,CL
50,1072.4322,3.9654,50.8202,29555.1508,463.0,1482.1476,455.8492,0.7763,CL
51,1096.3769,3.9341,50.7728,30059.4221,463.0,1344.2211,454.0,0.7785,CL
52,1112.0704,3.9135,50.7418,30451.7588,461.6432,1500.0,456.0,0.784,CL
53,1135.9196,3.8842,50.6973,31073.4925,457.0,1135.8878,452.0,0.78,CL
54,1144.8442,3.8715,50.678,31314.0704,455.0,1359.2965,451.4372,0.776,CL
55,1157.3317,3.8555,50.6538,31568.7186,454.0,1203.2035,450.0,0.776,CL
56,1167.3065,3.843,50.6348,31738.4422,454.8844,1000.0,450.0,0.776,CL
57,1185.7186,3.8188,50.5986,32037.1859,454.6985,1088.4422,448.3719,0.776,CL
58,1212.4121,3.7808,50.5492,32373.1156,447.0,1066.0445,450.0,0.78,CL
59,1235.9899,3.744,50.5055,32766.9598,448.5779,938.4025,448.0,0.7768,CL
60,1252.0905,3.7211,50.4783,32979.5226,450.0,953.5176,449.8191,0.78,CL
61,1277.1759,3.6826,50.4324,33419.598,450.0,986.7817,446.0,0.7744,CL
62,1287.8543,3.6665,50.413,33527.0101,450.0,560.7502,447.3869,0.7788,CL
63,1338.7638,3.5877,50.318,34818.8442,440.0653,1563.509,448.0101,0.78,CL
64,1354.7789,3.5637,50.2891,34957.4121,436.7035,206.0302,444.0,0.7788,CL
65,1381.5678,3.5263,50.244,35000.0,430.402,46.3858,440.0,0.772,CR
66,1398.6985,3.4997,50.2122,35000.0,429.0,0.0,440.0,0.772,CR
67,1418.4221,3.4718,50.1786,35000.0,432.201,0.0,442.402,0.776,CR
68,1448.5176,3.4283,50.1261,35000.0,434.5025,0.0,444.0,0.78,CR
69,1460.0201,3.4095,50.1032,35000.0,435.804,0.0,444.0,0.78,CR
70,1486.5276,3.3699,50.0561,35000.0,438.1055,0.0,444.0,0.78,CR
71,1517.3518,3.3239,50.0016,35020.3518,441.0352,24.4221,446.0,0.7816,CR
72,1570.1256,3.2434,49.9064,35025.0,444.0,-20.8184,446.0,0.784,CR
73,1621.0704,3.1682,49.8167,35025.0,443.0,0.0,444.0201,0.78,CR
74,1635.1156,3.1452,49.7893,35025.0,442.6884,0.0,446.0,0.784,CR
75,1649.6784,3.1232,49.763,35025.0,442.0,0.0,446.0,0.7815,CR
76,1662.4874,3.1044,49.7407,35025.0,442.0,0.0,446.0,0.78,CR
77,1674.4322,3.0867,49.7197,35025.0,442.0,0.0,444.0,0.78,CR
78,1690.6231,3.0624,49.6909,35000.0,442.0,-65.7835,444.0,0.78,CR
79,1701.4573,3.0455,49.6711,35000.0,442.0,0.0,444.0,0.78,CR
80,1713.7236,3.0268,49.6492,35000.0,442.8794,0.0,442.0,0.776,CR
81,1724.2663,3.0109,49.6309,34975.0,442.0,-216.7085,442.0,0.776,CR
82,1736.3417,2.9908,49.6077,34975.0,442.7236,0.0,442.0,0.776,CR
83,1752.2764,2.9655,49.5786,34975.0,443.0,0.0,442.0,0.776,CR
84,1768.2864,2.9416,49.5511,34975.0,443.3266,0.0,442.0,0.776,CR
85,1786.7688,2.9135,49.5189,34975.0,444.0,0.0,442.0,0.7785,CR
86,1797.7186,2.8955,49.4982,34975.0,444.0,0.0,442.0,0.78,CR
87,1809.6935,2.8775,49.4774,34980.7789,444.0,115.5779,444.0,0.78,CR
88,1820.6633,2.8613,49.4587,35000.0,445.0,0.0,444.0,0.78,CR
89,1832.1709,2.8434,49.4379,35000.0,445.0,0.0,445.6683,0.78,CR
90,1840.9497,2.8296,49.4219,35000.0,445.8643,0.0,445.7286,0.78,CR
91,1852.9347,2.8111,49.4005,35000.0,446.0,0.0,444.0,0.78,CR
92,1870.8643,2.783,49.3681,35000.0,446.0,0.0,444.0,0.78,CR
93,1883.201,2.7636,49.3459,35000.0,445.0402,0.0,444.0,0.776,CR
94,1894.3668,2.7461,49.3259,35000.0,445.0,0.0,443.3166,0.78,CR
95,1906.8593,2.7262,49.3034,35000.0,446.2864,0.0,443.2864,0.776,CR
96,1915.7789,2.7119,49.2862,35000.0,449.8894,0.0,442.1106,0.78,CR
97,1934.6181,2.6861,49.2515,35000.0,456.7387,0.0,442.9849,0.78,CR
98,1988.191,2.6179,49.148,35025.0,474.5477,27.1357,446.0,0.7818,CR
99,1998.6985,2.6072,49.1262,35025.0,475.8492,0.0,444.3015,0.7766,CR
100,2019.4523,2.5851,49.0803,35021.2312,475.0,-75.3769,440.0,0.7726,CR
101,2034.9497,2.5701,49.0491,35000.0,476.5477,0.0,442.0,0.7738,CR
102,2056.5226,2.5478,49.003,35000.0,475.2462,0.0,442.0,0.776,CR
