,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9643,60.3186,0.0,2.0,0.0,0.0,0.0,GND
1,40.8794,24.9641,60.3189,0.0,1.0,0.0,0.0,0.0,GND
2,72.7588,24.9642,60.319,0.0,0.0,0.0,0.0,0.0,GND
3,184.6382,24.9634,60.3186,0.0,6.9095,0.0,0.0,0.0,GND
4,216.5176,24.9613,60.3187,0.0,7.8794,0.0,0.0,0.0,GND
5,247.397,24.9589,60.32,0.0,17.8492,0.0,0.0,0.0,GND
6,279.2764,24.9541,60.3226,0.0,24.0,0.0,25.6382,0.044,GND
7,310.1558,24.9516,60.3252,0.0,20.0,0.0,18.4221,0.028,GND
8,343.0352,24.9496,60.3282,0.0,18.7588,0.0,22.0,0.032,GND
9,375.9146,24.9466,60.3303,0.0,15.2714,0.0,22.0,0.032,GND
10,407.794,24.9434,60.3309,0.0,14.0,0.0,18.0,0.032,GND
11,440.0101,24.9283,60.3241,375.0,127.0352,0.0,18.0,0.1934,LVL
12,482.8291,24.8862,60.3046,1718.593,142.3618,2114.3216,0.0,0.244,CL
13,522.6482,24.8372,60.289,2545.603,185.8643,652.0101,0.0,0.3042,CL
14,557.8894,24.7806,60.271,3933.9196,207.0,3278.8945,18.0,0.348,CL
15,604.6432,24.7048,60.247,6643.4673,225.7387,2726.1307,0.0,0.3542,CL
16,637.5879,24.6968,60.2082,7567.3367,280.5528,2914.0704,8.6834,0.428,CL
17,673.4623,24.693,60.1612,9510.9296,291.0,3268.8442,0.0,0.444,CL
18,705.201,24.6891,60.1169,10855.0251,315.6583,1296.4824,9.7688,0.4775,CL
19,743.8442,24.684,60.0583,12445.8543,334.2814,3144.0536,10.3116,0.5097,CL
20,779.5879,24.6791,60.0028,14164.3216,343.794,2787.0603,7.1457,0.5256,CL
21,827.201,24.6723,59.9257,16266.7085,357.3668,2605.5276,18.0,0.5455,CL
22,862.3467,24.6671,59.8672,17750.5025,365.0,1951.5075,18.0,0.56,CL
23,901.5327,24.6451,59.8014,19088.3166,374.9196,1500.0,18.0,0.5692,CL
24,937.7638,24.615,59.7383,20087.1859,395.6583,1579.1457,4.9749,0.5851,CL
25,976.9849,24.5817,59.6673,21193.0905,413.0,2059.6734,0.0,0.605,CL
26,1021.6482,24.5483,59.5835,22927.0101,417.0,2388.0115,18.0,0.624,CL
27,1052.1156,24.5257,59.5256,23932.5377,423.1859,2157.0352,18.0,0.636,CL
28,1090.7789,24.4962,59.4504,24969.4724,435.3116,1077.8894,15.196,0.6446,CL
29,1125.5025,24.4692,59.3813,25862.5628,445.1256,1762.3116,18.0,0.66,CL
30,1159.5729,24.4422,59.312,26716.7085,452.0955,1071.608,18.0,0.672,CL
