,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9275,59.6497,0.0,0.0,0.0,0.0,0.0,GND
1,94.3728,17.9275,59.6497,0.0,0.0,0.0,0.0,0.0,GND
2,162.0536,17.9264,59.6497,0.0,2.1709,0.0,0.0,0.0,GND
3,216.2013,17.921,59.6488,0.0,6.5126,0.0,0.0,0.0,GND
4,267.6135,17.9191,59.6436,0.0,10.5176,0.0,0.0,0.0,GND
5,319.2233,17.9167,59.638,0.0,14.2462,0.0,0.0,0.0,GND
6,374.6153,17.914,59.6394,0.0,47.2111,0.0,0.0,0.0,GND
7,440.1753,17.9281,59.6801,1371.2312,157.9108,1169.0015,153.8593,0.2355,CL
8,495.6164,17.8563,59.6929,2227.1357,197.4885,1468.0851,16.2312,0.0273,CL
9,549.2021,17.7542,59.6843,3747.1106,232.1025,347.9237,147.9899,0.2929,CL
10,610.1225,17.6325,59.649,5919.598,281.5917,2036.5991,67.7889,0.147,CL
11,669.6816,17.5382,59.5829,8086.1809,301.0129,2659.9602,93.5678,0.2127,CL
12,723.5457,17.449,59.5207,10037.8141,313.8326,2318.1632,119.3467,0.2839,CL
13,779.4484,17.3497,59.4506,11050.0,359.8334,236.1809,44.8744,0.1247,CL
14,832.2875,17.245,59.3758,12322.4874,387.0159,2101.5332,0.0,0.5145,CL
15,892.4873,17.1198,59.2859,14255.2764,398.0205,4118.0815,183.3166,0.5789,CL
16,952.6684,16.9914,59.1952,16017.0854,406.5919,1921.5573,32.4623,0.1052,CL
17,1016.3685,16.8401,59.1025,17700.0,420.1033,1065.125,131.7588,0.4438,CL
18,1078.7705,16.6889,59.0086,19336.0553,429.1928,1314.2612,84.0201,0.2901,CL
19,1130.3556,16.5605,58.9284,20500.0,439.0058,423.2392,109.799,0.386,CL
20,1190.1633,16.4101,58.8338,21889.196,446.0321,2293.7626,54.4221,0.1982,CL
21,1247.9102,16.2622,58.7402,22967.4623,455.7911,855.8074,161.3568,0.5945,CL
22,1308.3073,16.107,58.6411,24049.2462,465.0057,901.1221,187.1357,0.7052,CL
23,1359.637,15.9729,58.5549,24831.0302,474.1,1552.0971,167.0854,0.6437,CL
24,1416.316,15.8212,58.4569,25812.8141,480.3642,4292.2695,141.3065,0.5533,CL
25,1470.4729,15.6781,58.3636,26694.598,483.3759,859.6089,0.0,0.2979,CL
26,1523.4587,15.5378,58.2715,27413.191,490.3068,588.3138,100.2513,0.4031,CL
27,1579.5594,15.3873,58.172,28308.1658,492.359,1191.7805,126.0302,0.5147,CL
28,1634.0395,15.238,58.0776,29229.8995,484.0598,907.7769,0.0,0.0,CL
29,1695.4564,15.0543,57.9825,30270.1005,479.2236,1062.5814,0.0,0.0,CL
30,1749.3739,14.8965,57.8978,31078.5176,478.5247,1565.6991,13.3668,0.0546,CL
31,1805.3506,14.7343,57.8096,31985.3015,477.1954,163.1276,39.1457,0.1599,CR
32,1860.4801,14.5753,57.7228,32758.5427,474.1331,1065.4639,125.0754,0.5056,CL
33,1918.1602,14.411,57.6323,33386.9347,473.6634,189.7907,99.2965,0.3993,CL
34,1974.6393,14.2509,57.5437,33740.3266,479.1033,364.5358,0.0,0.0,CL
35,2031.19,14.0891,57.4532,34000.0,479.332,0.0,47.7387,0.195,CR
36,2088.2605,13.9268,57.3618,34000.0,475.9916,0.0,168.0402,0.6828,CR
37,2144.4184,13.7699,57.273,34000.0,476.0118,0.0,186.1809,0.7565,CR
38,2199.6794,13.6162,57.1854,34000.0,477.2078,0.0,29.598,0.1203,CR
39,2255.8276,13.4597,57.0956,34025.0,476.4158,0.0,55.3769,0.225,CR
40,2310.5461,13.3096,57.0088,34000.0,476.2507,0.0,108.8442,0.4423,CR
41,2366.1487,13.1558,56.9191,34000.0,476.083,0.0,0.0,0.3393,CR
42,2425.8817,12.9925,56.8232,34042.4623,473.9652,267.7852,57.2864,0.234,CR
43,2477.3292,12.8527,56.7407,34000.0,473.0483,0.0,158.4925,0.6473,CR
44,2537.2987,12.6918,56.6451,33975.0,472.0,0.0,0.0,0.772,CR
45,2595.4076,12.5356,56.5517,34000.0,471.9971,0.0,0.0,0.6941,CR
46,2654.3157,12.3799,56.4576,34000.0,470.4965,0.0,0.0,0.1862,CR
47,2706.8478,12.2353,56.3763,34000.0,465.3092,0.0,0.0,0.4786,CR
48,2771.4912,12.0511,56.2825,33975.0,466.9585,0.0,92.6131,0.3744,CR
49,2843.3767,11.848,56.1773,34000.0,468.5056,0.0,0.0,0.273,CR
50,2903.6111,11.6773,56.0883,34025.0,469.1675,0.0,0.0,0.6083,CR
51,2958.1982,11.5209,56.0061,34025.0,469.0,0.0,190.0,0.776,CR
52,3016.4303,11.3576,55.92,34000.0,468.9943,0.0,179.4975,0.7293,CR
53,3077.7361,11.1885,55.8299,34000.0,468.192,0.0,36.2814,0.1474,CR
54,3143.7291,11.0053,55.7316,34000.0,468.2928,0.0,127.9397,0.5225,CR
55,3206.4967,10.8309,55.6373,34025.0,467.1657,0.0,102.1608,0.4194,CR
56,3278.4009,10.6348,55.5307,34000.0,466.0239,0.0,76.3819,0.312,CR
57,3341.2937,10.463,55.4364,34000.0,464.0,0.0,190.0,0.772,CR
58,3397.67,10.3116,55.3528,33975.0,463.7327,0.0,24.8241,0.1003,CR
59,3460.3696,10.1427,55.2588,33975.0,464.0058,0.0,0.0,0.7681,CR
60,3518.4189,9.9874,55.1718,34000.0,466.6008,0.0,26.7337,0.1086,CR
61,3589.9698,9.7946,55.0631,34025.0,465.2267,0.0,137.4874,0.5615,CR
62,3663.152,9.6014,54.953,34025.0,463.4955,0.0,0.0,0.0,CR
63,3725.4545,9.4371,54.8585,33988.6935,462.0,-153.1128,190.0,0.772,CR
64,3805.7375,9.2292,54.7383,33975.0,462.9639,0.0,0.0,0.0,CR
65,3863.3255,9.0792,54.6509,34000.0,464.4111,0.0,0.0,0.1397,CR
66,3934.2279,8.902,54.5351,34000.0,470.0097,0.0,181.407,0.7371,CR
67,4014.9823,8.713,54.401,34025.0,471.6848,0.0,17.1859,0.0702,CR
68,4071.502,8.5798,54.3056,34000.0,472.6318,0.0,0.0,0.0,CR
69,4126.5466,8.4504,54.2121,34025.0,473.3259,0.0,0.0,0.2808,CR
70,4196.8464,8.2853,54.0923,34012.4372,471.5025,-227.6382,190.0,0.772,CR
71,4286.1638,8.0797,53.942,33975.0,470.6543,0.0,0.0,0.0,CR
72,4370.5394,7.8856,53.7987,33975.0,470.9031,0.0,0.0,0.1785,CR
73,4433.898,7.7405,53.6907,34000.0,472.0393,0.0,171.8593,0.6983,CR
74,4507.9054,7.5719,53.5641,34025.0,473.9502,0.0,0.0,0.0,CR
75,4591.572,7.3812,53.4198,34025.0,471.0551,0.0,0.0,0.6395,CR
76,4663.3361,7.2214,53.2979,33992.2111,469.2313,-106.4306,59.196,0.2393,CR
77,4732.2556,7.0678,53.18,33975.0,468.8213,0.0,84.9749,0.3435,CR
78,4842.1646,6.826,52.9922,34000.0,470.2533,0.0,79.2462,0.322,CR
79,4929.5148,6.6322,52.8404,34025.0,471.0,0.0,0.0,0.772,CR
80,5020.2473,6.4365,52.6855,34000.0,471.3098,0.0,27.6884,0.1125,CR
81,5093.3419,6.2774,52.5589,34000.0,471.0054,0.0,0.0,0.7642,CR
82,5190.6065,6.0677,52.39,34000.0,473.3801,0.0,0.0,0.097,CR
83,5268.029,5.901,52.2549,34000.0,473.215,0.0,49.6482,0.2017,CR
84,5392.3439,5.6342,52.0362,34000.0,476.0,0.0,0.0,0.772,CR
85,5518.1436,5.368,51.815,34000.0,475.1255,0.0,101.206,0.4112,CR
86,5619.0426,5.1566,51.6368,34000.0,474.2021,0.0,0.0,0.516,CR
87,5705.7481,4.9978,51.4755,34000.0,475.3926,0.0,37.2362,0.1513,CR
88,5799.1781,4.8245,51.3014,34025.0,474.0,0.0,0.0,0.776,CR
89,5882.3979,4.6719,51.1466,34025.0,468.1504,0.0,0.0,0.7101,CR
90,5997.6253,4.4641,50.9342,34015.8291,470.0,355.5276,0.0,0.768,CL
91,6121.4342,4.2441,50.7065,35000.0,469.2195,0.0,0.0,0.2691,CR
92,6222.3778,4.0652,50.5195,35000.0,469.1621,0.0,0.0,0.3996,CR
93,6296.039,3.9306,50.3847,34975.0,469.4793,0.0,72.5628,0.2933,CR
94,6382.3741,3.7726,50.2268,35000.0,470.7538,0.0,0.0,0.776,CR
