,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
1,121.7009,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
2,228.0264,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
3,332.196,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
4,432.5251,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
5,527.1971,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
6,611.1882,28.7434,41.2641,0.0,0.0,0.0,0.0,0.0,GND
7,694.5739,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
8,811.9941,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
9,907.868,28.7435,41.2641,0.0,0.0,0.0,0.0,0.0,GND
10,996.5001,28.7435,41.2641,0.0,0.0,0.0,0.0,0.0,GND
11,1077.7186,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
12,1178.854,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
13,1285.9583,28.7435,41.2641,0.0,0.0,0.0,0.0,0.0,GND
14,1365.1049,28.7435,41.2642,0.0,0.0,0.0,0.0,0.0,GND
15,1442.5879,28.7434,41.2641,0.0,0.0,0.0,0.0,0.0,GND
16,1516.4541,28.7434,41.264,0.0,0.0,0.0,0.0,0.0,GND
17,1588.8688,28.7435,41.2641,0.0,0.0,0.0,0.0,0.0,GND
18,1675.455,28.7441,41.2642,0.0,0.0,0.0,0.0,0.0,GND
19,1841.9144,28.745,41.2641,0.0,0.0,0.0,0.0,0.0,GND
20,2061.9228,28.7447,41.266,0.0,2.6131,0.0,0.0,0.0,GND
21,2149.8773,28.745,41.2696,0.0,8.7437,0.0,0.0,0.0,GND
22,2291.8196,28.7538,41.2671,0.0,0.0,0.0,0.0,0.0,GND
23,2461.8202,28.7549,41.2632,0.0,0.0,0.0,0.0,0.0,GND
24,2580.4994,28.7598,41.307,1564.196,154.057,1586.416,0.0,0.0,CL
25,2675.9166,28.8252,41.3877,5241.3317,246.0017,3289.77,84.2714,0.128,CL
26,2770.3697,28.8108,41.5026,7843.9698,268.5191,1494.1633,0.0,0.0,CL
27,2853.4858,28.7909,41.6075,10319.0955,290.546,2339.9962,135.0653,0.2093,CL
28,2947.4124,28.6203,41.6659,13387.4372,340.2973,1535.8609,58.0402,0.0909,CL
29,3033.5859,28.4345,41.6681,15030.5276,353.2495,-351.9102,77.8291,0.1256,CL
30,3114.7839,28.2597,41.6557,16294.598,352.0,587.9397,350.7839,0.576,CL
31,3194.8578,28.0813,41.6453,19200.1256,357.9349,3106.1761,1.7688,0.003,CL
32,3279.6083,27.9562,41.7468,21736.809,379.1788,1771.9315,151.2362,0.2444,CL
33,3362.7261,27.8533,41.873,24153.8945,391.1278,1128.5811,316.7638,0.5167,CL
34,3442.9497,27.739,41.9946,26067.2111,401.8986,2447.6988,66.0503,0.109,CL
35,3529.0926,27.5839,42.1083,27997.8643,414.1997,1519.8632,198.4623,0.3311,CL
36,3609.2578,27.4356,42.2161,29530.2764,427.1496,558.6259,412.7638,0.6917,CL
37,3692.84,27.2725,42.3338,31343.3417,434.0569,1642.2374,308.9045,0.5221,CL
38,3775.7136,27.1123,42.4487,33239.8241,432.7479,1680.7112,132.2312,0.2265,CL
39,3857.5233,26.9531,42.5627,34768.2161,431.3232,1188.8238,0.0,0.0,CL
40,3949.2839,26.7753,42.6887,36000.0,427.7002,477.3869,228.9045,0.3972,CL
41,4034.5557,26.6099,42.8054,36000.0,428.5391,0.0,59.4271,0.1031,CR
42,4121.7173,26.445,42.9291,36000.0,430.1668,0.0,327.9497,0.569,CR
43,4207.0854,26.2849,43.0502,36000.0,431.0,0.0,440.0,0.76,CR
44,4282.7285,26.1394,43.1589,36000.0,431.3151,0.0,11.0553,0.0191,CR
45,4359.6338,25.9931,43.2678,36000.0,429.0741,0.0,180.4824,0.3132,CR
46,4447.0894,25.828,43.3905,35975.0,428.0938,0.0,349.9598,0.6072,CR
47,4538.8198,25.6524,43.5198,36025.0,427.2727,0.0,359.8191,0.6252,CR
48,4643.2814,25.4512,43.6667,36000.0,425.0,0.0,438.0,0.7583,CR
49,4724.8779,25.2946,43.7807,35975.0,426.9316,347.6693,17.4472,0.0304,CR
50,4813.9567,25.1227,43.9049,36000.0,430.8073,0.0,286.1307,0.4965,CR
51,4889.507,24.9735,44.012,36050.0,433.2207,0.0,117.7186,0.2035,CR
52,4993.2764,24.7692,44.1577,36025.0,430.0,0.0,438.0,0.764,CR
53,5086.8465,24.5859,44.2878,35950.0,429.3867,-209.0927,220.2714,0.3837,CR
54,5189.394,24.3826,44.4304,35975.0,431.9981,0.0,389.9899,0.6726,CR
55,5284.4372,24.1928,44.563,36025.0,435.0,0.0,440.0,0.764,CR
56,5378.1685,24.0026,44.695,36050.0,434.0596,0.0,295.407,0.5106,CR
57,5467.6218,23.8209,44.8203,35975.0,432.6052,0.0,0.0,0.0,CR
58,5572.2139,23.6082,44.9658,36000.0,439.4979,0.0,191.9196,0.3325,CR
59,5663.5126,23.4185,45.0947,36050.0,445.0,0.0,440.0,0.764,CR
60,5755.6815,23.2243,45.2257,36000.0,446.9835,0.0,344.9246,0.5958,CR
61,5862.0607,22.9966,45.3779,35975.0,447.2314,0.0,264.1206,0.4583,CR
62,5939.0268,22.8337,45.486,36000.0,446.9992,0.0,433.598,0.7524,CR
63,6018.195,22.6631,45.5986,36000.0,446.1649,0.0,164.3216,0.2849,CR
64,6118.4374,22.4478,45.74,35975.0,447.0339,0.0,333.0251,0.5774,CR
65,6205.4393,22.2604,45.8617,36025.0,445.0913,0.0,371.9698,0.6454,CR
66,6299.7739,22.0561,45.9937,36000.0,445.0,0.0,438.0,0.76,CR
67,6397.2203,21.8454,46.1288,36000.0,440.9828,0.0,406.8342,0.7064,CR
68,6491.5432,21.6422,46.258,35975.0,436.4108,0.0,135.2161,0.2343,CR
69,6571.4263,21.4707,46.3663,35957.5377,436.1799,319.8453,305.9397,0.5281,CR
70,6653.8732,21.2928,46.4783,36002.1357,437.0782,-839.908,402.4121,0.6951,CR
71,6741.5791,21.1288,46.615,36000.0,436.3856,0.0,230.0503,0.3989,CR
72,6818.0189,20.9887,46.736,36000.0,437.4087,0.0,61.0653,0.1064,CR
