,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0613,41.2958,0.0,0.0,0.0,0.0,0.0,GND
1,97.1407,2.0613,41.2958,0.0,0.0,0.0,0.0,0.0,GND
2,193.5678,2.0613,41.2958,0.0,0.0,0.0,0.0,0.0,GND
3,334.418,2.0619,41.2958,0.0,0.0,0.0,0.0,0.0,GND
4,391.5029,2.0618,41.2925,0.0,8.1156,0.0,0.0,0.0,GND
5,441.1357,2.0664,41.2903,0.0,21.0,0.0,0.0,0.0,GND
6,500.7654,2.0743,41.2931,0.0,3.5176,0.0,0.0,0.0,GND
7,555.8148,2.0833,41.2958,0.0,15.0754,0.0,0.0,0.0,GND
8,609.4171,2.0875,41.2924,0.0,22.8543,0.0,0.0,0.0,GND
9,672.9957,2.0929,41.2905,0.0,4.4322,0.0,0.0,0.0,GND
10,754.5678,2.1015,41.2936,0.0,15.0,0.0,0.0,0.0,GND
11,831.871,2.1015,41.2916,0.0,36.9849,0.0,0.0,0.0,GND
12,912.6807,2.0585,41.2513,1889.0704,202.546,1560.1517,0.0,0.0867,CL
13,985.3949,2.003,41.1873,5241.4573,238.8803,2671.0713,0.0,0.0,CL
14,1049.0158,1.9265,41.2076,8124.1206,261.7009,3479.8264,1.4171,0.0022,CL
15,1115.0938,1.9048,41.2841,11685.1759,261.081,3243.6465,111.8593,0.1717,CL
16,1180.2513,1.8815,41.3601,14998.995,268.1256,1822.8643,335.4171,0.532,CL
17,1265.3266,1.8488,41.465,18764.6985,278.0653,2045.7286,358.1307,0.5763,CL
18,1331.1106,1.8224,41.55,21144.9749,292.0,4966.7803,372.0,0.604,CL
19,1386.2126,1.7997,41.6226,23075.0,299.5507,397.9899,84.0201,0.138,CL
20,1437.407,1.7774,41.694,24635.1759,309.1357,2730.7737,390.0,0.644,CL
21,1487.4661,1.7555,41.7633,26036.9347,317.6815,1566.5458,202.0,0.337,CL
22,1536.5913,1.733,41.835,27509.9246,325.9449,2127.7448,348.191,0.5843,CL
23,1589.2362,1.7085,41.9128,29130.9045,325.0,1896.9849,415.1759,0.7024,CL
24,1644.2513,1.683,41.9936,29989.0704,327.5628,211.0553,420.0,0.712,LVL
25,1699.8392,1.6568,42.0763,31245.9799,328.0,1500.0,420.0,0.72,CL
26,1765.6583,1.6254,42.1752,31975.0,342.5528,0.0,436.0,0.748,CR
27,1841.8995,1.588,42.2926,32009.1709,342.3668,-316.5829,434.0,0.748,DE
28,1903.6451,1.5575,42.3875,32199.4975,344.3084,1129.5033,4.3819,0.0076,CL
29,1957.3363,1.5306,42.4716,33283.6683,349.2386,1168.679,153.2563,0.2663,CL
30,2008.8541,1.5043,42.5531,34392.5879,351.1668,2322.1923,308.1407,0.5375,CL
31,2059.9007,1.4856,42.6371,34803.0151,369.4848,1100.1736,27.1357,0.047,CL
32,2111.9237,1.4709,42.7247,35656.2814,362.448,781.2444,186.0201,0.3253,CL
33,2163.5477,1.4564,42.8111,36488.6935,359.0,1415.4557,442.0,0.772,CL
34,2226.392,1.4391,42.9138,37353.2663,358.0,717.3367,442.0,0.772,CL
35,2294.7619,1.4203,43.026,38000.0,355.2982,128.1407,227.5779,0.3998,CR
36,2364.3769,1.4009,43.1391,38000.0,356.0,0.0,444.0,0.78,CR
37,2414.6014,1.3869,43.222,38000.0,356.9229,0.0,354.7538,0.6232,CR
38,2490.4708,1.3659,43.345,37975.0,356.3437,0.0,195.4573,0.3432,CR
39,2553.6583,1.3482,43.4488,38000.0,357.0,0.0,442.0,0.776,CR
40,2617.6281,1.3302,43.5538,38000.0,358.0,0.0,443.4573,0.78,CR
41,2680.4627,1.3125,43.6571,38000.0,359.8856,0.0,278.8945,0.4899,CR
42,2747.9775,1.2926,43.7716,38000.0,370.9985,0.0,441.2462,0.7761,CR
43,2813.2324,1.2735,43.8819,38000.0,373.2579,0.0,300.1809,0.5266,CR
44,2871.4925,1.2562,43.9818,38000.0,371.3015,0.0,454.0,0.7972,CR
45,2928.5234,1.2392,44.0786,38000.0,371.7344,0.0,25.206,0.0442,CR
46,3006.4724,1.2156,44.2129,38000.0,372.4121,0.0,456.0,0.8,CR
47,3078.3065,1.1941,44.3356,38025.0,371.0,0.0,456.0,0.8009,CR
48,3137.2513,1.1765,44.4355,38000.0,370.8744,-437.1859,456.0,0.8,DE
49,3194.8593,1.1593,44.5333,37987.9397,369.0,685.9296,452.0,0.796,CL
50,3256.4938,1.1407,44.6379,37975.0,369.9678,0.0,379.3166,0.668,CR
51,3330.7638,1.118,44.7649,38000.0,374.196,0.0,454.0,0.8,CR
52,3399.8569,1.0965,44.8843,38025.0,377.5755,0.0,250.9548,0.4422,CR
53,3449.6258,1.0811,44.9698,38025.0,377.0462,0.0,41.0653,0.0724,CR
54,3507.0653,1.0629,45.0698,38000.0,377.2663,0.0,454.0,0.8,CR
55,3570.1156,1.0431,45.1798,38000.0,379.0,0.0,452.7538,0.8,CR
56,3644.9397,1.0193,45.3104,37975.0,381.0,-5.0251,452.0,0.7999,CR
57,3714.0101,0.9973,45.4306,38000.0,382.0,0.0,454.0,0.8013,CR
58,3794.3869,0.9716,45.5708,38007.6633,381.3065,-405.1508,454.0,0.804,DE
59,3876.201,0.9452,45.7127,38023.7437,379.0,-18.8442,454.0,0.804,CR
60,3954.8141,0.9198,45.8495,37975.0,377.593,0.0,454.0,0.8,CR
61,4015.2915,0.9003,45.9538,38000.0,376.0,0.0,452.4724,0.7969,CR
62,4077.3307,0.8803,46.0607,37978.0151,376.1267,-263.7985,397.4874,0.7035,DE
63,4143.4322,0.8591,46.1743,38000.0,375.0,0.0,452.0,0.7981,CR
64,4220.8392,0.8337,46.3077,38000.0,376.0,82.9146,452.3317,0.8,CR
65,4288.7638,0.8113,46.4262,38000.0,377.0,0.0,452.0,0.7968,CR
66,4383.2864,0.7803,46.5887,38011.3065,378.5477,-136.9347,452.0,0.8,CR
67,4483.364,0.7664,46.7642,38000.0,397.8365,0.0,42.9648,0.076,CR
68,4552.2057,0.8051,46.889,37975.0,402.8218,0.0,117.5879,0.207,CR
69,4618.4099,0.8432,47.0107,37975.0,408.0199,0.0,172.6231,0.304,CR
70,4679.9246,0.8794,47.125,38025.0,412.0,0.0,454.0,0.8,CR
71,4773.0647,0.9346,47.299,38025.0,414.0612,0.0,304.7638,0.5373,CR
72,4852.4422,0.9817,47.4465,38000.0,412.0,0.0,454.0,0.8,CR
73,4927.6423,1.0266,47.5864,37976.1307,414.386,47.7069,20.6231,0.0362,CR
74,4994.4121,1.0671,47.7123,38000.0,413.0,0.0,454.804,0.8016,CR
75,5055.657,1.1043,47.8265,38000.0,413.0207,0.0,344.4925,0.607,CR
76,5118.1103,1.1417,47.9417,37977.8894,413.659,39.4195,52.2412,0.092,CR
77,5168.0628,1.1724,48.0358,37975.0,414.8224,0.0,237.4372,0.4179,CR
78,5229.7251,1.2106,48.1524,37975.0,420.0576,0.0,373.1156,0.6567,CR
79,5298.5578,1.2542,48.2847,38000.0,429.0,0.0,454.0,0.8,CR
80,5374.1709,1.3035,48.4322,38025.0,434.0,0.0,456.0,0.8022,CR
81,5464.0955,1.3625,48.6091,38050.0,436.0,0.0,458.0,0.804,CR
82,5558.2814,1.4244,48.7927,38000.0,435.0,0.0,456.0,0.8,CR
83,5633.1935,1.49,48.9382,38000.0,452.1381,0.0,176.4422,0.3095,CR
84,5684.9095,1.5839,49.0294,38000.0,471.0,0.0,456.0,0.8,CR
85,5758.4432,1.7658,49.1398,38000.0,475.7419,0.0,148.9447,0.2613,CR
86,5822.2853,1.8945,49.2479,38000.0,465.4105,0.0,144.995,0.2545,CR
87,5889.8306,2.0254,49.3646,38000.0,464.06,0.0,18.4121,0.0323,CR
88,5978.5879,2.1988,49.5178,38000.0,459.0,0.0,454.0,0.7984,CR
89,6083.7688,2.4029,49.6967,37950.0,459.0,-36.9347,452.0,0.796,CR
90,6143.4422,2.5196,49.7983,37975.0,462.0,0.0,451.7789,0.792,CR
91,6201.402,2.635,49.8982,37975.0,467.0,0.0,454.0,0.796,CR
92,6288.2965,2.8098,50.0485,38025.0,469.0,-43.9698,456.0,0.8,CR
93,6355.0009,2.9438,50.1627,38025.0,465.6006,0.0,0.0,0.0,CR
94,6423.1508,3.0722,50.2839,38000.0,450.0,0.0,456.0,0.8,CR
95,6532.6834,3.2329,50.4852,37975.0,449.0,-19.7864,456.0,0.8,CR
96,6632.7538,3.3821,50.6708,38000.0,448.0,0.0,456.0,0.8,CR
97,6802.6482,3.6366,50.9828,39000.0,444.0,0.0,456.0,0.7984,CR
98,6928.7186,3.8255,51.2118,39024.1206,445.0,180.9045,461.7889,0.8039,CR
99,7039.9296,4.0258,51.4051,39000.0,455.3216,0.0,458.0,0.8,CR
100,7138.3568,4.2274,51.5693,39016.9598,456.0,508.794,461.3568,0.804,CL
101,7258.1055,4.4735,51.7677,39000.0,454.0,0.0,461.9296,0.8001,CR
102,7397.7437,4.7601,51.9962,38984.799,444.0,-372.0388,450.7839,0.7889,DE
103,7532.2412,5.0419,52.2176,37025.0,453.2513,-83.7521,452.0,0.789,CR
104,7637.3166,5.2637,52.3901,37000.0,453.0,0.0,452.0,0.792,CR
105,7723.8492,5.4467,52.5309,36988.4422,453.0,-38.9447,449.0754,0.788,CR
106,7846.4673,5.7119,52.733,37020.4774,457.0,87.7602,451.6382,0.7913,CR
107,7950.2364,5.9398,52.9047,37000.0,457.9842,0.0,369.206,0.6527,CR
108,8026.5327,6.108,53.0303,37025.0,459.0,0.0,451.0653,0.796,CR
109,8103.7789,6.2775,53.156,37000.0,457.0,0.0,446.0,0.784,CR
110,8189.4774,6.4694,53.297,36981.1558,457.0,-164.5729,448.4925,0.792,CR
111,8265.0107,6.638,53.4198,37000.0,456.3222,0.0,270.1508,0.4776,CR
112,8352.7186,6.8349,53.5623,37000.0,454.0402,0.0,448.0,0.7918,CR
113,8429.4749,6.9783,53.696,37000.0,449.1079,0.0,306.1709,0.5413,CR
114,8495.7136,7.0984,53.8143,37000.0,448.0,0.0,448.0,0.788,CR
115,8588.1809,7.2661,53.9786,37000.0,449.0,0.0,448.0,0.792,CR
116,8661.1608,7.3993,54.1078,37000.0,446.0,0.0,447.2261,0.7905,CR
117,8737.7358,7.5387,54.2421,37000.0,447.0931,0.0,333.1859,0.589,CR
118,8804.0581,7.662,54.3598,37025.0,445.1492,449.7487,402.9749,0.7124,CL
