,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5703,50.0479,0.0,0.0,0.0,138.0,0.116,GND
1,58.8241,8.5703,50.0479,0.0,0.0,0.0,138.0,0.116,GND
2,134.0804,8.5703,50.0479,0.0,0.0,0.0,138.0,0.116,GND
3,177.0402,8.5703,50.0479,0.0,0.0,0.0,138.0,0.116,GND
4,236.9095,8.5703,50.0479,0.0,0.9548,0.0,138.0,0.116,GND
5,273.0402,8.5698,50.0472,0.0,18.3467,0.0,138.0,0.116,GND
6,308.8643,8.5689,50.0456,0.0,29.8945,0.0,138.0,0.116,GND
7,345.9397,8.5656,50.0439,0.0,20.0854,0.0,138.0,0.116,GND
8,411.9095,8.5547,50.0413,0.0,27.0,0.0,138.0,0.116,GND
9,450.2965,8.5477,50.0396,0.0,27.8241,0.0,138.0,0.116,GND
10,482.3869,8.5422,50.038,0.0,25.0,0.0,138.0,0.116,GND
11,518.5025,8.5352,50.0363,0.0,29.0,0.0,138.0,0.116,GND
12,553.7286,8.5294,50.0349,0.0,22.5678,0.0,138.0,0.116,GND
13,590.1256,8.526,50.0324,0.0,34.6935,0.0,138.0,0.116,GND
14,668.0251,8.5277,49.9835,2450.6281,174.196,2494.9749,138.0,0.2741,CL
15,707.2412,8.5292,49.9465,3658.0402,233.201,2383.9196,190.0,0.3522,CL
16,746.5477,8.5324,49.9014,5997.8643,247.0,3654.2714,190.0,0.372,CL
17,800.8945,8.5152,49.8398,8391.8342,279.8945,1899.4975,190.0,0.4302,CL
18,840.8894,8.4771,49.795,10245.8543,287.0553,2645.7286,190.0,0.4586,CL
19,890.1055,8.3762,49.7951,11891.4573,309.5176,2467.0854,190.0,0.5422,CL
20,939.5477,8.2723,49.8097,14185.4271,326.3869,2399.2462,190.0,0.576,CL
21,992.0754,8.1486,49.8268,16859.5477,335.2563,3182.7889,360.0,0.601,CL
22,1036.5025,8.0393,49.8421,18765.7035,347.1256,2671.3029,380.0,0.6245,CL
23,1075.9799,7.9444,49.8552,20349.4975,356.9899,1502.2613,380.0,0.64,CL
