,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7323,41.2686,0.0,10.0,0.0,0.0,0.0,GND
1,38.0402,28.73,41.2688,0.0,9.0,0.0,0.0,0.0,GND
2,93.0201,28.7298,41.2728,0.0,20.0,0.0,0.0,0.0,GND
3,228.6482,28.7296,41.2854,0.0,13.0,0.0,0.0,0.0,GND
4,448.1055,28.7255,41.2946,0.0,4.2965,0.0,0.0,0.0,GND
5,681.8643,28.7106,41.1666,4001.9146,245.4824,2302.4638,234.191,0.4011,CL
6,852.593,28.5398,41.0552,9259.1658,273.2965,2485.9296,0.0,0.4426,CL
7,930.7688,28.3825,41.0014,11857.0352,342.2563,2252.0938,329.0,0.552,CL
8,1002.3216,28.2314,40.9944,14869.4724,352.0,2715.2638,328.8643,0.58,CL
9,1045.8894,28.137,40.9896,16495.8543,360.4724,2329.1457,328.5276,0.5979,CL
10,1083.2412,28.0538,40.9854,17833.0402,368.0,2459.799,329.0,0.616,CL
11,1130.1307,27.9469,40.9801,19395.4774,375.6884,1750.0,226.4975,0.6348,CL
12,1176.4824,27.8386,40.9745,20719.4724,383.2965,1852.7638,328.2965,0.648,CL
13,1217.809,27.7412,40.9696,21967.8392,390.9045,2178.392,328.0955,0.6644,CL
14,1257.5628,27.6464,40.9647,23014.0704,397.5126,1500.0,329.0,0.68,CL
15,1299.4824,27.5428,40.9591,24162.0603,404.0,1500.0,328.1206,0.689,CL
16,1340.4573,27.4419,40.9536,25179.6482,409.0,1910.804,328.0,0.708,CL
17,1386.0201,27.3268,40.9472,26242.0854,414.3367,1316.3317,329.0,0.7213,CL
18,1427.6683,27.2203,40.9412,26993.0905,422.9447,1263.8191,329.0,0.736,CL
19,1466.2111,27.1211,40.9356,27602.6382,431.5528,951.2563,329.0,0.744,CL
20,1503.6432,27.0209,40.9298,28408.0402,435.0,1379.397,328.8392,0.7554,CL
21,1542.3065,26.9192,40.9238,29238.4422,435.0,1115.5779,426.6432,0.764,CL
22,1580.1307,26.8192,40.9178,29803.2663,441.0,876.8844,328.0,0.78,CL
23,1617.9548,26.7171,40.9116,30698.8693,438.0,1500.0,457.005,0.784,CL
24,1657.9648,26.6116,40.9051,31484.2965,437.0,1016.8342,381.7286,0.78,CL
25,1696.603,26.5086,40.8988,32030.0251,439.0,500.0,328.0,0.78,CL
26,1734.4271,26.4072,40.8924,32590.4523,444.0,1038.191,329.0,0.78,CL
27,1773.6683,26.3,40.8854,33156.2814,447.0,1052.1357,458.0,0.784,CL
28,1811.1256,26.1996,40.879,34028.1407,440.9497,1500.0,455.9497,0.78,CL
