,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0698,41.29,0.0,0.0,0.0,220.0,0.22,GND
1,43.9497,2.0698,41.29,0.0,0.995,0.0,220.0,0.22,GND
2,73.9849,2.0696,41.2902,0.0,9.0,0.0,220.0,0.22,GND
3,197.5477,2.069,41.2906,0.0,1.0151,0.0,220.0,0.22,GND
4,262.9799,2.069,41.2909,0.0,13.0,0.0,220.0,0.22,GND
5,307.9246,2.0707,41.2918,0.0,30.4874,0.0,220.0,0.22,GND
6,333.8342,2.0728,41.2926,0.0,15.2714,0.0,220.0,0.22,GND
7,359.9296,2.0753,41.2934,0.0,18.0,0.0,220.0,0.22,GND
8,407.8995,2.0807,41.2952,0.0,20.0402,0.0,220.0,0.22,GND
9,434.4322,2.0836,41.2959,0.0,17.0452,0.0,220.0,0.22,GND
10,449.9749,2.085,41.2962,0.0,15.4774,0.0,220.0,0.22,GND
11,471.9447,2.086,41.2948,0.0,17.0,0.0,220.0,0.22,GND
12,497.8492,2.0872,41.2929,0.0,17.0,0.0,220.0,0.22,GND
13,520.402,2.0882,41.2911,0.0,17.4673,0.0,220.0,0.22,GND
14,541.8593,2.0891,41.2897,0.0,31.402,0.0,220.0,0.22,GND
15,559.8492,2.0902,41.2896,0.0,28.4623,0.0,220.0,0.22,GND
16,581.8392,2.0919,41.2902,0.0,32.9598,0.0,220.0,0.22,GND
17,598.7437,2.0933,41.2907,0.0,15.4573,0.0,220.0,0.22,GND
18,630.8191,2.0964,41.2917,0.0,17.0452,0.0,220.0,0.22,GND
19,655.3568,2.0985,41.2925,0.0,25.407,0.0,220.0,0.22,GND
20,678.799,2.0998,41.293,0.0,20.9497,0.0,220.0,0.22,GND
21,722.4472,2.1016,41.2931,0.0,13.1055,0.0,220.0,0.22,GND
22,738.7789,2.1018,41.293,0.0,2.0,0.0,220.0,0.22,GND
23,760.4422,2.1018,41.293,0.0,5.5377,0.0,220.0,0.22,GND
24,780.6382,2.1024,41.2928,0.0,18.8794,0.0,220.0,0.22,GND
25,798.1859,2.103,41.2925,0.0,19.5628,0.0,220.0,0.22,GND
26,812.804,2.103,41.2921,0.0,17.1307,0.0,220.0,0.22,GND
27,847.4573,2.1027,41.2921,0.0,4.7538,0.0,220.0,0.22,LVL
28,869.7889,2.0985,41.2906,0.0,81.0151,0.0,220.0,0.22,LVL
29,889.2814,2.086,41.2863,0.0,149.6985,0.0,220.0,0.22,LVL
30,906.7739,2.0707,41.2807,440.5779,150.0,2518.8442,220.0,0.2348,CL
31,924.5327,2.063,41.2698,1138.3166,159.799,1788.9447,220.0,0.2377,CL
32,958.6784,2.0568,41.2433,1868.9698,195.6784,1155.1508,170.0,0.296,CL
33,978.4171,2.0452,41.2263,2366.7085,221.6683,3486.1809,170.0,0.34,CL
34,994.7437,2.0337,41.211,3043.593,238.6583,1692.2111,170.0,0.3703,CL
35,1011.8844,2.0192,41.193,3738.3166,258.8241,2441.1342,170.0,0.3929,CL
36,1036.5477,1.9884,41.1765,4872.8643,263.9095,3410.0503,170.0,0.4153,CL
37,1052.6281,1.9614,41.1728,5650.8794,270.8141,2245.603,170.0,0.4169,CL
38,1071.5226,1.9288,41.1697,6616.5829,277.0,4049.6231,170.0,0.432,CL
39,1093.608,1.8933,41.1669,7820.603,278.804,2885.4271,170.0,0.4296,CL
40,1110.6985,1.8621,41.1642,8662.4372,285.799,2500.0,170.0,0.436,CL
41,1129.7789,1.83,41.1615,9349.2462,298.5879,1981.3352,170.0,0.44,CL
42,1149.6834,1.79,41.158,10214.4472,309.8945,2052.7638,170.0,0.452,CL
43,1169.1759,1.7524,41.1542,10669.598,333.5678,1532.0352,170.0,0.4816,CL
44,1186.6683,1.7171,41.1505,11066.7085,351.6683,1582.9146,170.0,0.5178,CL
45,1205.7739,1.6752,41.1459,11663.6935,366.7739,2211.7732,335.2261,0.5391,CL
46,1221.8844,1.6376,41.1419,12263.4422,376.0,5566.5829,351.6884,0.56,CL
47,1242.7638,1.5921,41.137,13122.7387,381.0,3021.5363,356.2915,0.572,CL
48,1258.7588,1.5542,41.1329,13984.9246,379.1206,3614.3216,360.0,0.58,CL
49,1279.8844,1.5063,41.1277,14969.2211,380.7538,2041.906,360.0302,0.588,CL
50,1299.2462,1.4582,41.1227,15818.593,386.8744,2657.0352,372.2412,0.599,CL
51,1319.1156,1.4167,41.1183,16571.4824,389.0,2342.9648,374.0,0.607,CL
52,1342.7387,1.3567,41.1119,17633.6683,391.0,3540.0215,382.0,0.616,CL
53,1360.8342,1.3145,41.1074,18189.196,397.1005,1530.1508,382.0,0.6023,CL
54,1378.4573,1.269,41.1026,18858.0402,403.0,2027.6382,390.0,0.6355,CL
55,1401.0854,1.2145,41.0968,20038.3166,398.2764,3500.0,396.7236,0.648,CL
56,1418.5779,1.1747,41.0927,20832.4121,395.0,2412.0603,398.0,0.652,CL
57,1439.7839,1.1248,41.0874,21580.2764,399.0,1775.664,400.1407,0.6589,CL
58,1460.2714,1.0733,41.0821,22220.8543,403.8543,2268.8442,402.0,0.6674,CL
59,1476.407,1.0319,41.0777,22835.1759,403.0,2148.2412,408.0,0.672,CL
60,1499.5477,0.9769,41.0719,23781.1558,400.0,2478.4637,407.6985,0.672,CL
61,1516.3869,0.9345,41.0674,24553.0151,397.0,2476.7588,405.3065,0.668,CL
62,1534.8442,0.8896,41.0626,25167.2111,399.6884,2737.1231,400.3116,0.664,CL
