,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0692,41.2898,0.0,0.0,0.0,200.0,0.208,GND
1,55.6231,2.0691,41.2897,0.0,0.0,0.0,200.0,0.208,GND
2,75.397,2.0691,41.2898,0.0,0.0,0.0,200.0,0.208,GND
3,85.7739,2.0691,41.2898,0.0,0.0,0.0,200.0,0.208,GND
4,101.9849,2.0691,41.2898,0.0,1.397,0.0,200.0,0.208,GND
5,120.4925,2.0691,41.2899,0.0,9.0,0.0,200.0,0.208,GND
6,134.5729,2.069,41.2901,0.0,9.0,0.0,200.0,0.208,GND
7,172.3618,2.0686,41.2904,0.0,9.0,0.0,200.0,0.208,GND
8,276.9849,2.0687,41.2905,0.0,15.397,0.0,200.0,0.208,GND
9,291.6432,2.069,41.2909,0.0,20.6432,0.0,200.0,0.208,GND
10,302.7387,2.0692,41.2913,0.0,27.2462,0.0,200.0,0.208,GND
11,321.392,2.0706,41.2918,0.0,31.5126,0.0,200.0,0.208,GND
12,342.2864,2.0723,41.2924,0.0,15.0,0.0,200.0,0.208,GND
13,358.1005,2.0735,41.2928,0.0,25.0201,0.0,200.0,0.208,GND
14,372.5025,2.0744,41.2931,0.0,31.6683,0.0,200.0,0.208,GND
15,388.3467,2.076,41.2936,0.0,16.2613,0.0,200.0,0.208,GND
16,430.7638,2.0798,41.2949,0.0,16.794,0.0,200.0,0.208,GND
17,445.3116,2.0813,41.2953,0.0,18.0,0.0,200.0,0.208,GND
18,458.2864,2.0826,41.2957,0.0,19.0,0.0,200.0,0.208,GND
19,469.7035,2.0841,41.2961,0.0,19.0,0.0,200.0,0.208,GND
20,481.4774,2.0852,41.2961,0.0,31.5075,0.0,200.0,0.208,GND
21,492.0854,2.0856,41.2956,0.0,31.8342,0.0,200.0,0.208,GND
22,514.392,2.0865,41.2941,0.0,17.0,0.0,200.0,0.208,GND
23,526.598,2.0871,41.2931,0.0,19.5327,0.0,200.0,0.208,GND
24,543.5729,2.088,41.2915,0.0,23.191,0.0,200.0,0.208,GND
25,555.2312,2.0887,41.2903,0.0,19.6533,0.0,200.0,0.208,GND
26,569.0804,2.0892,41.2897,0.0,31.0402,0.0,200.0,0.208,GND
27,578.7889,2.0901,41.2896,0.0,32.0,0.0,200.0,0.208,GND
28,590.3367,2.0911,41.2899,0.0,16.7789,0.0,200.0,0.208,GND
29,601.8844,2.0925,41.2904,0.0,22.6281,0.0,200.0,0.208,GND
30,613.6935,2.094,41.2909,0.0,24.7387,0.0,200.0,0.208,GND
31,626.3065,2.0958,41.2915,0.0,25.0,0.0,200.0,0.208,GND
32,640.7638,2.098,41.2923,0.0,23.4121,0.0,200.0,0.208,GND
33,659.1256,2.0999,41.2931,0.0,15.9749,0.0,200.0,0.208,GND
34,674.0603,2.1011,41.2932,0.0,30.5628,0.0,200.0,0.208,GND
35,686.4472,2.1019,41.293,0.0,18.9347,0.0,200.0,0.208,GND
36,700.1457,2.1022,41.2929,0.0,12.5729,0.0,200.0,0.208,GND
37,711.6332,2.1026,41.2928,0.0,15.2111,0.0,200.0,0.208,GND
38,723.5427,2.103,41.2926,0.0,15.0,0.0,200.0,0.208,GND
39,735.1809,2.1032,41.2924,0.0,14.0,0.0,200.0,0.208,GND
40,744.9698,2.1032,41.2922,0.0,12.0151,0.0,200.0,0.208,GND
41,758.5477,2.1031,41.2921,0.0,11.9095,0.0,200.0,0.208,GND
42,769.8392,2.1028,41.292,0.0,13.6683,0.0,200.0,0.208,GND
43,782.3116,2.1018,41.2917,0.0,34.4171,0.0,200.0,0.208,CL
44,795.1005,2.0973,41.2902,0.0,90.1859,0.0,200.0,0.208,CL
45,822.4322,2.0752,41.2827,126.005,158.5678,1196.0696,200.0,0.208,CL
46,833.1307,2.0658,41.2788,666.5829,155.4673,2540.9548,200.0,0.244,CL
