,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.929,59.6533,0.0,2.0,0.0,0.0,0.0,GND
1,34.1531,17.9283,59.6534,0.0,1.8492,0.0,0.0,0.0,GND
2,63.3699,17.9277,59.6533,0.0,0.3015,0.0,0.0,0.0,GND
3,91.0868,17.9275,59.6532,0.0,0.0,0.0,0.0,0.0,GND
4,146.2007,17.9275,59.6532,0.0,0.0,0.0,0.0,0.0,GND
5,199.6011,17.9275,59.6532,0.0,0.0,0.0,0.0,0.0,GND
6,235.1099,17.9271,59.6535,0.0,2.7136,0.0,0.0,0.0,GND
7,262.3061,17.9257,59.6549,0.0,8.9698,0.0,0.0,0.0,GND
8,289.9734,17.9244,59.6573,0.0,12.0603,0.0,0.0,0.0,GND
9,318.7514,17.925,59.6599,0.0,12.8894,0.0,0.0,0.0,GND
10,346.1246,17.9259,59.6622,0.0,13.5678,0.0,0.0,0.0,GND
11,375.3887,17.9266,59.6642,0.0,9.9497,0.0,0.0,0.0,GND
12,401.8419,17.9263,59.665,0.0,2.7136,0.0,0.0,0.0,GND
13,430.9915,17.926,59.6654,0.0,2.9397,0.0,0.0,0.0,GND
14,463.3576,17.9256,59.6659,0.0,0.2764,0.0,0.0,0.0,GND
15,489.7249,17.9249,59.6662,0.0,0.5226,0.0,0.0,0.0,GND
16,517.0897,17.9239,59.6662,0.0,0.8241,0.0,0.0,0.0,GND
17,544.8597,17.9236,59.6658,0.0,0.7186,0.0,0.0,0.0,GND
18,579.6079,17.9236,59.6658,0.0,1.7839,0.0,0.0,0.0,GND
19,606.7693,17.921,59.6588,0.0,62.4623,0.0,0.0,0.0,CL
20,644.5182,17.912,59.6346,1113.4422,149.2242,1030.7902,0.0,0.0,CL
21,673.571,17.8992,59.6128,1729.1457,179.9415,1244.1539,0.0,0.1318,CL
22,705.3581,17.8531,59.597,2982.9146,200.1125,2456.0044,0.0,0.1216,CL
23,738.9347,17.793,59.581,4221.7337,231.201,3129.7834,0.0,0.4069,CL
24,767.4122,17.7415,59.5651,5586.809,240.7559,2843.5084,0.0,0.3398,CL
25,799.7679,17.7055,59.5326,7182.6633,250.8139,4051.0751,0.0,0.3821,CL
26,841.0049,17.6635,59.4902,8925.0,261.7969,75.3769,0.0,0.018,DE
27,875.6308,17.6266,59.4529,10552.6382,267.5336,-2803.561,0.0,0.0163,DE
28,907.3747,17.5825,59.4171,11077.7638,300.4619,1067.4923,0.0,0.0575,CL
29,935.2949,17.5349,59.3821,11500.0,333.752,1193.2628,0.0,0.4656,CL
30,967.1183,17.4797,59.341,12452.2613,350.359,1651.3938,0.0,0.0,CL
31,1000.0521,17.4201,59.2966,13741.8342,356.2814,3703.6521,0.0,0.4006,CL
32,1032.6482,17.3585,59.2506,14866.206,364.2362,1697.5475,0.0,0.6136,CL
33,1060.4623,17.3058,59.2112,15810.9296,370.0,3268.8442,0.0,0.6239,CL
34,1095.4351,17.2419,59.1632,16910.9296,376.5339,-217.7641,0.0,0.2798,CL
35,1129.441,17.1761,59.1135,17940.9548,383.2699,1535.5018,0.0,0.2359,CL
36,1157.5592,17.1197,59.0709,18771.3568,389.1018,1849.9489,0.0,0.4738,CL
37,1191.1229,17.0545,59.0215,19618.3417,397.845,1794.593,0.0,0.5365,CL
