,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9258,59.6504,0.0,3.0,0.0,0.0,0.0,GND
1,41.6935,17.9251,59.65,0.0,2.0,0.0,0.0,0.0,GND
2,84.8643,17.9249,59.6497,0.0,1.0,0.0,0.0,0.0,GND
3,122.1608,17.9249,59.6497,0.0,0.0,0.0,0.0,0.0,GND
4,168.8191,17.925,59.6497,0.0,0.0,0.0,0.0,0.0,GND
5,214.0804,17.9235,59.6498,0.0,8.6935,0.0,0.0,0.0,GND
6,247.593,17.9234,59.6507,0.0,7.4322,0.0,0.0,0.0,GND
7,284.5126,17.924,59.6523,0.0,11.0,0.0,0.0,0.0,GND
8,319.6382,17.9261,59.6539,0.0,10.0905,0.0,0.0,0.0,GND
9,354.593,17.925,59.6559,0.0,15.6482,0.0,0.0,0.0,GND
10,389.5477,17.9243,59.6579,0.0,11.0,0.0,0.0,0.0,GND
11,424.3769,17.9251,59.6598,0.0,13.0,0.0,0.0,0.0,GND
12,458.593,17.9258,59.662,0.0,14.0,0.0,0.0,0.0,GND
13,494.4121,17.9266,59.6641,0.0,10.0,0.0,0.0,0.0,GND
14,528.3668,17.9261,59.6653,0.0,4.6583,0.0,0.0,0.0,GND
15,564.1608,17.926,59.6654,0.0,0.0,0.0,0.0,0.0,GND
16,607.0955,17.9259,59.6656,0.0,5.6382,0.0,0.0,0.0,GND
17,641.2312,17.9237,59.6661,0.0,9.0,0.0,0.0,0.0,GND
18,676.8894,17.9205,59.6574,0.0,120.5578,0.0,0.0,0.14,CL
19,716.1055,17.912,59.6333,1401.7588,134.1055,1663.3166,0.0,0.2481,CL
20,751.0955,17.8924,59.6112,2152.3869,176.0,1415.201,0.0,0.3133,CL
21,786.0503,17.836,59.5931,3553.1407,207.9749,3750.0,0.0,0.3619,CL
22,820.2563,17.7774,59.577,5093.8442,225.5075,1349.2462,0.0,0.387,CL
23,854.9497,17.7241,59.551,6372.2362,244.9899,3296.9849,0.0,0.424,CL
24,890.9146,17.6874,59.5143,8052.5126,254.0,2726.7588,0.0,0.44,CL
25,925.402,17.6514,59.478,9633.4171,260.402,2566.5829,0.0,0.444,CL
26,960.8241,17.6122,59.4382,10790.4523,284.2362,827.2613,0.0,0.4888,CL
27,994.8342,17.5707,59.396,11272.2362,324.6683,994.4724,0.0,0.5518,CL
28,1030.7337,17.522,59.3463,12694.598,334.0,2625.0,0.0,0.572,CL
29,1068.6884,17.4694,59.2922,14038.3166,347.0,2105.5276,0.0,0.588,CL
30,1104.4824,17.4192,59.2404,15391.0804,352.0,2524.4975,0.0,0.6,CL
31,1139.598,17.36,59.1926,16492.4623,359.8995,1187.8141,0.0,0.6116,CL
32,1174.191,17.2911,59.1457,17620.7286,367.6382,1872.3618,0.0,0.624,CL
33,1209.5075,17.2209,59.0977,18697.1106,374.0,1641.3317,0.0,0.6375,CL
34,1241.809,17.1553,59.0528,19601.005,380.2312,886.2168,0.0,0.652,CL
35,1279.1256,17.0783,58.9997,20653.1407,387.8543,1543.7186,0.0,0.6606,CL
36,1313.9648,17.0043,58.9486,21649.1206,392.593,1622.1106,0.0,0.676,CL
37,1352.3317,16.924,58.8929,22666.5829,397.0,1997.4874,0.0,0.6893,CL
38,1387.2814,16.8494,58.8409,23557.0352,402.0,1500.0,0.0,0.7,CL
39,1426.2362,16.7657,58.7824,24501.1307,406.0,1707.9146,0.0,0.7152,CL
40,1468.8342,16.6744,58.7183,25382.1608,413.0,1156.4968,0.0,0.728,CL
41,1503.8593,16.5972,58.6638,26114.3216,416.0,1089.196,0.0,0.736,CL
42,1544.0754,16.5091,58.6023,26851.8844,421.0,1500.0,0.0,0.7519,CL
43,1581.3467,16.4207,58.5455,27620.4774,422.0,1172.649,0.0,0.7591,CL
44,1861.0101,16.0023,58.0406,32312.6884,442.0,1204.9533,0.0,0.79,CL
45,1911.2412,15.9608,57.9409,33156.0302,440.0,1073.1784,0.0,0.788,CL
