,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7688,52.3103,0.0,4.0,0.0,0.0,0.0,GND
1,53.8442,4.7695,52.3108,0.0,5.5779,0.0,0.0,0.0,GND
2,90.6463,4.7704,52.3108,0.0,1.1558,0.0,0.0,0.0,GND
3,251.7638,4.7703,52.3108,0.0,3.5327,0.0,0.0,0.0,GND
4,385.9563,4.7748,52.3095,0.0,2.9598,0.0,0.0,0.0,GND
5,482.2764,4.7739,52.3034,0.0,9.8342,0.0,0.0,0.0,GND
6,586.0736,4.7568,52.2965,0.0,95.3769,0.0,0.0,0.0,LVL
7,629.8643,4.7138,52.2797,1371.608,167.2513,1500.0,0.0,0.2916,CL
8,668.7538,4.6872,52.2524,3156.5327,197.0,4126.1307,158.3417,0.3492,CL
9,705.598,4.7311,52.2278,4579.8995,278.397,2874.3719,267.397,0.4108,CL
10,745.5528,4.8062,52.2528,6785.9296,308.0,3099.4975,274.2211,0.4244,CL
11,787.8945,4.8565,52.3053,9128.6432,320.2513,3019.9958,281.2864,0.4386,CL
12,834.4783,4.9264,52.3607,11586.6834,335.1604,512.2606,143.9397,0.2281,CL
13,875.4874,5.0017,52.4065,13917.9648,341.7437,3612.7064,307.5879,0.504,CL
14,911.9095,5.0716,52.4494,15544.3467,359.0,3665.201,320.0,0.516,CL
15,944.995,5.1347,52.4889,16987.3116,372.3317,2875.6281,332.0,0.536,CL
16,982.2613,5.2126,52.5354,18584.799,384.1307,2717.3367,338.7538,0.5495,CL
17,1016.9793,5.2835,52.5788,19927.8894,389.8215,3018.6087,203.4271,0.3316,CL
18,1046.598,5.3461,52.6167,21019.9749,407.1225,1021.3568,71.1558,0.1166,CL
19,1071.0711,5.4022,52.6513,22027.0101,415.0205,6020.796,352.4221,0.5781,CL
20,1097.6633,5.463,52.6874,22952.6382,422.2211,2735.9,358.0,0.592,CL
21,1122.7286,5.5218,52.7226,23754.0201,429.8643,2633.4154,362.0,0.6,CL
22,1149.5262,5.5822,52.7592,24548.2412,437.2481,2616.8077,237.9899,0.3962,CL
23,1186.1256,5.6706,52.814,25506.7839,452.4171,1213.5678,372.0,0.62,CL
24,1236.196,5.7962,52.8901,26475.0,481.1307,467.3367,389.2161,0.6547,CL
25,1278.1055,5.9097,52.9589,26731.9095,515.2764,465.4523,416.0,0.692,CL
26,1323.4623,6.0407,53.0381,27062.1859,545.9749,573.2233,446.9749,0.7499,CL
27,1368.4925,6.1764,53.1187,27969.8492,558.397,1290.4523,459.397,0.7748,CL
28,1412.9095,6.3128,53.2011,28947.7387,567.0,1500.0,464.0,0.788,CL
29,1461.0292,6.4621,53.2891,30246.9849,567.0933,1011.2549,409.799,0.6965,CL
30,1494.995,6.5681,53.3523,31258.1658,564.0,1832.9146,462.0,0.792,CL
31,1538.2563,6.7028,53.4311,32279.2714,565.0,1057.1608,462.0,0.792,CL
32,1577.4143,6.8212,53.5003,32893.8442,136.9045,599.2294,112.7739,0.194,CL
33,1604.9368,6.9119,53.5523,33000.0,556.02,0.0,443.8191,0.7603,CL
