,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5614,47.4444,0.0,0.0,0.0,0.0,0.004,GND
1,187.2814,8.5614,47.4444,0.0,0.0,0.0,0.0,0.004,GND
2,360.1407,8.5614,47.4444,0.0,0.0,0.0,0.0,0.004,GND
3,543.6225,8.5614,47.4444,0.0,0.0,0.0,0.0,0.0,GND
4,697.2814,8.5614,47.4444,0.0,0.0,0.0,0.0,0.004,GND
5,927.2814,8.5614,47.4445,0.0,0.0,0.0,0.0,0.004,GND
6,1115.2663,8.5614,47.4444,0.0,0.0,0.0,0.0,0.004,GND
7,1290.4925,8.5614,47.4445,0.0,0.0,0.0,0.0,0.004,GND
8,1513.1256,8.5614,47.4444,0.0,0.0,0.0,0.0,0.004,GND
9,1689.5695,8.5614,47.4444,0.0,0.0,0.0,0.0,0.0027,GND
10,1823.8442,8.5614,47.4444,0.0,0.0,0.0,0.0,0.004,GND
11,2002.7739,8.5614,47.4445,0.0,0.0,0.0,0.0,0.004,GND
12,2176.8442,8.5614,47.4445,0.0,0.0,0.0,0.0,0.004,GND
13,2371.2412,8.5614,47.4444,0.0,0.0,0.0,0.0,0.004,GND
14,2559.397,8.5608,47.4443,0.0,9.0,0.0,0.0,0.008,GND
15,2603.2111,8.5588,47.4465,0.0,16.2111,0.0,16.0,0.68,GND
16,2695.0251,8.5537,47.454,0.0,22.0,0.0,16.0,0.0399,GND
17,2718.8392,8.5522,47.4561,0.0,15.0,0.0,20.0,0.0286,GND
18,2744.6533,8.5536,47.4568,0.0,14.6533,0.0,14.0,0.028,GND
19,2772.4673,8.5574,47.4565,0.0,23.0,0.0,24.0,0.044,GND
20,2799.2814,8.5615,47.4562,0.0,22.0,0.0,26.0,0.0429,GND
21,2828.0955,8.5656,47.4559,0.0,18.9045,0.0,24.0,0.036,GND
22,2855.9095,8.5687,47.4557,0.0,11.0905,0.0,20.0,0.024,GND
23,2883.7236,8.5695,47.4556,0.0,3.0,0.0,20.0,0.016,GND
24,2910.5377,8.5701,47.4557,0.0,3.0,0.0,10.0,0.012,GND
25,2937.3518,8.5702,47.456,0.0,4.0,0.0,6.0,0.0094,GND
26,2965.1658,8.5702,47.4567,0.0,3.0,0.0,2.0,0.004,GND
27,2992.9799,8.57,47.4566,0.0,0.0,0.0,2.0,0.004,GND
28,3036.3819,8.5522,47.4579,1105.1508,147.5578,-396.9849,30.0,0.2191,CL
29,3107.8241,8.4718,47.4618,3735.804,174.608,1804.0201,30.0,0.248,CL
30,3178.6167,8.4107,47.4178,5560.5528,217.1521,1361.9635,17.3367,0.1919,CL
31,3237.1403,8.4578,47.3653,7480.9045,247.253,2183.7378,187.8995,0.2933,CL
32,3365.3015,8.7002,47.3592,11336.3065,318.1005,2320.4144,322.3015,0.5084,CL
33,3515.593,9.0404,47.3694,16264.8241,352.8643,1449.1206,347.7286,0.5555,CL
34,3598.0352,9.2429,47.3749,18875.8794,361.6784,1730.1612,360.0,0.584,CL
35,3657.75,9.3882,47.3785,20312.3116,374.0957,1500.1006,187.7889,0.3066,CL
36,3727.4882,9.5713,47.3829,21915.3266,384.3634,1238.7457,115.2563,0.1901,CL
37,3786.3618,9.7273,47.3863,23084.0452,394.0,1939.6985,386.0,0.64,CL
38,3851.804,9.9026,47.3899,24346.7337,400.9347,1000.0,391.8693,0.6517,CL
39,3932.2462,10.1278,47.3942,25762.4372,408.0,1000.0,400.0,0.671,CL
40,4003.6884,10.3266,47.3967,27128.1407,416.0,1000.0,408.0,0.6903,CL
41,4086.2613,10.5628,47.3908,28637.6884,425.3769,1311.5578,416.0,0.708,CL
42,4171.5729,10.8119,47.3843,30009.5477,438.0,1404.5226,426.0,0.732,CL
43,4237.3752,11.0126,47.3785,30775.1256,449.3441,1096.3951,2.1608,0.0037,CL
44,4293.286,11.1849,47.3731,31545.4774,455.4039,891.8172,78.5126,0.136,CL
45,4350.0715,11.3621,47.3668,32156.6583,461.7894,-422.7505,277.3266,0.4812,CL
46,4404.4472,11.5332,47.3607,32850.0,463.5528,276.3819,434.0,0.756,CL
47,4467.0452,11.7315,47.3535,33551.1307,466.7387,1130.6533,438.5226,0.765,CL
48,4539.2261,11.9542,47.3425,35025.0,450.0,346.7337,428.0,0.7483,CL
49,4624.6683,12.2194,47.3289,35000.0,456.0,0.0,436.0,0.764,CR
50,4712.1106,12.4848,47.3126,35000.0,452.0,0.0,430.0,0.756,CR
51,4778.5528,12.6916,47.2988,35000.0,456.0,0.0,430.9648,0.756,CR
52,4836.6291,12.8709,47.2874,35000.0,463.8949,0.0,143.9397,0.2521,CR
53,4894.5062,13.0526,47.2751,35000.0,464.2411,0.0,63.2462,0.1108,CR
54,4953.8938,13.2371,47.262,35000.0,462.9279,0.0,412.7136,0.7218,CR
55,5021.8164,13.4526,47.2467,35000.0,466.8537,0.0,335.8593,0.5881,CR
56,5107.7638,13.7113,47.2676,35000.0,444.0,0.0,434.0,0.76,CR
57,5194.206,13.9695,47.2939,35000.0,443.402,0.0,430.0,0.756,CR
58,5272.0381,14.2017,47.3171,35000.0,444.3973,0.0,93.3467,0.1642,CR
59,5333.0104,14.3836,47.3349,35000.0,446.008,0.0,418.9749,0.7371,CR
60,5388.5327,14.5505,47.351,35000.0,446.0,0.0,428.3116,0.752,CR
61,5449.9749,14.7339,47.3683,35000.0,448.0,0.0,432.0,0.76,CR
62,5518.4171,14.9404,47.3875,35000.0,445.0,0.0,429.0553,0.756,CR
63,5590.8593,15.1602,47.4076,35000.0,446.5729,0.0,428.0,0.752,CR
64,5671.3015,15.4063,47.4294,35000.0,455.799,0.0,439.799,0.772,CR
65,5743.7437,15.6252,47.4485,35000.0,447.8291,0.0,432.0,0.76,CR
66,5810.0168,15.8266,47.4656,35000.0,450.8629,0.0,115.598,0.2041,CR
67,5877.6281,16.0378,47.4832,35000.0,466.5427,0.0,436.0,0.768,CR
68,5952.0704,16.27,47.502,35000.0,456.0,0.0,432.7136,0.764,CR
69,6026.5126,16.4976,47.52,35000.0,449.0,0.0,424.3417,0.748,CR
70,6099.9548,16.7228,47.5374,35000.0,458.0,0.0,428.0,0.7521,CR
71,6166.598,16.9331,47.5531,35000.0,458.201,0.0,440.402,0.772,CR
