,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2464,41.7934,0.0,3.0,0.0,0.0,0.0,GND
1,59.351,12.2465,41.7932,0.0,0.0,0.0,0.0,0.0,GND
2,297.3798,12.2457,41.7931,0.0,0.0,0.0,0.0,0.0,GND
3,328.4523,12.2438,41.7933,0.0,12.0,0.0,0.0,0.0,GND
4,353.603,12.2422,41.7932,0.0,10.0,0.0,0.0,0.0,GND
5,379.5075,12.2407,41.7931,0.0,10.0,0.0,0.0,0.0,GND
6,402.9045,12.2399,41.7944,0.0,15.9045,0.0,0.0,0.0,GND
7,434.0553,12.2388,41.7966,0.0,14.0,0.0,0.0,0.0,GND
8,458.3553,12.2406,41.7975,0.0,3.5025,0.0,0.0,0.0,GND
9,481.7389,12.2426,41.7981,0.0,2.4975,0.0,0.0,0.0,GND
10,505.3964,12.2427,41.7989,0.0,4.9246,0.0,0.0,0.0,GND
11,529.6583,12.2425,41.8003,0.0,14.0,0.0,0.0,0.0,GND
12,553.809,12.2446,41.8009,0.0,16.0,0.0,0.0,0.0,GND
13,579.9598,12.2473,41.8017,0.0,17.0,0.0,0.0,0.0,GND
14,605.1106,12.25,41.802,0.0,17.0,0.0,0.0,0.0,GND
15,630.2613,12.2527,41.8026,0.0,17.0,0.0,0.0,0.0,GND
16,660.4121,12.2557,41.8034,0.0,17.0,0.0,0.0,0.0,GND
17,686.5628,12.2583,41.8042,0.0,17.0,0.0,0.0,0.0,GND
18,712.7136,12.2609,41.8049,0.0,15.0,0.0,0.0,0.0,GND
19,737.8643,12.2621,41.806,0.0,10.1357,0.0,0.0,0.0,GND
20,764.0135,12.2618,41.8069,0.0,9.8492,0.0,0.0,0.0,GND
21,787.1658,12.2608,41.8072,0.0,8.0,0.0,0.0,0.0,DE
22,820.688,12.2498,41.8042,-153.7688,118.5758,-2550.7687,0.0,0.0,DE
23,884.9597,12.195,41.7794,1661.6834,187.3419,1122.0655,0.0,0.1309,CL
24,946.3943,12.1694,41.7246,3896.3568,230.3029,2563.9994,0.0,0.2052,CL
25,1004.4505,12.1719,41.6603,7369.2211,241.0308,3008.2324,0.0,0.0869,CL
26,1060.4645,12.1797,41.5953,10466.9598,271.4548,2329.6166,0.0,0.0325,CL
27,1118.2814,12.275,41.5891,12240.8291,330.9296,3491.206,0.0,0.532,CL
28,1186.2716,12.3635,41.6729,15927.6382,351.2457,2243.271,0.0,0.1274,CL
29,1255.8162,12.4592,41.764,19571.4824,369.4608,2840.9416,0.0,0.3819,CL
30,1322.5678,12.5578,41.8577,22465.3266,391.5226,2779.1916,394.0,0.6541,CL
31,1382.6378,12.6475,41.9425,25100.0,397.0868,1036.3823,273.3869,0.4579,CL
32,1449.3799,12.7524,42.0415,27395.603,413.6089,3033.2794,72.4623,0.1252,CL
33,1506.5495,12.8452,42.129,29098.1156,426.9054,1265.1723,10.804,0.0185,CL
34,1561.3769,12.9378,42.2154,30712.5628,435.8744,2650.0816,442.0,0.76,CL
35,1620.8291,13.0376,42.3082,32902.6382,427.7236,2430.6652,432.0,0.752,CL
36,1673.2814,13.1235,42.3879,34521.3568,419.0,1031.423,442.0,0.7543,CL
37,1725.5779,13.2094,42.4675,35339.4472,418.0,1183.4171,426.0,0.748,CL
38,1788.1859,13.3117,42.562,36000.0,420.0,0.0,426.0,0.752,CR
39,1849.8878,13.4127,42.6548,36000.0,419.0552,0.0,372.8643,0.6578,CR
40,1912.2728,13.5154,42.7488,36000.0,419.4442,0.0,12.7236,0.0224,CR
41,1969.1039,13.6099,42.8347,36000.0,418.6552,0.0,76.7035,0.1353,CR
42,2027.4362,13.7064,42.9223,36891.5829,418.9744,259.3782,140.6231,0.2494,CR
43,2088.5466,13.808,43.0142,37000.0,420.0565,0.0,221.5276,0.3913,CR
44,2150.2663,13.9124,43.1084,37415.8291,422.0,841.7085,428.0,0.756,CL
45,2205.7906,14.0054,43.1917,38000.0,424.0156,0.0,337.0854,0.5958,CR
46,2252.7449,14.0849,43.2629,38000.0,423.3861,0.0,28.2211,0.0499,CR
47,2304.0854,14.1719,43.3405,38000.0,424.0,0.0,430.0,0.764,CR
48,2362.9447,14.273,43.4309,38000.0,422.7638,0.0,432.0,0.764,CR
49,2413.5739,14.3579,43.5074,38000.0,423.2533,0.0,166.3819,0.2956,CR
50,2476.5377,14.4661,43.6039,38000.0,422.0,0.0,430.0,0.764,CR
51,2534.3769,14.5632,43.6904,38000.0,422.0,0.0,432.0,0.764,CR
52,2597.2126,14.6703,43.7854,38000.0,422.0795,0.0,69.1457,0.1229,CR
53,2655.9733,14.7705,43.8738,38000.0,420.0056,0.0,425.6784,0.7524,CR
54,2709.0231,14.8601,43.952,38000.0,420.0474,0.0,369.4975,0.6531,CR
55,2752.1548,14.936,44.0181,38000.0,419.1975,0.0,303.2563,0.5385,CR
56,2798.961,15.0152,44.0876,38000.0,419.0584,0.0,190.1508,0.3378,CR
57,2850.593,15.1046,44.166,38389.8241,422.0,1500.0,432.0,0.7664,CL
58,2891.4874,15.1749,44.2271,38993.593,424.0,942.2111,434.0,0.771,CL
59,2948.8623,15.2753,44.314,39000.0,425.1108,0.0,391.7789,0.6941,CR
60,3003.0452,15.3713,44.3968,39000.0,424.0,0.0,436.0905,0.776,CR
61,3075.5879,15.4975,44.505,39000.0,420.0,0.0,432.0,0.768,CR
62,3148.7313,15.6239,44.613,39000.0,418.277,0.0,283.5176,0.5043,CR
63,3207.4925,15.7256,44.6994,39000.0,414.5025,0.0,432.0,0.768,CR
64,3261.5906,15.8199,44.7794,39000.0,413.2621,0.0,280.0402,0.4978,CR
65,3316.6056,15.9144,44.859,39000.0,412.1654,0.0,86.4322,0.1544,CR
66,3374.4693,16.0146,44.9432,39000.0,412.8227,0.0,21.5075,0.0382,CR
67,3430.3015,16.1139,45.0265,39000.0,420.0,0.0,432.201,0.768,CR
68,3497.7538,16.2326,45.1252,39000.0,418.2513,0.0,436.0,0.772,CR
69,3568.1401,16.3583,45.2294,39000.0,417.1932,0.0,259.5276,0.4593,CR
70,3635.1055,16.4771,45.3273,39000.0,414.0,0.0,438.0,0.7782,CR
71,3695.2473,16.5819,45.4136,39000.0,411.9911,0.0,129.8593,0.2301,CR
72,3753.5753,16.685,45.4979,39000.0,408.2152,0.0,62.9548,0.1119,CR
73,3808.0201,16.781,45.5763,39000.0,404.0,0.0,433.9899,0.772,CR
74,3867.3116,16.8828,45.659,39000.0,402.1558,0.0,432.0,0.768,CR
75,3924.0288,16.9814,45.7386,39000.0,401.6938,0.0,298.191,0.5326,CR
76,3984.0677,17.0853,45.8223,39000.0,400.1563,0.0,233.3668,0.4146,CR
77,4052.2753,17.2285,45.9048,39000.0,416.4994,0.0,168.5427,0.2995,CR
78,4124.1694,17.3942,45.9804,39000.0,415.2149,0.0,103.7186,0.1852,CR
