,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.088,41.3049,0.0,24.0,0.0,0.0,0.0,GND
1,30.6231,2.0883,41.3037,0.0,31.1256,0.0,0.0,0.0,GND
2,93.4673,2.0831,41.3019,0.0,26.9799,0.0,0.0,0.0,GND
3,130.4925,2.0828,41.3001,0.0,22.1608,0.0,0.0,0.0,GND
4,168.4824,2.0844,41.2975,0.0,19.0,0.0,0.0,0.0,GND
5,193.2312,2.0855,41.2956,0.0,17.0,0.0,0.0,0.0,GND
6,217.4774,2.0866,41.2938,0.0,17.5075,0.0,0.0,0.0,GND
7,244.3618,2.0877,41.2921,0.0,28.5176,0.0,0.0,0.0,GND
8,269.9598,2.0881,41.2913,0.0,20.9899,0.0,0.0,0.0,GND
9,289.4774,2.0886,41.2905,0.0,25.8693,0.0,0.0,0.0,GND
10,318.7437,2.09,41.2896,0.0,29.0,0.0,0.0,0.0,GND
11,341.8543,2.0908,41.2898,0.0,2.0,0.0,0.0,0.0,GND
12,371.9246,2.0912,41.29,0.0,12.9849,0.0,0.0,0.0,GND
13,396.201,2.092,41.2902,0.0,17.3668,0.0,0.0,0.0,GND
14,419.4472,2.093,41.2906,0.0,21.2412,0.0,0.0,0.0,GND
15,443.3467,2.0942,41.291,0.0,26.0,0.0,0.0,0.0,GND
16,468.9497,2.0952,41.2913,0.0,9.0201,0.0,0.0,0.0,GND
17,554.4573,2.0954,41.2914,0.0,8.0503,0.0,0.0,0.0,GND
18,578.2161,2.0958,41.2915,0.0,14.0,0.0,0.0,0.0,GND
19,600.8392,2.0966,41.2918,0.0,19.0,0.0,0.0,0.0,GND
20,627.8744,2.0973,41.292,0.0,10.4874,0.0,0.0,0.0,GND
21,657.0854,2.0978,41.2922,0.0,12.0,0.0,0.0,0.0,GND
22,691.7085,2.0987,41.2925,0.0,17.5276,0.0,0.0,0.0,GND
23,714.3317,2.099,41.2926,0.0,0.0,0.0,0.0,0.0,GND
24,737.9246,2.099,41.2926,0.0,2.0,0.0,0.0,0.0,GND
25,763.7186,2.0994,41.2928,0.0,11.8593,0.0,0.0,0.0,GND
26,787.4673,2.0999,41.293,0.0,15.0,0.0,0.0,0.0,GND
27,811.2161,2.1008,41.2934,0.0,20.608,0.0,0.0,0.0,GND
28,834.3769,2.102,41.2937,0.0,26.9648,0.0,0.0,0.0,GND
29,861.7136,2.1027,41.2933,0.0,0.0,0.0,0.0,0.0,GND
30,884.1558,2.1027,41.2933,0.0,0.0,0.0,0.0,0.0,GND
31,921.5276,2.1027,41.2933,0.0,0.0,0.0,0.0,0.0,GND
32,950.9397,2.1027,41.2933,0.0,0.0,0.0,0.0,0.0,GND
33,985.2714,2.1027,41.2933,0.0,0.0,0.0,0.0,0.0,GND
34,1017.5578,2.1027,41.2933,0.0,0.0,0.0,0.0,0.0,GND
35,1045.809,2.1028,41.2931,0.0,13.603,0.0,0.0,0.0,GND
36,1070.4322,2.1031,41.2926,0.0,14.5226,0.0,0.0,0.0,GND
37,1100.7588,2.1029,41.2921,0.0,9.1307,0.0,0.0,0.0,GND
38,1123.5829,2.1013,41.2915,0.0,46.0101,0.0,0.0,0.0,GND
39,1158.201,2.0804,41.2843,137.5628,156.8995,1501.2563,0.0,0.0,CL
40,1179.9749,2.0631,41.2742,1073.1156,161.9497,4430.0072,0.0,0.236,CL
41,1239.5477,2.0573,41.2211,2673.6181,227.1508,3237.8195,0.0,0.356,CL
42,1263.1709,2.0445,41.198,4101.6332,228.4472,3500.0,0.0,0.356,CL
