,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2497,53.4278,0.0,2.0,0.0,0.0,0.0,GND
1,62.995,-6.25,53.4273,0.0,1.0,0.0,0.0,0.0,GND
2,154.9016,-6.2498,53.4272,0.0,0.0,0.0,0.0,0.0,GND
3,282.9585,-6.2505,53.4277,0.0,1.9698,0.0,0.0,0.0,GND
4,331.5053,-6.2502,53.4257,0.0,0.0653,0.0,0.0,0.0,GND
5,382.4254,-6.248,53.4228,0.0,7.4372,0.0,0.0,0.0,GND
6,431.4774,-6.2481,53.4212,0.0,0.5075,0.0,0.0,0.0,GND
7,502.1545,-6.2481,53.4212,0.0,0.0,0.0,0.0,0.0,GND
8,570.9611,-6.2483,53.4211,0.0,4.9497,0.0,0.0,0.0,GND
9,622.1526,-6.2505,53.4203,0.0,0.0,0.0,0.0,0.0,GND
10,679.2527,-6.2929,53.4225,387.1859,153.1799,3459.6644,0.0,0.123,CL
11,759.2862,-6.3981,53.4283,2728.1407,210.0586,743.2266,0.0,0.0,CL
12,823.9511,-6.4873,53.4666,5621.608,278.9511,4127.0467,263.9598,0.4058,CL
13,895.2382,-6.4296,53.5516,9746.7337,290.1274,1348.2808,0.0,0.0,CL
14,951.2295,-6.3745,53.6247,11872.3618,328.2483,1116.6527,0.0,0.0,CL
15,1014.8344,-6.3046,53.7171,14528.8945,358.8566,3363.5352,78.1307,0.123,CL
16,1075.0578,-6.2344,53.8095,17172.4874,372.6431,2573.2882,6.995,0.0111,CL
17,1143.0969,-6.1497,53.9203,19920.7286,385.049,2021.6121,265.2261,0.4284,CL
18,1202.0851,-6.0758,54.0164,22071.608,396.6795,1508.2028,179.4975,0.2903,CL
19,1262.3586,-5.9943,54.1168,24008.9196,409.5703,353.0227,0.0,0.0,CL
20,1327.9555,-5.8482,54.2138,25972.4874,422.0024,3315.9907,389.9497,0.6434,CL
21,1383.0155,-5.7334,54.2968,27347.3618,432.8402,930.598,295.2362,0.4892,CL
22,1440.6725,-5.6201,54.3931,28660.4271,444.6238,-790.3982,196.5025,0.3288,CL
23,1495.3091,-5.5078,54.4873,29900.0,451.119,1595.0057,328.6935,0.5546,CL
24,1547.9788,-5.4003,54.5789,30973.4925,455.0149,4179.2387,417.0352,0.7061,CL
25,1604.9378,-5.2955,54.6785,32300.0,453.3705,506.1278,119.8794,0.2049,CL
26,1670.5075,-5.1699,54.7953,33763.3166,448.9539,180.5981,225.8492,0.3899,CR
27,1727.9443,-5.0469,54.8873,34971.608,441.6821,711.6733,90.3216,0.1564,CL
28,1789.8868,-4.8826,54.9736,36023.2412,439.0159,918.1566,399.4372,0.6985,CL
29,1855.4813,-4.7139,55.0608,36846.3568,439.3913,708.8618,0.0,0.0,CL
30,1909.0848,-4.5699,55.1346,37000.0,450.6986,0.0,196.9447,0.3458,CR
31,1964.8718,-4.4159,55.2132,37000.0,466.0316,0.0,92.8643,0.1638,CR
32,2020.073,-4.2603,55.292,37000.0,470.2148,0.0,0.0,0.0,CR
33,2081.0902,-4.0868,55.3792,37000.0,465.573,0.0,0.0,0.0,CR
34,2137.4781,-3.9269,55.4591,37000.0,466.919,0.0,0.0,0.0,CR
35,2193.1047,-3.7658,55.5391,37000.0,465.1237,0.0,352.5226,0.6193,CR
36,2250.6865,-3.6034,55.6191,37000.0,464.9441,0.0,20.0804,0.0355,CR
37,2301.1106,-3.4552,55.6917,37000.0,465.7035,0.0,443.407,0.78,CR
38,2356.7173,-3.2973,55.7685,37000.0,464.1276,0.0,242.1005,0.4272,CR
39,2409.9624,-3.1441,55.8426,37000.0,464.4011,0.0,88.8442,0.1568,CR
40,2466.8492,-2.9757,55.9234,37000.0,465.0,0.0,444.0,0.78,CR
41,2541.3945,-2.7627,56.0249,37000.0,463.8428,0.0,0.0,0.0,CR
42,2599.9289,-2.5884,56.1073,37000.0,464.6176,0.0,244.3216,0.4289,CR
43,2651.5353,-2.4387,56.1776,37000.0,464.5802,0.0,87.0151,0.1529,CR
44,2707.7517,-2.2698,56.2563,37000.0,465.0332,0.0,421.3467,0.7407,CR
45,2761.8698,-2.109,56.3308,37000.0,465.1841,0.0,307.8995,0.5409,CR
46,2818.3138,-1.9425,56.4074,37000.0,465.4576,0.0,196.3417,0.3449,CR
47,2872.2477,-1.781,56.4811,37000.0,464.0958,0.0,359.2161,0.6311,CR
48,2922.3654,-1.6333,56.5482,37000.0,465.3579,0.0,26.7739,0.047,CR
49,2974.2965,-1.4741,56.6199,37000.0,465.324,0.0,307.0452,0.5397,CR
50,3026.2613,-1.3207,56.6887,37000.0,462.456,0.0,0.0,0.0,CR
51,3080.5113,-1.1527,56.7635,37000.0,462.1384,0.0,361.4472,0.635,CR
52,3132.3002,-0.9993,56.8313,37000.0,462.9662,0.0,29.005,0.051,CR
53,3181.9758,-0.8471,56.8981,37000.0,463.1255,0.0,140.5628,0.2469,CR
54,3230.9261,-0.699,56.9628,37000.0,463.1836,0.0,0.0,0.0,CR
55,3283.1621,-0.538,57.0327,37000.0,464.5911,0.0,80.3216,0.1411,CR
56,3333.2485,-0.3837,57.0991,37000.0,464.0581,0.0,31.2362,0.0549,CR
57,3381.5902,-0.2328,57.1637,37000.0,464.9602,0.0,142.794,0.2509,CR
58,3429.9599,-0.0826,57.2276,37000.0,463.3569,0.0,189.6482,0.3332,CR
59,3478.3284,0.0709,57.2925,37000.0,463.1482,0.0,365.9095,0.6428,CR
60,3534.96,0.2461,57.3661,37000.0,463.9881,0.0,410.5327,0.7212,CR
61,3585.4517,0.4024,57.4312,37000.0,464.0421,0.0,145.0251,0.2548,CR
62,3637.043,0.5655,57.4988,37000.0,463.3601,0.0,187.4171,0.3292,CR
63,3687.5927,0.7281,57.5657,37000.0,463.1065,0.0,368.1407,0.6467,CR
64,3746.7977,0.9151,57.642,37000.0,463.0148,0.0,408.3015,0.7173,CR
65,3801.8651,1.0891,57.7125,37000.0,463.0609,0.0,296.7437,0.5213,CR
66,3854.4745,1.2557,57.7795,37000.0,463.2351,0.0,185.1859,0.3253,CR
67,3907.2229,1.4264,57.8477,37000.0,462.0141,0.0,370.3719,0.6507,CR
68,3956.0216,1.5795,57.9085,37000.0,460.9875,0.0,37.9296,0.0666,CR
69,4004.9899,1.738,57.971,37000.0,460.217,0.0,149.4874,0.2626,CR
70,4055.766,1.9019,58.0352,37000.0,460.3215,0.0,182.9548,0.3214,CR
71,4105.5829,2.0634,58.0981,37000.0,459.9819,0.0,372.603,0.6546,CR
72,4154.894,2.2241,58.1601,37000.0,458.0714,0.0,403.8392,0.7094,CR
73,4202.5247,2.3783,58.2193,37000.0,459.1532,0.0,290.9648,0.5135,CR
74,4254.3975,2.546,58.2833,37000.0,460.194,0.0,180.7236,0.3175,CR
75,4304.4162,2.7117,58.346,37000.0,459.0356,0.0,373.1457,0.6585,CR
76,4351.4803,2.8683,58.3977,37000.0,460.3992,0.0,42.392,0.0745,CR
77,4403.0087,3.0616,58.4438,37000.0,458.2736,0.0,290.0503,0.5095,CR
78,4455.1069,3.252,58.4877,37000.0,457.0126,0.0,265.5075,0.4664,CR
79,4508.0966,3.448,58.5322,37000.0,454.0595,0.0,375.3668,0.6624,CR
80,4555.8644,3.6204,58.5711,37000.0,454.5525,0.0,44.6231,0.0784,CR
81,4606.5244,3.8111,58.6137,37000.0,454.0615,0.0,287.8191,0.5056,CR
82,4660.397,4.0098,58.6577,37000.0,452.0,0.0,442.0,0.78,CR
83,4712.1594,4.1997,58.6993,37000.0,452.883,0.0,377.5879,0.6663,CR
84,4759.6339,4.3761,58.7377,37000.0,452.1136,0.0,397.1457,0.6977,CR
85,4817.9502,4.5882,58.7833,37000.0,450.0,0.0,0.0,0.0,CR
86,4872.2971,4.7934,58.8271,37000.0,451.2109,0.0,268.7538,0.4743,CR
87,4922.3149,4.9761,58.8657,37000.0,451.0848,0.0,62.191,0.1097,CR
88,4975.962,5.1786,58.9081,37000.0,450.0729,0.0,393.1357,0.6938,CR
89,5026.6183,5.3669,58.9471,37000.0,450.9562,0.0,282.0804,0.4978,CR
90,5084.5777,5.5836,58.9915,37000.0,450.4041,0.0,171.0251,0.3018,CR
91,5134.4092,5.7746,59.0303,37000.0,450.9836,0.0,382.0302,0.6742,CR
92,5183.6217,5.9568,59.067,37000.0,450.0508,0.0,390.9146,0.6898,CR
