,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.6177,48.9992,1375.0,155.0,0.1205,0.0,0.24,CL
1,14.8945,2.634,49.0,1872.3618,159.0,1517.5879,0.0,0.248,CL
2,156.7186,2.8349,49.0014,6610.9296,269.0,3063.3166,264.402,0.424,CL
3,171.5779,2.8634,48.9985,7311.809,281.7889,1940.9548,272.0,0.428,CL
4,189.1558,2.8983,48.9949,8182.7889,290.7186,2929.6482,272.0,0.4389,CL
5,214.6482,2.9529,48.9893,9632.4121,299.8241,3098.9322,284.0,0.4513,CL
6,259.7236,3.0534,48.9807,11218.0905,344.6683,1626.6332,322.9347,0.517,CL
7,279.2613,3.1005,48.9768,11988.0653,357.7538,2894.4724,336.0,0.539,CL
8,293.4372,3.1366,48.9738,12714.8241,362.0,3538.9447,345.4372,0.5469,CL
9,323.1508,3.2098,48.9677,14182.5377,369.3668,2525.1256,348.0,0.5615,CL
10,337.9447,3.2525,48.9641,15031.0302,371.0,2992.4623,352.7035,0.564,CL
11,352.8392,3.2908,48.9608,15545.9799,380.6131,1500.0,355.2261,0.5705,CL
12,370.4673,3.3362,48.9569,16169.4724,388.0,2500.0,362.0,0.5846,CL
13,387.799,3.3823,48.953,17009.9246,389.9146,3642.5879,367.8291,0.5898,CL
14,406.5528,3.4345,48.9485,17838.8191,394.5377,1746.2312,364.0,0.59,CL
15,424.8894,3.4881,48.9439,18384.0452,407.4724,1940.9548,376.0,0.608,CL
16,442.0603,3.5349,48.9398,19009.2965,412.8744,4313.7114,378.8744,0.6137,CL
17,458.206,3.5823,48.9368,19640.201,417.0,2597.9899,380.804,0.6176,CL
18,473.1005,3.628,48.9344,20180.0251,422.3668,3474.8744,386.0,0.628,CL
19,495.3317,3.6901,48.9311,20958.1658,428.3317,3549.4137,388.0,0.636,CL
20,512.7789,3.7459,48.9281,21516.7085,435.593,2250.0,392.593,0.6452,CL
21,534.0452,3.806,48.9249,22189.196,440.5226,1537.6884,396.0,0.648,CL
22,554.4523,3.8728,48.9212,22828.2663,448.4523,1892.7136,398.4523,0.6569,CL
23,592.5025,3.9927,48.9146,23931.6583,459.4824,1663.6041,407.5276,0.6718,CL
24,727.9347,4.4249,48.8455,28098.3668,477.3116,1305.1797,410.0,0.692,CL
25,756.3618,4.5209,48.8291,28859.0452,484.0,1763.8191,410.0,0.6955,CL
26,770.2563,4.5656,48.821,29233.5427,486.0,1542.7136,412.0,0.7,CL
27,791.7538,4.6342,48.8084,30018.8442,484.0503,2568.4673,410.0,0.6958,CL
28,817.0905,4.7158,48.7932,30626.8844,484.0151,1250.0,406.0,0.696,CL
29,832.9799,4.7687,48.7833,30925.0,485.0,20.1005,406.0,0.696,CL
30,851.6683,4.8287,48.7719,30998.6181,484.0553,236.1809,406.0,0.696,CL
31,867.7286,4.8822,48.7618,31095.4774,484.8191,954.7739,405.8191,0.6924,CL
32,882.2462,4.9303,48.7527,31337.4372,490.6231,968.593,411.7487,0.708,CL
33,895.8392,4.9747,48.7443,31591.9598,494.0,2678.392,416.0,0.716,CL
34,914.804,5.0387,48.7322,32130.402,496.0,5160.0861,418.0,0.72,CL
35,935.6131,5.1065,48.7193,32772.9899,493.2312,2076.6332,416.0,0.72,CL
36,953.6683,5.1665,48.7078,33248.3668,493.0,1336.9706,414.0,0.72,CL
37,974.0955,5.2352,48.694,33777.3869,494.0,1500.0,414.0,0.72,CL
38,990.3266,5.2869,48.6817,34149.7487,496.0,1853.1945,412.6734,0.72,CL
39,1006.0251,5.3385,48.6698,34550.6281,496.3719,1500.0,414.0,0.724,CL
40,1022.7789,5.3943,48.6587,34994.4724,493.593,1500.0,413.1859,0.7264,CL
41,1041.9045,5.4578,48.6466,35380.7789,495.5578,1804.738,416.0,0.7302,CL
42,1058.5678,5.513,48.6362,35689.196,497.0,1500.0,416.0,0.7299,CL
43,1073.4372,5.5616,48.6271,36048.7437,496.0,1353.7688,413.0251,0.724,CL
44,1132.7739,5.7574,48.586,36643.9698,500.9749,835.45,415.4271,0.7309,CL
45,1271.3367,6.2026,48.4606,37000.0,504.0,0.0,424.0,0.748,CR
46,1319.6382,6.3547,48.4102,37015.4523,502.0,-28.6432,424.0,0.744,CR
47,1345.6935,6.4392,48.3821,37000.0,501.0,0.0,422.6935,0.744,CR
48,1369.9347,6.5132,48.3575,37000.0,499.0,0.0,424.0,0.744,CR
49,1395.5528,6.588,48.3324,37000.0,498.0,0.0,422.0,0.744,CR
50,1409.7236,6.6346,48.3168,36975.0,497.7588,0.0,422.0,0.744,CR
51,1430.4121,6.6973,48.2957,36994.8492,496.0,-154.5226,422.0,0.7432,CR
52,1445.8543,6.7414,48.2807,36975.0,496.0,0.0,422.0,0.74,CR
53,1462.8141,6.7995,48.2611,36975.0,495.0,0.0,422.0,0.744,CR
54,1480.3015,6.8501,48.2441,36975.0,495.0,0.0,422.0,0.744,CR
55,1495.1307,6.8976,48.2279,36998.3668,494.9347,418.3417,420.1307,0.7403,CR
56,1529.1206,7.0013,48.1928,36975.0,493.9698,0.0,420.0,0.74,CR
57,1561.9899,7.0976,48.16,36975.0,495.0,0.0,418.0,0.736,CR
58,1581.8392,7.158,48.1392,36975.0,495.0,0.0,417.9196,0.736,CR
59,1596.8492,7.2063,48.1227,36950.0,495.0,-18.8442,418.0,0.736,CR
60,1611.6683,7.2512,48.1072,36950.0,497.0,0.0,416.0,0.736,CR
61,1763.2462,7.7115,47.9472,37014.0704,496.2915,23.5842,422.8342,0.7463,CR
62,1820.7337,7.8857,47.886,37025.0,494.1809,0.0,424.0,0.7447,CR
63,1864.4874,8.0163,47.84,36975.0,493.0,-14.0922,424.0,0.744,CR
64,1911.2211,8.156,47.7904,36975.0,492.0,0.0,422.0,0.74,CR
65,1935.5678,8.23,47.7639,36975.0,493.0,0.0,420.0,0.74,CR
66,1955.392,8.2909,47.7428,36975.0,493.0,0.0,420.0,0.74,CR
67,1974.2864,8.3474,47.7266,36975.0,491.0,0.0,420.0,0.74,CR
68,1996.4322,8.4171,47.7116,36975.0,489.392,0.0,422.0,0.7416,CR
69,2015.2915,8.4808,47.7022,36975.0,487.0,0.0,422.0,0.744,CR
70,2034.1508,8.5416,47.6968,37000.0,483.4623,115.5779,420.9246,0.7418,CR
71,2056.0101,8.6139,47.6949,36975.0,480.4975,0.0,420.0,0.74,CR
72,2074.8693,8.6775,47.6963,36975.0,479.0,0.0,420.0,0.74,CR
73,2100.1608,8.7599,47.6983,36975.0,481.0,0.0,422.0,0.744,CR
74,2120.5879,8.8251,47.6998,36975.0,481.0,0.0,422.794,0.744,CR
75,2140.809,8.8923,47.7013,37000.0,482.0,191.4573,424.7236,0.748,CR
76,2178.2864,9.0168,47.7043,37025.0,481.0,0.0,428.0,0.7507,CR
77,2197.206,9.0803,47.7056,37025.0,481.0,0.0,426.0,0.744,CR
78,2313.5578,9.4594,47.7131,37000.0,478.2312,0.0,428.5126,0.748,CR
79,2360.3266,9.6128,47.7156,37000.0,475.0,0.0,428.0,0.748,CR
80,2384.3015,9.6901,47.7169,37000.0,474.0,0.0,426.0,0.748,CR
81,2410.0553,9.7718,47.7182,36975.0,472.8492,0.0,426.0,0.744,CR
82,2424.6935,9.818,47.7191,36975.0,472.0,0.0,424.2312,0.7435,CR
83,2443.5628,9.88,47.72,36950.0,472.0,0.0,425.8392,0.74,CR
84,2462.1809,9.9437,47.721,36950.0,472.0,0.0,424.0,0.74,CR
85,2481.1407,9.997,47.7218,36950.0,472.0,0.0,424.0201,0.74,CR
86,2505.9497,10.0806,47.7228,36974.3719,472.0,731.1558,427.9497,0.748,CR
87,2520.8794,10.128,47.7234,36975.0,472.0,0.0,426.1206,0.744,CR
88,2542.4271,10.1963,47.7243,36975.0,473.0,0.0,426.0,0.744,CR
89,2555.608,10.2454,47.7248,36996.7337,473.0,434.6734,426.0,0.744,CR
90,2573.005,10.3012,47.7254,37000.0,473.8342,0.0,426.0,0.748,CR
91,2589.794,10.3513,47.7259,36975.0,474.0,-60.3015,426.402,0.7448,CR
92,2605.0553,10.3997,47.7263,37000.0,473.0,0.0,426.0,0.744,CR
93,2620.9146,10.4524,47.7268,37000.0,474.0,0.0,428.0,0.748,CR
