,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5706,49.0228,0.0,2.0,0.0,322.0,0.216,GND
1,50.1206,2.5672,49.0236,0.0,45.3618,0.0,322.0,0.216,GND
2,79.1859,2.5444,49.0223,0.0,156.206,0.0,322.0,0.216,CL
3,117.4171,2.5018,49.02,1609.0452,161.5276,3159.5477,322.0,0.2741,CL
4,137.4824,2.4783,49.0188,2272.2362,165.2965,1744.2211,322.0,0.28,CL
5,166.7236,2.4433,49.017,3296.1055,168.0,3728.6432,322.0,0.2885,CL
6,202.8342,2.4038,49.029,3897.2362,210.7236,986.1809,212.0,0.3,CL
7,222.5377,2.3857,49.0472,4226.8844,242.5377,2722.6131,246.0,0.3902,CL
8,241.9648,2.369,49.0664,4948.2412,254.9648,2389.4472,258.0,0.4064,CL
9,264.2513,2.3564,49.0906,6097.9899,258.8342,4520.1005,260.3317,0.4047,CL
10,307.4121,2.403,49.1334,7884.4221,298.9648,3921.1055,278.0,0.4339,CL
11,350.4573,2.4916,49.1245,9663.0653,309.1307,1981.3352,282.1307,0.4483,CL
12,372.4472,2.5401,49.1155,10438.9447,318.5578,1316.0804,291.3367,0.4667,CL
13,393.7136,2.5869,49.1074,10835.6784,341.0,2386.2168,304.8543,0.4977,CL
14,420.1508,2.6518,49.0964,11326.8844,368.1508,1096.7337,337.2261,0.5422,CL
15,439.809,2.7007,49.088,11865.4523,378.7236,2042.7136,348.7236,0.56,CL
16,458.3015,2.7492,49.0797,12669.7236,381.0,4260.9476,354.0,0.5687,CL
17,484.0905,2.8117,49.069,13653.2663,385.0201,1506.7002,360.0201,0.5761,CL
18,513.5075,2.8955,49.0545,14850.2513,390.5025,2290.201,365.6683,0.588,CL
19,533.9497,2.9493,49.0451,15531.6583,396.6583,1829.1457,370.0,0.5986,CL
20,553.4472,2.9997,49.0362,16136.1809,400.4824,1344.7236,372.0,0.6019,CL
21,575.9196,3.0641,49.0249,16780.6533,409.6131,1653.2663,378.0,0.612,CL
22,597.2613,3.122,49.0147,17538.0653,411.8693,2782.6633,385.7387,0.6235,CL
23,619.6382,3.186,49.0034,18289.8241,414.9095,1712.9397,383.9095,0.624,CL
24,636.3367,3.2367,48.9944,18772.3618,421.0,2444.7236,390.0,0.6351,CL
25,662.0151,3.3064,48.9819,19510.3015,425.0,1319.0955,394.0,0.644,CL
26,681.4171,3.3633,48.9717,20035.4271,431.2814,1500.0,396.8543,0.6497,CL
27,704.2563,3.431,48.9597,20525.1256,439.5025,1143.8442,398.5025,0.657,CL
28,740.3769,3.5401,48.9408,21486.3065,446.2261,1869.3467,404.0,0.6683,CL
29,762.598,3.6046,48.9285,22089.9497,454.8995,1500.0,404.603,0.676,CL
30,780.4472,3.6622,48.9133,22636.1809,460.0,1500.0,413.4472,0.684,CL
31,807.6432,3.7421,48.8917,23404.7739,461.5477,1321.608,414.9045,0.688,CL
32,831.1156,3.8159,48.8718,23852.8894,470.0,1185.9296,420.0,0.7,CL
33,859.9598,3.901,48.8487,24489.196,473.196,1441.206,424.392,0.7048,CL
34,882.1608,3.9642,48.8314,24954.0201,478.0201,397.6131,426.0804,0.716,CL
35,914.5327,4.0658,48.8036,25692.2111,481.0,1048.6809,433.6884,0.7274,CL
36,971.005,4.2505,48.7528,26941.8342,489.0,1834.1709,442.0,0.744,CL
37,1000.9548,4.3431,48.7273,27399.2462,494.9849,873.1156,442.9849,0.75,CL
38,1025.8995,4.4241,48.7048,27880.402,498.6834,1286.2527,444.6332,0.7533,CL
39,1052.4221,4.5035,48.6825,28717.5879,491.7186,2285.1759,446.0,0.76,CL
40,1075.8945,4.5795,48.6613,29374.1206,488.0,526.3819,439.9296,0.748,CL
41,1094.7337,4.6417,48.644,29678.8945,491.0,1422.1106,442.0,0.752,CL
42,1117.4523,4.7108,48.6246,30161.3065,491.0,1500.0,442.0,0.752,CL
43,1137.809,4.7778,48.6057,30548.3668,491.0,1380.7675,441.1256,0.756,CL
44,1164.5678,4.8599,48.5825,31001.1307,492.2613,630.6533,440.0,0.753,CL
45,1186.4271,4.9299,48.5627,31385.6784,495.0,1225.6281,438.1709,0.7557,CL
46,1209.4573,4.997,48.5435,31845.4774,494.0,613.0653,441.8191,0.756,CL
47,1226.402,5.0557,48.5267,32223.3668,493.7337,1000.0,436.9347,0.752,CL
48,1246.2312,5.1191,48.5086,32441.8342,496.5578,760.1759,435.1156,0.7542,CL
49,1268.3819,5.1907,48.4881,32744.0955,498.6181,1841.0804,438.0,0.7585,CL
50,1299.4724,5.2864,48.4604,32994.8492,489.5879,569.7236,431.5879,0.7504,CL
51,1328.0905,5.3762,48.4345,33000.0,489.0,0.0,430.0,0.744,CR
52,1354.5628,5.4591,48.4104,32975.0,489.0,-31.2276,434.0,0.7508,CR
53,1373.0704,5.5182,48.3934,33000.0,488.0,241.206,434.0,0.752,CR
54,1392.5025,5.5739,48.3772,33000.0,487.0,0.0,433.005,0.75,CR
55,1430.9598,5.6964,48.344,32975.0,481.3467,0.0,436.0,0.756,CR
56,1454.5075,5.7724,48.3288,33000.0,474.0,0.0,435.397,0.752,CR
57,1503.799,5.9271,48.3103,32975.0,461.0,-1.5704,436.0,0.7521,CR
58,1524.799,5.9957,48.3035,32975.0,463.0,0.0,434.0,0.752,CR
59,1548.1156,6.0694,48.2959,32950.0,462.0,0.0,436.0,0.752,CR
60,1572.6834,6.1471,48.2846,32975.0,469.3417,0.0,435.1055,0.752,CR
61,1597.3568,6.2204,48.2681,32981.7839,476.0,81.407,434.0,0.752,CR
62,1621.3819,6.2971,48.249,32975.0,476.0955,0.0,434.0,0.752,CR
63,1650.598,6.3872,48.2265,33000.0,476.0,0.0,436.0,0.756,CR
64,1675.7186,6.4618,48.2078,33000.0,476.0,0.0,434.0,0.752,CR
65,1698.2714,6.535,48.1894,33000.0,475.4322,0.0,436.0,0.756,CR
66,1733.5678,6.6401,48.1629,32990.201,474.0,-146.9849,434.7839,0.748,CR
67,1761.2965,6.7284,48.1406,32975.0,475.2161,0.0,435.5678,0.752,CR
68,1787.1608,6.8061,48.1207,32975.0,475.9598,0.0,434.0804,0.7558,CR
69,1816.3216,6.8941,48.0981,32975.0,476.0,-33.9196,432.0,0.7485,CR
70,1839.4422,6.9673,48.0816,32975.0,473.3116,0.0,434.0,0.7548,CR
71,1878.2261,7.0911,48.0686,32987.1859,465.5126,-42.7136,429.9497,0.7439,CR
72,1908.3367,7.186,48.064,32925.0,469.3367,0.0,430.0,0.7427,CR
73,1929.1608,7.251,48.0608,32945.9799,471.0,-101.34,432.0,0.7486,CR
74,1966.6985,7.3778,48.0434,33048.4925,481.9095,295.4774,443.8492,0.7679,CR
75,1991.2814,7.4489,48.0211,33004.7739,483.7638,-421.273,444.0,0.7648,CR
76,2016.799,7.5247,47.9961,33000.0,473.1005,0.0,436.9347,0.752,CR
77,2037.7437,7.5817,47.9774,33000.0,472.0,0.0,434.0,0.752,CR
78,2060.407,7.6517,47.9542,33000.0,471.0,215.5779,436.0,0.752,CR
79,2079.4221,7.707,47.9359,33000.0,473.0,0.0,435.7889,0.752,CR
80,2106.5075,7.7837,47.9103,32975.0,474.9296,0.0,436.0,0.7594,CR
81,2128.0302,7.8489,47.8886,33000.0,470.0,123.1156,436.0,0.755,CR
82,2157.9347,7.9355,47.8595,32975.0,465.2663,0.0,436.0,0.7577,CR
83,2185.206,8.0137,47.8332,32925.0,461.0,-128.1407,432.0,0.748,CR
84,2204.1307,8.0656,47.8158,32950.0,459.0,0.0,432.0,0.7471,CR
85,2229.2513,8.1333,47.7929,32925.0,458.9497,0.0,427.8995,0.74,CR
86,2253.3719,8.2021,47.7696,32978.1407,461.0,-168.0905,428.0,0.7475,CR
87,2305.1608,8.3542,47.7226,32992.4623,471.0,40.2976,432.794,0.756,CR
88,2328.5678,8.428,47.707,32975.0,467.9548,0.0,437.0452,0.7579,CR
89,2352.3467,8.5027,47.6979,33000.0,468.0,0.0,432.0,0.752,CR
90,2374.196,8.5696,47.6945,32975.0,468.0,0.0,434.0,0.7553,CR
91,2414.9849,8.702,47.6968,33000.0,469.0,0.0,435.9899,0.76,CR
92,2436.2764,8.7672,47.6983,33000.0,469.0,0.0,436.0,0.76,CR
93,2454.1457,8.8279,47.6997,33000.0,469.0,0.0,436.0,0.752,CR
94,2476.804,8.9032,47.7015,33000.0,469.0,0.0,438.0,0.7581,CR
95,2497.9146,8.9707,47.703,33017.7136,469.0,-43.7186,438.0,0.756,CR
96,2522.809,9.0512,47.7047,33000.0,468.1156,0.0,434.0,0.752,CR
97,2546.8191,9.1261,47.7064,32976.5075,468.0,-469.8492,434.0,0.752,CR
98,2586.8191,9.2534,47.709,33000.0,467.0,88.5678,434.4724,0.752,CR
99,2614.9397,9.3466,47.7107,32960.3015,469.5879,-176.3819,428.0,0.7464,CR
100,2642.2362,9.4261,47.7122,32950.0,469.0,0.0,436.0,0.756,CR
101,2664.4724,9.5001,47.7135,32975.0,469.2362,0.0,432.0,0.752,CR
102,2698.2412,9.6065,47.7154,32950.0,473.0603,-281.9095,430.1206,0.7482,CR
103,2727.191,9.7014,47.717,32975.0,473.0,0.0,434.0,0.756,CR
104,2753.2513,9.7884,47.7183,33000.0,475.0,0.0,434.0,0.7548,CR
105,2791.1307,9.9168,47.7202,33025.0,474.0,0.0,440.0,0.7619,CR
106,2814.7839,9.9933,47.7213,33025.0,475.3568,0.0,435.8593,0.752,CR
107,2843.9045,10.0909,47.7225,33188.5678,476.0,777.1357,434.0,0.756,CL
108,2873.0251,10.186,47.7237,33750.7538,473.9899,2098.4925,434.0,0.768,CL
