,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7248,41.3287,1975.0,180.0,-22.7125,0.0,0.0,LVL
1,84.898,28.6545,41.3832,4533.4171,263.7801,3483.3364,158.0905,0.2456,CL
2,170.2617,28.5499,41.3359,7866.206,286.0181,2438.9991,221.0653,0.3418,CL
3,244.2769,28.5478,41.2366,10307.4121,302.8241,1170.4785,0.0,0.0,CL
4,306.7286,28.5011,41.1461,11589.8241,359.4322,1740.404,292.0,0.5657,CL
5,385.0804,28.4466,41.0209,14503.0151,373.0,1502.6136,292.0,0.5882,CL
6,445.3166,28.4133,40.9175,16532.4121,383.2741,1479.1596,102.7136,0.2153,CL
7,492.1053,28.3339,40.8634,17963.4422,387.1532,534.7862,217.1658,0.4671,CL
8,543.9714,28.2142,40.8458,19475.0,394.0555,291.8861,250.6533,0.5601,CL
9,594.2581,28.0935,40.8271,20786.809,402.9887,1496.9877,137.9296,0.3136,CL
10,645.2412,27.972,40.8083,22306.0302,404.0,1267.234,292.0,0.6803,CL
11,702.3769,27.8322,40.795,24268.8442,392.3116,2924.7173,292.0,0.676,CL
12,760.6539,27.6925,40.7966,25650.0,394.2752,872.8506,0.0,0.2028,CL
13,824.6181,27.54,40.8101,26890.4523,402.0,1464.196,418.0,0.7,CL
14,886.0251,27.3955,40.8405,28100.6281,405.0,1123.4299,422.0,0.712,CL
15,936.2158,27.2745,40.8655,28956.0302,410.0012,782.5733,374.6231,0.6332,CL
16,983.7987,27.1587,40.8895,29650.0,415.1365,360.5272,316.2312,0.5363,CL
17,1029.7532,27.044,40.913,30275.2513,421.4356,365.8719,0.0,0.0,CL
18,1077.2773,26.9234,40.9234,30875.0,425.1615,82.9146,24.4322,0.0418,CL
19,1129.6606,26.7878,40.9149,31588.8191,428.9482,1029.273,197.6784,0.3435,CL
20,1177.3994,26.6644,40.908,32258.0402,430.0361,668.1513,370.9246,0.6546,CL
21,1239.3065,26.5022,40.8983,33238.4422,427.0,930.2659,442.0,0.78,CL
22,1300.9221,26.3428,40.8884,34000.0,427.2294,135.9525,166.5829,0.294,CR
23,1368.9397,26.1681,40.879,34000.0,425.0,0.0,442.0603,0.776,CR
24,1430.242,26.0076,40.8705,34000.0,426.9577,0.0,179.9095,0.3159,CR
25,1482.5083,25.8712,40.8629,34000.0,426.943,0.0,88.8442,0.1568,CR
26,1531.3555,25.7462,40.8559,34000.0,427.0283,0.0,360.8342,0.6278,CR
27,1581.5593,25.6138,40.8481,34000.0,428.144,0.0,186.0201,0.3237,CR
28,1633.0222,25.4812,40.8405,34000.0,429.0032,0.0,434.794,0.7565,CR
29,1684.8023,25.3455,40.8323,34000.0,429.1268,0.0,279.8593,0.4939,CR
30,1737.2412,25.2099,40.824,34000.0,429.0,0.0,442.9648,0.776,CR
31,1804.397,25.0342,40.8129,34000.0,429.0,0.0,445.397,0.776,CR
32,1866.2864,24.8724,40.8025,34000.0,431.0,0.0,445.2563,0.78,CR
33,1937.196,24.6862,40.7904,34025.0,431.0,0.0,450.0,0.7803,CR
34,2003.8393,24.5129,40.7787,34000.0,428.2242,0.0,300.3216,0.5225,CR
35,2052.5244,24.3862,40.77,33975.0,427.4225,0.0,125.5075,0.2184,CR
36,2100.2081,24.2619,40.7615,33975.0,427.5229,0.0,49.3065,0.0858,CR
37,2150.9899,24.1315,40.7522,33987.4372,428.0,-617.8913,446.0,0.776,CR
38,2197.2655,24.0119,40.7437,34000.0,424.9717,0.0,395.3568,0.6905,CR
39,2245.9754,23.8859,40.7344,34000.0,424.0516,0.0,126.603,0.22,CR
40,2303.6432,23.739,40.7235,34000.0,426.0,0.0,0.0,0.7693,CR
41,2364.9187,23.5802,40.7115,34000.0,428.0019,0.0,410.9045,0.7177,CR
42,2426.4872,23.42,40.6991,34000.0,430.1208,0.0,0.0,0.3569,CR
43,2497.2915,23.2356,40.6847,34000.0,431.0,0.0,442.2915,0.772,CR
44,2561.4193,23.0678,40.6712,34025.0,431.2436,0.0,108.8342,0.1911,CR
45,2609.6509,22.9418,40.6611,34025.0,430.1433,0.0,160.6432,0.2793,CR
46,2658.6439,22.8151,40.6507,34000.0,428.4527,0.0,13.3869,0.0233,CR
47,2705.949,22.6929,40.6405,33985.5528,426.953,1273.6177,0.0,0.0,CR
48,2753.5436,22.5709,40.6301,34000.0,425.4969,0.0,82.1809,0.1435,CR
49,2803.8535,22.4416,40.6191,33975.0,424.4063,0.0,90.2412,0.1574,CR
50,2858.206,22.3045,40.6072,33964.9497,426.0,-201.005,440.804,0.768,CR
51,2916.0402,22.1555,40.5942,33975.0,429.0,0.0,442.0,0.772,CR
52,2974.8543,22.0007,40.5801,34000.0,433.6181,0.0,446.0,0.776,CR
53,3040.4841,21.8296,40.5645,34025.0,436.7597,0.0,345.1457,0.6005,CR
54,3102.9973,21.6629,40.5491,34025.0,439.8364,0.0,373.7085,0.6507,CR
55,3156.0968,21.5226,40.5359,34038.9447,440.1468,-2749.947,249.8894,0.4351,CR
56,3204.0879,21.3958,40.524,34025.0,440.0056,0.0,423.5879,0.7408,CR
57,3251.6528,21.2699,40.5119,34016.4573,439.5302,713.5388,294.9146,0.5135,CR
58,3300.1686,21.1429,40.4995,34000.0,438.1529,0.0,327.2161,0.5693,CR
59,3348.5701,21.0158,40.4871,33996.8593,437.0597,57.2478,393.4673,0.6855,CR
60,3398.4271,20.8826,40.486,34025.0,435.8539,0.0,215.1558,0.3744,CR
61,3453.3618,20.7389,40.496,33975.0,433.0,0.0,39.9799,0.772,CR
62,3519.794,20.5663,40.5072,33950.0,432.0,0.0,444.0,0.7732,CR
63,3593.5327,20.3728,40.5196,34000.0,432.0,0.0,445.3869,0.7748,CR
64,3652.8719,20.2175,40.5295,34000.0,431.0276,0.0,406.0704,0.7097,CR
65,3701.5226,20.0911,40.5373,34000.0,430.0,0.0,444.0,0.776,CR
66,3749.1725,19.9667,40.5448,34003.2663,430.0293,148.4696,385.9899,0.6746,CR
67,3795.9731,19.8441,40.552,33975.0,431.7657,-366.3176,326.5025,0.5703,CR
68,3842.2378,19.724,40.559,34000.0,433.0281,0.0,290.0503,0.5043,CR
69,3895.7286,19.5844,40.567,34000.0,434.0,0.0,444.0905,0.776,CR
70,3956.3613,19.4241,40.576,34025.0,434.0786,0.0,249.8894,0.4367,CR
71,4021.6834,19.2538,40.5853,34004.2714,435.0,64.0704,444.0,0.776,CR
72,4092.2624,19.0672,40.5951,34000.0,435.9862,0.0,345.8291,0.6044,CR
73,4160.3771,18.8861,40.6067,33975.0,439.2778,0.0,171.0251,0.2987,CR
74,4222.7829,18.7195,40.6203,33975.0,442.0894,0.0,2.2211,0.0039,CR
