,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2493,53.4289,0.0,10.0,0.0,100.0,0.152,GND
1,27.8543,-6.2495,53.4287,0.0,0.0,0.0,100.0,0.152,GND
2,81.8693,-6.2495,53.4287,0.0,0.0,0.0,100.0,0.152,GND
3,148.005,-6.2495,53.4287,0.0,0.0,0.0,100.0,0.152,GND
4,193.191,-6.2495,53.4287,0.0,0.0,0.0,100.0,0.152,GND
5,224.0704,-6.2495,53.4287,0.0,0.0,0.0,100.0,0.152,GND
6,268.5729,-6.2496,53.4287,0.0,2.0905,0.0,100.0,0.152,GND
7,312.1156,-6.2521,53.4278,0.0,29.9899,0.0,100.0,0.152,GND
8,347.191,-6.2556,53.4262,0.0,20.3216,0.0,100.0,0.152,GND
9,386.206,-6.2608,53.4232,0.0,20.8794,0.0,100.0,0.152,GND
10,415.0754,-6.265,53.4228,0.0,18.5327,0.0,100.0,0.152,GND
11,449.1658,-6.2699,53.4231,0.0,17.1859,0.0,100.0,0.152,GND
12,485.2161,-6.2746,53.4233,0.0,17.1608,0.0,100.0,0.152,GND
13,518.598,-6.2794,53.4236,0.0,19.0,0.0,100.0,0.152,GND
14,544.9598,-6.2834,53.4238,0.0,16.4372,0.0,100.0,0.152,GND
15,582.4121,-6.287,53.424,0.0,23.794,0.0,100.0,0.152,GND
16,616.0251,-6.2886,53.4241,0.0,7.8794,0.0,100.0,0.152,GND
17,647.4724,-6.2888,53.4241,0.0,0.0,0.0,100.0,0.152,GND
18,690.4121,-6.2887,53.4241,0.0,0.0,0.0,100.0,0.152,GND
19,730.2915,-6.2894,53.4241,0.0,16.1759,0.0,100.0,0.152,GND
20,761.0201,-6.2901,53.4241,0.0,0.1307,0.0,100.0,0.152,GND
21,795.9397,-6.2901,53.424,0.0,0.0,0.0,100.0,0.152,GND
22,821.6281,-6.2901,53.424,0.0,0.0,0.0,100.0,0.152,GND
23,868.5477,-6.2902,53.424,0.0,9.7487,0.0,100.0,0.152,GND
24,906.9296,-6.2907,53.4235,0.0,0.0,0.0,100.0,0.152,GND
25,944.3417,-6.2907,53.4235,0.0,0.0,0.0,100.0,0.152,GND
26,975.392,-6.2907,53.4235,0.0,0.3317,0.0,100.0,0.152,GND
27,1010.0653,-6.2905,53.4228,0.0,22.4673,0.0,100.0,0.152,GND
28,1239.4221,-6.0172,53.387,6992.9648,237.4171,2533.246,254.5829,0.396,CL
29,1273.0503,-5.9878,53.3502,8176.1307,266.1658,2609.1582,284.2211,0.4402,CL
30,1301.4221,-5.9638,53.3186,9581.1558,271.402,3054.8196,290.4121,0.4512,CL
31,1338.9698,-5.9463,53.2712,10818.2161,301.7035,1462.3357,324.4523,0.5079,CL
32,1799.1457,-5.5637,52.521,28226.2563,426.2864,2206.1829,448.191,0.7444,CL
33,1839.7487,-5.501,52.4514,29196.608,433.4422,1397.9513,452.8844,0.7578,CL
34,1867.201,-5.4589,52.4045,29815.5779,437.3668,1368.5092,457.5779,0.7672,CL
35,1890.9849,-5.4192,52.3601,30463.191,438.593,2509.365,457.7286,0.772,CL
36,2372.8593,-4.6927,51.5302,37000.0,421.0,404.2599,436.9648,0.7639,CR
37,2410.1206,-4.6358,51.464,37020.7286,422.0,113.0653,444.0,0.776,CR
38,2435.1106,-4.6002,51.4222,37000.0,423.8241,0.0,441.2965,0.7706,CR
39,2473.407,-4.5436,51.3553,37000.0,424.0,0.0,439.0452,0.7661,CR
40,2507.6935,-4.4928,51.2953,37000.0,425.0,0.0,441.4774,0.7715,CR
41,2548.0251,-4.4337,51.2255,37000.0,426.2161,0.0,437.5678,0.7631,CR
