,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2494,53.43,0.0,9.0,0.0,0.0,0.0,GND
1,33.0854,-6.2494,53.4295,0.0,10.0,0.0,0.0,0.0,GND
2,75.1709,-6.2499,53.4295,0.0,12.0,0.0,0.0,0.0,GND
3,91.4422,-6.2503,53.4296,0.0,11.0,0.0,0.0,0.0,GND
4,110.2563,-6.2509,53.4296,0.0,11.0,0.0,0.0,0.0,GND
5,126.0704,-6.2512,53.4296,0.0,9.6432,0.0,0.0,0.0,GND
6,224.6533,-6.2513,53.4296,0.0,0.0,0.0,0.0,0.0,GND
7,257.4975,-6.2513,53.4296,0.0,0.0,0.0,0.0,0.0,GND
8,291.392,-6.2513,53.4296,0.0,0.0,0.0,0.0,0.0,GND
9,377.4422,-6.2513,53.4296,0.0,0.0,0.0,0.0,0.0,GND
10,417.1307,-6.2513,53.4296,0.0,0.0,0.0,0.0,0.0,GND
11,474.8945,-6.2513,53.4296,0.0,0.0,0.0,0.0,0.0,GND
12,494.2814,-6.2518,53.4296,0.0,14.7688,0.0,0.0,0.0,GND
13,512.0553,-6.2528,53.4295,0.0,19.0,0.0,0.0,0.0,GND
14,527.598,-6.2536,53.4292,0.0,21.201,0.0,0.0,0.0,GND
15,548.0704,-6.2542,53.4289,0.0,9.4372,0.0,0.0,0.0,GND
16,563.0251,-6.2542,53.4288,0.0,0.0,0.0,0.0,0.0,GND
17,578.8392,-6.2544,53.4288,0.0,11.2261,0.0,0.0,0.0,GND
18,597.3065,-6.255,53.4284,0.0,19.7688,0.0,0.0,0.0,GND
19,613.4673,-6.2553,53.4278,0.0,23.3116,0.0,0.0,0.0,GND
20,629.9899,-6.2547,53.4269,0.0,29.8543,0.0,0.0,0.0,GND
21,651.397,-6.2538,53.4257,0.0,30.603,0.0,0.0,0.0,GND
22,669.8492,-6.2531,53.4248,0.0,26.0,0.0,0.0,0.0,GND
23,691.206,-6.2524,53.4238,0.0,26.5176,0.0,0.0,0.0,GND
24,707.5377,-6.2519,53.423,0.0,25.0,0.0,0.0,0.0,GND
25,730.7035,-6.2512,53.4221,0.0,25.2161,0.0,0.0,0.0,GND
26,754.1658,-6.2507,53.4214,0.0,11.8342,0.0,0.0,0.0,GND
27,769.3065,-6.2506,53.4213,0.0,0.0,0.0,0.0,0.0,GND
28,784.9899,-6.2506,53.4213,0.0,0.0,0.0,0.0,0.0,GND
29,806.3467,-6.2506,53.4213,0.0,0.0,0.0,0.0,0.0,GND
30,827.7035,-6.2506,53.4213,0.0,0.0,0.0,0.0,0.0,GND
31,846.8844,-6.2504,53.421,0.0,14.2362,0.0,0.0,0.0,GND
32,864.7337,-6.2501,53.4205,0.0,22.3166,0.0,0.0,0.0,GND
33,884.6834,-6.2505,53.4202,0.0,10.0905,0.0,0.0,0.0,GND
34,902.4523,-6.2509,53.4203,0.0,10.6784,0.0,0.0,0.0,CL
35,920.4925,-6.2552,53.4205,0.0,62.9749,0.0,0.0,0.0,CL
36,943.3065,-6.2761,53.4217,1021.1055,148.5377,3309.0452,0.0,0.2692,CL
37,961.1608,-6.2969,53.4227,2109.0452,140.9196,4454.7739,0.0,0.2637,CL
38,977.9347,-6.314,53.4233,2981.1558,140.3116,2344.2211,0.0,0.2732,CL
39,996.0804,-6.3347,53.4245,3333.2915,159.6633,916.7265,0.0,0.3007,CL
40,1066.3819,-6.3883,53.3782,5931.5327,271.5528,2315.4408,0.0,0.4072,CL
41,1133.3769,-6.3408,53.2976,9518.8442,301.0,3000.0,274.0,0.448,CL
42,1174.7789,-6.3044,53.2425,11089.6985,325.7789,1438.6217,312.3819,0.5048,CL
43,1211.3467,-6.2684,53.1878,12134.0452,355.6683,2959.4849,352.6734,0.568,CL
44,1229.6382,-6.2507,53.1614,13274.3719,348.3015,4265.0754,364.0,0.5798,CL
45,1248.4774,-6.2336,53.1359,14646.3568,333.7337,3263.8191,362.0,0.5792,CL
46,1270.4472,-6.2118,53.1035,16271.4824,314.0352,3482.4121,347.0352,0.5581,CL
47,1288.2764,-6.1958,53.0789,17081.9095,313.5075,1746.2312,342.0,0.558,CL
48,1306.0754,-6.181,53.0558,17551.8844,322.0251,2962.3116,352.0,0.5721,CL
49,1321.7789,-6.1663,53.0331,18231.5327,323.7035,2574.1206,370.0,0.5944,CL
50,1339.9749,-6.1503,53.0088,18778.392,328.2714,891.6009,373.1357,0.6063,CL
51,1356.5176,-6.1347,52.9846,18970.9799,341.6784,540.201,385.3568,0.6206,CL
52,1374.4422,-6.1161,52.956,19536.0553,347.0,2262.3833,394.2211,0.6404,CL
53,1390.7638,-6.1006,52.9326,20113.191,347.0,3463.5678,396.0,0.644,CL
54,1411.6131,-6.0779,52.9005,20665.3266,357.6533,1604.0201,400.0,0.652,CL
55,1425.9246,-6.0615,52.8793,21046.2312,361.0,2886.9347,404.0,0.66,CL
56,1510.7839,-5.962,52.7493,23289.6985,375.196,1024.4975,416.0,0.6848,CL
57,1564.0754,-5.8969,52.6645,24591.8342,386.402,1410.8655,422.9347,0.7019,CL
58,1600.2965,-5.8511,52.6046,25450.8794,391.7387,1561.5578,429.4774,0.7139,CL
59,1622.0302,-5.8252,52.5707,26000.5025,394.0,1123.7437,432.0,0.72,CL
60,1642.6281,-5.7981,52.535,26483.6683,396.8442,1209.4221,436.5628,0.7263,CL
61,1697.8693,-5.7267,52.4408,27732.9146,404.5528,1381.5506,444.0,0.748,CL
62,1731.4724,-5.6833,52.3835,28486.809,406.0,1512.5628,449.6482,0.76,CL
63,1768.5729,-5.6351,52.3195,29159.5477,412.0955,773.8693,454.0,0.772,CL
64,1786.3668,-5.6123,52.2891,29459.1709,415.0,1183.4171,454.7337,0.776,CL
65,1811.9347,-5.5796,52.2456,29834.5477,418.2764,819.4544,458.0,0.78,CL
66,1858.5477,-5.5193,52.1652,30790.9548,419.0,1188.3704,456.0,0.78,CL
67,1904.4372,-5.4575,52.0822,31651.8844,420.8191,979.9788,453.6382,0.78,CL
68,1939.7136,-5.4112,52.0199,32420.2261,419.4523,1147.4681,451.0955,0.78,CL
69,2052.7688,-5.263,51.8192,34381.7839,415.9347,1052.0745,445.6583,0.7829,CL
70,2139.9899,-5.1513,51.6663,35000.0,411.0,0.0,442.0,0.78,CR
71,2227.3317,-5.0419,51.5156,35000.0,417.2663,0.0,444.5327,0.78,CR
72,2258.9799,-5.0015,51.4598,35000.0,417.0,0.0,442.9246,0.7778,CR
73,2315.0452,-4.9305,51.3611,34975.0,417.809,0.0,444.0,0.78,CR
74,2363.9296,-4.8692,51.2756,35000.0,419.0804,275.8794,446.0,0.784,CR
75,2428.7588,-4.7879,51.1615,35025.0,420.0,0.0,446.0,0.784,CR
76,2644.8693,-4.5171,50.7773,34950.0,421.0,-8.9028,442.0,0.776,CR
77,2702.9397,-4.4449,50.6736,34997.3618,423.8945,46.2658,445.5779,0.7796,CR
78,2778.3317,-4.3505,50.5376,35050.0,424.0,0.0,448.0,0.784,CR
79,2797.9347,-4.3279,50.5049,35050.0,423.5628,0.0,448.0,0.7863,CR
80,2821.7085,-4.2979,50.4613,35025.0,422.0,0.0,446.0,0.784,CR
