,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5704,50.0472,0.0,10.0,0.0,240.0,0.1,GND
1,16.6734,8.5701,50.0473,0.0,10.6683,0.0,240.0,0.1,GND
2,37.3568,8.5701,50.0475,0.0,10.3266,0.0,240.0,0.1,GND
3,55.0251,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
4,70.0402,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
5,85.0503,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
6,104.0503,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
7,126.7839,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
8,146.7337,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
9,165.0754,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
10,184.1005,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
11,207.1106,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
12,225.1206,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
13,243.7538,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
14,266.7839,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
15,290.1508,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
16,312.2412,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
17,332.4472,8.5702,50.0477,0.0,0.0,0.0,240.0,0.1,GND
18,359.1508,8.5701,50.0475,0.0,12.0302,0.0,240.0,0.1,GND
19,383.794,8.5696,50.0469,0.0,17.6985,0.0,240.0,0.1,GND
20,402.201,8.5692,50.0463,0.0,25.1005,0.0,240.0,0.1,GND
21,417.2814,8.5689,50.0453,0.0,15.0704,0.0,240.0,0.1,GND
22,438.9246,8.5672,50.0442,0.0,17.7035,0.0,240.0,0.1,GND
23,530.4874,8.5522,50.0407,0.0,20.3719,0.0,240.0,0.1,GND
24,572.0804,8.5465,50.0393,0.0,19.0,0.0,240.0,0.1,GND
25,585.4171,8.5446,50.0388,0.0,22.0,0.0,240.0,0.1,GND
26,600.1307,8.5428,50.0382,0.0,18.3769,0.0,240.0,0.576,GND
27,614.0452,8.5409,50.0377,0.0,21.0,0.0,240.0,0.576,GND
28,627.8543,8.5389,50.0372,0.0,22.7136,0.0,240.0,0.576,GND
29,652.1457,8.5359,50.0365,0.0,18.0,0.0,240.0,0.576,GND
30,664.402,8.5349,50.0362,0.0,19.6985,0.0,240.0,0.576,GND
31,682.0302,8.5342,50.036,0.0,18.1558,0.0,240.0,0.576,GND
32,697.1608,8.5333,50.0358,0.0,24.3869,0.0,240.0,0.576,GND
33,711.1658,8.5322,50.0356,0.0,30.0553,0.0,240.0,0.576,GND
34,725.1709,8.5312,50.0349,0.0,19.6985,0.0,240.0,0.576,GND
35,739.9598,8.5298,50.0342,0.0,17.608,0.0,240.0,0.576,GND
36,756.1809,8.5283,50.0338,0.0,23.8191,0.0,240.0,0.576,GND
37,768.7286,8.5278,50.0337,0.0,18.4573,0.0,240.0,0.576,GND
38,792.1307,8.5273,50.0336,0.0,5.4271,0.0,240.0,0.576,GND
39,945.392,8.5271,50.0335,0.0,13.196,0.0,240.0,0.576,GND
40,964.8693,8.5263,50.0333,0.0,18.7337,0.0,240.0,0.576,CL
