,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7433,41.266,0.0,0.0,0.0,0.0,0.0,GND
1,119.9196,28.7433,41.266,0.0,0.0,0.0,0.0,0.0,GND
2,218.8392,28.7433,41.266,0.0,0.0,0.0,0.0,0.0,GND
3,331.2074,28.7433,41.266,0.0,0.0,0.0,0.0,0.0,GND
4,391.399,28.7433,41.266,0.0,0.0,0.0,0.0,0.0,GND
5,475.3449,28.7433,41.266,0.0,0.0,0.0,0.0,0.0,GND
6,547.1262,28.7433,41.266,0.0,0.0,0.0,0.0,0.0,GND
7,700.6309,28.7433,41.266,0.0,0.0,0.0,0.0,0.0,GND
8,782.758,28.7438,41.266,0.0,0.2714,0.0,0.0,0.0,GND
9,818.7747,28.7443,41.266,0.0,1.0553,0.0,0.0,0.0,GND
10,868.9196,28.7447,41.2657,0.0,2.0,0.0,0.0,0.0,GND
11,911.6289,28.7447,41.2652,0.0,0.0,0.0,0.0,0.0,GND
12,1003.4082,28.7447,41.2651,0.0,0.0,0.0,0.0,0.0,GND
13,1132.1938,28.7447,41.2656,0.0,0.0,0.0,0.0,0.0,GND
14,1169.1512,28.7447,41.2673,0.0,3.8995,0.0,0.0,0.0,GND
15,1226.1499,28.7449,41.2696,0.0,1.3266,0.0,0.0,0.0,GND
16,1279.8579,28.7492,41.2696,0.0,4.0704,0.0,0.0,0.0,GND
17,1340.6063,28.7534,41.2697,0.0,3.7035,0.0,0.0,0.0,GND
18,1381.0217,28.7537,41.2681,0.0,0.4975,0.0,0.0,0.0,GND
19,1428.145,28.7538,41.2656,0.0,0.0,0.0,0.0,0.0,GND
20,1467.3568,28.7538,41.2637,0.0,6.0,0.0,0.0,0.0,GND
21,1533.8485,28.7556,41.2632,0.0,0.0,0.0,0.0,0.0,GND
22,1586.5907,28.7567,41.2642,0.0,6.8543,0.0,0.0,0.0,GND
23,1632.5432,28.7562,41.2846,278.7688,161.8789,-6605.2384,0.0,0.0,DE
24,1707.5837,28.7909,41.3376,2075.8794,231.6945,1276.9405,0.0,0.0,CL
25,1773.6596,28.8242,41.4091,4829.7739,276.8974,2773.8542,0.0,0.0,CL
26,1825.0521,28.814,41.4764,6450.0,284.0623,1299.787,224.9146,0.343,CL
27,1882.2274,28.8046,41.5518,7493.7186,289.0668,950.872,164.3819,0.2518,CL
28,1941.5971,28.771,41.6225,9723.7437,282.3147,1148.7206,7.2864,0.0113,CL
29,1995.9347,28.6757,41.6493,11166.7085,320.4673,2382.281,326.0,0.5055,CL
30,2037.6465,28.5964,41.6702,12518.9698,341.0119,1770.0757,85.3869,0.1341,CL
31,2079.1474,28.5073,41.6708,13615.0754,355.332,1821.8358,53.6683,0.0874,CL
32,2121.7549,28.4119,41.672,14438.5678,359.9523,1189.407,161.8794,0.2689,CL
33,2158.1182,28.3316,41.673,14973.3668,359.9178,502.7433,23.2563,0.0389,CL
34,2194.9035,28.249,41.6737,15008.1658,359.9713,177.133,239.7186,0.3986,LVL
35,2232.2878,28.1662,41.6744,15878.8945,363.9626,1619.5532,251.5075,0.434,CL
36,2275.7829,28.0678,41.6752,16961.0553,372.8897,183.3886,39.3568,0.0685,CL
37,2322.9712,27.9666,41.7072,18137.8141,387.4066,924.1893,197.9899,0.3156,CL
38,2362.2711,27.8873,41.7456,18997.3618,394.1695,711.7535,42.4221,0.0675,CL
39,2408.2194,27.7923,41.7909,20289.3216,397.5785,1522.1124,115.7186,0.1856,CL
40,2451.4472,27.6997,41.8353,21383.9196,413.2114,1674.0202,279.4975,0.4532,CL
41,2496.1918,27.6017,41.8822,22503.5176,427.0104,2027.7056,386.7337,0.6322,CL
42,2537.0504,27.5104,41.9258,23525.0,436.2759,997.3611,229.0553,0.3742,CL
43,2575.6243,27.4205,41.9686,24489.0704,443.8817,1491.1641,369.0452,0.6048,CL
44,2620.8824,27.3163,42.0181,25600.0,440.9934,933.6526,106.8643,0.1763,CL
45,2661.1259,27.2237,42.0623,26604.7739,439.7912,977.2218,155.5779,0.2576,CL
46,2703.8556,27.1353,42.1194,27651.5075,442.3002,1219.147,12.9045,0.0216,CL
47,2740.2663,27.0595,42.1699,28592.2111,445.0,844.2211,432.0,0.724,CL
48,2784.0356,26.9684,42.2301,29672.1106,446.0492,1412.4992,351.6784,0.5926,CL
49,2829.0163,26.8761,42.291,30795.603,445.3063,328.9465,88.1809,0.15,CL
50,2875.392,26.7793,42.3547,31619.8492,451.598,2187.8519,438.0,0.7464,CL
51,2923.9497,26.6754,42.423,32548.7437,456.0,1500.0,444.0,0.76,CL
52,2982.1457,26.5513,42.5038,33794.0955,454.0,1077.2613,442.0,0.76,CL
53,3031.7881,26.4335,42.5628,34194.3467,461.8702,1322.3357,352.8844,0.6098,CL
54,3081.4003,26.3036,42.6098,34529.1457,475.0445,103.0421,392.0603,0.6807,CR
55,3119.2312,26.201,42.6467,34738.9447,487.0,209.1709,481.1156,0.8342,CR
56,3157.8492,26.0944,42.6847,35048.7437,492.0,525.1256,487.799,0.848,CL
57,3197.5713,25.984,42.7239,35808.5427,491.1805,1293.9939,323.8794,0.5635,CL
58,3234.7652,25.8815,42.7601,36661.6834,486.3482,1301.4401,129.9698,0.2258,CL
59,3277.3769,25.762,42.802,37306.2814,486.1256,2054.3894,488.0,0.852,CL
60,3316.7521,25.654,42.8397,37900.0,486.9555,679.4536,236.3819,0.4149,CL
