,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5652,49.0061,0.0,0.0,0.0,138.0,0.208,GND
1,22.6533,2.5651,49.0061,0.0,0.0,0.0,138.0,0.208,GND
2,82.7236,2.5652,49.0061,0.0,0.0,0.0,138.0,0.208,GND
3,294.6683,2.5783,49.0089,0.0,21.0,0.0,138.0,0.208,GND
4,360.8894,2.5897,49.0096,0.0,24.0553,0.0,138.0,0.208,GND
5,393.2663,2.5945,49.01,0.0,32.9146,0.0,138.0,0.208,GND
6,526.6131,2.5975,49.0014,0.0,23.2563,0.0,138.0,0.208,GND
7,862.9196,2.5132,48.9939,2188.3166,157.6935,3193.4673,138.0,0.2534,CL
8,895.7789,2.4773,48.992,3241.7085,168.4472,2067.5879,138.0,0.2564,CL
9,925.3769,2.4375,48.9895,3878.1407,203.6281,1155.7789,168.0,0.325,CL
10,958.1709,2.3847,48.9865,4640.4523,252.1709,2053.2663,168.0,0.4029,CL
11,985.9899,2.3327,48.9837,6019.3467,264.598,3538.191,222.0,0.42,CL
12,1011.5025,2.2849,48.9776,7325.1256,271.0,2893.3955,222.0,0.4313,CL
13,1042.4221,2.2334,48.9602,8892.5879,277.2111,2500.0,226.5025,0.4443,CL
14,1070.2261,2.2052,48.9325,10101.6332,288.6131,3229.8995,286.0,0.456,CL
15,1089.6281,2.1963,48.9039,10715.7035,307.6281,1157.0352,286.0,0.4865,CL
16,1110.7789,2.1859,48.8726,11227.8894,328.7789,5052.4049,321.8291,0.5191,CL
17,1133.0603,2.1744,48.8402,12202.2613,333.0151,2496.2312,338.0,0.5241,CL
18,1152.2563,2.1642,48.8108,13006.407,339.2513,2061.5578,342.0,0.536,CL
19,1173.4372,2.1535,48.7779,13898.1156,344.4874,2158.794,346.0,0.544,CL
20,1195.1709,2.1426,48.7437,14797.3618,349.7236,2138.191,346.0,0.5549,CL
21,1212.9196,2.1342,48.7165,15596.9849,350.0,2260.0503,346.0,0.56,CL
22,1234.5879,2.1292,48.681,16329.397,358.196,3000.0,346.0,0.572,CL
23,1262.0251,2.1268,48.6356,17458.0402,360.1357,2913.4961,366.8643,0.5863,CL
24,1291.3367,2.1239,48.5854,18516.8342,365.6683,2502.5126,369.3367,0.596,CL
25,1319.7136,2.121,48.5376,19463.0653,371.0,2482.6405,376.0,0.608,CL
