,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5577,49.0056,0.0,15.0,0.0,316.0,0.188,GND
1,291.9799,2.6218,48.9992,1423.995,174.9598,2995.6233,316.0,0.256,CL
2,323.8995,2.661,49.0005,2645.4774,178.0201,2693.9698,172.0,0.268,CL
3,353.8794,2.6992,49.0028,3845.4774,178.8794,2234.9246,170.0,0.2718,CL
4,383.8392,2.7399,49.005,4496.9849,211.7588,1119.9749,170.0,0.3197,CL
5,429.7487,2.8172,48.9982,5936.1809,272.8995,3251.005,265.6985,0.42,CL
6,459.6985,2.8423,48.9657,7603.8945,272.1809,4163.8191,280.0,0.4442,CL
7,519.7889,2.8104,48.8933,10691.206,289.5779,2429.6482,280.0,0.4834,CL
8,549.9196,2.7707,48.8612,11741.9598,310.0,5788.9447,324.0,0.52,CL
9,574.6382,2.7329,48.8336,12961.4322,319.0,2521.3568,332.0,0.5356,CL
10,598.799,2.6961,48.8067,14012.4372,329.8995,3825.3769,341.799,0.548,CL
11,633.4472,2.6447,48.7692,15680.6533,333.8894,2171.8593,348.0,0.56,CL
12,663.2764,2.5945,48.7325,17126.7588,338.8794,3879.397,354.0,0.576,CL
13,694.7387,2.5442,48.6957,18311.9347,349.0,3097.9899,363.7387,0.5955,CL
14,725.0151,2.4947,48.6593,19589.8241,354.8593,2193.1084,370.0,0.608,CL
15,751.4925,2.4506,48.627,20504.7739,362.6985,1905.5276,370.0,0.6262,CL
16,776.5176,2.4083,48.5957,21633.9196,362.0,2080.402,370.0,0.628,CL
17,803.6583,2.3633,48.5599,22378.6432,381.3166,3263.0653,370.0,0.6473,CL
18,828.4573,2.3382,48.5203,23181.9095,395.0,2000.0,370.0,0.652,CL
19,856.6633,2.3115,48.4689,24096.3568,400.0,1899.4975,370.0,0.664,CL
20,880.794,2.2898,48.4266,24714.8241,402.799,1699.7487,399.196,0.672,CL
21,910.3668,2.2623,48.3728,25289.4472,406.0,1019.1868,402.0,0.68,CL
22,935.3367,2.2405,48.3299,25613.9447,407.7789,1027.6382,406.0,0.684,CL
23,971.3065,2.2078,48.2654,25975.0,408.0,86.6834,408.0,0.692,LVL
24,996.0352,2.1862,48.2228,26000.0,407.0,0.0,406.0,0.688,LVL
25,1020.7437,2.1642,48.1794,26062.4372,408.0,512.0603,408.0,0.691,CL
26,1046.4774,2.14,48.1313,26730.402,411.7387,1956.0302,408.9548,0.699,CL
27,1077.1005,2.1129,48.0777,27645.7286,414.7286,1656.1378,415.8291,0.7149,CL
28,1103.1558,2.0874,48.0269,28310.9296,421.4372,1140.7035,418.0,0.7171,CL
29,1130.9598,2.0633,47.9789,29041.7085,424.0,1597.1823,421.3367,0.7348,CL
30,1153.397,2.0406,47.9332,29809.9246,424.0,1952.2613,428.0,0.74,CL
31,1195.1307,2.0015,47.8552,30568.8442,434.3769,922.1106,434.0,0.7548,CL
32,1222.392,1.9755,47.8028,31159.799,438.6784,1379.397,440.0,0.7667,CL
33,1249.3467,1.9501,47.7517,31766.9598,441.0,1374.6859,444.0,0.7747,CL
34,1274.3166,1.9255,47.7019,32599.3719,437.0,2066.9419,434.1005,0.776,CL
35,1300.9447,1.9001,47.6504,33464.8241,431.3518,2351.7588,442.0,0.7734,CL
36,1325.191,1.878,47.6058,34031.9095,431.6382,925.6281,436.0,0.7706,CL
37,1353.7688,1.8508,47.5506,34553.5176,435.0,1203.5176,437.2563,0.776,CL
38,1382.2362,1.8244,47.4968,35055.9045,437.0,1118.0905,434.0,0.772,CL
39,1408.8241,1.7992,47.4453,35465.201,441.0,695.9799,436.0,0.772,CL
40,1432.794,1.7771,47.4,35769.8492,444.402,1097.9899,440.392,0.7768,CL
41,1461.3518,1.7505,47.346,36808.794,430.8241,2118.0905,444.0,0.7656,CL
42,1494.1558,1.72,47.284,37275.0,432.0,180.9045,436.0,0.768,CL
43,1517.2714,1.6967,47.2384,37478.392,434.4322,858.0402,438.2714,0.772,CL
44,1550.1156,1.6556,47.1794,37813.9447,431.4422,702.6202,441.1156,0.772,CL
45,1577.191,1.6182,47.1341,38038.6935,433.5477,544.598,440.0,0.772,CL
46,1605.1508,1.576,47.0832,38288.4422,435.5377,432.7889,442.0,0.7702,CL
47,1628.6935,1.542,47.0418,38552.7638,436.0,452.2613,444.0,0.772,CL
48,1663.1055,1.4919,46.981,38850.8794,438.0,548.2412,446.0,0.776,CL
49,1701.0905,1.4366,46.9141,38987.6884,439.4925,63.4422,447.0151,0.776,CR
50,1729.995,1.3954,46.8637,39000.0,438.0,0.0,444.0101,0.776,CR
51,1761.8995,1.3492,46.8072,39000.0,436.0,0.0,446.0,0.776,CR
52,1801.9548,1.2917,46.7365,38988.0653,436.0,-358.0402,446.0,0.776,CR
53,1836.7387,1.242,46.6758,39000.0,435.5327,0.0,446.0,0.776,CR
54,1862.7437,1.2054,46.6307,39000.0,436.0,0.0,446.0,0.7742,CR
