,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7671,52.3092,0.0,3.0,0.0,0.0,0.0,GND
1,52.2362,4.7674,52.31,0.0,1.5879,0.0,0.0,0.0,GND
2,96.7079,4.7681,52.3103,0.0,0.7035,0.0,0.0,0.0,GND
3,314.8019,4.7687,52.3109,0.0,0.0,0.0,0.0,0.0,GND
4,344.9499,4.7703,52.3124,0.0,4.9246,0.0,0.0,0.0,GND
5,380.1385,4.7719,52.3146,0.0,14.0955,0.0,0.0,0.0,GND
6,417.3618,4.7695,52.3157,0.0,16.4724,0.0,0.0,0.0,GND
7,458.4221,4.763,52.3154,0.0,23.0,0.0,0.0,0.0,GND
8,526.512,4.7509,52.315,0.0,17.5879,0.0,0.0,0.0,GND
9,560.6828,4.7443,52.3148,0.0,6.4121,0.0,0.0,0.0,GND
10,604.4824,4.7431,52.3178,0.0,25.2412,0.0,0.0,0.0,GND
11,651.598,4.7437,52.3239,0.0,27.0,0.0,0.0,0.0,GND
12,687.8027,4.7426,52.3267,0.0,12.2814,0.0,0.0,0.0,GND
13,724.689,4.7402,52.3257,0.0,9.005,0.0,0.0,0.0,GND
14,771.8442,4.7391,52.3214,0.0,71.3769,0.0,0.0,0.0,GND
15,813.0389,4.737,52.2961,599.7487,151.6798,2888.2896,0.0,0.0463,CL
16,854.1444,4.7147,52.2696,1904.6482,194.6372,846.2866,0.0,0.1945,CL
17,892.0101,4.6538,52.2759,4350.5025,215.0,5307.4949,233.9899,0.36,CL
18,924.8342,4.6257,52.3022,6266.7085,234.4171,3582.9146,238.8342,0.3697,CL
19,963.9749,4.6617,52.3447,7890.201,281.6583,3414.5729,279.6583,0.4353,CL
20,1004.7236,4.7094,52.3906,10217.2111,292.2412,3803.5176,285.9296,0.4469,CL
21,1056.3391,4.7725,52.457,11940.3266,346.4487,2896.9509,226.0302,0.3554,CL
22,1101.2613,4.8461,52.5168,14089.6985,373.1307,2673.995,359.8693,0.568,CL
23,1146.3869,4.9488,52.5669,16295.4774,385.4322,3658.2912,368.9548,0.5859,CL
24,1186.7718,5.0416,52.6129,18044.4724,394.891,1615.9108,42.2312,0.0672,CL
25,1225.206,5.135,52.6581,19702.7638,404.3015,2188.4422,390.0,0.628,CL
26,1270.8543,5.2448,52.7125,21371.3568,419.0,1643.2161,398.8543,0.6469,CL
27,1312.3769,5.3523,52.7645,22737.5628,434.0,2631.579,409.7487,0.664,CL
28,1352.877,5.4575,52.8151,24113.4422,441.4023,3960.6624,224.7538,0.3678,CL
29,1384.7185,5.5429,52.8561,25164.9497,445.9691,1845.0601,402.6935,0.6648,CL
30,1413.7236,5.6202,52.8937,26068.0905,451.3618,1927.0758,426.0,0.708,CL
31,1447.841,5.7145,52.9381,26969.3467,459.002,1946.5529,334.3116,0.5572,CL
32,1492.3401,5.837,52.9974,28063.9447,467.327,1335.1865,81.809,0.1376,CL
33,1529.9899,5.9475,53.0491,28984.799,479.598,1444.1121,448.0,0.756,CL
34,1571.0312,6.0648,53.1053,29900.7538,488.0068,1004.4966,451.4171,0.7642,CL
35,1609.8345,6.182,53.1602,30885.5528,493.028,1476.0449,266.9849,0.4554,CL
36,1649.6683,6.2999,53.2173,32187.5628,483.1658,2250.0,454.0,0.78,CL
37,1696.275,6.4218,53.2894,33481.1558,479.0551,1178.6495,340.7035,0.5879,CL
38,1735.2809,6.5245,53.3498,34432.2864,479.7347,1219.3037,293.598,0.5108,CL
39,1770.9232,6.6179,53.4048,35180.2764,480.7785,931.3332,31.5176,0.0552,CL
40,1805.4121,6.7106,53.4587,35911.1809,481.0,1853.5164,446.0,0.784,CL
41,1836.4172,6.7947,53.5069,36514.4472,481.9389,971.7245,398.9347,0.7013,CL
42,1868.5327,6.881,53.5572,37000.0,483.0,0.0,444.6131,0.784,CR
43,1901.1232,6.968,53.607,37000.0,483.7256,0.0,125.5075,0.2206,CR
44,1933.5226,7.0568,53.6583,37000.0,483.0,0.0,446.0,0.784,CR
45,1970.8851,7.1569,53.7154,37000.0,480.0469,0.0,240.9648,0.4233,CR
46,2008.9555,7.2605,53.7737,37000.0,479.0201,0.0,420.1005,0.7409,CR
47,2054.3141,7.3822,53.8425,37000.0,478.9139,0.0,161.407,0.2832,CR
48,2092.0621,7.4848,53.9001,37000.0,477.0544,0.0,341.1558,0.6013,CR
49,2124.009,7.5709,53.9493,37000.0,477.047,0.0,352.7437,0.6213,CR
50,2158.389,7.664,54.0016,37000.0,477.9624,0.0,264.1206,0.4631,CR
51,2200.0166,7.7754,54.0648,37000.0,480.9865,0.0,433.3668,0.7604,CR
52,2232.1901,7.8657,54.1141,37000.0,480.9921,0.0,252.0603,0.4423,CR
53,2267.3568,7.9635,54.1683,37000.0,481.0,0.0,441.6784,0.776,CR
54,2297.3513,8.0459,54.2141,37000.0,481.161,0.0,330.9447,0.578,CR
55,2335.6998,8.1497,54.2715,37000.0,482.5355,0.0,148.8141,0.2599,CR
56,2371.9057,8.2516,54.3267,37000.0,483.8501,0.0,33.6181,0.0585,CR
57,2399.2593,8.3299,54.3685,37000.0,484.2548,0.0,217.397,0.3802,CR
58,2428.6189,8.4117,54.4132,37000.0,485.3382,-42.1335,45.6281,0.0792,CR
59,2463.6289,8.5113,54.4668,37000.0,484.3422,0.0,142.6935,0.248,CR
60,2500.2336,8.6144,54.5219,37000.0,477.1287,0.0,327.0754,0.5702,CR
61,2532.0837,8.703,54.5698,37000.0,474.2019,0.0,387.2161,0.6742,CR
62,2573.1313,8.8154,54.6307,37000.0,473.5205,0.0,198.995,0.3491,CR
63,2609.8935,8.9186,54.6854,37000.0,474.0068,0.0,422.3116,0.741,CR
64,2653.8593,9.0416,54.7511,37000.0,475.0,0.0,442.0,0.772,CR
65,2688.3654,9.1361,54.8012,37000.0,477.0057,0.0,346.4925,0.6083,CR
66,2724.0719,9.2397,54.8545,37000.0,478.1106,0.0,356.9849,0.6239,CR
67,2756.6143,9.3313,54.9029,37000.0,478.4796,0.0,269.9698,0.4718,CR
68,2790.0221,9.4252,54.9519,37000.0,479.2392,0.0,9.005,0.0158,CR
