,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7642,52.3044,0.0,0.0,0.0,0.0,0.0,GND
1,42.7136,4.7642,52.3044,0.0,0.0,0.0,0.0,0.0,GND
2,84.6834,4.7649,52.3038,0.0,21.804,0.0,0.0,0.0,GND
3,133.5126,4.7618,52.3017,0.0,21.6281,0.0,0.0,0.0,GND
4,300.3417,4.7422,52.3075,0.0,26.0,0.0,0.0,0.0,GND
5,330.8543,4.7425,52.3112,0.0,25.0,0.0,0.0,0.0,GND
6,360.0251,4.7428,52.3145,0.0,25.0,0.0,0.0,0.0,GND
7,390.196,4.7432,52.318,0.0,24.0,0.0,0.0,0.0,GND
8,420.3668,4.7423,52.3204,0.0,16.6583,0.0,0.0,0.0,GND
9,450.5377,4.7377,52.3205,0.0,23.0,0.0,0.0,0.0,GND
10,480.1357,4.733,52.3213,0.0,21.0,0.0,0.0,0.0,GND
11,510.9095,4.7289,52.3243,0.0,29.0,0.0,0.0,0.0,GND
12,545.0251,4.7239,52.3275,0.0,26.0,0.0,0.0,0.688,GND
13,576.2211,4.7191,52.3301,0.0,27.8894,0.0,0.0,0.6882,GND
14,606.392,4.715,52.3313,0.0,18.0,0.0,0.0,0.804,GND
15,635.7035,4.7127,52.3298,0.0,15.0,0.0,0.0,0.6869,GND
16,665.0503,4.7103,52.3287,0.0,15.0,0.0,0.0,0.68,GND
17,696.1307,4.7089,52.3292,0.0,4.3216,0.0,0.0,0.0,GND
18,727.0754,4.7089,52.3293,0.0,2.5377,0.0,0.0,0.0,GND
19,763.4774,4.7101,52.3428,23.3668,127.4623,58.4171,50.4724,0.076,GND
20,815.4171,4.7143,52.3824,1210.4271,198.6884,1463.5678,203.4171,0.3091,CL
21,844.794,4.7172,52.4129,2209.5477,244.397,3143.2161,240.0603,0.3649,CL
22,872.7588,4.7199,52.4464,3936.4322,256.8794,3397.6131,265.8794,0.4038,CL
23,904.4824,4.7239,52.4851,6211.1809,264.4824,4305.9045,278.0,0.424,CL
24,937.0754,4.7297,52.5246,8406.2814,269.0,2562.8141,282.0503,0.4359,CL
25,977.8392,4.7744,52.5688,11010.1759,284.407,2156.5327,307.407,0.4771,CL
26,1007.5528,4.8157,52.6028,12008.1658,324.2211,3066.3317,350.2211,0.5444,CL
27,1041.5729,4.8659,52.6451,14011.3065,336.9598,3540.0215,357.9196,0.5625,CL
28,1073.5678,4.9165,52.6867,15828.392,348.5879,3482.4121,372.392,0.5888,CL
29,1110.9548,4.9747,52.7365,17704.2714,364.4774,2625.0,379.4774,0.6,CL
30,1145.1256,5.0314,52.7841,19281.2814,378.2814,2730.5276,392.5628,0.6291,CL
31,1174.2965,5.0833,52.8264,20723.6181,386.6482,2469.8492,398.3518,0.644,CL
32,1203.5678,5.1352,52.8697,21941.7085,398.7337,2685.5707,403.4673,0.6549,CL
33,1233.8191,5.1903,52.9159,23240.9548,406.9095,2977.3869,418.0,0.684,CL
34,1265.3568,5.2487,52.9639,24531.5327,413.4523,2500.0,422.0,0.692,CL
35,1305.9698,5.3243,53.0272,25849.2462,427.9849,1502.5126,426.0,0.704,CL
36,1345.2261,5.4034,53.0918,26955.6533,445.0754,1846.7337,439.0754,0.728,CL
37,1382.402,5.479,53.1537,28141.0804,452.1608,1986.1809,454.0,0.756,CL
38,1418.1156,5.5546,53.2141,29711.9347,447.1307,3562.3116,450.2613,0.7535,CL
39,1450.995,5.622,53.2692,30720.7286,451.4975,1041.4573,450.3317,0.7533,CL
40,1486.2513,5.6959,53.3287,31623.995,459.7085,1764.5729,462.0,0.7788,CL
41,1519.5075,5.7651,53.3853,32612.8141,460.7487,2032.0352,461.4975,0.776,CL
42,1549.3819,5.8297,53.4363,33779.397,454.206,2082.4121,458.0,0.776,CL
43,1585.0101,5.9037,53.4957,35133.6683,445.0,1867.3367,452.0,0.7693,CL
