,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2524,41.7995,0.0,0.0,0.0,70.0,0.112,GND
1,29.9196,12.2524,41.7996,0.0,2.0,0.0,70.0,0.112,GND
2,46.2261,12.2523,41.7998,0.0,9.0,0.0,70.0,0.112,GND
3,64.6784,12.2522,41.7999,0.0,9.0,0.0,70.0,0.112,GND
4,82.2261,12.2521,41.8001,0.0,9.0,0.0,70.0,0.112,GND
5,98.6633,12.252,41.8002,0.0,9.0,0.0,70.0,0.112,GND
6,127.5176,12.2516,41.8001,0.0,9.0,0.0,70.0,0.112,GND
7,150.4372,12.2514,41.8,0.0,3.0201,0.0,70.0,0.112,GND
8,167.9749,12.2514,41.7999,0.0,0.0,0.0,70.0,0.112,GND
9,196.794,12.2514,41.7999,0.0,0.0,0.0,70.0,0.112,GND
10,223.6533,12.2514,41.7999,0.0,0.0,0.0,70.0,0.112,GND
11,252.7186,12.2514,41.7999,0.0,0.0,0.0,70.0,0.112,GND
12,274.3568,12.2514,41.7999,0.0,0.0,0.0,70.0,0.112,GND
13,309.8342,12.2514,41.7999,0.0,0.0,0.0,70.0,0.112,GND
14,337.206,12.2514,41.7999,0.0,0.5829,0.0,70.0,0.112,GND
15,359.196,12.2516,41.8001,0.0,13.0,0.0,70.0,0.112,GND
16,374.7136,12.2517,41.8004,0.0,12.9045,0.0,70.0,0.112,GND
17,398.4221,12.2521,41.801,0.0,22.4221,0.0,70.0,0.112,GND
18,414.6231,12.2532,41.8013,0.0,27.5528,0.0,70.0,0.112,GND
19,433.2965,12.2541,41.802,0.0,32.0,0.0,70.0,0.112,GND
20,456.6533,12.2553,41.8033,0.0,31.5176,0.0,70.0,0.112,GND
21,474.1859,12.2569,41.8038,0.0,16.0,0.0,70.0,0.112,GND
22,490.7437,12.2587,41.8042,0.0,18.0,0.0,70.0,0.112,GND
23,508.3015,12.26,41.8046,0.0,32.799,0.0,70.0,0.112,GND
24,526.7136,12.2613,41.805,0.0,29.0,0.0,70.0,0.112,GND
25,541.9799,12.2619,41.8058,0.0,28.0,0.0,70.0,0.112,GND
26,596.8492,12.26,41.807,0.0,29.7889,0.0,70.0,0.112,GND
27,613.1055,12.2521,41.8048,0.0,109.1457,0.0,70.0,0.112,CL
28,659.0603,12.2086,41.8025,1197.2362,179.1508,2597.4189,70.0,0.2193,CL
29,696.3367,12.1708,41.811,2161.1809,210.2261,1277.6382,70.0,0.3271,CL
30,711.7638,12.1526,41.8201,2489.196,229.7839,1467.3367,102.9246,0.3591,CL
31,739.0201,12.1185,41.8367,3388.0653,254.5075,2340.4523,252.0,0.4,CL
32,763.0452,12.0981,41.8595,4421.3568,266.6181,2315.5779,262.0,0.4112,CL
33,781.4623,12.0892,41.8835,5367.3367,268.1156,3178.6432,268.2312,0.416,CL
34,802.9548,12.0799,41.9079,6276.6332,273.0,2819.0955,271.6884,0.4257,CL
35,827.3719,12.068,41.9393,7593.593,272.2714,3000.0,278.0,0.432,CL
36,1175.2111,11.9518,42.4891,18281.1558,405.0352,1813.9341,400.3518,0.6681,CL
37,1203.4171,11.9266,42.5368,19135.4271,408.3417,1948.8351,412.0,0.6774,CL
38,1220.9447,11.9089,42.57,19623.6181,411.6482,1500.0,412.0,0.6812,CL
39,1240.7739,11.8905,42.6045,20070.4774,416.8643,1179.6482,415.8191,0.688,CL
40,1256.0452,11.8748,42.634,20476.1307,420.2613,3716.0804,420.9548,0.7,CL
41,1275.407,11.8575,42.6664,21063.5678,419.5678,2000.0,424.0,0.7023,CL
42,1295.2462,11.8379,42.7031,21559.2965,423.7487,1250.0,424.0,0.7075,CL
43,1314.1809,11.8191,42.7383,21909.0452,430.1809,1771.3568,428.3618,0.7094,CL
44,1331.4623,11.8031,42.7682,22286.5578,433.0,1756.2814,431.0251,0.72,CL
