,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5667,49.0021,0.0,0.0,0.0,0.0,0.0,GND
1,287.4324,2.5667,49.0022,0.0,0.0,0.0,0.0,0.0,GND
2,408.2649,2.5667,49.0021,0.0,0.0,0.0,0.0,0.0,GND
3,521.8869,2.5668,49.0022,0.0,0.0,0.0,0.0,0.0,GND
4,596.0151,2.5668,49.0021,0.0,0.0,0.0,0.0,0.0,GND
5,673.842,2.5667,49.0021,0.0,0.0,0.0,0.0,0.0,GND
6,793.9045,2.5667,49.002,0.0,0.0,0.0,0.0,0.0,GND
7,984.0074,2.5667,49.0022,0.0,0.0,0.0,0.0,0.0,GND
8,1051.4121,2.5667,49.0021,0.0,0.0,0.0,0.0,0.0,GND
9,1270.1472,2.5667,49.002,0.0,0.0,0.0,0.0,0.0,GND
10,1382.995,2.5664,49.0012,0.0,0.5075,0.0,0.0,0.0,GND
11,1559.0592,2.5697,49.0011,0.0,2.7337,0.0,0.0,0.0,GND
12,1673.3826,2.5729,48.9996,0.0,3.0553,0.0,0.0,0.0,GND
13,1770.9573,2.5882,49.0004,0.0,0.0,0.0,0.0,0.0,GND
14,1867.1106,2.5998,49.001,0.0,17.0,0.0,0.0,0.0,GND
15,1955.5226,2.6024,48.9993,0.0,2.5226,0.0,0.0,0.0,GND
16,2132.6148,2.5446,48.9956,1905.9045,152.0209,3006.6282,0.0,0.1505,CL
17,2190.6884,2.4826,48.9921,3928.1407,155.6884,2146.8209,0.0,0.2663,CL
18,2253.4114,2.3979,48.9868,5010.6784,230.7502,1262.6037,0.0,0.2769,CL
19,2313.8643,2.2946,48.9713,7368.2161,260.0,3016.5186,0.0,0.436,CL
20,2388.892,2.3315,48.8977,10475.3769,316.4303,1561.7217,4.4925,0.0071,CL
21,2450.4975,2.4813,48.888,11912.4372,371.4975,1153.4844,350.0,0.5567,CL
22,2516.277,2.6642,48.8731,13575.0,412.6794,1708.5427,263.799,0.4237,CL
23,2582.858,2.8533,48.8506,16148.3668,418.3733,1743.984,209.8693,0.343,CL
24,2646.2367,3.0387,48.8225,18015.4523,435.9614,2993.5848,156.5829,0.2551,CL
25,2712.0754,3.2299,48.7932,20101.8844,442.7688,1384.4221,418.0,0.692,CL
26,2782.3854,3.4537,48.7584,21745.9799,460.3008,1197.161,34.5729,0.0576,CL
27,2850.2111,3.672,48.7427,23655.2764,465.9296,1264.69,416.0,0.7,CL
28,2914.6369,3.8838,48.7305,25241.5829,471.5865,1503.2304,93.7487,0.1592,CL
29,2974.8047,4.0773,48.7188,26934.2965,467.2967,257.7583,270.1005,0.4598,CR
30,3031.8409,4.2669,48.7069,27888.0653,478.0653,964.5961,211.005,0.3609,CL
31,3097.0201,4.4835,48.693,29000.5025,485.3266,1576.6845,450.0,0.772,CL
32,3168.6882,4.7239,48.6772,30791.206,477.0433,1394.4511,362.6131,0.6263,CL
33,3231.7216,4.9325,48.663,32024.3719,475.476,853.1616,10.7538,0.0187,CL
34,3299.0481,5.1583,48.6471,32950.0,480.0957,1311.5578,381.2261,0.661,CL
35,3359.2764,5.3594,48.633,33700.0,485.1646,542.7136,316.9447,0.5499,CL
36,3421.2537,5.5671,48.6175,34550.0,488.0054,429.6482,250.9146,0.4377,CR
37,3476.7337,5.7546,48.6034,35000.0,495.5779,0.0,442.0,0.768,CR
38,3534.8959,5.956,48.5879,35000.0,498.2476,0.0,120.4824,0.2095,CR
39,3609.6382,6.2135,48.5673,35000.0,497.0,0.0,448.0,0.776,CR
40,3679.6441,6.4533,48.548,35000.0,494.7994,0.0,13.4472,0.0234,CR
41,3752.4184,6.7023,48.5272,34975.0,491.9942,0.0,365.3166,0.6323,CR
42,3813.3266,6.9084,48.5092,34975.0,491.0,0.0,444.0,0.772,CR
43,3871.5916,7.1045,48.4923,34987.0603,489.9949,917.1332,214.191,0.3724,CL
44,3928.5789,7.2982,48.475,35025.0,489.1214,0.0,282.392,0.4913,CR
45,3986.0209,7.4852,48.4438,35030.402,486.372,-456.1208,96.3719,0.1677,DE
46,4046.9572,7.6816,48.4055,35000.0,484.2592,0.0,29.005,0.0504,CR
47,4106.7351,7.8736,48.3678,35000.0,481.7869,0.0,37.7588,0.0659,CR
48,4170.7085,8.0789,48.3271,34975.0,481.0,0.0,442.0,0.772,CR
49,4244.1608,8.3136,48.2799,35000.0,481.0,0.0,442.0,0.772,CR
50,4301.5377,8.4979,48.2424,35025.0,481.0,0.0,444.0,0.776,CR
51,4358.3558,8.6768,48.2054,35025.0,479.4565,0.0,138.9548,0.243,CR
52,4416.8228,8.8622,48.1674,35025.0,477.2516,0.0,374.2814,0.6546,CR
53,4477.9681,9.0522,48.1279,35000.0,475.0049,0.0,437.5578,0.7642,CR
54,4532.1407,9.2205,48.0926,34975.0,474.0,0.0,442.0,0.7754,CR
55,4590.9762,9.4058,48.053,34975.0,473.9647,-298.9632,128.2412,0.225,DE
56,4655.3266,9.6037,48.0024,34975.0,474.0,0.0,440.0,0.772,CR
57,4720.9841,9.7899,47.9345,35000.0,475.3776,0.0,263.2764,0.4601,CR
58,4791.9749,10.0023,47.8758,35025.0,474.0,0.0,442.0,0.776,CR
59,4860.6834,10.2129,47.8161,35000.0,472.0,-106.6654,444.0,0.776,CR
60,4923.1205,10.3949,47.7644,34998.8693,472.0286,-25.4652,420.1005,0.7371,CR
61,4980.5879,10.5672,47.7153,34975.0,474.0,0.0,438.0,0.772,CR
62,5039.1976,10.7431,47.6645,35000.0,473.1771,0.0,288.7437,0.5069,CR
63,5095.4925,10.9104,47.6162,35000.0,474.0,0.0,442.0,0.776,CR
