,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5576,49.0007,0.0,10.0,0.0,0.0,0.0,GND
1,87.3982,2.558,48.9985,0.0,1.4422,0.0,0.0,0.0,GND
2,138.4121,2.5582,48.9969,0.0,5.0,0.0,0.0,0.0,GND
3,327.0762,2.6124,48.9989,602.2613,155.7493,1886.1941,0.0,0.0962,CL
4,419.8241,2.7146,49.0042,3425.0,165.0,164.8869,190.0,0.2793,LVL
5,513.4241,2.857,49.0004,6404.5226,240.5181,102.1675,8.201,0.0127,LVL
6,595.7085,3.0066,48.9784,10179.5226,277.7085,590.4523,291.5276,0.456,CL
7,667.8844,3.1533,48.9331,12466.3317,334.1156,4221.1055,346.0,0.5422,CL
8,749.8894,3.341,48.8933,15862.0603,358.2965,2412.0603,366.0,0.584,CL
9,846.7085,3.5839,48.8576,19764.0704,373.8543,2359.2965,388.0,0.628,CL
10,916.1809,3.7642,48.8304,22306.0302,383.0603,2234.9246,400.0,0.66,CL
11,1005.2663,3.9956,48.78,24975.0,398.4673,1845.4486,416.0,0.6939,CL
12,1092.5307,4.2303,48.7277,27145.8543,414.7029,-1564.9165,205.005,0.3458,DE
13,1168.6784,4.4444,48.6795,29025.0,424.6784,788.255,440.0,0.7493,CL
14,1248.4221,4.6739,48.6273,30291.3317,445.0,1196.9826,440.0,0.7768,CL
15,1381.0905,5.0634,48.5374,33450.0,439.0,909.5477,452.0,0.784,CL
16,1485.8075,5.3596,48.4681,35000.0,436.1106,0.0,134.603,0.2348,CR
17,1540.7707,5.5179,48.4305,35000.0,437.1273,0.0,228.1407,0.398,CR
18,1616.0609,5.7324,48.3793,35475.0,442.0637,218.593,134.0704,0.2343,CR
19,1735.7437,6.079,48.2954,37000.0,434.2563,21.3568,458.1709,0.8043,CR
20,1833.8324,6.3499,48.2289,37000.0,430.5114,0.0,55.4774,0.097,CR
21,1895.9799,6.5276,48.1849,37000.0,430.0,0.0,460.0,0.808,CR
22,1967.5327,6.7255,48.1356,37000.0,430.0,0.0,452.0,0.8,CR
23,2035.0949,6.9113,48.0886,37000.0,434.1327,0.0,119.1558,0.2101,CR
24,2080.9447,7.0413,48.0555,37000.0,432.0,0.0,458.0,0.808,CR
25,2124.4735,7.1625,48.0247,37000.0,431.0487,0.0,387.2563,0.6828,CR
26,2200.7839,7.3738,47.9703,37000.0,432.0,0.0,456.0,0.808,CR
27,2284.3166,7.6057,47.9101,37000.0,433.4372,0.0,454.0,0.8017,CR
28,2362.6884,7.8247,47.8527,37000.0,434.7688,0.0,454.4623,0.804,CR
29,2459.7739,8.0954,47.781,37000.0,435.0,0.0,450.0503,0.7961,CR
30,2612.1838,8.5273,47.6808,37000.0,442.056,0.0,371.8693,0.6586,CR
31,2726.7739,8.8658,47.6249,37000.0,443.0,0.0,454.0,0.804,CR
32,2825.7789,9.1582,47.5758,37000.0,445.593,0.0,452.0,0.8016,CR
