,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2489,53.4286,0.0,11.0,0.0,6.0,0.024,GND
1,20.0452,-6.2492,53.4288,0.0,10.4774,0.0,6.0,0.024,GND
2,36.2714,-6.2492,53.429,0.0,8.593,0.0,6.0,0.024,GND
3,58.7035,-6.2492,53.4289,0.0,5.9749,0.0,6.0,0.024,GND
4,273.2714,-6.2495,53.4288,0.0,0.0,0.0,6.0,0.024,GND
5,295.0653,-6.2503,53.4283,0.0,26.6784,0.0,6.0,0.024,GND
6,313.2714,-6.2515,53.4274,0.0,15.0,0.0,6.0,0.024,GND
7,331.608,-6.2532,53.4264,0.0,15.3417,0.0,6.0,0.024,GND
8,350.1809,-6.2536,53.4255,0.0,29.1809,0.0,6.0,0.024,GND
9,369.2211,-6.2528,53.4244,0.0,20.6332,0.0,6.0,0.024,GND
10,387.4874,-6.2519,53.4231,0.0,16.2261,0.0,6.0,0.024,GND
11,411.7437,-6.2506,53.4213,0.0,18.0,0.0,6.0,0.024,GND
12,433.2563,-6.2508,53.4203,0.0,20.7437,0.0,6.0,0.024,GND
13,458.7638,-6.2516,53.4203,0.0,13.1156,0.0,6.0,0.024,GND
14,483.8995,-6.2643,53.421,750.0,106.1658,0.0,6.0,0.192,CL
15,516.9447,-6.2983,53.4231,1759.2965,127.9296,2720.841,6.0,0.2507,CL
16,540.2563,-6.3196,53.4235,2715.4523,120.0,2134.6734,6.0,0.2534,CL
17,561.191,-6.3413,53.4248,3169.2211,144.4975,552.4049,6.0,0.2871,CL
18,587.6281,-6.3759,53.4268,3500.8794,185.407,2319.7236,6.0,0.3536,CL
19,611.2965,-6.4106,53.4291,4332.4121,201.1558,1526.3819,6.0,0.3823,CL
20,630.2613,-6.4425,53.432,4829.1457,223.2613,2045.2261,6.0,0.412,CL
21,652.8995,-6.4733,53.4465,5746.8593,243.9246,1878.1407,266.0,0.412,CL
22,673.4874,-6.4878,53.4683,6474.6231,277.4824,1837.6884,272.995,0.426,CL
23,718.0603,-6.4191,53.5108,8478.0151,316.0,2866.3773,280.0,0.44,CL
24,739.8844,-6.3679,53.5073,9462.8141,313.0,2457.2864,284.0,0.448,CL
25,765.2613,-6.3028,53.5034,10526.6332,321.196,2127.5126,290.2613,0.4605,CL
26,787.5879,-6.2518,53.5005,10958.794,336.5879,4145.7286,310.0,0.492,CL
27,806.2211,-6.2014,53.4978,11663.8191,339.1106,2193.4673,314.0,0.5004,CL
28,831.2663,-6.1339,53.4942,12622.4874,342.0,2341.7085,318.0,0.5105,CL
29,852.0905,-6.0796,53.4912,13381.1558,345.1558,2076.0948,322.0,0.5166,CL
30,871.3568,-6.0294,53.4885,14059.799,349.6784,2905.7789,322.0,0.52,CL
31,892.804,-5.9684,53.4849,14745.1005,357.402,2099.2462,326.402,0.532,CL
32,920.8543,-5.891,53.4804,15597.9899,364.6181,1868.3417,331.4472,0.5389,CL
33,943.7085,-5.8274,53.4768,16323.8693,369.4925,2287.3458,334.4925,0.548,CL
34,964.3065,-5.7674,53.4733,16976.8844,375.7688,1942.2111,337.5377,0.5551,CL
35,987.5829,-5.7009,53.4695,17646.8593,379.0,1824.8744,344.0,0.5652,CL
36,1004.2563,-5.6523,53.4667,18206.407,380.0,2336.6834,346.0,0.5713,CL
37,1030.0201,-5.5746,53.4621,19117.3367,383.3367,4653.2663,348.0,0.576,CL
38,1050.7186,-5.51,53.4582,19764.4472,388.0,2191.3735,352.0,0.5874,CL
39,1071.1457,-5.4513,53.4548,20313.191,390.3819,1690.9548,354.7638,0.592,CL
40,1094.4271,-5.3849,53.4508,21030.9045,395.9045,2000.0,357.809,0.5996,CL
41,1119.1357,-5.3042,53.4458,21867.7136,403.0,1873.1156,362.0,0.608,CL
42,1142.6482,-5.233,53.4411,22516.206,410.8995,1500.0,364.0,0.612,CL
43,1168.3618,-5.1507,53.437,23060.4271,423.4724,1216.5829,370.0,0.624,CL
44,1189.9749,-5.0759,53.4347,23599.2462,432.9899,1796.3388,372.0,0.628,CL
45,1206.0352,-5.0218,53.4328,23887.9397,440.5176,1835.4271,374.0,0.632,CL
