,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2476,53.4297,0.0,9.0,0.0,100.0,0.152,GND
1,69.1307,-6.2475,53.4294,0.0,2.0,0.0,100.0,0.152,GND
2,177.9246,-6.2476,53.4294,0.0,0.0,0.0,100.0,0.152,GND
3,196.3869,-6.2476,53.4294,0.0,0.0,0.0,100.0,0.152,GND
4,332.8995,-6.2527,53.4267,0.0,15.0,0.0,100.0,0.152,GND
5,342.4372,-6.2536,53.4262,0.0,34.0,0.0,100.0,0.152,GND
6,354.3869,-6.2537,53.4255,0.0,31.0,0.0,100.0,0.152,GND
7,365.6181,-6.2532,53.4249,0.0,31.0,0.0,100.0,0.152,GND
8,376.7487,-6.2528,53.4243,0.0,31.0,0.0,100.0,0.152,GND
9,388.7739,-6.2523,53.4236,0.0,32.0,0.0,100.0,0.152,GND
10,396.8744,-6.2519,53.4231,0.0,31.0,0.0,100.0,0.152,GND
11,417.9045,-6.2512,53.4221,0.0,23.0955,0.0,100.0,0.152,GND
12,427.7739,-6.251,53.4218,0.0,17.0754,0.0,100.0,0.152,GND
13,439.6734,-6.2508,53.4216,0.0,12.3317,0.0,100.0,0.152,GND
14,454.8241,-6.2507,53.4214,0.0,2.0,0.0,100.0,0.152,GND
15,465.7789,-6.2507,53.4214,0.0,0.0,0.0,100.0,0.152,GND
16,476.4975,-6.2507,53.4214,0.0,0.0,0.0,100.0,0.152,GND
17,490.6432,-6.2506,53.4212,0.0,16.9296,0.0,100.0,0.152,GND
18,501.5477,-6.2503,53.4209,0.0,21.3869,0.0,100.0,0.152,GND
19,512.392,-6.2501,53.4204,0.0,18.8693,0.0,100.0,0.152,GND
20,528.6231,-6.2508,53.4203,0.0,25.6231,0.0,100.0,0.152,GND
21,543.3266,-6.2559,53.4206,0.0,74.5427,0.0,100.0,0.152,CL
22,559.0854,-6.2696,53.4213,359.0452,139.8945,44.1493,100.0,0.152,CL
23,569.5276,-6.2826,53.4222,693.4673,156.0,3575.8794,100.0,0.248,CL
24,580.2462,-6.2955,53.423,1276.005,154.0,3990.4523,100.0,0.248,CL
25,591.5578,-6.3085,53.4237,1802.8894,156.593,3000.0,100.0,0.2544,CL
26,614.0201,-6.3373,53.4252,2550.5025,181.0302,1500.0,100.0,0.3,CL
27,640.402,-6.3756,53.4276,3678.1407,197.2412,3023.8826,100.0,0.3357,CL
28,665.6583,-6.4054,53.4438,4932.9146,232.8442,2788.9447,100.0,0.3492,CL
29,692.603,-6.3973,53.4722,6187.5628,260.9246,2701.4913,180.6332,0.3731,CL
30,715.6231,-6.371,53.4946,7198.3668,278.9347,2028.715,244.0,0.3945,CL
31,755.9397,-6.2765,53.495,8237.1859,324.0553,3762.1933,315.2261,0.5,CL
32,780.196,-6.2184,53.4894,9929.7739,325.201,3782.0352,319.598,0.504,CL
33,791.6281,-6.1904,53.4877,10847.1106,321.5427,4614.3216,310.9146,0.4938,CL
34,813.8593,-6.132,53.4847,12242.9648,329.5729,4070.3518,314.0,0.4989,CL
35,840.2111,-6.0627,53.4819,13531.7839,347.1508,2967.6956,322.1206,0.5201,CL
36,852.5477,-6.0326,53.4807,13991.0804,354.5477,3906.407,330.6432,0.5311,CL
37,862.5528,-6.0015,53.4794,14540.5779,359.5176,3258.794,336.0704,0.5421,CL
38,886.7839,-5.9353,53.4765,15820.7286,367.7839,3315.3266,342.0,0.553,CL
39,898.0653,-5.9029,53.4751,16453.392,372.0201,3498.0673,344.0101,0.56,CL
40,915.2462,-5.8542,53.4728,17349.8744,377.7487,2628.1407,347.4975,0.568,CL
41,925.9698,-5.8202,53.4711,17948.8693,381.0,2630.6533,350.9849,0.576,CL
42,952.6533,-5.7401,53.4671,19401.7588,385.0,3353.7646,360.4724,0.596,CL
43,962.9598,-5.7088,53.4656,19971.9849,386.0,4479.8995,360.0,0.596,CL
44,987.1709,-5.6383,53.462,21015.4523,391.7236,2555.2764,362.8945,0.6029,CL
45,999.3367,-5.6041,53.4602,21508.4171,395.4673,2298.995,368.0,0.6099,CL
46,1013.2663,-5.5589,53.4579,22127.7638,399.4221,2500.0,369.5779,0.6149,CL
47,1024.8191,-5.5255,53.4562,22569.3467,402.9548,1903.2663,371.9095,0.624,CL
48,1053.397,-5.4337,53.4514,23712.3116,411.6985,3265.4343,379.397,0.64,CL
