,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5575,47.4543,0.0,0.0,0.0,0.0,0.0,GND
1,24.7789,8.5575,47.4544,0.0,11.608,0.0,0.0,0.0,GND
2,39.9749,8.5576,47.4548,0.0,19.6583,0.0,0.0,0.0,GND
3,55.4623,8.5581,47.4551,0.0,18.5126,0.0,0.0,0.0,GND
4,70.8995,8.5584,47.4554,0.0,11.6834,0.0,0.0,0.0,GND
5,86.4372,8.5584,47.4555,0.0,0.0,0.0,0.0,0.0,GND
6,98.8995,8.5584,47.4555,0.0,0.0,0.0,0.0,0.0,GND
7,114.0201,8.5584,47.4555,0.0,0.0,0.0,0.0,0.0,GND
8,132.799,8.5584,47.4555,0.0,0.0,0.0,0.0,0.0,GND
9,152.2362,8.5584,47.4555,0.0,0.0,0.0,0.0,0.0,GND
10,176.4573,8.5584,47.4555,0.0,0.0,0.0,0.0,0.0,GND
11,195.603,8.5584,47.4555,0.0,0.0,0.0,0.0,0.0,GND
12,214.7487,8.5584,47.4555,0.0,0.0,0.0,0.0,0.0,GND
13,235.3367,8.5584,47.4555,0.0,8.2312,0.0,0.0,0.0,GND
14,251.6482,8.5585,47.4551,0.0,16.2161,0.0,0.0,0.0,GND
15,267.8744,8.5592,47.455,0.0,19.0,0.0,0.0,0.0,GND
16,282.799,8.56,47.4549,0.0,22.0,0.0,0.0,0.0,GND
17,296.5729,8.5611,47.4548,0.0,26.9497,0.0,0.0,0.0,GND
18,314.5477,8.5616,47.4548,0.0,12.1508,0.0,0.0,0.0,GND
19,327.7688,8.5618,47.4548,0.0,0.4925,0.0,0.0,0.0,GND
20,347.4975,8.5621,47.4548,0.0,13.7487,0.0,0.0,0.0,GND
21,362.4724,8.5625,47.4551,0.0,17.5879,0.0,0.0,0.0,GND
22,377.9648,8.5625,47.4553,0.0,1.5176,0.0,0.0,0.0,GND
23,394.3518,8.5625,47.4553,0.0,0.0,0.0,0.0,0.0,GND
24,413.598,8.5625,47.4553,0.0,0.0,0.0,0.0,0.0,GND
25,436.3719,8.5625,47.4554,0.0,7.1005,0.0,0.0,0.0,GND
26,451.2312,8.5626,47.4556,0.0,12.5578,0.0,0.0,0.0,GND
27,468.0955,8.5626,47.456,0.0,14.4523,0.0,0.0,0.0,GND
28,484.2965,8.5627,47.4564,0.0,22.7286,0.0,0.0,0.0,GND
29,500.1357,8.5628,47.4575,0.0,34.0,0.0,0.0,0.0,GND
30,515.6231,8.563,47.4583,0.0,19.8794,0.0,0.0,0.0,GND
31,531.9246,8.563,47.4584,0.0,1.407,0.0,0.0,0.0,GND
32,548.1307,8.563,47.4587,0.0,18.0653,0.0,0.0,0.0,GND
33,561.7236,8.5631,47.4592,0.0,18.2764,0.0,0.0,0.0,GND
34,576.9548,8.5631,47.4594,0.0,1.6181,0.0,0.0,0.0,GND
35,642.1206,8.5631,47.4594,0.0,0.0,0.0,0.0,0.0,GND
36,659.397,8.5631,47.4595,0.0,11.5477,0.0,0.0,0.0,GND
37,676.4271,8.5632,47.46,0.0,16.2864,0.0,0.0,0.0,GND
38,691.5226,8.5632,47.4601,0.0,0.0,0.0,0.0,0.0,GND
39,771.0201,8.5633,47.4603,0.0,15.0101,0.0,0.0,0.0,GND
40,787.4975,8.5636,47.4609,0.0,26.1658,0.0,0.0,0.0,GND
41,808.9497,8.5644,47.4614,0.0,11.0503,0.0,0.0,0.0,GND
42,858.593,8.5591,47.4653,0.0,90.4372,0.0,0.0,0.0,CL
43,871.9196,8.5511,47.4711,0.0,144.598,0.0,0.0,0.0,CL
44,895.4121,8.5339,47.4843,2231.7839,156.5528,3692.9648,0.0,0.2621,CL
45,911.6231,8.5224,47.4933,3096.7337,151.9347,3880.402,0.0,0.2572,CL
46,926.2814,8.5148,47.5021,3739.0704,153.0,1711.0553,162.0,0.2526,CL
47,940.8794,8.5081,47.5106,4246.2312,153.0302,1908.9196,162.0,0.256,CL
48,956.995,8.4987,47.5214,4749.8744,155.0,1650.7538,162.0,0.2704,CL
49,972.8844,8.484,47.5255,5031.407,154.5126,1000.0,162.0,0.309,CL
50,1003.7437,8.4492,47.5163,5625.7538,192.9146,2342.9648,184.0,0.372,CL
51,1022.4372,8.4266,47.5095,6443.2161,198.4322,2856.7839,184.0,0.3811,CL
52,1046.2312,8.3983,47.4967,7386.5578,218.809,2262.9816,184.0,0.3925,CL
53,1090.6734,8.407,47.4461,8329.2714,305.4573,945.9799,278.4724,0.442,CL
54,1104.6432,8.432,47.432,8577.3869,317.0955,1000.0,284.0,0.4431,CL
55,1134.2663,8.4938,47.4295,9512.9397,322.191,2198.9493,286.4121,0.4488,CL
56,1161.593,8.555,47.44,10679.0201,331.0251,1675.8794,288.0,0.4732,CL
57,1182.3065,8.5987,47.4483,11032.6633,354.8291,1130.6533,304.0,0.503,CL
58,1211.3618,8.6724,47.461,11936.3065,377.1809,2443.4673,338.0,0.5284,CL
59,1225.5176,8.7085,47.4631,12552.8894,383.7588,2770.1005,338.0,0.536,CL
60,1245.2412,8.7617,47.4652,13505.9045,387.0,2518.6648,340.0,0.54,CL
61,1261.201,8.8005,47.4728,14220.603,374.2211,2692.6298,342.3116,0.548,CL
62,1288.2211,8.8474,47.5012,15386.0553,338.3719,2618.8083,340.0,0.54,CL
63,1309.7085,8.862,47.5311,16241.3317,318.4724,2463.3884,340.0,0.5569,CL
64,1332.1307,8.8688,47.5636,17006.5327,326.1307,1738.191,348.0,0.5563,CL
65,1346.2613,8.8733,47.5859,17453.8945,333.6834,1797.2003,356.9447,0.5712,CL
66,1364.8945,8.8797,47.6174,18026.6332,341.1709,2314.0704,365.4472,0.5909,CL
67,1380.5276,8.8848,47.6425,18438.191,348.2111,2170.8543,375.3166,0.6106,CL
68,1401.3467,8.8914,47.6757,19096.8593,352.6181,4445.0826,384.0,0.62,CL
69,1428.4221,8.8997,47.7166,20096.1055,352.0,2013.8191,382.8442,0.624,CL
70,1443.1608,8.9047,47.7417,20604.0201,353.0402,2459.799,386.0,0.628,CL
71,1459.2161,8.9102,47.7689,21055.402,357.7387,1597.9899,386.2613,0.639,CL
72,1476.4925,8.9159,47.7973,21454.7739,359.0,1709.5477,392.0,0.64,CL
73,1493.5829,8.9212,47.8233,21839.5729,356.0,1398.7796,392.0,0.64,CL
74,1507.0704,8.9258,47.846,22008.9196,351.6432,178.392,392.0,0.632,LVL
75,1529.7437,8.9333,47.8832,22050.0,346.0,0.0,384.0,0.628,LVL
76,1545.0905,8.9381,47.907,22050.0,346.0151,0.0,382.0,0.6279,LVL
77,1567.3769,8.9454,47.9434,22230.5276,348.8442,1683.0581,385.6884,0.6354,CL
78,1584.0402,8.9506,47.9692,22726.5075,351.6734,1841.7085,390.0,0.64,CL
79,1603.0201,8.9569,48.0002,23288.0653,354.5075,1718.593,390.0,0.644,CL
80,1624.6583,8.9642,48.0364,23933.0402,358.0,1698.995,396.0,0.656,CL
81,1658.4824,8.9759,48.0935,24912.0603,363.0,1751.7588,397.2864,0.6686,CL
82,1672.9698,8.9806,48.1171,25274.2462,363.0,1497.8464,402.0201,0.672,CL
83,1693.0955,8.9875,48.1507,25768.3417,362.1809,1991.4573,404.0,0.672,CL
84,1710.9447,8.9936,48.1807,26016.206,359.3518,558.6265,402.0,0.6694,CL
85,1726.8643,8.999,48.2069,26050.0,357.5226,0.0,400.0,0.668,CL
86,1743.8392,9.0047,48.2348,26050.0,356.0,0.0,400.0,0.6692,CR
87,1761.5427,9.0103,48.2621,26050.0,356.0,0.0,400.2714,0.672,CR
88,1777.7889,9.0161,48.2904,26050.0,355.0,0.0,402.0,0.672,CR
89,1793.1759,9.0207,48.3132,26050.0,355.0,0.0,400.4121,0.672,CR
90,1807.4925,9.0258,48.3381,26050.0,356.6231,0.0,400.7538,0.672,CR
91,1829.3568,9.0324,48.3705,26050.0,359.0,0.0,404.0,0.672,CR
92,1842.8442,9.0376,48.3957,26050.0,359.0,0.0,404.0,0.672,CR
93,1862.2211,9.0443,48.4281,26050.0,360.0,0.0,404.0,0.672,CR
94,1878.7588,9.0502,48.4565,26050.0,360.0,0.0,404.0,0.676,CR
95,1896.0754,9.056,48.4844,26069.2211,360.0,288.3166,406.0,0.676,CR
96,1916.598,9.0627,48.5165,26075.0,360.0,0.0,404.0,0.676,CR
97,1965.1357,9.0796,48.5987,26075.0,359.0,0.0,406.0,0.676,CR
98,1994.7688,9.0896,48.6461,26025.0,348.9749,0.0,396.4623,0.656,LVL
99,2018.5126,9.0974,48.6835,26050.0,330.7437,0.0,378.0,0.6313,LVL
100,2036.6583,9.1032,48.7113,26050.0,322.1709,0.0,370.1709,0.6163,LVL
101,2066.9749,9.1123,48.7555,25644.2211,315.5126,-1076.9472,367.0251,0.6139,DE
102,2089.3015,9.1187,48.7866,25324.7487,316.7186,-867.1768,362.0,0.604,DE
103,2121.4121,9.1284,48.8338,24589.6985,321.0,-1724.2462,359.196,0.596,DE
104,2151.6935,9.1375,48.8768,23907.6633,321.2312,-1252.8715,358.0,0.592,DE
105,2165.603,9.142,48.8988,23536.4322,322.9397,-1490.9548,360.0,0.596,DE
106,2183.4472,9.1481,48.9269,23063.8191,319.1106,-1500.0,356.4422,0.588,DE
107,2200.1558,9.1529,48.9497,22689.0704,314.5628,-1140.7035,353.1256,0.58,DE
108,2220.0955,9.159,48.9786,22208.9196,310.4523,-1656.407,350.0,0.572,DE
109,2236.3769,9.1635,48.9999,21846.7337,308.6231,-2319.0955,345.2462,0.5665,DE
110,2250.0603,9.1681,49.0215,21478.6432,307.794,-1866.0804,344.0,0.5632,DE
111,2269.1759,9.1739,49.0491,20997.3618,307.0,-1478.8945,342.0,0.556,DE
112,2283.593,9.1782,49.0695,20660.1759,307.0,-1500.0,340.0,0.556,DE
113,2328.191,9.1912,49.1309,19570.2261,304.6131,-1442.5251,337.2261,0.5465,DE
114,2362.7487,9.201,49.1775,18732.4121,299.9548,-1178.4491,332.9548,0.536,DE
115,2412.7588,9.2158,49.2468,17481.0302,292.6482,-1500.0,323.2965,0.5186,DE
116,2437.8945,9.223,49.281,16873.1156,293.1809,-1926.5075,320.0,0.512,DE
117,2466.1508,9.231,49.3186,16145.9799,295.0,-2490.9548,320.0,0.508,DE
118,2503.9095,9.2422,49.3707,15160.3015,289.6432,-1693.6606,318.3216,0.5046,DE
119,2529.6734,9.2495,49.4043,14541.4573,283.3317,-1667.7136,314.0,0.4947,DE
120,2551.4774,9.255,49.43,14038.0653,279.5025,-1349.2462,314.0,0.486,DE
121,2571.9598,9.2611,49.4587,13534.1709,278.0,-1418.3417,314.0,0.48,DE
122,2597.7789,9.268,49.4912,12905.5276,279.1558,-1658.2915,314.0,0.48,DE
123,2621.9246,9.2748,49.5224,12276.8844,280.0,-1504.5226,314.0,0.4721,DE
124,2640.6985,9.2799,49.5467,11832.5377,280.6281,-1407.0352,314.0,0.468,DE
125,2662.9296,9.2861,49.576,11244.598,282.0,-2036.1809,314.0,0.468,DE
126,2688.8342,9.2932,49.6085,10627.7638,279.0,-1263.8191,314.0,0.46,DE
127,2708.206,9.2983,49.6318,10177.3869,276.6985,-1177.3869,314.0,0.46,DE
128,2725.7839,9.3037,49.6564,10025.0,275.0,-326.005,314.0,0.452,DE
129,2765.8392,9.2842,49.7015,9479.0201,248.0,-1476.8071,314.0,0.456,DE
130,2801.7337,9.2519,49.7345,8965.8291,243.0,-781.6583,286.0,0.444,DE
131,2832.4523,9.2239,49.7638,8427.7638,232.4372,-1051.6583,276.0,0.432,DE
132,2859.7889,9.2013,49.7877,7991.4573,222.5528,-976.9383,276.0,0.432,DE
133,2883.1055,9.1814,49.8086,7604.2714,214.7236,-1034.5477,276.0,0.432,DE
134,2907.6332,9.1623,49.829,7217.0854,209.0,-884.1709,276.0,0.432,DE
135,2946.3015,9.1335,49.8609,6626.1307,208.9347,-921.5694,276.0,0.432,DE
136,2969.8744,9.1181,49.8811,6348.6181,221.1658,-686.3484,251.5276,0.3929,DE
137,3004.9648,9.1425,49.9192,6060.1759,282.9648,-422.1106,254.0,0.392,DE
138,3024.2663,9.174,49.9336,5939.4472,289.0,-557.7889,254.0,0.392,DE
139,3103.005,9.3033,49.9917,5287.4372,288.2513,-750.0,254.0,0.385,DE
140,3118.4824,9.3345,50.0059,5122.9899,287.9196,-847.7387,250.0,0.3874,DE
141,3141.3668,9.3728,50.0237,4954.5226,283.0905,-435.0323,250.0,0.376,DE
142,3178.4322,9.3931,50.0633,4613.0653,232.8291,-494.0612,250.0,0.376,DE
143,3202.9749,9.3784,50.0862,4421.608,215.4322,-459.4401,248.0,0.3777,DE
144,3222.9849,9.3645,50.1037,4265.0754,215.603,-480.9045,248.0,0.372,DE
145,3241.9045,9.3511,50.1203,4200.0,216.6784,0.0,240.0,0.368,LVL
146,3270.3317,9.3298,50.1463,4175.0,218.5578,0.0,245.5578,0.3793,LVL
147,3291.3065,9.3083,50.1577,4197.1106,181.0402,221.1055,232.6935,0.3494,LVL
148,3309.5678,9.2853,50.1619,4182.1608,170.5729,-214.0704,232.0,0.344,LVL
149,3336.9698,9.253,50.1674,4175.0,170.5427,0.0,218.7437,0.3375,LVL
150,3363.809,9.2237,50.1727,4193.593,151.9347,288.6755,202.5628,0.3056,CL
151,3423.005,9.1664,50.1756,4175.0,131.0,0.0,186.0,0.2768,LVL
152,3447.2714,9.144,50.1712,4175.0,130.0302,0.0,186.0,0.28,LVL
153,3475.4523,9.1189,50.1655,4175.0,128.0,0.0,186.0,0.2726,LVL
154,3500.7538,9.0974,50.1604,4175.0,128.6884,0.0,186.0,0.2772,LVL
155,3523.1759,9.0784,50.156,4175.0,127.5176,0.0,186.0,0.276,LVL
156,3548.3869,9.0554,50.1506,4175.0,130.0,0.0,186.0,0.2786,LVL
157,3568.7035,9.0378,50.1465,4175.0,130.1759,0.0,186.0,0.2727,LVL
158,3597.0302,9.0116,50.1403,4175.0,134.005,0.0,186.0,0.28,LVL
159,3626.1709,8.9851,50.1342,4175.0,135.8342,0.0,186.0,0.2787,LVL
