,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
1,253.1661,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
2,507.3905,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
3,781.4117,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
4,1020.0033,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
5,1258.1721,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
6,1377.415,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
7,1512.9682,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
8,1705.1567,-3.5707,40.4617,0.0,0.0,0.0,0.0,0.0,GND
9,1794.0777,-3.5705,40.461,0.0,1.8894,0.0,0.0,0.0,GND
10,1942.5799,-3.5702,40.4609,0.0,0.0,0.0,0.0,0.0,GND
11,2067.4524,-3.5704,40.4597,0.0,6.2312,0.0,0.0,0.0,GND
12,2157.3261,-3.5676,40.4617,0.0,8.8945,0.0,0.0,0.0,GND
13,2244.3819,-3.5659,40.4647,0.0,15.0,0.0,0.0,0.0,GND
14,2317.1045,-3.5661,40.4713,0.0,0.5528,0.0,0.0,0.0,GND
15,2387.4064,-3.5703,40.4754,0.0,9.1055,0.0,0.0,0.0,GND
16,2457.4035,-3.5739,40.4789,0.0,6.8593,0.0,0.0,0.0,GND
17,2529.0741,-3.5787,40.4837,0.0,13.4673,0.0,0.0,0.0,GND
18,2605.2047,-3.5806,40.4884,0.0,4.4472,0.0,0.0,0.0,GND
19,2675.4321,-3.5749,40.4886,0.0,2.2161,0.0,0.0,0.0,GND
20,2748.4044,-3.5723,40.4918,0.0,12.8894,0.0,0.0,0.0,GND
21,2820.1271,-3.5724,40.4996,0.0,12.9045,0.0,0.0,0.0,GND
22,2892.7483,-3.5674,40.5012,0.0,17.3367,0.0,0.0,0.0,GND
23,2966.9847,-3.5613,40.5012,0.0,0.2412,0.0,0.0,0.0,GND
24,3056.3362,-3.5592,40.5027,0.0,5.6985,0.0,0.0,0.0,GND
25,3142.196,-3.5596,40.5385,2734.799,166.0,2566.0762,164.0,0.236,CL
26,3225.5221,-3.5339,40.598,5369.0955,168.0306,992.9748,62.6332,0.1039,CL
27,3301.5597,-3.4696,40.655,7429.0201,234.9449,4377.815,201.8693,0.317,CL
28,3376.9736,-3.3991,40.7181,11021.2312,243.2254,2215.8713,12.7638,0.0203,CL
29,3465.7337,-3.2852,40.7108,14736.6834,263.0,2878.3107,272.0,0.44,CL
30,3545.6661,-3.2263,40.6166,17827.6382,290.0202,3136.5045,135.0754,0.2181,CL
31,3624.0396,-3.1738,40.5171,20532.5377,306.8117,1260.2406,92.2613,0.1532,CL
32,3701.0928,-3.1175,40.4108,22852.1357,327.9857,1497.2084,299.9799,0.5012,CL
33,3773.7117,-3.0228,40.3231,24646.7337,350.0212,937.9151,45.4673,0.0763,CL
34,3848.0774,-2.8931,40.2546,26657.6633,360.8038,1063.1107,123.4372,0.2094,CL
35,3923.5941,-2.743,40.1955,28285.9296,376.5554,1326.7663,212.7437,0.3579,CL
36,3997.6633,-2.5894,40.1347,29505.5276,396.2211,4502.8143,388.0,0.652,CL
37,4077.0101,-2.4148,40.0652,30625.1256,419.0,1300.4346,404.0101,0.6761,CL
38,4150.1451,-2.2518,39.9998,32289.4472,416.5123,1122.1354,85.2663,0.1444,CL
39,4222.5682,-2.0886,39.934,33139.3216,430.2934,256.3534,234.8744,0.3987,CL
40,4296.4976,-1.9162,39.8642,33825.0,446.1702,299.7279,152.7035,0.2597,CL
41,4369.3508,-1.7385,39.7918,34000.0,470.6201,0.0,0.0,0.0,CR
42,4441.3976,-1.5599,39.7187,34000.0,464.261,0.0,33.6181,0.0573,CR
43,4511.8726,-1.3853,39.6468,34000.0,465.3031,0.0,317.4271,0.5413,CR
44,4585.3117,-1.1831,39.6169,34000.0,481.0991,0.0,224.3317,0.3837,CR
45,4661.0929,-0.9643,39.5987,34000.0,485.2254,0.0,325.6281,0.5557,CR
