,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9648,60.3184,0.0,1.0,0.0,0.0,0.0,GND
1,118.227,24.9643,60.319,0.0,0.0,0.0,0.0,0.0,GND
2,284.6846,24.9643,60.319,0.0,0.0,0.0,0.0,0.0,GND
3,379.856,24.9633,60.3186,0.0,2.5678,0.0,0.0,0.0,GND
4,459.0409,24.9606,60.3191,0.0,0.9347,0.0,0.0,0.0,GND
5,517.1235,24.9568,60.3181,0.0,11.3367,0.0,0.0,0.0,GND
6,577.6493,24.9509,60.3153,0.0,13.206,0.0,0.0,0.0,GND
7,636.94,24.9424,60.3115,0.0,6.2714,0.0,0.0,0.0,GND
8,695.776,24.9375,60.3108,0.0,8.2613,0.0,0.0,0.0,GND
9,754.799,24.9371,60.3117,0.0,0.0,0.0,0.0,0.0,GND
10,829.6029,24.9797,60.3303,1919.3467,145.6293,2475.4312,18.1307,0.0292,CL
11,889.3216,25.044,60.3599,4208.0402,181.0,1834.389,188.0,0.292,CL
12,963.6274,25.1801,60.3853,6869.8492,261.3245,4194.9597,143.8191,0.2301,CL
13,1026.6317,25.1807,60.3184,10005.7789,290.01,2820.8755,203.7789,0.3391,CL
14,1086.9788,25.0613,60.2535,12572.7387,321.0208,6240.2254,252.0603,0.485,CL
15,1149.6504,24.9347,60.1833,15374.8744,337.338,2399.777,228.5628,0.4471,CL
16,1217.3004,24.7913,60.103,18293.8442,350.4233,2713.5568,170.7337,0.3514,CL
17,1280.0135,24.6533,60.0255,20650.0,363.9219,828.3544,112.9045,0.2456,CL
18,1344.4629,24.5083,59.9435,23199.8744,366.1896,2696.7656,218.9246,0.4954,CL
19,1403.8863,24.3735,59.8666,24950.5025,379.6806,1576.2872,2.7538,0.0065,CL
20,1467.6409,24.2249,59.7814,26450.0,389.448,869.5175,60.5829,0.1486,CL
21,1527.3277,24.0899,59.6971,27818.2161,397.0261,1687.8177,118.4121,0.2973,CL
22,1613.1177,23.9073,59.5677,29955.402,409.1309,1483.1843,0.0,0.0,CL
23,1710.7772,23.6708,59.4261,31867.7136,420.1128,727.4838,0.0,0.0,CL
24,1771.2833,23.5003,59.3458,32854.8995,428.0879,67.7975,256.1005,0.7104,CR
25,1836.5011,23.3122,59.2569,33900.0,435.0162,453.9637,198.2714,0.5586,CL
26,1896.8316,23.1373,59.1734,34586.5578,444.625,1024.9886,0.0,0.0,CL
27,1959.6089,22.9552,59.0858,35717.4623,441.1298,807.8171,191.3869,0.5448,CL
28,2017.988,22.7874,59.0046,37000.0,430.0601,94.6483,249.2161,0.7058,CR
29,2081.0523,22.6126,58.9194,37628.0151,432.7575,53.9691,33.0452,0.0941,CR
30,2145.3266,22.4312,58.8301,38000.0,436.0,0.0,274.0,0.776,CR
31,2206.1709,22.2615,58.7459,38000.0,437.0,0.0,274.0,0.7818,CR
32,2267.995,22.0883,58.6596,38018.8442,441.9021,764.0338,67.4673,0.193,CL
33,2328.2736,21.9188,58.5741,38050.0,445.3722,0.0,9.6382,0.0277,CR
34,2394.0879,21.7332,58.4799,38000.0,433.0529,0.0,225.809,0.6395,CR
35,2460.6257,21.5527,58.3878,38000.0,431.9932,0.0,167.9799,0.4757,CR
36,2523.5445,21.3824,58.2999,38014.9497,434.3372,791.6902,163.8492,0.4688,CL
37,2589.4207,21.2044,58.2076,38000.0,434.6787,-271.4997,0.0,0.1482,DE
38,2656.0099,21.0234,58.1119,38000.0,436.0032,0.0,268.4925,0.7643,CR
39,2720.1066,20.8532,58.0213,38000.0,436.1887,0.0,210.6633,0.5997,CR
40,2779.1544,20.6969,57.9374,38011.0553,436.0877,437.5439,121.1658,0.3432,CL
41,2852.8894,20.5005,57.8312,38000.0,436.0545,0.0,178.995,0.5069,CR
42,2916.1815,20.3345,57.7407,38000.0,435.4305,0.0,0.0,0.1058,CR
43,2977.3852,20.1818,57.6481,37975.0,439.2158,0.0,0.0,0.0585,CR
44,3038.0655,20.031,57.5551,38000.0,439.453,0.0,78.4824,0.2234,CR
