,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2612,41.8036,0.0,17.0,0.0,0.0,0.0,GND
1,58.3719,12.2663,41.8064,0.0,19.3065,0.0,0.0,0.0,GND
2,207.6784,12.2323,41.799,618.593,156.6131,2556.5327,0.0,0.248,CL
3,277.598,12.164,41.8128,2983.9196,224.8392,2370.7107,232.0,0.3537,CL
4,313.3568,12.116,41.8378,4634.799,266.2261,3943.4673,266.9045,0.4151,CL
5,352.598,12.0894,41.8822,7093.2161,273.5327,3827.1357,273.0653,0.4221,CL
6,388.8744,12.0737,41.9244,8968.7186,285.6784,2939.6985,282.0,0.44,CL
7,427.4372,12.0589,41.9785,10732.2864,314.8744,786.4322,309.1658,0.4926,CL
8,464.3568,12.0535,42.0371,12242.8392,345.4523,3000.0,342.9045,0.54,CL
9,503.2764,12.0477,42.0971,14313.8191,355.7588,3120.603,353.5176,0.56,CL
10,535.3266,12.0421,42.1541,16388.0653,361.0653,4362.8141,364.0,0.5843,CL
11,569.1156,12.0332,42.2107,18365.0754,366.0,3342.9648,368.0,0.5985,CL
12,606.3568,12.0187,42.2743,20151.7588,379.6784,3937.1859,381.3568,0.624,CL
13,635.8492,12.0077,42.3233,21493.593,386.9698,2545.4774,387.9397,0.6399,CL
14,676.0402,11.9912,42.3974,23272.8643,399.5829,2142.8571,400.5829,0.6652,CL
15,708.392,11.9778,42.457,24699.7487,405.0,2327.2613,410.0,0.684,CL
16,745.7136,11.9619,42.5271,26288.0653,409.9045,2404.5226,416.0,0.7036,CL
17,790.0101,11.9428,42.6109,27871.3568,419.0553,1961.1214,422.4221,0.7177,CL
18,841.0704,11.9205,42.7094,29340.5779,432.5176,1901.3819,433.0352,0.7421,CL
19,878.9447,11.9028,42.7857,30348.6181,444.6482,1434.0452,439.6482,0.7593,CL
20,920.1307,11.8865,42.8695,31384.799,453.0,1565.9548,450.2613,0.777,CL
21,953.3116,11.876,42.941,32554.6482,451.0,2298.995,452.0,0.7863,CL
22,989.4623,11.865,43.015,33873.7437,446.0,2128.1407,446.5126,0.78,CL
23,1027.5025,11.8535,43.0921,35088.8191,441.9497,1914.5729,444.0,0.7802,CL
24,1072.995,11.8401,43.1841,36490.9548,436.6432,1783.3812,439.4271,0.7814,CL
25,1113.3065,11.828,43.2651,37540.8291,434.3367,1622.4874,438.6734,0.78,CL
26,1151.4874,11.8167,43.342,38462.9397,432.0302,1414.4251,436.0,0.78,CL
