,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0801,41.2918,0.0,10.0,0.0,276.0,0.204,GND
1,37.9447,2.0798,41.2924,0.0,12.0,0.0,276.0,0.204,GND
2,69.4673,2.0795,41.2924,0.0,0.0,0.0,276.0,0.204,GND
3,112.8342,2.0795,41.2924,0.0,0.0,0.0,276.0,0.204,GND
4,157.6231,2.0796,41.2925,0.0,1.5578,0.0,276.0,0.204,GND
5,192.7789,2.0808,41.2929,0.0,25.9447,0.0,276.0,0.204,GND
6,232.9347,2.0839,41.2935,0.0,33.0,0.0,276.0,0.204,GND
7,268.0905,2.0852,41.2913,0.0,16.0,0.0,276.0,0.204,GND
8,298.4925,2.0868,41.2889,0.0,19.0653,0.0,276.0,0.204,GND
9,333.5025,2.09,41.2896,0.0,17.0,0.0,276.0,0.204,GND
10,363.7789,2.0933,41.2907,0.0,18.8894,0.0,276.0,0.204,GND
11,398.0704,2.0968,41.2919,0.0,20.0,0.0,276.0,0.204,GND
12,430.804,2.0989,41.2926,0.0,2.0,0.0,276.0,0.204,GND
13,461.7688,2.0991,41.2927,0.0,2.0,0.0,276.0,0.204,GND
14,496.0452,2.1001,41.2932,0.0,25.0452,0.0,276.0,0.204,GND
15,534.0101,2.1019,41.293,0.0,1.9899,0.0,276.0,0.204,GND
16,573.4925,2.1019,41.293,0.0,0.0,0.0,276.0,0.204,GND
17,606.6482,2.1025,41.2928,0.0,18.4121,0.0,276.0,0.204,GND
18,639.402,2.1029,41.2921,0.0,9.9899,0.0,276.0,0.204,GND
19,668.9598,2.099,41.2908,0.0,77.8291,0.0,276.0,0.204,CL
20,701.1156,2.0727,41.2814,536.3065,161.6633,2973.2412,276.0,0.26,CL
21,747.7035,2.0662,41.248,2003.392,186.1357,1081.0302,184.0,0.3074,CL
22,786.0704,2.0493,41.2111,3076.7588,220.4271,1928.8107,184.0,0.3617,CL
23,824.7286,2.0309,41.1714,4593.2161,242.1457,2781.407,184.0,0.3868,CL
24,869.608,2.0086,41.1223,6432.0352,257.0,2766.3317,184.0,0.396,CL
25,908.1709,1.9884,41.078,8147.3618,262.7236,2110.5528,184.0,0.4218,CL
26,964.5628,2.0043,41.0113,10053.1407,305.0,3000.0,290.9749,0.452,CL
27,1007.3015,2.0734,40.9761,11040.0754,339.9045,1503.2304,315.206,0.5028,CL
28,1055.3618,2.1622,40.9308,11934.0452,383.1809,1305.0969,358.0,0.572,CL
29,1090.397,2.2306,40.8959,13125.8794,393.8794,2291.4573,372.0,0.5805,CL
30,1144.6734,2.3587,40.8961,14850.2513,389.3317,2154.3293,374.0402,0.6067,CL
31,1194.7437,2.4529,40.9509,16630.0251,393.9146,1777.1357,386.3417,0.6258,CL
32,1233.9849,2.5279,40.9943,17930.7789,398.2462,1780.7789,397.5075,0.64,CL
33,1272.1759,2.6049,41.0389,19080.2764,405.0352,1800.0,406.0,0.6521,CL
34,1316.1206,2.6922,41.0895,20348.6181,411.0,1905.5276,412.0,0.672,CL
35,1355.0653,2.7697,41.1341,21391.9598,415.0,1877.3869,417.2261,0.684,CL
36,1395.608,2.8512,41.1811,22265.201,423.804,1051.5075,424.0,0.696,CL
37,1444.7638,2.954,41.2402,23598.8693,426.0,1681.9324,432.0,0.716,CL
38,1492.8995,3.056,41.2987,24572.9899,432.9799,1206.0302,436.0,0.728,CL
39,1531.0754,3.138,41.3456,25257.6633,440.0,1142.3367,442.0,0.74,CL
40,1586.2513,3.2573,41.4136,26364.4472,444.0,1041.5926,450.0,0.7542,CL
41,1639.7337,3.3716,41.4785,27318.3417,447.3467,1173.3668,454.0,0.764,CL
42,1670.5427,3.4419,41.5165,27856.7839,453.0,879.6482,456.0,0.7715,CL
43,1716.4724,3.5628,41.556,28854.2714,460.0,2282.2554,456.0,0.7723,CL
44,1756.1407,3.6698,41.5742,29835.6784,455.0,1104.1571,452.0,0.772,CL
45,1790.0251,3.7628,41.5896,30575.6281,451.4975,1201.5075,452.0,0.772,CL
46,1830.4573,3.8705,41.6072,31339.5729,448.7085,529.1457,450.0,0.776,CL
47,1867.2412,3.9664,41.6226,31927.0101,443.0,959.799,446.0,0.772,CL
48,1902.3467,4.0604,41.6378,32000.0,441.0,0.0,444.0,0.768,CL
49,1939.6332,4.161,41.6539,32000.0,440.0,0.0,446.0,0.772,LVL
50,1979.6834,4.2683,41.6709,32000.0,442.0,0.0,445.1055,0.7702,LVL
51,2018.9447,4.3746,41.6877,32000.0,443.0,0.0,444.4724,0.7711,LVL
52,2059.0251,4.4792,41.7041,32500.0,442.9749,682.4121,448.0,0.7761,CL
53,2088.6985,4.5589,41.7275,32951.7588,430.5578,1430.0072,450.0,0.7807,CL
54,2123.206,4.6221,41.7714,33505.1508,417.0,1202.2613,450.0,0.784,CL
55,2167.9598,4.6871,41.8407,33975.0,411.608,0.0,446.0,0.78,CR
56,2202.5427,4.7391,41.8961,34000.0,412.0,0.0,446.0,0.78,CR
57,2269.8492,4.8366,42.0003,34000.0,413.0,0.0,446.0603,0.784,CR
