,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0612,41.2959,0.0,0.0,0.0,0.0,0.0,GND
1,50.1307,2.0612,41.2959,0.0,0.0,0.0,0.0,0.0,GND
2,87.3317,2.0612,41.2958,0.0,0.0,0.0,0.0,0.0,GND
3,120.4975,2.0612,41.2959,0.0,0.0,0.0,0.0,0.0,GND
4,154.6633,2.0612,41.2958,0.0,0.0,0.0,0.0,0.0,GND
5,192.8291,2.0612,41.2959,0.0,0.0,0.0,0.0,0.0,GND
6,229.7889,2.0612,41.2959,0.0,0.0,0.0,0.0,0.0,GND
7,267.9146,2.0612,41.2958,0.0,0.0,0.0,0.0,0.0,GND
8,306.392,2.0612,41.2959,0.0,0.5879,0.0,0.0,0.0,GND
9,338.6985,2.062,41.2958,0.0,20.0,0.0,0.0,0.0,GND
10,398.6633,2.0613,41.2934,0.0,30.0,0.0,0.0,0.0,GND
11,424.7186,2.0622,41.2919,0.0,15.9648,0.0,0.0,0.0,GND
12,452.794,2.0635,41.2905,0.0,26.0,0.0,0.0,0.0,GND
13,480.6935,2.0653,41.2901,0.0,31.2312,0.0,0.0,0.0,GND
14,507.3216,2.0675,41.2907,0.0,23.4925,0.0,0.0,0.0,GND
15,534.4975,2.0686,41.2911,0.0,23.4975,0.0,0.0,0.0,GND
16,591.1307,2.073,41.2926,0.0,16.0,0.0,0.0,0.0,GND
17,621.7638,2.0749,41.2933,0.0,23.7638,0.0,0.0,0.0,GND
18,647.9849,2.0767,41.2938,0.0,32.794,0.0,0.0,0.0,GND
19,688.1508,2.0805,41.2951,0.0,16.9397,0.0,0.0,0.0,GND
20,717.3266,2.0829,41.2957,0.0,33.6633,0.0,0.0,0.0,GND
21,744.0754,2.0852,41.2961,0.0,16.0,0.0,0.0,0.0,GND
22,769.7186,2.0864,41.2941,0.0,18.0704,0.0,0.0,0.0,GND
23,797.3769,2.0875,41.2924,0.0,17.2513,0.0,0.0,0.0,GND
24,825.1759,2.0881,41.2914,0.0,25.392,0.0,0.0,0.0,GND
25,854.3166,2.0888,41.2901,0.0,12.3417,0.0,0.0,0.0,GND
26,880.7739,2.0896,41.2895,0.0,26.4623,0.0,0.0,0.0,GND
27,908.2864,2.0915,41.2901,0.0,34.0,0.0,0.0,0.0,GND
28,933.4573,2.0932,41.2907,0.0,23.0,0.0,0.0,0.0,GND
29,969.0854,2.0957,41.2915,0.0,15.0,0.0,0.0,0.0,GND
30,995.9849,2.0977,41.2922,0.0,27.005,0.0,0.0,0.0,GND
31,1022.5126,2.0992,41.2927,0.0,27.6281,0.0,0.0,0.0,GND
32,1049.0905,2.1011,41.2935,0.0,19.9648,0.0,0.0,0.0,GND
33,1084.7889,2.1028,41.2932,0.0,0.2111,0.0,0.0,0.772,GND
