,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.447,51.47,0.0,0.0,0.0,0.0,0.0,GND
1,190.7437,-0.4471,51.4701,0.0,0.0,0.0,0.0,0.0,GND
2,236.9291,-0.4469,51.47,0.0,0.0,0.0,0.0,0.0,GND
3,318.0559,-0.447,51.47,0.0,0.0,0.0,0.0,0.0,GND
4,374.8641,-0.4471,51.4701,0.0,0.0,0.0,0.0,0.0,GND
5,558.0857,-0.4471,51.4701,0.0,0.0,0.0,0.0,0.0,GND
6,763.4967,-0.4471,51.4701,0.0,0.0,0.0,0.0,0.0,GND
7,980.8706,-0.4469,51.47,0.0,0.0,0.0,0.0,0.0,GND
8,1231.9497,-0.4469,51.47,0.0,0.0,0.0,0.0,0.0,GND
9,1304.3606,-0.4463,51.47,0.0,0.0,0.0,0.0,0.0,GND
10,1351.1569,-0.4459,51.4698,0.0,0.5628,0.0,0.0,0.0,GND
11,1382.3618,-0.4456,51.4699,0.0,1.0,0.0,0.0,0.0,GND
12,1411.9246,-0.4456,51.4701,0.0,1.0,0.0,0.0,0.0,GND
13,1444.6683,-0.4456,51.4702,0.0,0.0,0.0,0.0,0.0,GND
14,1526.7701,-0.4456,51.4701,0.0,0.0,0.0,0.0,0.0,GND
15,1595.3116,-0.4456,51.47,0.0,4.0,0.0,0.0,0.0,GND
16,1629.3796,-0.4455,51.4691,0.0,0.804,0.0,0.0,0.0,GND
17,1679.2864,-0.4465,51.4675,0.0,10.0,0.0,0.0,0.0,GND
18,1786.7908,-0.4614,51.4675,0.0,0.0,0.0,0.0,0.0,GND
19,1855.1307,-0.4686,51.4672,0.0,10.0,0.0,0.0,0.0,GND
20,1897.8253,-0.4719,51.4666,0.0,15.7387,0.0,0.0,0.0,GND
21,1936.7762,-0.478,51.4666,0.0,11.1256,0.0,0.0,0.0,GND
22,2013.3618,-0.4818,51.4648,0.0,8.0,0.0,0.0,0.0,GND
23,2106.1352,-0.417,51.4651,952.6382,148.1028,2136.1315,146.6935,0.2254,CL
24,2212.8634,-0.2968,51.4287,3721.2312,223.687,1511.8043,205.5176,0.3159,CL
25,2360.2403,-0.0283,51.4106,5878.7688,251.8884,2555.5633,0.0,0.0,CL
26,2472.6253,0.1868,51.381,10408.6683,278.557,1115.5599,0.0,0.0,CL
27,2601.3957,0.4885,51.3259,13710.0503,359.0557,1429.9994,323.6985,0.5076,CL
28,2734.0204,0.8436,51.2665,18251.6332,381.1943,2625.7797,313.1658,0.5011,CL
29,2824.274,1.0988,51.2438,20503.392,400.6187,1505.0904,222.593,0.3611,CL
30,2927.7253,1.4066,51.216,23282.7889,409.0408,1577.6304,278.1307,0.4599,CL
31,3021.778,1.6877,51.1834,25055.5276,421.6743,1056.4812,22.995,0.0383,CL
32,3107.598,1.9515,51.15,26714.9497,428.0,1198.4925,424.0,0.716,CL
33,3205.5427,2.2562,51.1108,28513.5678,433.5427,814.0704,434.0,0.7382,CL
34,3315.005,2.6025,51.0653,30257.2864,440.4271,2631.7301,446.0,0.764,CL
35,3411.1204,2.897,51.0256,32350.7538,427.9809,762.374,417.0352,0.7216,CL
36,3497.1308,3.1668,50.9887,32994.3467,443.8165,301.9781,348.2412,0.6036,CL
37,3562.5528,3.3748,50.9596,33000.0,447.0,0.0,450.0,0.78,CR
38,3627.9457,3.5832,50.9302,33000.0,448.0166,0.0,117.0653,0.2038,CR
