,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4439,51.4734,0.0,0.0,0.0,0.0,0.0,GND
1,68.9568,-0.4438,51.4733,0.0,0.8744,0.0,0.0,0.0,GND
2,124.7487,-0.4447,51.4735,0.0,2.0,0.0,0.0,0.0,GND
3,186.0878,-0.4455,51.4734,0.0,0.0,0.0,0.0,0.0,GND
4,377.9091,-0.4456,51.4737,0.0,0.0,0.0,0.0,0.0,GND
5,520.892,-0.4454,51.4749,0.0,3.3467,0.0,0.0,0.0,GND
6,568.2462,-0.4411,51.4751,0.0,15.0,0.0,0.0,0.0,GND
7,640.4824,-0.4375,51.473,0.0,14.0,0.0,0.0,0.0,GND
8,688.995,-0.4375,51.4703,0.0,8.995,0.0,0.0,0.0,GND
9,721.2921,-0.4375,51.4688,0.0,1.0452,0.0,0.0,0.0,GND
10,777.1446,-0.4361,51.4677,0.0,2.8191,0.0,0.0,0.0,GND
11,815.6181,-0.4344,51.4672,0.0,5.0,0.0,0.0,0.0,GND
12,845.9849,-0.4344,51.4667,0.0,1.4925,0.0,0.0,0.0,GND
13,881.5762,-0.4344,51.4667,0.0,0.0,0.0,0.0,0.0,GND
14,985.0246,-0.4344,51.4665,0.0,3.0352,0.0,0.0,0.0,GND
15,1017.648,-0.4344,51.4653,0.0,0.9246,0.0,0.0,0.0,GND
16,1055.9207,-0.4374,51.465,0.0,0.3819,0.0,0.0,0.0,GND
17,1153.9024,-0.5502,51.4528,1789.8241,195.91,4685.2604,0.0,0.2558,CL
18,1221.9548,-0.5153,51.3909,3655.402,253.9548,1222.9899,254.9548,0.381,CL
19,1333.4398,-0.3718,51.2837,8378.2663,290.1587,3127.0986,0.0,0.0,CL
20,1455.3337,-0.1008,51.2646,12047.4874,370.8598,2082.4881,0.0,0.0,CL
21,1564.7236,0.2186,51.2788,16393.0905,408.0,1857.3063,408.0,0.648,CL
22,1683.1995,0.5841,51.2674,21353.1407,440.5794,-2188.6752,0.0,0.0,DE
23,1781.0648,0.9165,51.2419,25219.4724,470.9618,2021.7221,407.3668,0.676,CL
24,1877.664,1.2515,51.2156,28597.7387,490.6494,2129.5294,0.0,0.0,CL
25,1996.4372,1.6848,51.1683,32857.4121,496.8593,2073.0086,482.0,0.832,CL
26,2094.8119,2.0339,51.125,34823.3668,487.0356,1241.6123,347.7588,0.6045,CL
27,2179.0069,2.327,51.0878,35000.0,488.4085,0.0,186.5729,0.3245,CR
28,2289.0464,2.7119,51.0377,35000.0,485.0754,0.0,246.3719,0.4306,CR
29,2382.6968,3.0358,50.9943,35000.0,480.1934,0.0,304.8844,0.5326,CR
30,2475.1392,3.3534,50.951,35000.0,479.2549,0.0,364.4322,0.6366,CR
31,2534.9057,3.5554,50.923,35000.0,480.3223,0.0,0.0,0.0,CR
32,2653.851,3.9633,50.8651,35000.0,482.959,0.0,0.0,0.0,CR
33,2772.4171,4.3766,50.8049,35000.0,483.0,0.0,474.0,0.828,CR
34,2885.0361,4.7601,50.7475,36750.0,484.9537,271.3568,128.0804,0.2247,CR
35,2975.24,5.0706,50.7001,37000.0,486.4187,0.0,187.3769,0.3303,CR
