,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,37.9052,55.4123,0.0,3.0,0.0,0.0,0.0,GND
1,49.0933,37.9061,55.4119,0.0,0.5578,0.0,0.0,0.0,GND
2,95.9296,37.9061,55.4119,0.0,0.0,0.0,0.0,0.0,GND
3,221.0281,37.9061,55.4119,0.0,0.0,0.0,0.0,0.0,GND
4,340.1322,37.9061,55.4119,0.0,0.0,0.0,0.0,0.0,GND
5,445.4238,37.9011,55.4097,0.0,13.4121,0.0,0.0,0.0,GND
6,493.6533,37.8955,55.4082,0.0,13.0,0.0,0.0,0.0,GND
7,527.0955,37.8915,55.4081,0.0,16.0,0.0,0.0,0.0,GND
8,590.1073,37.8848,55.4136,0.0,13.9799,0.0,0.0,0.0,GND
9,669.9598,37.8806,55.42,0.0,18.9799,0.0,0.0,0.0,GND
10,811.0976,37.8776,55.4209,0.0,0.0,0.0,0.0,0.0,GND
11,958.5986,37.8776,55.4209,0.0,0.0,0.0,0.0,0.0,GND
12,1116.0947,37.8776,55.4209,0.0,0.0,0.0,0.0,0.0,GND
13,1278.2457,37.8776,55.4209,0.0,0.0,0.0,0.0,0.0,GND
14,1458.869,37.8773,55.4208,0.0,1.1457,0.0,0.0,0.0,GND
15,1575.36,37.8729,55.4204,0.0,0.0,0.0,0.0,0.0,GND
16,1634.1713,37.8888,55.4073,955.6533,146.8673,3078.9592,0.0,0.0,CL
17,1702.5445,37.9219,55.3669,3614.6985,154.3558,2421.6382,76.2211,0.1216,CL
18,1769.8731,37.9502,55.3051,6315.9548,231.121,3966.4143,232.2714,0.3686,CL
19,1842.7727,37.8759,55.2355,10725.2513,248.8033,3643.4708,141.1256,0.2464,CL
20,1910.5327,37.7957,55.1617,13113.3166,321.3769,1266.3317,242.0,0.5468,CL
21,1975.4878,37.6346,55.1332,14571.4824,387.8006,2995.1602,286.8543,0.4738,CL
22,2045.0685,37.4365,55.1948,17600.0,408.1836,542.7136,115.0553,0.1889,CL
23,2111.7471,37.2384,55.2545,19000.0,421.1789,1682.9751,74.4925,0.1237,CL
24,2182.61,37.0212,55.3194,21465.3266,435.1927,2077.7655,275.8794,0.4586,CL
25,2250.1658,36.8274,55.3998,23580.5276,451.1106,1745.0225,452.0,0.756,CL
26,2320.0274,36.7045,55.5309,25575.0,461.7143,1005.0251,235.1759,0.402,CL
27,2393.8295,36.5767,55.6685,28196.9849,450.9927,996.8513,432.2613,0.7518,CL
28,2460.7191,36.4611,55.7919,30309.5477,444.1096,1946.6312,283.0854,0.4945,CL
29,2526.4724,36.2826,55.8718,32036.809,436.0,1236.1809,452.0,0.8,CL
30,2592.2979,36.0635,55.9161,33838.3166,425.4478,344.3944,119.3166,0.2131,CL
31,2660.1256,35.8424,55.9601,34000.0,421.4171,0.0,446.0,0.8,CR
32,2725.2356,35.6304,56.0018,34000.0,423.0623,0.0,380.4623,0.6794,CR
33,2793.6504,35.4004,56.0465,33975.0,424.1189,0.0,264.4623,0.4744,CR
34,2860.8418,35.1796,56.0889,34000.0,424.4937,0.0,15.6884,0.0281,CR
35,2927.9285,34.9602,56.1305,34025.0,422.9874,0.0,235.1759,0.4202,CR
36,2996.6153,34.7298,56.1737,34000.0,421.4005,0.0,36.0201,0.0643,CR
37,3064.4894,34.5064,56.2151,34000.0,417.9489,0.0,162.8141,0.2909,CR
38,3132.4611,34.2833,56.256,33975.0,416.1179,-1175.8794,358.593,0.64,CR
39,3201.4868,34.0575,56.2968,33981.1558,416.0399,186.8218,337.6884,0.603,CR
