,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.9062,50.3568,0.0,67.0,0.0,0.0,0.0,CL
1,47.0653,30.9041,50.3291,886.0553,142.0,2422.1106,192.0,0.2252,CL
2,82.1307,30.9019,50.3051,2037.6884,158.5075,1875.3769,192.0,0.248,CL
3,117.2613,30.8993,50.2766,2956.5327,193.2613,1500.0,192.0,0.3003,CL
4,158.0302,30.8884,50.2364,4169.598,245.5528,1733.6683,0.0,0.3741,CL
5,197.0955,30.8207,50.2201,5865.8291,268.0,3373.654,107.0955,0.4178,CL
6,232.6533,30.7516,50.2208,7522.8643,279.392,2556.407,274.5226,0.425,CL
7,266.2764,30.696,50.2471,9018.3417,288.8191,2638.5678,283.6382,0.44,CL
8,302.0302,30.636,50.2766,10438.0653,303.0302,1494.3467,294.0302,0.462,CL
9,336.5879,30.5731,50.3074,11349.4975,330.0,1997.4874,322.0,0.508,CL
10,372.5377,30.5047,50.3408,12829.7739,335.8844,2581.6583,330.0,0.52,CL
11,644.0101,29.9437,50.6188,21714.5729,379.0,1943.1084,380.0,0.62,CL
12,679.5678,29.8669,50.657,22657.6633,381.2613,1434.6734,382.0,0.628,CL
13,714.799,29.7901,50.6952,23394.9749,387.0,1474.8744,387.8995,0.64,CL
14,749.9146,29.7106,50.7351,24122.8643,392.6382,1364.3216,392.0,0.6506,CL
15,784.9799,29.6312,50.7741,24891.3317,393.6734,1336.6834,398.0,0.66,CL
16,819.0754,29.54,50.7915,25576.5075,394.0151,1126.1307,400.0,0.6641,CL
17,854.5176,29.4404,50.7761,26152.7638,402.7035,929.6482,400.0,0.6748,CL
18,889.1759,29.3478,50.7489,26869.598,406.0,1304.0201,400.0,0.688,CL
19,924.2412,29.2524,50.7205,27729.0201,407.0,1459.799,400.0,0.7,CL
20,958.3065,29.1624,50.6936,28413.4422,411.7688,1028.8945,400.0,0.7071,CL
21,994.8291,29.0625,50.6636,29220.7286,415.4573,1337.1859,400.0,0.7178,CL
22,1029.5829,28.967,50.6349,29957.2864,417.0,750.0,400.0,0.724,CL
23,1064.1709,28.8723,50.6063,30683.4171,418.0,1166.8342,400.0,0.736,CL
24,1098.0905,28.7787,50.5779,31164.196,424.0,1065.3266,400.0,0.748,CL
