,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.8987,50.3511,0.0,0.0,0.0,0.0,0.0,GND
1,55.5518,30.8989,50.3511,0.0,1.7186,0.0,0.0,0.0,GND
2,93.5012,30.8996,50.3511,0.0,1.4372,0.0,0.0,0.0,GND
3,126.6884,30.9001,50.3511,0.0,1.5779,0.0,0.0,0.0,GND
4,173.255,30.9001,50.3512,0.0,0.0,0.0,0.0,0.0,GND
5,246.8355,30.9001,50.3509,0.0,1.7789,0.0,0.0,0.0,GND
6,283.9965,30.9005,50.349,0.0,1.7136,0.0,0.0,0.0,GND
7,319.1163,30.9011,50.3471,0.0,0.1809,0.0,0.0,0.0,GND
8,353.0294,30.9009,50.3445,0.0,15.7387,0.0,0.0,0.0,GND
9,386.0446,30.9007,50.3414,0.0,15.407,0.0,0.0,0.0,GND
10,418.9709,30.9005,50.338,0.0,7.3266,0.0,0.0,0.0,GND
11,452.4793,30.9012,50.3357,0.0,6.3317,0.0,0.0,0.0,GND
12,487.0653,30.902,50.3332,0.0,16.0,0.0,0.0,0.0,GND
13,522.9542,30.9045,50.3334,0.0,1.0251,0.0,0.0,0.0,GND
14,559.9607,30.9053,50.344,300.0,123.9142,0.0,0.0,0.0,CL
15,599.2634,30.9077,50.372,1380.5276,154.0274,2140.4331,151.206,0.2313,CL
16,642.1404,30.9109,50.407,2181.2814,198.8118,934.7304,52.7638,0.0784,CL
17,677.5539,30.9133,50.4427,3528.392,222.6217,3036.2198,94.8543,0.1458,CL
18,722.598,30.8968,50.4859,5729.8995,225.0653,3128.5686,250.0,0.384,CL
19,755.9845,30.8419,50.4882,7034.1709,255.2045,1883.4929,171.0352,0.2774,CL
20,788.6703,30.7799,50.4784,8276.7588,269.9265,3819.3138,206.7739,0.3549,CL
21,822.4322,30.7157,50.4691,9722.7387,274.6284,2043.1421,11.4874,0.0203,CL
22,858.8518,30.6426,50.4586,10804.7739,295.4658,1790.4909,24.2513,0.0477,CL
23,895.5883,30.5599,50.4467,11386.809,331.1349,2245.6586,59.9899,0.1275,CL
24,936.5183,30.4613,50.4321,12843.8442,345.5294,2621.2484,95.7286,0.208,CL
25,973.7611,30.3701,50.4185,14316.4573,349.6002,2457.1327,131.4673,0.2961,CL
26,1013.1467,30.271,50.4038,15607.9146,360.0868,1987.9535,86.794,0.2009,CL
27,1052.152,30.1725,50.389,17074.8744,362.2375,1985.9728,51.0553,0.1206,CL
28,1085.1897,30.0874,50.3762,18048.4925,369.7516,1243.8625,15.3166,0.0369,CL
29,1121.4265,29.9921,50.3617,19341.0804,371.9998,2200.0082,233.5779,0.5775,CL
30,1161.323,29.8868,50.3457,20530.5276,377.9845,1687.4349,197.8392,0.5016,CL
31,1198.5168,29.7887,50.3307,21661.1809,381.4244,2284.3126,91.8995,0.2359,CL
32,1236.7552,29.6859,50.3147,22762.5628,384.2594,2028.6548,127.6382,0.3317,CL
33,1268.5066,29.599,50.3013,23482.1608,391.9972,1839.1465,163.3769,0.4322,CL
34,1300.4615,29.5098,50.2873,24283.794,395.0623,1630.5192,199.1156,0.5362,CL
35,1331.9835,29.4204,50.2733,24923.1156,402.9487,6414.3448,234.8543,0.6398,CL
36,1369.0388,29.3172,50.2571,25726.6332,406.0466,1216.4738,237.407,0.658,CL
37,1403.2382,29.2201,50.2416,26460.3015,410.0078,947.2447,52.3317,0.1475,CL
38,1437.2601,29.1209,50.2258,27200.0,413.0298,863.0941,165.9296,0.473,CL
39,1473.0951,29.0176,50.2091,27800.0,419.7358,768.8442,130.191,0.3772,CL
40,1510.3348,28.9077,50.1913,28515.7035,422.3355,787.4952,94.4523,0.2767,CL
41,1552.0754,28.7839,50.1712,29257.6633,426.7688,1096.1055,254.0,0.756,CL
42,1588.8678,28.6745,50.1532,29750.0,431.0292,106.8755,231.0251,0.6913,CR
43,1623.1684,28.5699,50.1359,30251.2563,435.0361,1801.0428,241.2362,0.7294,CL
44,1658.5712,28.4629,50.1181,30754.7739,438.8333,1145.635,48.5025,0.1489,CL
45,1693.995,28.3538,50.0999,31441.5829,437.0,1895.6404,254.0,0.78,CL
46,1729.9485,28.2452,50.0816,31986.809,438.0637,1124.2608,134.0201,0.4137,CL
47,1761.8816,28.1489,50.0653,32575.0,435.5576,341.6139,98.2814,0.3018,CL
48,1794.7912,28.0494,50.0484,33131.5327,435.2098,1229.1416,62.5427,0.193,CL
49,1827.718,27.9496,50.0313,33842.0854,430.186,1506.4093,227.196,0.6977,CL
50,1861.3366,27.8514,50.0144,34451.7588,426.2952,27.7924,8.9347,0.0276,CL
51,1897.5359,27.7438,49.9958,34908.794,428.1207,1047.4104,209.3266,0.6428,CL
52,1937.0469,27.6271,49.9755,35550.0,426.0853,512.5628,173.5879,0.5303,CL
53,1968.9146,27.5325,49.9588,35950.0,426.4573,1602.501,116.1508,0.772,CL
54,2006.9899,27.4229,49.9324,36000.0,432.0,0.0,254.0,0.772,CR
55,2047.0602,27.3095,49.9006,36000.0,432.4739,0.0,66.3719,0.2017,CR
56,2082.7588,27.208,49.8719,36000.0,430.0,0.0,254.0,0.772,CR
57,2119.0098,27.1076,49.8434,35975.0,428.0067,0.0,5.1055,0.0154,DE
58,2153.5879,27.0109,49.8159,35950.0,427.0592,-483.7794,213.1558,0.6378,DE
59,2187.434,26.916,49.7888,35950.0,428.0191,0.0,76.5829,0.2291,CR
60,2220.3561,26.8241,49.7624,35961.0553,430.0022,124.4964,141.6784,0.4262,CR
61,2254.3317,26.7267,49.7343,35975.0,431.0,0.0,254.0,0.764,CR
62,2288.7388,26.6332,49.7072,36000.0,433.2046,0.0,183.799,0.5557,CR
63,2322.567,26.5365,49.6791,36025.0,435.2406,0.0,34.4623,0.1047,CR
64,2357.0066,26.437,49.6501,36025.0,437.0013,0.0,252.7236,0.7681,CR
65,2390.0193,26.3454,49.6233,36050.0,438.8659,0.0,37.0151,0.1131,CR
66,2425.3022,26.2438,49.5934,36050.0,439.1298,0.0,181.2462,0.5537,CR
67,2458.3637,26.1511,49.566,36050.0,439.2596,0.0,108.4925,0.3315,CR
68,2492.7334,26.0521,49.5367,36039.196,438.628,1188.8668,144.2312,0.4406,CL
69,2529.7248,25.9489,49.506,36025.0,437.9597,0.0,74.0302,0.2262,CR
70,2569.1414,25.8378,49.4726,36025.0,435.6096,0.0,38.2915,0.1164,CR
71,2605.9929,25.7323,49.441,36000.0,434.0084,0.0,251.4472,0.7642,CR
72,2644.6533,25.6255,49.4087,35975.0,433.0,0.0,254.0,0.768,CR
73,2680.6031,25.5273,49.379,35968.2161,431.9824,-81.1474,0.0,0.0,CR
74,2721.1578,25.4143,49.3446,35950.0,433.1239,0.0,149.3367,0.4492,CR
75,2753.9845,25.3233,49.3168,35950.0,433.8564,0.0,113.598,0.3417,CR
76,2788.1117,25.2287,49.2878,35975.0,435.1527,0.0,176.1407,0.5298,CR
77,2823.8161,25.1285,49.2569,36000.0,437.0789,0.0,211.8794,0.644,CR
78,2859.8839,25.0283,49.226,36025.0,437.892,0.0,6.3819,0.0194,CR
79,2894.9269,24.9308,49.1957,36050.0,438.3135,0.0,29.3568,0.0892,CR
80,2930.0251,24.8324,49.1651,36043.593,438.0,-96.1055,65.0955,0.772,CR
81,2966.191,24.7319,49.1337,36025.0,437.0,0.0,254.0,0.768,CR
82,3003.7762,24.6269,49.1006,36000.0,438.0623,0.0,0.0,0.4129,CR
83,3040.279,24.5255,49.0686,35991.9598,438.0433,179.4655,0.0,0.521,CR
84,3081.9173,24.4109,49.0323,36000.0,437.5695,0.0,0.0,0.1389,CR
85,3120.8684,24.3023,48.9978,36000.0,437.028,0.0,0.0,0.741,CR
86,3161.3015,24.1906,48.962,36025.0,438.0,474.4185,0.0,0.772,CR
87,3199.3482,24.0865,48.9287,36000.0,438.1023,0.0,0.0,0.1852,CR
88,3234.812,23.9882,48.8969,36000.0,437.1581,0.0,0.0,0.2948,CR
89,3271.8744,23.8871,48.8642,36011.9347,435.9673,-142.5308,0.0,0.3666,CR
90,3309.5548,23.7843,48.8308,36000.0,434.1192,0.0,0.0,0.2599,CR
91,3343.9863,23.6883,48.7995,35975.0,434.0352,-100.331,0.0,0.6143,CR
92,3381.3953,23.5887,48.7669,35998.6181,434.1698,394.292,0.0,0.0425,CR
93,3416.2976,23.4931,48.7355,36000.0,433.0257,0.0,0.0,0.7061,CR
94,3450.2501,23.4018,48.7053,36000.0,432.3265,0.0,0.0,0.1737,CR
95,3484.9158,23.3084,48.6744,36000.0,431.3438,0.0,0.0,0.2817,CR
96,3519.1766,23.2171,48.644,36000.0,431.051,0.0,0.0,0.3918,CR
97,3556.313,23.1175,48.6108,36000.0,430.0017,0.0,0.0,0.4978,CR
98,3594.5112,23.0152,48.5764,36000.0,430.0039,0.0,0.0,0.1612,CR
99,3631.7889,22.9148,48.5427,35975.0,430.0,0.0,0.0,0.764,CR
100,3676.0094,22.7988,48.5036,35975.0,431.0073,0.0,0.0,0.7103,CR
101,3713.6257,22.6976,48.4694,36000.0,431.0817,0.0,0.0,0.1638,CR
102,3753.9133,22.5892,48.4324,36025.0,431.0002,0.0,0.0,0.2716,CR
103,3790.9541,22.4912,48.3997,36025.0,431.0525,0.0,0.0,0.3782,CR
104,3829.0595,22.3845,48.3753,36025.0,428.4347,0.0,0.0,0.2817,CR
105,3865.7664,22.2789,48.3557,35980.6533,428.7013,-238.505,0.0,0.1737,CR
106,3898.7788,22.1845,48.3381,35997.8643,428.8288,662.8392,0.0,0.0656,CR
107,3937.4053,22.0745,48.3174,36000.0,428.2887,0.0,0.0,0.0425,CR
108,3980.2878,21.9514,48.2942,36000.0,429.1013,0.0,0.0,0.1513,CR
109,4018.3467,21.8425,48.2736,36000.0,429.0,0.0,0.0,0.7707,CR
110,4056.1714,21.7338,48.2528,36025.0,429.0601,0.0,0.0,0.4035,CR
111,4094.8543,21.6231,48.2316,36025.0,428.0,0.0,0.0,0.768,CL
112,4138.5176,21.4978,48.2074,36018.9698,427.2412,569.0955,0.0,0.772,CL
113,4179.6474,21.3825,48.185,36002.5126,428.0027,-384.6198,0.0,0.6908,DE
114,4223.2412,21.2591,48.1608,36000.0,426.0,0.0,0.0,0.768,CR
115,4265.5427,21.1394,48.1373,35975.0,426.0,0.0,0.0,0.7713,CR
116,4309.2919,21.0174,48.1131,36000.0,425.265,0.0,0.0,0.2483,CR
117,4351.3618,20.8983,48.0894,36000.0,424.3933,0.0,0.0,0.3551,CR
118,4402.4121,20.7563,48.0609,36000.0,424.0,0.0,0.0,0.7744,CR
119,4440.7058,20.6499,48.0394,36000.0,422.2495,0.0,0.0,0.5712,CR
120,4473.6966,20.5554,48.0202,36000.0,421.1265,0.0,0.0,0.6792,CR
121,4517.2431,20.4367,47.9959,36000.0,420.5678,0.0,0.0,0.0193,CR
122,4557.7386,20.3253,47.973,35995.8543,420.281,288.6832,0.0,0.1274,CR
123,4601.5327,20.2021,47.9477,35982.6633,420.0,-310.2834,0.0,0.768,DE
124,4642.7259,20.0891,47.9242,35975.0,421.4837,0.0,0.0,0.3417,CR
125,4687.5239,19.9645,47.8982,35975.0,422.9845,0.0,0.0,0.3148,CR
126,4733.1859,19.8365,47.8713,36000.0,425.0,0.0,0.0,0.7651,CR
127,4783.8435,19.6958,47.8416,36025.0,426.9333,0.0,0.0,0.6711,CR
128,4833.0804,19.5602,47.8126,36050.0,427.0,0.0,0.0,0.772,CR
129,4875.4523,19.4422,47.7874,36025.0,428.0,0.0,0.0,0.7686,CR
130,4918.5867,19.3206,47.7611,36025.0,426.3467,0.0,0.0,0.2262,CR
131,4958.2256,19.2105,47.7372,36025.0,424.1262,0.0,0.0,0.4384,CR
132,4998.505,19.0995,47.713,36010.6784,421.186,-62.4551,0.0,0.4423,CR
133,5038.1407,18.9901,47.6922,36000.0,418.2864,0.0,0.0,0.768,CR
134,5089.6066,18.8446,47.6807,35975.0,415.6173,0.0,0.0,0.1113,CR
135,5131.9895,18.7232,47.675,35975.0,415.0003,0.0,0.0,0.7602,CR
136,5183.5861,18.5773,47.6681,35971.608,414.9788,-47.1106,0.0,0.6603,CR
137,5228.9458,18.4485,47.6619,35975.0,415.9841,0.0,0.0,0.5528,CR
138,5320.105,18.1906,47.649,36010.4271,420.0489,123.9604,0.0,0.45,CR
139,5377.2964,18.0261,47.6406,36025.0,421.1204,0.0,0.0,0.3414,CR
140,5430.0929,17.8748,47.6326,36025.0,421.1507,0.0,0.0,0.2328,CR
141,5487.3618,17.7089,47.6236,36025.0,420.0542,0.0,0.0,0.6512,CR
142,5543.9928,17.5499,47.6148,36025.0,416.0077,0.0,0.0,0.7526,CR
143,5584.0874,17.4368,47.6084,35996.9849,414.1623,-54.6209,0.0,0.0921,CR
144,5646.0225,17.2622,47.5983,35975.0,412.1115,0.0,0.0,0.5673,CR
145,5688.2766,17.1439,47.6007,35975.0,409.8273,0.0,263.1156,0.4569,CR
146,5752.0386,16.9673,47.6185,35975.0,410.4492,0.0,0.0,0.0,CR
147,5856.5176,16.674,47.6477,36000.0,414.6834,0.0,442.0,0.768,CR
148,5923.761,16.485,47.6661,36025.0,416.8526,0.0,365.9095,0.6329,CR
149,5988.7538,16.3032,47.6835,36050.0,414.0352,0.0,448.0704,0.78,CR
150,6059.4007,16.1064,47.7021,36000.0,407.0857,0.0,393.5678,0.6834,CR
151,6117.7387,15.9462,47.7169,35950.0,405.0,0.0,440.0,0.764,CR
152,6191.1062,15.7434,47.7355,35975.0,409.2207,0.0,266.0704,0.4635,CR
153,6240.5829,15.6034,47.7479,36025.0,413.5276,0.0,440.0,0.764,CR
154,6285.6027,15.4776,47.759,36050.0,417.1743,0.0,147.2563,0.2547,CR
155,6360.7085,15.2651,47.7775,36000.0,418.0,-71.608,446.0,0.776,CR
156,6459.8492,14.9819,47.8013,36000.0,415.0503,0.0,449.8995,0.7798,CR
157,6533.1809,14.7775,47.8181,36000.0,410.0,0.0,443.8191,0.768,CR
158,6608.9246,14.5647,47.8352,35950.0,408.0,-130.8745,442.0,0.764,CR
159,6675.2149,14.3816,47.8497,35950.0,409.2121,0.0,276.3819,0.4774,CR
160,6752.877,14.1648,47.8663,36025.0,408.2418,0.0,214.4724,0.3763,CR
161,6807.9427,14.0122,47.8777,36050.0,404.6778,0.0,0.0,0.0,CR
162,6873.9397,13.8285,47.8912,35994.8492,401.206,119.0955,442.0,0.768,CR
163,6968.6734,13.5692,47.9099,35975.0,400.0,0.0,442.0,0.7603,CR
164,7050.7476,13.3461,47.9253,35975.0,401.8136,0.0,33.3166,0.0579,CR
165,7133.3342,13.1184,47.9407,36050.0,402.7671,0.0,95.5075,0.1668,CR
166,7214.0704,12.8964,47.9553,36000.0,401.0,-68.1951,358.0,0.768,CR
167,7293.9899,12.6784,47.9469,35975.0,395.0,0.0,442.0,0.762,CR
168,7358.8897,12.504,47.9337,35975.0,397.3097,0.0,159.9196,0.2764,CR
169,7417.8719,12.3421,47.9211,36000.0,401.6819,31.8718,278.8442,0.5982,CR
170,7500.9585,12.1133,47.9028,36050.0,403.0689,0.0,406.4623,0.7063,CR
171,7570.3618,11.9219,47.8872,35892.4623,402.0,-780.1508,442.0,0.764,DE
172,7659.4121,11.6745,47.8663,34459.799,411.603,-1159.799,88.8442,0.76,DE
173,7740.5322,11.4325,47.8455,34000.0,416.4483,0.0,0.0,0.5082,CR
174,7819.8008,11.2239,47.8272,32990.5779,409.7189,-422.9212,0.0,0.3666,DE
175,7904.4271,10.9878,47.8059,31515.9548,406.4448,-1875.5216,168.8442,0.2804,DE
176,7968.4803,10.8134,47.79,29311.809,399.1174,-1654.7443,105.809,0.1672,DE
177,8051.9403,10.5875,47.7687,26454.7739,391.808,-4522.6131,383.5176,0.6042,DE
178,8128.692,10.3887,47.7498,25000.0,383.7944,0.0,0.0,0.0295,CR
179,8218.0263,10.1511,47.7415,25000.0,392.2119,0.0,0.0,0.0,CR
180,8331.9598,9.8469,47.734,23742.3367,377.6734,-1336.6834,138.4925,0.636,DE
181,8422.4729,9.6208,47.7279,22238.3166,356.9167,-244.5082,198.1508,0.2841,DE
182,8479.8241,9.4881,47.7241,21269.598,328.0,-884.7177,257.809,0.5376,DE
183,8555.5171,9.3431,47.6761,20687.5628,320.3047,-1445.9515,0.0,0.3983,DE
184,8644.8367,9.191,47.5971,18685.9296,317.7266,-1806.4994,0.0,0.459,DE
185,8709.0905,9.0588,47.6199,17273.4925,311.9397,-1000.0,316.0,0.5039,DE
186,8778.5126,8.9262,47.6612,15428.6432,307.3417,-2168.3417,304.0,0.4833,DE
187,8848.8693,8.7922,47.7044,13653.2663,297.3769,-2532.6633,297.8693,0.4652,DE
188,8948.7629,8.6124,47.7245,9829.7739,147.8894,-1928.5557,157.7487,0.2454,DE
189,8999.7789,8.5227,47.7175,8855.5276,245.407,-1330.9171,288.0,0.4,DE
190,9054.7065,8.4335,47.7097,7116.5829,240.6018,-1803.1654,76.7035,0.1012,DE
191,9140.4975,8.3426,47.6729,5534.4221,197.3769,-1101.4447,196.2513,0.3005,DE
192,9255.0905,8.4022,47.5801,3798.8693,193.9397,-750.0,187.9095,0.2839,DE
193,9347.9543,8.4785,47.5242,2342.2111,161.9385,-828.5515,0.0,0.0,DE
194,9412.2198,8.5242,47.4908,1492.5879,151.2755,-943.4323,0.0,0.0,DE
195,9469.2965,8.5552,47.4681,0.0,17.9246,0.0,34.9749,0.056,GND
196,9592.6846,8.5584,47.4567,0.0,0.0,0.0,0.0,0.0,GND
197,9647.2855,8.5534,47.4566,0.0,5.7487,0.0,79.0452,0.0719,GND
198,9705.2965,8.5541,47.4552,0.0,13.7186,0.0,110.0,0.1,GND
199,9840.883,8.5599,47.4515,0.0,0.0,0.0,0.0,0.0,NA
