,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2484,53.4288,0.0,11.0,0.0,0.0,0.0,GND
1,23.2513,-6.2489,53.4288,0.0,10.0,0.0,0.0,0.0,GND
2,38.2513,-6.249,53.429,0.0,6.0804,0.0,0.0,0.0,GND
3,52.3769,-6.2489,53.429,0.0,0.2513,0.0,0.0,0.0,GND
4,72.005,-6.2492,53.4289,0.0,11.0,0.0,0.0,0.0,GND
5,90.1709,-6.2495,53.4287,0.0,9.4573,0.0,0.0,0.0,GND
6,110.2513,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
7,124.8794,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
8,151.3568,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
9,180.7688,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
10,219.3065,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
11,281.1759,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
12,315.0101,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
13,338.8442,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
14,365.4372,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
15,391.7688,-6.2496,53.4287,0.0,0.0,0.0,0.0,0.0,GND
16,425.3367,-6.2504,53.4281,0.0,28.6734,0.0,0.0,0.0,GND
17,443.3618,-6.2512,53.4275,0.0,26.2714,0.0,0.0,0.0,GND
18,461.0151,-6.2505,53.4263,0.0,15.7538,0.0,0.0,0.0,GND
19,477.2362,-6.2495,53.4249,0.0,20.9246,0.0,0.0,0.0,GND
20,493.196,-6.2486,53.4236,0.0,16.1709,0.0,0.0,0.0,GND
21,521.8794,-6.2474,53.4219,0.0,19.1206,0.0,0.0,0.0,GND
22,540.9397,-6.2479,53.4213,0.0,17.2965,0.0,0.0,0.0,GND
23,557.8894,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.0,GND
24,575.1256,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.0,GND
25,634.8442,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.0,GND
26,694.4221,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.0,GND
27,725.9146,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.0,GND
28,766.7839,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.0,GND
29,825.5025,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.0,GND
30,901.5126,-6.2489,53.4207,0.0,25.5126,0.0,0.0,0.0,GND
31,917.9296,-6.2497,53.4203,0.0,19.0,0.0,0.0,0.0,GND
32,952.0201,-6.2595,53.4208,0.0,96.7337,0.0,0.0,0.0,GND
33,969.0553,-6.2783,53.4218,9.5477,149.0,71.608,0.0,0.0,CL
34,987.2714,-6.2969,53.4228,561.3065,148.0,2102.0729,0.0,0.232,CL
35,1002.799,-6.3166,53.4236,1154.8995,155.397,5095.4774,0.0,0.2424,CL
36,1019.0603,-6.3369,53.4246,1576.1307,173.0603,1679.0201,0.0,0.2701,CL
37,1037.6482,-6.3635,53.4262,2041.206,198.8643,1500.0,0.0,0.2986,CL
38,1050.8492,-6.3864,53.4276,2515.5779,217.7739,3608.6683,0.0,0.3437,CL
39,1066.1658,-6.4144,53.4296,3183.2915,235.4322,3275.1256,0.0,0.3716,CL
40,1086.3668,-6.4464,53.4364,3993.3417,246.0,2210.0503,0.0,0.412,CL
41,1099.201,-6.4634,53.4489,4958.794,240.0,4405.7789,0.0,0.412,CL
