,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2487,53.4288,0.0,10.0,0.0,170.0,0.196,GND
1,22.201,-6.2487,53.4291,0.0,9.9497,0.0,170.0,0.196,GND
2,36.402,-6.2486,53.4292,0.0,0.201,0.0,170.0,0.196,GND
3,48.3015,-6.2487,53.4292,0.0,9.0,0.0,170.0,0.196,GND
4,61.603,-6.2489,53.4291,0.0,9.0,0.0,170.0,0.196,GND
5,183.7538,-6.2496,53.4287,0.0,0.0,0.0,170.0,0.196,GND
6,202.5075,-6.2496,53.4287,0.0,0.0,0.0,170.0,0.196,GND
7,217.7588,-6.2496,53.4287,0.0,0.0,0.0,170.0,0.196,GND
8,233.0101,-6.2496,53.4287,0.0,0.0,0.0,170.0,0.196,GND
9,249.1658,-6.2496,53.4287,0.0,0.0,0.0,170.0,0.196,GND
10,281.0251,-6.2496,53.4287,0.0,0.0,0.0,170.0,0.196,GND
11,308.6583,-6.2496,53.4287,0.0,1.1055,0.0,170.0,0.196,GND
12,329.6181,-6.2499,53.4285,0.0,18.4121,0.0,170.0,0.196,GND
13,342.2663,-6.2505,53.4281,0.0,28.2663,0.0,170.0,0.196,GND
14,359.2211,-6.2518,53.4272,0.0,17.7035,0.0,170.0,0.196,GND
15,370.5075,-6.2531,53.4265,0.0,17.4925,0.0,170.0,0.196,GND
16,382.4121,-6.2538,53.4258,0.0,32.0,0.0,170.0,0.196,GND
17,396.2714,-6.2533,53.4251,0.0,15.8543,0.0,170.0,0.196,GND
18,410.5226,-6.2525,53.4239,0.0,19.0,0.0,170.0,0.196,GND
19,421.8643,-6.2517,53.4228,0.0,22.0,0.0,170.0,0.196,GND
20,434.0352,-6.251,53.4219,0.0,27.9648,0.0,170.0,0.196,GND
21,446.3869,-6.2507,53.4215,0.0,12.2814,0.0,170.0,0.196,GND
22,458.7387,-6.2507,53.4214,0.0,0.0,0.0,170.0,0.196,GND
23,471.9347,-6.2507,53.4214,0.0,0.0,0.0,170.0,0.196,GND
24,487.6181,-6.2506,53.4214,0.0,13.0302,0.0,170.0,0.196,GND
25,501.7688,-6.2504,53.4209,0.0,24.5126,0.0,170.0,0.196,GND
26,512.9196,-6.2502,53.4204,0.0,22.0804,0.0,170.0,0.196,GND
27,525.0704,-6.2508,53.4203,0.0,20.0,0.0,170.0,0.196,GND
28,540.2211,-6.2515,53.4203,0.0,15.407,0.0,170.0,0.196,LVL
29,558.2864,-6.2537,53.4205,0.0,41.804,0.0,170.0,0.196,LVL
30,571.0603,-6.2607,53.4208,0.0,93.6734,0.0,170.0,0.196,LVL
31,586.809,-6.2767,53.4218,195.2261,127.7889,836.6834,170.0,0.196,LVL
32,606.2563,-6.2963,53.423,992.2111,124.1759,3491.0266,170.0,0.2464,CL
33,626.5075,-6.3167,53.4239,1604.1457,137.5327,1551.9704,170.0,0.2718,CL
34,642.5427,-6.3348,53.4248,2073.995,154.9598,1815.8291,170.0,0.3017,CL
35,664.6583,-6.3631,53.4262,2831.1558,178.6583,2132.3283,170.0,0.3483,CL
36,676.6181,-6.3815,53.4272,3330.9045,193.2362,2904.5226,170.0,0.3672,CL
37,699.0302,-6.4164,53.433,4230.0251,222.608,2767.229,255.9296,0.4086,CL
38,714.6382,-6.4356,53.4413,5109.1709,228.9095,2964.196,272.0,0.416,CL
39,737.8392,-6.4588,53.4639,6764.9497,242.9196,3765.9622,276.0,0.424,CL
40,768.0402,-6.4492,53.4991,8451.7588,287.0302,3367.4623,282.0201,0.44,CL
41,780.1809,-6.4306,53.5111,9110.5528,305.2412,3265.0754,284.0,0.4402,CL
42,798.2211,-6.3889,53.5208,9963.8191,331.2211,3082.9146,286.0,0.4484,CL
43,834.2864,-6.2967,53.5158,10882.1608,367.7688,870.603,323.9296,0.5032,CL
44,865.4221,-6.1997,53.5086,11751.3819,400.2111,2369.3467,358.4221,0.5608,CL
45,879.8744,-6.1561,53.5057,12438.3166,403.0,2632.0238,366.0,0.573,CL
46,895.8693,-6.1035,53.5023,13366.8342,402.3769,3577.8894,366.6231,0.58,CL
47,909.1709,-6.0653,53.4998,14219.7236,396.2764,3361.809,362.0,0.572,CL
48,928.6482,-6.0035,53.4957,15291.206,396.0,2381.9095,360.0,0.5736,CL
49,945.9347,-5.9501,53.4922,16000.5025,400.8492,2277.3869,367.8492,0.5837,CL
50,965.0251,-5.8917,53.4883,16776.2563,404.5126,2451.6332,370.0,0.592,CL
51,989.1256,-5.816,53.4832,17706.2814,412.5628,2693.9698,377.1256,0.6063,CL
52,1001.8392,-5.7762,53.4805,18216.9598,414.6131,2564.6985,380.0,0.612,CL
53,1024.9899,-5.7001,53.4753,19241.3317,417.0,2168.3417,382.0,0.6133,CL
54,1037.1407,-5.6604,53.4726,19646.3568,420.7136,2114.5729,383.1457,0.6269,CL
55,1057.8191,-5.5948,53.468,20333.6683,425.5276,2076.3819,387.5276,0.628,CL
56,1072.0704,-5.5504,53.4649,20731.407,431.6281,1302.2613,392.0,0.6393,CL
57,1098.4573,-5.4591,53.4584,21514.8241,438.8643,1226.7588,396.0,0.6475,CL
58,1108.9146,-5.4229,53.4559,21772.8643,442.9146,1500.0,399.8291,0.652,CL
59,1144.8945,-5.3068,53.4476,22872.3618,449.0,1516.0586,404.0,0.664,CL
60,1167.0452,-5.2223,53.4415,23526.1307,455.0151,1500.0,412.0,0.6801,CL
61,1221.196,-5.0383,53.4335,25281.5327,455.1307,1410.7494,420.0,0.6963,CL
62,1235.5779,-4.9848,53.4318,25614.4472,459.1156,1831.6583,422.0,0.704,CL
63,1259.995,-4.8939,53.4287,26170.7286,465.1658,1458.5427,424.3317,0.712,CL
64,1287.8643,-4.8012,53.4256,26721.608,472.2161,1223.3225,430.0,0.7209,CL
65,1302.799,-4.7453,53.4237,26950.0,476.0,440.201,431.4673,0.724,CL
66,1322.5829,-4.6705,53.4212,27000.0,474.6834,113.9028,429.3668,0.72,CR
67,1343.3367,-4.5953,53.4186,27000.0,473.3668,0.0,429.2663,0.72,CR
68,1368.5025,-4.5038,53.4154,27000.0,474.0,0.0,430.0,0.72,CR
69,1392.3367,-4.4134,53.4122,27000.0,471.0653,0.0,429.0653,0.7221,CR
70,1412.6935,-4.3374,53.4094,27012.0603,469.5176,32.7938,428.0,0.7181,CR
71,1429.2714,-4.2762,53.4071,27000.0,470.5678,0.0,428.0,0.7177,CR
72,1459.8543,-4.1679,53.403,27000.0,471.6181,0.0,428.0,0.72,CR
73,1481.005,-4.0879,53.3999,27000.0,473.0,0.0,430.0,0.72,CR
74,1506.6533,-3.9965,53.3962,27017.9648,472.2814,-27.6911,428.5628,0.7211,CR
75,1522.6131,-3.9381,53.3939,27025.0,472.0,0.0,429.5377,0.72,CR
76,1535.0955,-3.8934,53.3921,27025.0,471.0,0.0,430.0,0.72,CR
77,1554.4774,-3.8276,53.3893,27025.0,471.0,0.0,432.0,0.724,CR
78,1578.794,-3.7416,53.3856,27025.0,471.0,0.0,430.0,0.724,CR
79,1595.8191,-3.6723,53.3799,27025.0,472.0,0.0,432.0,0.72,CR
80,1618.1005,-3.5978,53.3681,27025.0,474.0,0.0,430.0,0.72,CR
81,1632.2111,-3.5457,53.356,27025.0,474.0,0.0,430.0,0.7237,CR
82,1651.8442,-3.4825,53.3399,26996.9849,474.7588,-135.7681,432.0,0.72,CR
83,1664.0251,-3.4417,53.3294,26954.2714,467.6332,42.7136,425.3668,0.7101,CR
84,1686.5477,-3.3646,53.3096,27025.0,439.6734,0.0,401.7889,0.6747,CR
85,1700.2714,-3.3277,53.3002,27031.7839,427.4573,407.0352,400.201,0.656,CR
86,1719.9648,-3.2651,53.284,27000.0,416.3568,0.0,378.0,0.6387,CR
87,1744.4874,-3.1944,53.2656,27000.0,408.6281,0.0,373.2563,0.624,CR
88,1756.2663,-3.1601,53.2566,27000.0,408.0,0.0,374.0,0.628,CR
89,1776.8894,-3.1034,53.2417,27000.0,408.0,0.0,372.9447,0.6259,CR
90,1790.5226,-3.0637,53.2314,27000.0,409.0,0.0,374.0,0.628,CR
91,1813.5729,-2.9944,53.2133,27000.0,411.0,0.0,374.0,0.628,CR
92,1828.1156,-2.9529,53.2025,27000.0,411.0,0.0,376.0,0.628,CR
93,1854.0201,-2.8794,53.1831,27000.0,411.0,0.0,375.3467,0.628,CR
94,1866.1709,-2.8447,53.1739,27000.0,411.2764,0.0,375.4472,0.628,CR
95,1878.0955,-2.8091,53.1644,27000.0,413.0,0.0,372.0,0.6302,CR
96,1891.9447,-2.7737,53.1551,27000.0,412.8241,0.0,372.3518,0.6247,CR
97,1910.7487,-2.712,53.1386,27000.0,412.0,0.0,376.0,0.628,CR
98,1923.7739,-2.6764,53.1292,27000.0,411.0,0.0,375.8492,0.628,CR
