,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2404,53.4247,0.0,0.0,0.0,0.0,0.0,GND
1,27.7085,-6.2403,53.4246,0.0,4.0251,0.0,0.0,0.0,GND
2,53.5779,-6.2401,53.4245,0.0,10.0,0.0,0.0,0.0,GND
3,75.392,-6.24,53.4243,0.0,10.0,0.0,0.0,0.0,GND
4,95.3668,-6.24,53.424,0.0,10.2111,0.0,0.0,0.0,GND
5,116.9447,-6.2401,53.4238,0.0,10.7638,0.0,0.0,0.0,GND
6,143.0503,-6.2404,53.4236,0.0,10.0,0.0,0.0,0.0,GND
7,158.5226,-6.2406,53.4234,0.0,11.0,0.0,0.0,0.0,GND
8,176.4673,-6.2409,53.4233,0.0,11.4221,0.0,0.0,0.0,GND
9,194.0754,-6.2411,53.4231,0.0,11.0,0.0,0.0,0.0,GND
10,212.8342,-6.2411,53.4228,0.0,11.0,0.0,0.0,0.0,GND
11,229.7588,-6.2411,53.4227,0.0,11.0,0.0,0.0,0.0,GND
12,277.5025,-6.2409,53.4225,0.0,4.9347,0.0,0.0,0.516,GND
13,310.0704,-6.2414,53.4224,0.0,10.8141,0.0,0.0,0.516,GND
14,327.0452,-6.2416,53.4222,0.0,11.0,0.0,0.0,0.516,GND
15,348.7085,-6.2419,53.422,0.0,11.0,0.0,0.0,0.516,GND
16,372.3116,-6.2423,53.4218,0.0,11.0,0.0,0.0,0.516,GND
17,388.809,-6.2425,53.4217,0.0,10.0,0.0,0.0,0.516,GND
18,569.3015,-6.2428,53.4216,0.0,2.402,0.0,0.0,0.516,GND
19,601.4925,-6.2435,53.4216,0.0,12.0,0.0,0.0,0.516,GND
20,628.1709,-6.2439,53.4216,0.0,2.0,0.0,0.0,0.516,GND
21,642.392,-6.244,53.4216,0.0,9.0,0.0,0.0,0.516,GND
22,662.8744,-6.2445,53.4217,0.0,11.1608,0.0,0.0,0.516,GND
23,683.4322,-6.245,53.4217,0.0,9.8492,0.0,0.0,0.516,GND
24,702.9347,-6.2453,53.4217,0.0,2.0,0.0,0.0,0.516,GND
25,985.3317,-6.2455,53.4217,0.0,1.809,0.0,0.0,0.516,GND
26,1029.2563,-6.2458,53.4217,0.0,9.7437,0.0,0.0,0.516,GND
27,1051.3015,-6.246,53.4218,0.0,0.0,0.0,0.0,0.516,GND
28,1068.6131,-6.246,53.4218,0.0,0.0,0.0,0.0,0.516,GND
29,1105.608,-6.246,53.4218,0.0,0.0,0.0,0.0,0.516,GND
30,1139.6683,-6.2463,53.4218,0.0,14.4171,0.0,0.0,0.516,GND
31,1159.1859,-6.2469,53.4218,0.0,11.8643,0.0,0.0,0.516,GND
32,1177.3116,-6.2474,53.4217,0.0,13.6884,0.0,0.0,0.516,GND
33,1194.3116,-6.2475,53.4216,0.0,0.4824,0.0,0.0,0.516,GND
34,1212.1508,-6.2475,53.4216,0.0,0.0,0.0,0.0,0.516,GND
35,1253.5327,-6.2475,53.4216,0.0,0.6935,0.0,0.0,0.516,GND
36,1341.5025,-6.2475,53.4216,0.0,0.0,0.0,0.0,0.516,GND
37,1364.6432,-6.2475,53.4216,0.0,0.0,0.0,0.0,0.516,GND
38,1395.9045,-6.2475,53.4216,0.0,0.0,0.0,0.0,0.516,GND
39,1427.2111,-6.2479,53.4214,0.0,14.1156,0.0,0.0,0.516,GND
40,1452.5578,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.516,GND
41,1466.3467,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.516,GND
42,1498.1357,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.516,GND
43,1530.1558,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.516,GND
44,1571.392,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.516,GND
45,1603.2513,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.516,GND
46,1624.5829,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.516,GND
47,1648.1809,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.516,GND
48,1678.1407,-6.2482,53.4212,0.0,4.6734,0.0,0.0,0.516,GND
49,1706.5729,-6.2493,53.4205,0.0,17.196,0.0,0.0,0.516,GND
50,1736.2563,-6.2509,53.4203,0.0,17.3618,0.0,0.0,0.516,GND
51,1769.2362,-6.2719,53.4214,0.0,147.1357,0.0,0.0,0.516,LVL
52,1808.794,-6.3141,53.4238,1382.6633,136.0,2446.5183,0.0,0.236,CL
53,1826.7035,-6.3356,53.425,1992.5879,150.5176,1677.8894,0.0,0.2656,CL
54,1847.4523,-6.363,53.4267,2582.5377,174.206,1934.1709,0.0,0.2938,CL
