,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5587,47.4541,0.0,0.0,0.0,0.0,0.0,GND
1,57.9849,8.5586,47.455,0.0,3.0,0.0,0.0,0.0,GND
2,124.4623,8.5585,47.455,0.0,0.0,0.0,0.0,0.0,GND
3,200.6935,8.5585,47.455,0.0,1.0,0.0,0.0,0.0,GND
4,277.9246,8.5628,47.4551,0.0,11.0,0.0,0.0,0.52,GND
5,318.9246,8.5656,47.4559,0.0,12.0,0.0,0.0,0.52,GND
6,367.9095,8.5687,47.4557,0.0,6.0,0.0,0.0,0.26,GND
7,401.0973,8.5696,47.4556,0.0,2.1709,0.0,0.0,0.1881,GND
8,433.8794,8.57,47.4558,0.0,1.0,0.0,0.0,0.26,GND
9,461.5163,8.5702,47.4561,0.0,1.2965,0.0,0.0,0.0,GND
10,491.3116,8.5701,47.4567,0.0,1.5377,0.0,0.0,0.26,GND
11,532.2513,8.5661,47.4569,0.0,68.3819,0.0,0.0,0.1363,GND
12,632.8643,8.4694,47.4593,4622.7387,157.9548,1022.6131,164.0,0.2518,CL
13,732.804,8.4994,47.423,6880.0251,221.603,874.3719,222.804,0.3416,CL
14,823.3417,8.663,47.4576,9444.7236,305.4472,2078.9663,290.8945,0.4458,CL
15,881.4896,8.7831,47.475,11709.6734,322.8445,1223.3367,90.7337,0.1398,CL
16,924.8252,8.8452,47.5272,13215.9548,346.9571,3064.115,291.3065,0.4548,CL
17,971.9637,8.9052,47.5913,15393.593,342.6296,2880.027,58.3819,0.0915,CL
18,1017.849,8.965,47.6536,16985.804,352.1259,3679.2312,140.8844,0.2213,CL
19,1059.2621,9.0185,47.7098,18294.598,359.731,1492.9924,0.0,0.0,CL
20,1113.1738,9.0944,47.7877,19725.0,370.372,108.1551,25.3266,0.0407,CR
21,1170.1709,9.18,47.877,20050.0,420.1709,310.9296,381.6583,0.612,CL
22,1220.7538,9.2604,47.96,21595.9799,420.7487,2721.943,384.6633,0.619,CL
23,1291.3266,9.3713,48.0742,24241.3317,404.3467,2747.4874,366.6533,0.592,CL
24,1368.5477,9.4611,48.2008,25868.2161,405.0,886.4322,364.3618,0.5964,CL
25,1421.9347,9.4594,48.302,26640.5779,415.4673,788.9447,377.6884,0.6228,CL
26,1494.206,9.4534,48.4458,27835.0503,437.402,1320.8364,396.0,0.656,CL
27,1561.8689,9.4487,48.584,28916.206,451.9854,806.286,142.8141,0.2364,CL
28,1625.0503,9.4442,48.7178,29961.809,462.7889,863.7512,420.0,0.7036,CL
29,1686.4221,9.44,48.8504,31007.0352,471.0,914.0704,430.2814,0.724,CL
30,1748.7085,9.4356,48.9866,32038.6935,476.0,944.7236,434.0,0.736,CL
31,1816.4322,9.4308,49.1362,33163.3166,478.0,909.5477,438.0,0.7465,CL
32,1871.9146,9.4267,49.2591,34128.8945,477.0,1161.6415,436.2412,0.748,CL
33,1917.6281,9.4235,49.3581,35009.4221,471.0,1424.6231,430.0,0.744,CL
34,1999.4874,9.4175,49.5364,36000.0,472.7437,55.4242,434.7437,0.7535,CR
35,2056.0905,9.4216,49.6611,36000.0,480.6181,0.0,436.4724,0.756,CR
36,2096.3509,9.4357,49.75,36000.0,481.4995,0.0,58.8844,0.1026,CR
37,2162.6215,9.4591,49.897,36025.0,483.4649,0.0,48.201,0.0836,CR
38,2247.0704,9.4893,50.0852,36025.0,484.0,0.0,438.0,0.76,CR
39,2310.809,9.5241,50.2278,36000.0,487.397,0.0,436.0,0.756,CR
40,2367.6432,9.5705,50.3521,36000.0,487.1508,0.0,434.3015,0.7526,CR
41,2426.3819,9.6189,50.4814,36427.3869,489.0,423.4566,436.0,0.76,CL
42,2487.0503,9.6695,50.6154,37000.0,488.0,197.4874,436.0,0.76,CR
43,2554.9397,9.7255,50.7625,37000.0,486.0,0.0,434.0,0.756,CR
44,2624.619,9.7855,50.9139,37000.0,487.1116,0.0,71.9698,0.126,CR
45,2666.2412,9.8324,51.0036,36975.0,487.0,-275.8794,433.8392,0.752,CR
46,2711.6749,9.8822,51.0987,36975.0,487.386,0.0,141.1055,0.2456,CR
47,2775.0101,9.9551,51.2366,37000.0,487.0,0.0,432.0,0.756,CR
48,2847.1055,10.0373,51.3908,37000.0,489.8191,0.0,432.0,0.756,CR
49,2934.392,10.1377,51.5775,37001.6332,492.0653,16.3317,434.0,0.7597,CR
50,3000.7387,10.2167,51.7232,37000.0,494.3116,0.0,432.0,0.756,CR
51,3081.8443,10.3115,51.8972,37025.0,492.9322,-52.4444,242.0804,0.4239,CR
52,3124.4549,10.3622,51.9892,37000.0,493.2301,0.0,84.2714,0.1474,CR
53,3170.995,10.4176,52.0895,36975.0,494.1567,0.0,21.809,0.038,CR
54,3210.4824,10.4651,52.1754,37000.0,494.0,0.0,432.593,0.756,CR
55,3264.7136,10.531,52.294,37025.0,494.0,0.0,434.0,0.76,CR
56,3316.3668,10.5935,52.4056,37000.0,494.2111,0.0,432.0,0.756,CR
57,3374.2462,10.6642,52.5313,37000.0,494.9648,0.0,431.9296,0.752,CR
58,3433.8442,10.7368,52.6592,37000.0,496.0,134.7362,432.0,0.756,CR
59,3483.6382,10.7985,52.7677,37000.0,497.0,0.0,432.0,0.756,CR
60,3519.8693,10.8439,52.847,37000.0,498.0,0.0,432.0,0.756,CR
61,3557.019,10.8896,52.9266,37000.0,498.0068,0.0,423.3166,0.7408,CR
62,3588.0043,10.928,52.9932,37025.0,497.4154,0.0,316.9447,0.5547,CR
63,3626.0251,10.9759,53.0761,37025.0,496.0,0.0,432.0,0.756,CR
64,3662.595,11.0216,53.1547,37000.0,496.6084,0.0,104.6834,0.1824,CR
65,3705.0084,11.0757,53.2474,37000.0,496.004,0.0,429.8291,0.7522,CR
66,3742.5025,11.1236,53.3291,37000.0,497.0,0.0,432.0,0.752,CR
67,3786.4874,11.1797,53.4245,37000.0,496.5025,0.0,432.0,0.756,CR
68,3839.4623,11.2469,53.5381,37000.0,495.7437,0.0,432.0,0.756,CR
69,3887.9698,11.3095,53.6436,37000.0,497.0,0.0,434.0,0.76,CR
70,3938.7085,11.3752,53.7534,37000.0,496.0,0.0,432.0,0.756,CR
71,3979.9296,11.4289,53.8427,37000.0,496.0,0.0,432.0,0.756,CR
72,4019.7667,11.4804,53.9282,37000.0,496.5842,0.0,117.2261,0.2051,CR
73,4047.6456,11.5168,53.988,37000.0,496.7816,0.0,10.804,0.0189,CR
74,4083.9679,11.5644,54.0664,37000.0,495.7188,0.0,95.0754,0.1663,CR
75,4118.4673,11.6096,54.1404,37000.0,495.0,0.0,432.0,0.7541,CR
76,4151.5777,11.6534,54.2121,37000.0,497.0153,0.0,123.7387,0.2165,CR
77,4183.3802,11.6986,54.2804,37000.0,498.748,0.0,17.3668,0.0304,CR
78,4213.869,11.757,54.3422,37025.0,499.697,425.7972,89.005,0.1566,CR
79,4246.7914,11.831,54.4051,37025.0,499.1983,0.0,236.6231,0.4141,CR
80,4277.8562,11.9004,54.4639,37025.0,498.9997,0.0,303.1457,0.5309,CR
81,4316.7236,11.9865,54.5362,37000.0,496.0553,-47.5973,432.0,0.756,CR
82,4354.132,12.072,54.6077,37000.0,495.5689,0.0,82.4925,0.1444,CR
83,4401.3116,12.1789,54.6967,37000.0,493.0,0.0,430.0,0.7543,CR
84,4444.7337,12.2775,54.7783,36992.0854,492.0,256.2814,430.0,0.7533,CR
85,4482.8208,12.3621,54.8481,36976.7588,491.0526,-547.496,399.7487,0.6991,CR
86,4519.5785,12.446,54.9169,36975.0,492.0716,0.0,352.7236,0.6197,CR
87,4557.8037,12.5329,54.988,36985.5528,492.9114,114.4758,181.5075,0.3174,CR
88,4587.9894,12.6005,55.043,37000.0,493.8361,0.0,287.3869,0.5026,CR
89,4617.6597,12.6706,55.0998,37000.0,493.0432,0.0,395.0955,0.6914,CR
90,4647.9703,12.7394,55.1553,37025.0,492.5261,0.0,69.4673,0.1222,CR
