,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9353,59.654,0.0,2.0,0.0,0.0,0.0,GND
1,36.1658,17.9345,59.6539,0.0,2.8342,0.0,0.0,0.0,GND
2,72.3317,17.9339,59.6539,0.0,1.0,0.0,0.0,0.0,GND
3,101.6663,17.9338,59.6538,0.0,0.0,0.0,0.0,0.0,GND
4,180.3889,17.9338,59.6538,0.0,0.0,0.0,0.0,0.0,GND
5,225.5182,17.9333,59.6551,0.0,1.7085,0.0,0.0,0.0,GND
6,252.2875,17.9308,59.655,0.0,0.0653,0.0,0.0,0.0,GND
7,278.1608,17.9275,59.6544,0.0,13.8392,0.0,0.0,0.0,GND
8,312.3266,17.9251,59.6557,0.0,16.3266,0.0,0.0,0.0,GND
9,340.3423,17.9243,59.6578,0.0,6.598,0.0,0.0,0.0,GND
10,376.3244,17.9232,59.6592,0.0,6.5829,0.0,0.0,0.0,GND
11,411.8296,17.9211,59.6589,0.0,2.4724,0.0,0.0,0.0,GND
12,439.9799,17.921,59.6588,0.0,6.9698,0.0,0.0,0.0,GND
13,486.0414,17.9127,59.635,1000.0,140.9758,2532.6633,0.0,0.1857,CL
14,522.5027,17.9032,59.6071,2066.0804,201.652,1634.8779,0.0,0.1872,CL
15,550.979,17.9023,59.5758,3285.3015,258.616,3332.0647,102.3618,0.1638,CL
16,586.4594,17.9629,59.5536,6022.9899,235.9668,4712.1823,75.5879,0.1179,CL
17,628.8191,18.0344,59.5756,8961.4322,221.8191,4523.02,230.0,0.364,CL
18,663.4084,18.1127,59.5824,10249.6231,306.697,1065.8391,4.0101,0.0067,CL
19,702.4087,18.201,59.5424,12601.3819,341.2011,4405.4939,225.8995,0.4144,CL
20,744.3166,18.2965,59.4933,15173.7437,359.3166,5432.9345,314.0,0.516,CL
21,784.4824,18.3917,59.446,17486.1809,374.0,2947.2362,314.0,0.54,CL
22,822.562,18.4862,59.3991,19625.0,386.4659,1055.2764,117.4874,0.197,CL
23,859.8053,18.583,59.3508,21751.7588,395.9902,5455.6345,280.0402,0.4754,CL
24,891.9799,18.6635,59.3102,23123.995,408.9799,2982.8326,347.9196,0.6,CL
25,929.1457,18.7649,59.2592,24807.2864,420.0,3000.0,364.0,0.624,CL
26,968.8437,18.8712,59.2054,26332.7889,433.2071,2058.7519,115.8995,0.1982,CL
27,999.8369,18.9586,59.161,27275.0,446.368,0.0,183.3166,0.3132,CL
28,1033.6432,19.0573,59.1106,28375.0,458.0,1070.3518,392.0,0.672,CL
29,1075.6383,19.1792,59.048,29725.0,463.8728,286.4322,76.3819,0.1298,CL
30,1120.7692,19.3141,58.9785,30800.0,482.0781,18.8442,10.3518,0.0176,Cl
31,1163.1044,19.4292,58.9039,31928.5176,487.909,2003.034,366.0603,0.6221,CL
32,1205.6131,19.5201,58.8207,33165.3266,489.3065,459.799,430.0,0.732,CL
33,1254.1696,19.6241,58.7233,34150.0,500.1499,791.4573,231.1055,0.3947,CL
34,1291.6241,19.7054,58.6468,34790.9548,508.3208,921.3536,284.6332,0.4876,CL
35,1350.0428,19.8276,58.5312,36975.0,480.4358,195.9799,85.4472,0.1466,CL
36,1392.9095,19.915,58.4477,37000.0,478.0302,0.0,448.0,0.748,CL
37,1434.2629,19.9984,58.3675,37000.0,483.1435,0.0,373.3869,0.6396,CR
38,1512.0891,20.1542,58.2171,37000.0,471.5752,0.0,0.0,0.0,CR
39,1561.6421,20.2511,58.1225,36975.0,469.1789,0.0,198.1508,0.3402,CR
40,1601.1285,20.3284,58.0467,37000.0,478.0791,0.0,157.005,0.27,CR
41,1644.598,20.4148,57.9616,37000.0,481.0,0.0,430.0,0.736,CR
42,1689.9296,20.5043,57.8731,37024.1206,480.0,723.6181,430.0,0.74,CR
43,1724.1307,20.5716,57.806,37000.0,478.0,0.0,429.7387,0.736,CR
44,1773.2965,20.6668,57.7107,36975.0,479.0,0.0,426.0,0.7308,CR
45,1819.4623,20.7576,57.6193,36975.0,480.0,0.0,427.0754,0.732,CR
46,1863.8985,20.8428,57.533,37025.0,480.2833,0.0,271.3568,0.4673,CR
47,1912.5879,20.9356,57.4386,37050.0,478.0,0.0,430.0,0.74,CR
48,1958.9482,21.0235,57.3486,37000.0,476.0324,0.0,410.794,0.7064,CR
49,2011.262,21.1223,57.2469,37000.0,476.1289,0.0,53.7688,0.093,CR
50,2060.2915,21.2141,57.1517,36975.0,475.0,-772.9557,424.0,0.732,CR
51,2102.2963,21.293,57.0696,37100.0,479.4037,0.0,229.0251,0.3973,CR
52,2142.6231,21.3693,56.9896,37865.5779,481.0,1500.0,436.0,0.748,CR
53,2191.3668,21.4604,56.8938,38534.1709,487.0,1479.289,439.4673,0.7608,CR
54,2241.9471,21.5557,56.7927,38975.0,493.3184,0.0,19.9899,0.0344,CR
55,2286.2412,21.6403,56.7027,39000.0,487.0,0.0,442.2412,0.756,CR
56,2325.2864,21.714,56.6236,39007.1608,492.0,429.6482,440.0,0.756,CR
57,2367.6106,21.7927,56.5389,39000.0,493.8788,0.0,199.8995,0.3437,CR
58,2411.8543,21.8762,56.4485,39000.0,489.0,0.0,442.0,0.76,CR
59,2452.2759,21.9497,56.3689,38975.0,483.6568,-108.0402,95.5075,0.1642,CR
60,2491.9152,22.0191,56.2899,38975.0,479.0223,0.0,417.8894,0.7218,CR
61,2546.508,22.1131,56.1817,38972.1106,476.5191,-102.7663,51.0854,0.0878,CR
62,2594.754,22.1957,56.0864,39025.0,472.7698,0.0,124.9447,0.215,CR
63,2636.4472,22.2661,56.0046,39025.0,468.0,0.0,444.0,0.764,CR
64,2672.6131,22.3258,55.9351,39050.0,464.0,0.0,442.0,0.764,CR
65,2711.31,22.3898,55.8603,38950.0,463.8276,0.0,94.6332,0.1636,CR
66,2752.3392,22.4574,55.7808,39000.0,472.1817,0.0,24.1005,0.0418,CR
67,2795.184,22.5292,55.6962,39000.0,475.0783,0.0,389.5779,0.676,CR
68,2835.1055,22.5966,55.6162,39000.0,476.0,0.0,438.0,0.76,CR
69,2874.8844,22.663,55.537,39025.0,476.0,0.0,440.0,0.764,CR
70,2922.8178,22.7408,55.444,39000.0,457.2655,0.0,259.0251,0.4499,CR
71,2968.5477,22.8125,55.3559,39000.0,455.0,0.0,426.0,0.74,CR
72,3009.9397,22.8461,55.2738,39000.0,440.0,0.0,426.0,0.744,CR
73,3048.1055,22.8638,55.1968,39000.0,441.1055,0.0,428.0,0.7476,CR
74,3090.4537,22.8835,55.1092,39000.0,453.1399,0.0,319.1457,0.5567,CR
75,3135.1504,22.9041,55.0173,39000.0,453.2254,0.0,244.2613,0.4277,CR
76,3176.603,22.9237,54.9304,39000.0,455.0,0.0,432.0,0.76,CR
77,3222.0454,22.9445,54.8359,39000.0,458.2688,349.5299,99.8593,0.1757,CR
78,3265.9347,22.9649,54.7431,39000.0,460.0,0.0,432.0,0.76,CR
79,3297.2702,22.9796,54.6761,39000.0,462.0527,0.0,390.3819,0.6872,CR
80,3325.7417,22.9924,54.6167,39025.0,464.3683,0.0,115.5879,0.2035,CR
81,3353.4322,23.0052,54.5573,39025.0,464.0,0.0,434.0,0.764,CR
82,3394.598,23.0244,54.4695,39010.0503,465.0,-896.9849,432.0,0.76,CR
83,3435.1089,23.0401,54.3834,39000.0,462.4352,0.0,329.9698,0.5805,CR
84,3484.8593,23.0268,54.2801,39000.0,447.0,0.0,432.0,0.764,CR
85,3525.0955,23.0035,54.1981,39000.0,454.0,0.0,432.0,0.76,CR
86,3561.2613,23.0006,54.1212,39025.0,459.0,0.0,432.0,0.768,CR
87,3603.4632,22.9983,54.0321,39025.0,457.9485,0.0,184.5226,0.3263,CR
88,3640.2242,22.9964,53.9548,39000.0,457.0127,0.0,256.1608,0.4507,CR
89,3679.5176,22.9945,53.8718,38975.0,455.0,0.0,432.0,0.756,CR
90,3723.3296,22.9923,53.7805,38975.0,454.8465,0.0,32.5628,0.0567,CR
91,3762.6211,22.9905,53.6981,38950.0,454.849,0.0,39.0754,0.0677,CR
92,3806.7747,22.9882,53.6043,38950.0,457.008,0.0,321.2864,0.5593,CR
93,3853.1123,22.9859,53.5074,39025.0,457.0132,0.0,249.6482,0.4415,CR
94,3890.5879,22.9842,53.4281,39050.0,456.4121,0.0,432.0,0.76,CR
95,3932.0151,22.9822,53.3405,39025.0,455.0,0.0,432.0,0.764,CR
96,3968.8392,22.9804,53.263,39000.0,454.0,0.0,432.0,0.76,CR
97,4006.0854,22.9786,53.1862,39000.0,452.9146,0.0,432.0,0.76,CR
98,4042.2513,22.977,53.1106,39000.0,450.0,0.0,432.0,0.757,CR
99,4093.3032,22.9746,53.0051,39000.0,448.9589,0.0,251.8191,0.4407,CR
100,4127.7393,22.973,52.9329,39000.0,448.0094,0.0,251.8191,0.443,CR
101,4171.792,22.9711,52.8421,39000.0,446.9809,0.0,323.4573,0.569,CR
102,4211.9146,22.9693,52.7599,39000.0,446.0,0.0,432.0,0.756,CR
103,4254.7503,22.9672,52.6728,39000.0,442.9713,0.0,34.7337,0.0608,CR
104,4295.2674,22.9654,52.5897,38950.0,442.9923,0.0,325.6281,0.5638,CR
105,4347.2362,22.963,52.4814,38950.0,446.4121,0.0,432.0,0.748,CR
106,4389.1491,22.9657,52.396,39000.0,451.057,0.0,178.9749,0.3174,CR
107,4428.4294,22.9688,52.3138,39025.0,453.9666,0.0,109.1759,0.1937,CR
108,4463.9095,22.9718,52.2392,39025.0,456.0,0.0,426.0,0.76,CR
109,4501.1508,22.9749,52.1602,39050.0,456.0,0.0,430.0,0.764,CR
110,4541.2412,22.9778,52.0761,39050.0,456.0,0.0,428.0,0.76,CR
111,4595.759,22.9822,51.9625,39025.0,453.9551,0.0,0.0,0.0,CR
112,4632.9466,22.9852,51.8842,39025.0,453.0325,341.7085,245.1859,0.4354,CR
113,4666.4774,22.9878,51.814,39000.0,452.0,0.0,424.0,0.752,CR
114,4710.8665,22.992,51.721,38975.0,453.0283,0.0,383.5176,0.6802,CR
115,4754.6226,23.0365,51.6336,38975.0,471.3618,0.0,30.1106,0.0535,CR
116,4794.2362,23.1335,51.5695,39025.0,476.0,0.0,428.0,0.764,CR
117,4835.0659,23.2428,51.513,39025.0,473.3054,0.0,171.2563,0.3039,CR
118,4869.1357,23.3336,51.4658,39025.0,470.0,0.0,424.0,0.752,CR
119,4909.7337,23.4421,51.4094,39000.0,466.2663,0.0,422.0,0.748,CR
120,4958.2393,23.5748,51.3478,38950.0,465.1449,0.0,42.2111,0.0752,CR
121,4988.0459,23.6711,51.3262,38950.0,462.0199,0.0,394.4322,0.6991,CR
122,5024.0687,23.7904,51.308,38975.0,462.0196,288.3166,322.9146,0.5751,CR
123,5064.341,23.9243,51.2874,38975.0,461.0818,0.0,253.2663,0.4511,CR
124,5100.5628,24.0439,51.269,39000.0,461.0,0.0,422.0,0.752,CR
125,5137.7286,24.1656,51.2502,39000.0,461.0,0.0,422.0,0.752,CR
126,5178.8277,24.3011,51.2291,39025.0,461.0681,0.0,381.0452,0.6762,CR
127,5219.0603,24.4338,51.2083,39050.0,460.0,980.8961,424.0,0.756,CR
128,5252.2261,24.5418,51.1911,39025.0,459.0,0.0,424.0,0.756,CR
129,5284.0764,24.6453,51.1746,39000.0,458.0509,0.0,256.593,0.4572,CR
130,5316.6927,24.752,51.1575,39000.0,458.0574,0.0,235.3869,0.4195,CR
131,5350.4472,24.8621,51.1397,39000.0,457.0,0.0,422.0,0.752,CR
132,5384.8894,24.976,51.1212,39000.0,456.0,0.0,422.0,0.752,CR
133,5420.2395,25.0877,51.103,38976.3819,456.5591,-1082.8462,23.2161,0.0413,CR
134,5454.2211,25.1986,51.0848,38975.0,456.2211,0.0,420.0,0.748,CR
135,5489.3869,25.3127,51.0659,38984.6734,457.0,580.402,422.0,0.752,CR
136,5517.7764,25.4053,51.0504,39000.0,458.1564,0.0,233.2663,0.4157,CR
137,5551.1236,25.512,51.033,39000.0,457.654,0.0,119.3166,0.2116,CR
138,5581.9007,25.6141,51.0222,39025.0,456.0176,0.0,374.995,0.6651,CR
139,5616.0503,25.7293,51.0142,39025.0,455.0,0.0,424.0,0.752,CR
140,5652.2161,25.8465,51.006,39025.0,455.0,0.0,424.0,0.752,CR
141,5684.3819,25.9544,50.9983,39025.0,455.0,0.0,424.0,0.756,CR
142,5718.5477,26.0679,50.9903,39000.0,454.0,0.0,424.0,0.752,CR
143,5746.563,26.1584,50.9838,39000.0,453.5247,0.0,121.4472,0.2154,CR
144,5777.1099,26.2592,50.9764,39000.0,453.9605,0.0,50.8945,0.0902,CR
145,5810.0905,26.368,50.9684,38975.0,453.0,0.0,422.0,0.748,CR
146,5840.0509,26.4663,50.9609,38975.0,453.2334,0.0,89.0653,0.1579,CR
147,5869.3769,26.5638,50.9534,38975.0,454.0,0.0,422.0,0.748,CR
148,5900.5427,26.6665,50.9456,39000.0,454.0,0.0,424.0,0.752,CR
149,5932.7085,26.7718,50.9374,39000.0,454.0,0.0,424.0,0.752,CR
150,5962.7753,26.8725,50.9294,39003.1407,454.0496,-733.1234,372.4824,0.661,CR
151,5991.0402,26.9633,50.9222,39025.0,454.0,0.0,424.0804,0.752,CR
152,6027.0451,27.082,50.9127,39000.0,453.1062,-1190.9548,336.6432,0.5971,CR
153,6056.3719,27.1787,50.9048,39000.0,452.0,0.0,424.0,0.752,CR
154,6083.0754,27.2668,50.8976,39000.0,453.0,0.0,424.0,0.752,CR
155,6113.3243,27.3649,50.8894,39000.0,453.5173,0.0,125.7085,0.223,CR
156,6142.8693,27.4644,50.881,39000.0,452.0,0.0,424.0,0.752,CR
157,6172.7785,27.5594,50.873,39024.1206,453.0735,-41.6776,14.9146,0.0265,CR
158,6204.1524,27.6628,50.8642,38825.0,453.0153,-599.2462,338.7739,0.6008,DE
159,6244.3329,27.7937,50.8529,38190.8291,451.9858,-208.9826,154.804,0.2744,DE
160,6282.5327,27.9211,50.8417,37586.6834,452.0,-1500.0,424.0,0.752,DE
161,6315.2203,28.0248,50.8331,37040.0754,450.8972,-1902.7346,294.7638,0.5225,DE
162,6344.8643,28.1244,50.8246,35953.392,454.0,-2019.8861,426.0,0.748,DE
163,6378.2348,28.2311,50.8153,34722.7387,452.1913,-171.9625,13.0251,0.0228,DE
164,6418.196,28.3614,50.8038,33290.201,444.0,-587.9397,428.0,0.748,DE
165,6454.3618,28.4768,50.7935,32065.9548,435.0,-2457.2864,422.0,0.732,DE
166,6486.5276,28.5766,50.7846,30986.809,428.0,-2536.6368,414.0,0.712,DE
167,6527.3869,28.7019,50.7733,29655.6533,419.0,-3980.397,404.6131,0.696,DE
168,6563.8593,28.8114,50.7632,28482.0352,411.0,-3006.8636,397.7186,0.676,DE
169,6592.0251,28.8925,50.7557,27624.3719,404.0,-2962.3116,390.0503,0.6601,DE
170,6623.191,28.9815,50.7474,26670.2261,396.809,-2606.8296,384.0,0.648,DE
171,6655.0781,29.0717,50.7389,25725.0,389.0484,-964.8241,241.8492,0.4065,DE
172,6683.5678,29.1513,50.7313,24709.6734,386.5226,-2580.697,373.0452,0.62,DE
173,6711.6884,29.2305,50.7237,23565.5779,388.0,-3172.7597,374.0,0.62,DE
174,6744.1999,29.3198,50.7151,22300.0,388.2614,0.0,54.794,0.0904,DE
175,6775.0201,29.4056,50.7067,21048.995,384.9799,-3221.2674,372.0,0.608,DE
176,6806.1859,29.492,50.6982,19886.0553,378.0,-3009.4689,364.0,0.592,DE
177,6841.2856,29.5877,50.6888,18632.4121,388.7945,-527.6382,132.2613,0.2139,DE
178,6872.3033,29.6747,50.6802,17462.0603,390.3488,-2048.502,180.4221,0.2914,DE
179,6906.6834,29.7711,50.6706,16040.8291,384.0,-2525.1256,370.0,0.592,DE
180,6945.7303,29.8764,50.6598,14611.3065,368.2382,-2458.3698,302.3317,0.479,DE
181,6992.0302,29.9996,50.6472,12923.8693,364.0,-3324.3137,346.0603,0.552,DE
182,7038.1301,30.1179,50.6349,11325.0,359.1253,-2457.2864,278.4925,0.439,DE
183,7073.206,30.2083,50.6255,10050.0,351.4998,-2939.6985,219.4975,0.3475,DE
184,7101.5126,30.2794,50.6181,9337.1859,346.0,-2231.1558,330.0,0.5181,DE
185,7134.6231,30.361,50.6094,8274.1206,343.2098,-2035.1759,221.1558,0.3446,DE
186,7167.4483,30.4394,50.6009,7275.0,336.7098,-233.6683,49.5377,0.0773,DE
187,7200.0101,30.5184,50.5924,6249.4975,330.0,-1515.0754,321.9397,0.5078,DE
188,7233.1085,30.5966,50.584,5275.0,328.2796,-1236.1809,255.4774,0.3956,DE
189,7270.3417,30.6803,50.5749,4725.0,298.6583,-2750.5217,286.0,0.44,DE
190,7313.5075,30.7672,50.5653,4200.0,268.4925,-427.7322,252.0,0.392,DE
191,7354.1351,30.8416,50.557,3758.1658,244.8992,-381.4389,150.8342,0.2343,DE
192,7390.2915,30.8998,50.5472,3354.0201,229.5155,-938.5328,33.4472,0.0515,DE
193,7444.0087,30.9162,50.4968,2800.0,194.0001,0.0,193.0251,0.2866,LVL
194,7542.3417,30.9105,50.4161,1370.7286,155.8291,-1371.8593,200.6332,0.24,DE
195,7586.9782,30.9085,50.3873,799.7487,129.7082,-348.8546,0.0,0.0,DE
196,7654.0608,30.9057,50.3497,0.0,43.2161,0.0,97.4874,0.0683,GND
197,7688.7227,30.9043,50.3417,0.0,13.3668,0.0,129.6583,0.0668,GND
198,7723.8342,30.9023,50.3402,0.0,10.1658,0.0,194.0,0.1,GND
199,7757.0,30.9019,50.3421,0.0,17.0,0.0,0.0,0.0,NA
