,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7444,52.3025,0.0,33.0,0.0,18.0,0.02,GND
1,39.8543,4.7398,52.3027,0.0,18.8593,0.0,18.0,0.02,GND
2,54.2814,4.7383,52.3019,0.0,15.0,0.0,18.0,0.02,GND
3,69.2111,4.7374,52.3024,0.0,30.1407,0.0,18.0,0.02,GND
4,94.9598,4.738,52.3094,10.6784,85.5578,22.8823,47.8995,0.0798,GND
5,123.3518,4.7398,52.3259,512.1859,145.2161,3554.0201,162.8643,0.1807,CL
6,135.8442,4.7413,52.3342,1170.7286,136.7186,2175.8794,163.4372,0.252,CL
7,151.4925,4.7467,52.3425,1886.9347,132.4975,3494.9749,154.995,0.244,CL
8,174.6683,4.7592,52.3581,2363.5678,171.8995,888.3166,191.5879,0.2987,CL
9,226.7437,4.7993,52.3975,4110.804,215.809,2302.5209,240.1106,0.3762,CL
10,277.8392,4.8852,52.4244,6823.7437,274.7035,3789.4472,271.1357,0.428,CL
11,291.7739,4.9156,52.4244,7661.809,279.9246,3530.1508,272.0,0.4317,CL
12,317.407,4.9689,52.4221,9074.2462,289.5628,2746.7337,278.0,0.4411,CL
13,329.9146,4.9959,52.4142,9795.7286,300.9146,3180.9045,282.0,0.4506,CL
14,360.9598,5.0409,52.3805,10874.3719,330.9347,943.4304,305.9497,0.4919,CL
15,400.4623,5.1026,52.3305,12064.3216,358.7035,2803.0779,335.407,0.5428,CL
16,423.8342,5.151,52.3023,13238.5678,361.7085,2202.8894,339.4171,0.552,CL
17,438.5879,5.1838,52.2848,13942.9648,366.0653,3204.1876,344.1307,0.5603,CL
18,477.5327,5.2639,52.2418,15580.5276,373.4221,2635.974,352.0,0.5754,CL
19,491.8945,5.2932,52.226,16180.7789,376.0,2864.3216,355.5578,0.5862,CL
20,512.8141,5.3385,52.2016,17130.5276,379.1357,4194.7236,358.0,0.596,CL
21,526.9548,5.3681,52.1856,17673.1156,381.4925,2246.2312,362.0,0.6,CL
22,543.5477,5.4057,52.1652,18313.6935,386.0,1575.3769,364.0,0.604,CL
23,557.4121,5.4353,52.1492,18800.7538,388.4121,2360.5528,368.0,0.6152,CL
24,569.6884,5.4641,52.1336,19306.2814,391.0,2109.2965,370.8744,0.624,CL
25,584.6784,5.4939,52.1175,19864.9497,391.9196,1925.2513,374.0,0.6277,CL
26,598.3819,5.5243,52.1009,20419.0955,393.0,2638.191,378.0,0.632,CL
27,610.1658,5.5534,52.0851,20885.804,395.6332,2155.0251,376.3317,0.6345,CL
28,626.9196,5.5852,52.0678,21323.2412,398.9799,1314.3844,379.9598,0.64,CL
29,641.0402,5.6232,52.047,21834.6734,403.3467,2000.0,388.0,0.6508,CL
30,654.1106,5.6527,52.0309,22252.7638,405.7035,2834.1709,386.0,0.652,CL
31,667.3618,5.6825,52.0147,22428.0151,413.1206,734.9246,390.0,0.66,CL
32,686.2513,5.7242,51.9917,22620.8543,416.4171,854.2714,390.8342,0.66,CL
33,698.5477,5.7552,51.9748,22775.0,419.0,226.1307,394.0,0.668,CL
34,713.392,5.7883,51.9567,22953.2663,421.0,717.3367,395.7387,0.668,CL
35,725.4623,5.8195,51.9395,23000.0,424.0,0.0,396.0,0.668,CR
36,738.8442,5.8512,51.9221,23000.0,424.0,0.0,398.0,0.672,CR
37,754.608,5.8838,51.9041,23000.0,423.799,0.0,396.0,0.6712,CR
38,775.3467,5.9315,51.8777,23000.0,424.0,0.0,396.0,0.668,CR
39,788.5729,5.9654,51.8589,23000.0,424.0,0.0,396.0,0.668,CR
40,801.3568,5.9949,51.8426,23000.0,424.0,0.0,396.0,0.668,CR
41,812.2563,6.0248,51.826,23000.0,424.0,0.0,396.0,0.668,CR
42,833.9246,6.0765,51.7974,23000.0,424.0,0.0,396.0,0.6681,CR
43,848.0503,6.1064,51.7807,23000.0,424.0,0.0,396.0,0.668,CR
44,865.8894,6.1497,51.7566,23000.0,424.0,0.0,393.206,0.664,CR
45,886.0553,6.1923,51.7329,23000.0,427.0,0.0,396.0,0.6682,CR
46,896.2362,6.2196,51.7176,23000.0,426.0,0.0,396.0,0.6704,CR
47,909.3065,6.2527,51.699,23000.0,426.7688,0.0,396.0,0.668,CR
48,927.3769,6.2967,51.6744,23000.0,426.0,0.0,396.0,0.668,CR
49,942.3417,6.3308,51.6552,23000.0,426.0,0.0,396.9648,0.6699,CR
50,957.6784,6.3635,51.6369,23000.0,426.0,0.0,396.3216,0.668,CR
51,970.392,6.3956,51.6188,23000.0,425.0,0.0,398.0,0.672,CR
52,984.5528,6.4251,51.6022,23000.0,424.0,0.0,396.0,0.668,CR
53,1011.191,6.4908,51.5651,23000.0,424.8191,0.0,392.1809,0.6644,CR
54,1028.799,6.5321,51.5418,23000.0,426.0,0.0,393.0653,0.668,CR
55,1045.9849,6.5722,51.519,23000.0,426.0,0.0,396.0,0.668,CR
56,1062.8392,6.6065,51.4996,23000.0,426.9799,0.0,396.0,0.668,CR
57,1095.6834,6.679,51.4583,23000.0,429.0,0.0,398.0,0.672,CR
58,1127.4673,6.758,51.4133,23000.0,428.0,0.0,396.0,0.668,CR
59,1147.201,6.8096,51.3838,23000.0,426.9497,0.0,398.0,0.6718,CR
60,1172.6633,6.8675,51.3506,23000.0,425.1859,0.0,396.0,0.668,CR
61,1191.5829,6.9098,51.3263,23000.0,425.7638,0.0,395.5276,0.668,CR
62,1204.4824,6.9414,51.3082,23000.0,426.0,0.0,396.0,0.6675,CR
63,1218.3869,6.9707,51.2913,23000.0,425.5226,0.0,400.0,0.672,CR
64,1232.6683,7.0084,51.2695,23000.0,423.0,0.0,398.3317,0.6687,CR
65,1248.1457,7.0392,51.2517,23000.0,420.809,0.0,395.6181,0.668,CR
66,1262.9296,7.0723,51.2326,23000.0,421.5477,0.0,394.9045,0.664,CR
67,1279.7136,7.1123,51.2094,23000.0,423.0,0.0,397.6181,0.668,CR
68,1297.0452,7.1523,51.1863,23000.0,422.4774,0.0,398.0,0.6785,CR
69,1309.9447,7.1836,51.1681,23000.0,421.0,0.0,396.7638,0.6655,CR
70,1326.9749,7.2203,51.1467,23000.0,422.0,0.0,396.0,0.668,CR
71,1343.6533,7.2571,51.1226,23000.0,415.005,0.0,396.0,0.668,CR
72,1365.5075,7.2964,51.09,23000.0,406.9347,0.0,396.0,0.668,CR
73,1379.3166,7.3185,51.0678,23000.0,405.9548,0.0,398.0,0.668,CR
74,1398.608,7.3475,51.038,23000.0,405.0,0.0,398.0,0.668,CR
75,1417.5528,7.3771,51.0076,23000.0,405.0,0.0,398.0,0.668,CR
76,1459.3467,7.4413,50.9416,22360.5528,404.0,-1426.0589,398.0,0.668,DE
77,1475.3618,7.4681,50.9141,21840.9548,401.5276,-1816.5829,398.0,0.668,DE
78,1499.4372,7.5024,50.8786,21184.799,399.0,-1545.2261,398.0,0.6448,DE
79,1524.6734,7.5433,50.8363,20408.1658,397.8141,-1703.5176,398.0,0.64,DE
80,1545.1709,7.5718,50.8065,19852.8894,387.7437,-2288.9447,398.0,0.6317,DE
81,1576.4975,7.6142,50.7536,18917.5879,374.0,-2039.6985,398.0,0.6124,DE
82,1616.8442,7.6538,50.6941,18160.3015,372.2563,-1170.1233,398.0,0.603,DE
83,1640.6784,7.6814,50.6526,17613.6935,374.6131,-1425.6281,398.0,0.604,DE
84,1656.8492,7.6977,50.628,17303.7688,375.0,-1472.8643,398.0,0.5961,DE
85,1673.6332,7.7162,50.6001,16925.5025,375.0,-1102.0101,398.0,0.596,DE
86,1695.8844,7.739,50.5657,16479.1457,372.6332,-1358.4074,398.0,0.5933,DE
87,1713.1206,7.7562,50.5395,16122.9899,371.0,-1479.8995,398.0,0.5838,DE
88,1726.3819,7.7701,50.5187,15855.1508,371.397,-1103.0151,398.0,0.58,DE
89,1739.2613,7.7837,50.4982,15587.3116,373.7538,-1030.7789,398.0,0.579,DE
90,1751.7739,7.7977,50.4769,15311.1809,374.0,-2119.7057,398.0,0.5876,DE
91,1779.0754,7.8336,50.4377,14758.1658,374.0,-1109.9453,398.0,0.5741,DE
92,1801.4724,7.8719,50.411,14333.794,374.0,-1058.6265,356.0,0.568,DE
93,1812.5427,7.8983,50.3965,14061.4322,370.6382,-1295.2261,356.0,0.5647,DE
94,1825.6131,7.9233,50.3809,13784.6734,368.0,-1301.8665,356.0,0.5618,DE
95,1838.6834,7.9508,50.3669,13505.2764,364.1055,-1052.7638,356.0,0.5524,DE
96,1852.005,7.9773,50.354,13068.593,361.7487,-1968.593,356.0,0.547,DE
97,1865.6482,8.004,50.3409,12583.794,360.0,-1793.9698,356.0,0.5416,DE
98,1877.8945,8.0304,50.3264,12004.397,357.0352,-2517.5879,356.0,0.536,DE
99,1896.608,8.0624,50.3035,11433.9196,349.0352,-1210.5528,356.0,0.5147,DE
100,1910.0352,8.0895,50.2902,11333.0402,336.6432,-435.6784,356.0,0.4906,DE
101,1925.0704,8.1167,50.2805,11299.1206,322.8593,-26.3819,356.0,0.4719,DE
102,1936.1759,8.1428,50.2715,11140.201,307.8241,-743.2161,356.0,0.4449,DE
103,1949.2462,8.1673,50.2631,10987.5628,293.7538,-974.8744,356.0,0.424,DE
104,1962.7387,8.1921,50.2546,10759.1709,283.7889,-1030.1508,356.0,0.4036,DE
105,1976.7739,8.2176,50.2457,10405.6533,281.0,-1903.2663,356.0,0.4,DE
106,1991.2764,8.2426,50.2367,10052.1357,282.0,-2005.7789,356.0,0.396,DE
107,2003.2312,8.2616,50.2295,9807.4121,280.6482,-768.8442,337.7085,0.396,DE
108,2018.598,8.2887,50.2188,9548.3668,276.4673,-833.094,252.0,0.392,DE
109,2031.3367,8.3106,50.21,9336.0553,276.8894,-972.3618,252.0,0.392,DE
110,2043.7387,8.3326,50.2011,9112.6884,275.2462,-1150.7538,252.0,0.392,DE
111,2057.206,8.3501,50.1889,8894.8492,274.0,-1202.2613,252.0,0.3944,DE
112,2074.8392,8.3652,50.1672,8579.0201,269.0804,-1479.8995,252.0,0.3922,DE
113,2089.6332,8.3742,50.1519,8334.1709,264.6834,-1329.1457,252.0,0.3907,DE
114,2102.6935,8.3824,50.1367,8116.3317,259.6533,-896.9849,252.0,0.3853,DE
115,2119.1809,8.3816,50.1182,7846.9849,247.8492,-1000.0,252.0,0.38,DE
116,2130.9347,8.3691,50.1061,7655.6533,237.6131,-691.9598,252.0,0.3785,DE
117,2145.7186,8.35,50.0989,7462.8141,234.2563,-638.4422,252.0,0.379,DE
118,2157.7035,8.3297,50.0933,7264.9497,234.0,-760.7681,252.0,0.38,DE
119,2170.9146,8.3101,50.088,7088.5678,234.0,-885.6784,252.0,0.3782,DE
120,2217.2563,8.237,50.0687,6534.2965,233.3719,-750.0,252.0,0.376,DE
121,2241.201,8.1994,50.059,6209.0452,232.8543,-798.0528,252.0,0.3713,DE
122,2310.5779,8.0922,50.0297,5229.8995,231.3618,-790.0657,252.0,0.3617,DE
123,2353.3065,8.0298,50.0114,5100.0,209.2312,0.0,252.0,0.3134,LVL
124,2403.206,7.9777,49.9799,5100.0,221.0,0.0,252.0,0.316,LVL
125,2461.1859,8.0102,49.9276,5135.0503,194.4121,-114.7404,252.0,0.292,LVL
126,2479.6834,8.0325,49.9252,5123.8693,178.2714,204.5944,252.0,0.284,LVL
127,2492.8693,8.0499,49.9291,5100.0,173.0,0.0,252.0,0.28,LVL
128,2513.0151,8.0726,49.9348,5100.0,172.6683,0.0,252.0,0.28,LVL
129,2528.201,8.0909,49.9392,5100.0,173.0,-487.4372,252.0,0.28,LVL
130,2545.2915,8.111,49.944,5100.0,173.3819,0.0,252.0,0.28,LVL
131,2565.4322,8.1341,49.9496,5100.0,175.0,0.0,252.0,0.284,LVL
132,2579.6683,8.1511,49.9537,5097.6131,174.0955,-20.4594,252.0,0.2804,LVL
133,2604.7136,8.1799,49.9605,4866.0804,170.6432,-691.3137,252.0,0.284,DE
134,2629.4724,8.2084,49.9675,4473.8693,168.0,-949.4347,252.0,0.28,DE
135,2661.8291,8.2446,49.9762,3991.7085,164.0,-850.2513,252.0,0.276,DE
136,2682.8392,8.2689,49.9821,3695.4774,163.5226,-847.7387,252.0,0.276,DE
137,2704.397,8.2925,49.9879,3359.0452,165.8794,-900.0,252.0,0.28,DE
138,2791.1809,8.386,50.0103,2007.2864,150.0,-823.6181,252.0,0.26,DE
139,2807.9648,8.4031,50.0144,1795.3518,154.407,-722.1106,252.0,0.26,DE
140,2825.6985,8.4193,50.0184,1553.7688,143.201,-757.5377,252.0,0.26,DE
141,2841.8392,8.4349,50.0221,1284.6734,127.3869,-933.4171,252.0,0.26,DE
142,2858.9799,8.449,50.0255,1100.2513,125.3367,-623.7437,252.0,0.26,DE
143,2875.1005,8.4623,50.0287,948.4925,122.0402,-312.0603,252.0,0.26,DE
144,2927.3116,8.4954,50.0359,498.4925,89.3266,-369.6665,208.2814,0.2238,DE
145,3006.402,8.5362,50.044,0.0,28.2663,0.0,136.0,0.164,GND
146,3027.3618,8.5404,50.0443,0.0,29.0905,0.0,136.0,0.052,GND
147,3041.6834,8.5434,50.0445,0.0,25.6583,0.0,136.0,0.052,GND
148,3053.4121,8.5457,50.0444,0.0,27.804,0.0,28.0,0.044,GND
149,3068.6432,8.5479,50.0428,0.0,29.1608,0.0,34.0,0.0446,GND
150,3081.5528,8.5488,50.0412,0.0,21.9648,0.0,34.0,0.036,GND
151,3094.8693,8.5496,50.0403,0.0,15.2513,0.0,34.0,0.035,GND
152,3108.2312,8.551,50.0404,0.0,16.0,0.0,34.0,0.032,GND
153,3129.7638,8.5536,50.041,0.0,17.0,0.0,20.0,0.032,GND
154,3145.6683,8.5553,50.0414,0.0,18.0,0.0,20.0,0.036,GND
155,3162.3166,8.5575,50.042,0.0,17.6985,0.0,20.0,0.0432,GND
156,3185.9749,8.5597,50.0425,0.0,29.0,0.0,20.0,0.032,GND
157,3204.0302,8.561,50.0428,0.0,20.0,0.0,20.0,0.032,GND
158,3215.8593,8.5615,50.0429,0.0,11.0,0.0,20.0,0.032,GND
159,3234.1859,8.5617,50.0429,0.0,2.0,0.0,20.0,0.02,GND
160,3246.6834,8.5618,50.043,0.0,0.0,0.0,20.0,0.02,GND
161,3261.0955,8.5618,50.043,0.0,0.0,0.0,20.0,0.02,GND
162,3272.799,8.5618,50.043,0.0,0.0,0.0,20.0,0.02,GND
163,3308.5578,8.5618,50.043,0.0,0.0,0.0,20.0,0.02,GND
164,3330.0754,8.5618,50.043,0.0,0.0,0.0,20.0,0.02,GND
165,3352.2161,8.5618,50.043,0.0,0.0,0.0,20.0,0.02,GND
166,3381.0352,8.5618,50.043,0.0,0.0,0.0,20.0,0.02,GND
167,3409.2462,8.5618,50.043,0.0,0.0,0.0,20.0,0.02,GND
168,3447.4573,8.562,50.043,0.0,10.3367,0.0,20.0,0.016,GND
169,3461.7789,8.5624,50.0431,0.0,15.2965,0.0,20.0,0.016,GND
170,3482.6131,8.5633,50.0433,0.0,18.0,0.0,20.0,0.016,GND
171,3496.0402,8.5638,50.0435,0.0,12.9899,0.0,20.0,0.024,GND
172,3511.4673,8.5642,50.0435,0.0,12.0,0.0,20.0,0.0171,GND
173,3525.8945,8.5646,50.0436,0.0,12.2764,0.0,20.0,0.012,GND
174,3547.5628,8.5649,50.0437,0.0,9.2412,0.0,20.0,0.0494,GND
175,3569.1859,8.5655,50.0439,0.0,17.8744,0.0,20.0,0.02,GND
176,3582.1759,8.5663,50.0441,0.0,22.794,0.0,20.0,0.024,GND
177,3595.4523,8.5673,50.0443,0.0,28.1508,0.0,20.0,0.028,GND
178,3607.5075,8.5684,50.0446,0.0,33.5075,0.0,20.0,0.056,GND
179,3623.4573,8.5699,50.0449,0.0,16.0,0.0,20.0,0.056,GND
180,3635.7688,8.5714,50.0452,0.0,15.2211,0.0,20.4422,0.028,GND
181,3649.3116,8.5729,50.0456,0.0,17.0,0.0,20.0,0.0303,GND
182,3665.608,8.5748,50.0461,0.0,18.9347,0.0,20.0,0.0395,GND
183,3676.8744,8.5765,50.0465,0.0,18.0,0.0,20.0,0.04,GND
184,3693.593,8.5784,50.047,0.0,19.0,0.0,20.0,0.04,GND
185,3707.0251,8.5799,50.0477,0.0,18.0,0.0,20.0,0.04,GND
186,3718.4472,8.5815,50.0483,0.0,18.0,0.0,20.0,0.04,GND
187,3738.593,8.584,50.0488,0.0,20.0,0.0,20.0,0.04,GND
188,3755.1508,8.5861,50.0493,0.0,16.0,0.0,20.0,0.04,GND
189,3771.0251,8.5871,50.0484,0.0,16.0,0.0,20.0,0.04,GND
190,3786.5226,8.5882,50.0475,0.0,16.0,0.0,20.0,0.04,GND
191,3799.8744,8.5899,50.0478,0.0,18.1457,0.0,20.0,0.04,GND
192,3815.5176,8.592,50.0483,0.0,21.0,0.0,20.0,0.04,GND
193,3827.7186,8.594,50.0484,0.0,20.0,0.0,20.0,0.04,GND
194,3849.6482,8.5966,50.0486,0.0,20.4573,0.0,20.0,0.04,GND
195,3860.0101,8.5976,50.0489,0.0,29.1357,0.0,20.0,0.04,GND
196,3881.2261,8.5984,50.0492,0.0,11.2814,0.0,20.0,0.04,GND
197,3899.5729,8.5979,50.0494,0.0,8.4221,0.0,20.0,0.04,GND
198,3913.5729,8.5979,50.0494,0.0,0.0,0.0,20.0,0.04,NA
199,3939.0,8.5979,50.0493,0.0,0.0,0.0,20.0,0.04,NA
