,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7573,52.303,0.0,2.0,0.0,142.0,0.216,GND
1,20.0,4.7574,52.303,0.0,2.0,0.0,142.0,0.216,GND
2,38.0,4.7574,52.303,0.0,2.0,0.0,142.0,0.216,GND
3,343.0,4.7365,52.3054,0.0,28.0,0.0,142.0,0.216,GND
4,356.0,4.7366,52.3069,0.0,28.0,0.0,142.0,0.216,GND
5,366.0,4.7368,52.3085,0.0,29.0,0.0,142.0,0.216,GND
6,392.0,4.7372,52.3119,0.0,31.0,0.0,142.0,0.216,GND
7,402.0,4.7372,52.3135,0.0,31.0,0.0,142.0,0.216,GND
8,413.0,4.7373,52.315,0.0,32.0,0.0,142.0,0.216,GND
9,441.0,4.7377,52.319,0.0,31.0,0.0,142.0,0.216,GND
10,481.0,4.7382,52.3243,0.0,31.0,0.0,142.0,0.216,GND
11,491.0,4.7384,52.3258,0.0,30.0,0.0,142.0,0.216,GND
12,506.0,4.7384,52.3281,0.0,31.0,0.0,142.0,0.216,GND
13,525.0,4.7387,52.3303,0.0,25.0,0.0,142.0,0.216,GND
14,546.0,4.7368,52.3318,0.0,21.0,0.0,142.0,0.216,GND
15,560.0,4.7344,52.332,0.0,22.0,0.0,142.0,0.216,GND
16,572.0,4.7322,52.3318,0.0,23.0,0.0,142.0,0.216,GND
17,587.0,4.7301,52.3311,0.0,22.0,0.0,142.0,0.216,GND
18,608.0,4.7298,52.3289,0.0,25.0,0.0,142.0,0.216,GND
19,626.0,4.7294,52.3265,0.0,26.0,0.0,142.0,0.216,GND
20,643.0,4.7294,52.3244,0.0,28.0,0.0,142.0,0.216,GND
21,656.0,4.7291,52.3229,0.0,29.0,0.0,142.0,0.216,GND
22,671.0,4.7289,52.3203,0.0,30.0,0.0,142.0,0.216,GND
23,699.0,4.7281,52.3179,0.0,33.0,0.0,142.0,0.216,GND
24,710.0,4.7267,52.3179,0.0,15.0,0.0,142.0,0.216,GND
25,731.0,4.7248,52.3191,0.0,20.0,0.0,142.0,0.216,GND
26,746.0,4.7229,52.3202,0.0,23.0,0.0,142.0,0.216,GND
27,764.0,4.7205,52.3219,0.0,25.0,0.0,142.0,0.216,GND
28,788.0,4.7176,52.3236,0.0,25.0,0.0,142.0,0.216,GND
29,805.0,4.7145,52.3251,0.0,28.0,0.0,142.0,0.216,GND
30,825.0,4.7111,52.3267,0.0,26.0,0.0,142.0,0.216,GND
31,839.0,4.7094,52.3274,0.0,15.0,0.0,142.0,0.216,GND
32,852.0,4.708,52.3272,0.0,28.0,0.0,142.0,0.216,GND
33,873.0,4.7061,52.3279,0.0,33.0,0.0,142.0,0.216,GND
34,891.0,4.7047,52.3286,0.0,20.0,0.0,142.0,0.216,GND
35,910.0,4.7042,52.3287,0.0,2.0,0.0,142.0,0.216,GND
36,923.0,4.7042,52.3287,0.0,2.0,0.0,142.0,0.216,GND
37,943.0,4.7042,52.3287,0.0,2.0,0.0,142.0,0.216,GND
38,968.0,4.7035,52.3289,0.0,27.0,0.0,142.0,0.216,GND
39,984.0,4.7025,52.3299,0.0,19.0,0.0,142.0,0.216,GND
40,1009.0,4.7097,52.3408,0.0,120.0,0.0,142.0,0.216,GND
41,1028.0,4.7107,52.3538,100.0,157.0,500.0,142.0,0.216,CL
42,1060.0,4.7127,52.3764,1175.0,171.0,1312.5,170.0,0.252,CL
43,1070.0,4.7138,52.3868,1325.0,195.0,937.5,184.0,0.292,CL
44,1085.0,4.7152,52.4013,1575.0,222.0,1500.0,214.0,0.344,CL
45,1105.0,4.7195,52.4213,2100.0,256.0,1730.7692,250.0,0.372,CL
46,1122.0,4.736,52.4412,3050.0,266.0,3625.0,262.0,0.4,CL
47,1141.0,4.7546,52.4604,4100.0,273.0,3900.0,262.0,0.408,CL
48,1160.0,4.7874,52.4788,5200.0,288.0,4875.0,268.0,0.416,CL
49,1199.0,4.8703,52.4851,7450.0,293.0,3900.0,274.0,0.424,CL
50,1269.0,4.9844,52.4271,10900.0,306.0,2722.2222,296.0,0.456,CL
51,1325.0,5.0727,52.3583,11900.0,378.0,1024.3902,364.0,0.572,CL
52,1345.0,5.1175,52.3344,12200.0,404.0,868.4211,380.0,0.588,CL
53,1445.0,5.3594,52.2029,15650.0,436.0,3000.0,418.0,0.668,CL
54,1495.0,5.4842,52.1347,17100.0,454.0,1692.3077,428.0,0.696,CL
55,1506.0,5.5122,52.1195,17475.0,454.0,2700.0,430.0,0.704,CL
56,1579.0,5.7012,52.0151,18975.0,459.0,500.0,434.0,0.716,CR
57,1590.0,5.7335,51.9974,19000.0,458.0,0.0,440.0,0.72,CR
58,1623.0,5.806,51.9568,19000.0,458.0,0.0,440.0,0.72,CR
59,1634.0,5.8337,51.9415,19000.0,458.0,0.0,440.0,0.72,CR
60,1671.0,5.9247,51.891,19000.0,458.0,0.0,446.0,0.72,CR
61,1680.0,5.9501,51.8766,19000.0,458.0,0.0,446.0,0.72,CR
62,1710.0,6.0256,51.834,19000.0,460.0,0.0,446.0,0.724,CR
63,1726.0,6.0662,51.8113,19000.0,457.0,0.0,446.0,0.72,CR
64,1739.0,6.0972,51.794,19000.0,455.0,0.0,446.0,0.72,CR
65,1766.0,6.1656,51.7554,19000.0,455.0,0.0,448.0,0.72,CR
66,1779.0,6.1985,51.7365,19000.0,455.0,0.0,448.0,0.72,CR
67,1808.0,6.2698,51.6965,19000.0,452.0,0.0,448.0,0.72,CR
68,1877.0,6.4416,51.599,19000.0,450.0,0.0,446.0,0.72,CR
69,1903.0,6.5042,51.5631,19000.0,450.0,0.0,446.0,0.72,CR
70,1919.0,6.5421,51.5415,19000.0,452.0,0.0,446.0,0.72,CR
71,1932.0,6.5775,51.5211,19000.0,454.0,0.0,446.0,0.72,CR
72,1949.0,6.616,51.4986,19000.0,454.0,0.0,448.0,0.72,CR
73,1969.0,6.665,51.4703,19000.0,455.0,0.0,448.0,0.72,CR
74,1998.0,6.7389,51.4278,19000.0,456.0,0.0,446.0,0.72,CR
75,2009.0,6.7655,51.4126,19000.0,456.0,0.0,446.0,0.72,CR
76,2023.0,6.8022,51.3911,19000.0,455.0,0.0,446.0,0.72,CR
77,2043.0,6.85,51.3631,19000.0,455.0,0.0,446.0,0.72,CR
78,2063.0,6.9004,51.3343,19000.0,453.0,0.0,448.0,0.72,CR
79,2084.0,6.9499,51.3057,19000.0,452.0,0.0,446.0,0.72,CR
80,2105.0,6.9978,51.2772,19000.0,451.0,0.0,446.0,0.72,CR
81,2128.0,7.057,51.2421,19000.0,450.0,0.0,446.0,0.72,CR
82,2153.0,7.1184,51.2069,19000.0,450.0,0.0,446.0,0.72,CR
83,2168.0,7.155,51.1855,19000.0,449.0,0.0,446.0,0.716,CR
84,2340.0,7.4892,50.9024,19000.0,449.0,0.0,446.0,0.72,CR
85,2359.0,7.5249,50.8679,19000.0,452.0,0.0,446.0,0.72,CR
86,2386.0,7.5709,50.8234,19000.0,452.0,0.0,446.0,0.724,CR
87,2400.0,7.5977,50.7968,18975.0,451.0,-166.6667,446.0,0.716,DE
88,2414.0,7.6211,50.7736,18750.0,449.0,-1312.5,446.0,0.712,DE
89,2430.0,7.6518,50.7438,18250.0,447.0,-1821.4286,446.0,0.708,DE
90,2445.0,7.6788,50.7174,17800.0,446.0,-1950.0,446.0,0.7,DE
91,2459.0,7.7016,50.6945,17400.0,447.0,-2000.0,446.0,0.696,DE
92,2483.0,7.7436,50.6532,16650.0,446.0,-1900.0,446.0,0.688,DE
93,2500.0,7.7734,50.6236,16125.0,444.0,-1650.0,446.0,0.684,DE
94,2522.0,7.8118,50.5859,15400.0,429.0,-2166.6667,446.0,0.66,DE
95,2551.0,7.8586,50.5399,14575.0,417.0,-1875.0,446.0,0.644,DE
96,2571.0,7.8926,50.5055,13800.0,414.0,-2166.6667,446.0,0.636,DE
