,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7642,52.3044,0.0,0.0,0.0,234.0,0.22,GND
1,33.4322,4.7642,52.3044,0.0,0.0,0.0,234.0,0.22,GND
2,69.1256,4.7644,52.3043,0.0,11.3015,0.0,234.0,0.22,GND
3,94.2362,4.7649,52.3038,0.0,20.0201,0.0,234.0,0.22,GND
4,106.6935,4.7654,52.3035,0.0,22.4774,0.0,234.0,0.22,GND
5,112.0201,4.7657,52.3033,0.0,20.3266,0.0,234.0,0.22,GND
6,122.4322,4.7664,52.3034,0.0,20.9598,0.0,234.0,0.22,GND
7,128.7136,4.7667,52.3035,0.0,17.4573,0.0,234.0,0.22,GND
8,139.8191,4.7672,52.3034,0.0,21.3869,0.0,234.0,0.22,GND
9,159.0603,4.7683,52.3031,0.0,25.6482,0.0,234.0,0.22,GND
10,172.0804,4.7692,52.3034,0.0,26.4523,0.0,234.0,0.22,GND
11,180.1256,4.7702,52.3039,0.0,17.2814,0.0,234.0,0.22,GND
12,186.6482,4.7709,52.3041,0.0,19.2161,0.0,234.0,0.22,GND
13,205.3015,4.7735,52.3052,0.0,23.6985,0.0,234.0,0.22,GND
14,213.598,4.7744,52.3055,0.0,19.196,0.0,234.0,0.22,GND
15,222.1206,4.7752,52.3057,0.0,31.0,0.0,234.0,0.22,GND
16,230.8643,4.7757,52.3062,0.0,31.9548,0.0,234.0,0.22,GND
17,243.5578,4.7759,52.3072,0.0,17.8894,0.0,234.0,0.22,GND
18,251.9447,4.776,52.3079,0.0,20.6482,0.0,234.0,0.22,GND
19,257.7588,4.776,52.3086,0.0,21.7588,0.0,234.0,0.22,GND
20,266.3869,4.7761,52.3094,0.0,24.6935,0.0,234.0,0.22,GND
21,274.397,4.7762,52.3102,0.0,25.0,0.0,234.0,0.22,GND
22,280.6884,4.7763,52.311,0.0,22.3116,0.0,234.0,0.22,GND
23,292.9899,4.7764,52.3121,0.0,20.5025,0.0,234.0,0.22,GND
24,299.593,4.7765,52.3128,0.0,19.0,0.0,234.0,0.22,GND
