,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9615,60.3169,0.0,0.0,0.0,0.0,0.0,GND
1,57.3564,24.9605,60.3174,0.0,0.201,0.0,0.0,0.0,GND
2,99.7676,24.9596,60.3175,0.0,1.598,0.0,0.0,0.0,GND
3,149.9281,24.9594,60.3175,0.0,0.0,0.0,0.0,0.0,GND
4,209.5879,24.9595,60.3175,0.0,0.0,0.0,0.0,0.0,GND
5,263.9094,24.9603,60.3179,0.0,3.0151,0.0,0.0,0.0,GND
6,305.8022,24.9604,60.3194,0.0,4.3668,0.0,0.0,0.0,GND
7,348.7875,24.9646,60.3216,0.0,12.6633,0.0,0.0,0.0,GND
8,391.077,24.9655,60.324,0.0,2.1558,0.0,0.0,0.0,GND
9,430.191,24.9617,60.3228,0.0,51.9548,0.0,0.0,0.0107,GND
10,487.7377,24.9107,60.2981,2173.995,153.8053,2935.1356,0.0,0.0,CL
11,534.9324,24.8751,60.2663,3794.7236,175.861,4253.399,0.0,0.2361,CL
12,589.3176,24.8335,60.217,4983.794,253.6839,2214.869,0.0,0.2985,CL
13,650.7739,24.8014,60.1435,8163.6935,263.6935,4054.3976,0.0,0.4028,CL
14,701.8628,24.772,60.0801,10299.1206,287.7597,3316.2522,0.0,0.1856,CL
15,747.9697,24.7421,60.0159,11550.0,330.2308,1798.0786,0.0,0.272,CL
16,804.9125,24.7021,59.9277,13819.598,352.173,3232.556,0.0,0.3454,CL
17,852.7524,24.6678,59.8517,15593.7186,366.5768,1628.2187,0.0,0.0,CL
18,900.3894,24.6302,59.7704,17529.7739,375.2657,2485.5355,0.0,0.4854,CL
19,946.4938,24.5922,59.6907,18736.3065,398.5312,1225.6388,0.0,0.0564,CL
20,991.9845,24.5556,59.6066,20398.995,406.9949,3848.2268,0.0,0.6375,CL
21,1034.911,24.5261,59.5281,21755.6533,413.6226,2264.0475,0.0,0.0,CL
22,1082.9732,24.4905,59.4368,23098.6181,423.147,1350.3162,0.0,0.0,CL
23,1136.7476,24.4492,59.3313,24300.0,439.3119,593.5188,0.0,0.2181,CL
24,1178.5417,24.4162,59.2467,25169.0955,450.4069,747.5921,0.0,0.4163,CL
25,1224.5333,24.3794,59.151,26062.8141,462.2556,515.1117,0.0,0.369,CL
26,1270.5831,24.343,59.0558,27384.6734,461.7827,1249.9107,0.0,0.2848,CL
