,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2487,53.4302,0.0,0.0,0.0,0.0,0.0,GND
1,78.4719,-6.2492,53.4295,0.0,0.0,0.0,0.0,0.0,GND
2,165.1809,-6.2512,53.4296,0.0,3.0,0.0,0.0,0.0,GND
3,338.5427,-6.2522,53.4291,0.0,10.0,0.0,0.0,0.0,GND
4,371.0031,-6.251,53.4269,0.0,6.5126,0.0,0.0,0.0,GND
5,400.4523,-6.2496,53.4251,0.0,12.0,0.0,0.0,0.0,GND
6,431.7179,-6.2486,53.4236,0.0,6.5126,0.0,0.0,0.0,GND
7,459.6332,-6.2475,53.4221,0.0,6.3668,0.0,0.0,0.0,GND
8,487.7236,-6.2474,53.4218,0.0,0.0,0.0,0.0,0.0,GND
9,535.8141,-6.2475,53.4216,0.0,5.0,0.0,0.0,0.0,GND
10,559.9045,-6.2481,53.4212,0.0,3.0955,0.0,0.0,0.0,GND
11,583.995,-6.2482,53.4212,0.0,0.0,0.0,0.0,0.0,GND
12,661.8784,-6.2485,53.421,0.0,0.598,0.0,0.0,0.0,GND
13,709.1759,-6.2504,53.4203,0.0,1.0,0.0,0.0,0.0,GND
14,772.3317,-6.2504,53.4203,0.0,0.0,0.0,0.0,0.0,GND
15,848.9398,-6.2967,53.4229,1160.6784,138.4165,2985.4041,0.0,0.0913,CL
16,925.5036,-6.4037,53.4305,4402.6382,219.0372,1661.5375,0.0,0.161,CL
17,976.6131,-6.4274,53.48,7003.7688,285.1508,1716.8049,272.0,0.42,CL
18,1055.8844,-6.3521,53.5914,10628.5176,351.6281,1352.7336,324.0,0.504,CL
19,1116.3801,-6.2901,53.6873,13985.9296,367.8263,2622.8466,245.7588,0.388,CL
20,1173.4271,-6.2311,53.7783,16501.1307,385.809,286.4322,354.0,0.5672,CL
21,1221.799,-6.1776,53.8601,18814.9497,393.0,-839.2774,366.0,0.588,DE
22,1272.9255,-6.1175,53.9517,20948.7437,408.6945,3847.4378,3.8191,0.0062,CL
23,1335.9474,-6.0393,54.0627,23468.0905,417.7002,2915.8582,0.0,0.0,CL
24,1397.3972,-5.9512,54.1699,25000.0,425.3126,0.0,68.0,0.1128,CL
25,1437.7289,-5.8918,54.2423,25868.4673,438.0996,1036.1302,106.6131,0.1777,CL
26,1482.242,-5.826,54.3221,27276.3819,440.2714,3273.1099,268.3719,0.4512,CL
27,1545.1365,-5.7282,54.4398,28994.2211,453.1309,1479.5845,237.6181,0.4038,CL
28,1604.0653,-5.6359,54.5504,30601.6332,461.5327,798.995,435.0653,0.744,CL
29,1659.2462,-5.5332,54.6539,31790.5779,477.0,797.7438,442.0,0.7615,CL
30,1708.6244,-5.4289,54.7472,33110.6784,476.262,2876.1665,125.4573,0.2177,CL
31,1762.5618,-5.3163,54.8473,34300.5025,477.7472,1361.2078,85.8392,0.1489,CL
32,1822.7889,-5.1908,54.9564,35619.7236,480.0,1341.7085,436.0,0.76,CL
33,1865.9849,-5.099,55.0358,36549.6231,481.0,1477.3869,434.0,0.76,CL
34,1929.1508,-4.9632,55.1528,37778.7688,479.0,113.0653,432.0,0.76,CR
35,1995.2385,-4.82,55.2752,38754.1457,479.9806,1424.2352,358.6935,0.634,CL
36,2060.8328,-4.6544,55.3858,39000.0,484.2063,0.0,109.1759,0.1937,CR
37,2104.1324,-4.5243,55.4459,39000.0,483.4867,0.0,279.598,0.4939,CR
38,2171.3038,-4.3211,55.54,39000.0,476.3527,0.0,237.5075,0.421,CR
39,2224.5905,-4.1601,55.614,38975.0,478.1628,0.0,221.608,0.3947,CR
40,2279.4192,-3.991,55.6911,38950.0,477.2461,0.0,0.0,0.0,CR
41,2337.2988,-3.8183,55.7695,39000.0,479.1292,0.0,299.005,0.5328,CR
42,2409.397,-3.5968,55.8689,39000.0,482.0,0.0,422.0,0.752,CR
43,2468.9672,-3.4069,55.9534,39025.0,485.3344,0.0,47.0955,0.0836,CR
44,2517.9799,-3.2562,56.02,39050.0,486.0,0.0,426.0,0.756,CR
45,2554.8624,-3.1369,56.0725,39025.0,485.5538,0.0,29.8291,0.0532,CR
