,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,37.903,55.4134,0.0,0.0,0.0,0.0,0.0,GND
1,79.8365,37.9021,55.4131,0.0,0.5025,0.0,0.0,0.0,GND
2,153.0702,37.9032,55.4119,0.0,0.0,0.0,0.0,0.0,GND
3,238.6465,37.9044,55.4122,0.0,0.0,0.0,0.0,0.0,GND
4,370.005,37.9045,55.4122,0.0,0.0,0.0,0.0,0.0,GND
5,459.0994,37.906,55.4119,0.0,9.4221,0.0,0.0,0.0,GND
6,531.4427,37.9125,55.413,0.0,3.6935,0.0,0.0,0.0,GND
7,612.4777,37.9147,55.4122,0.0,0.0,0.0,0.0,0.0,GND
8,706.5514,37.9192,55.4096,0.0,0.1156,0.0,0.0,0.0,GND
9,779.6073,37.9291,55.4014,0.0,4.4422,0.0,0.0,0.0,GND
10,877.2935,37.9374,55.3986,0.0,0.0,0.0,0.0,0.0,GND
11,974.6339,37.8812,55.445,2482.2864,175.7627,1862.6679,70.2714,0.1024,CL
12,1044.4038,37.7796,55.4673,5213.0653,266.4448,2999.4054,91.598,0.195,CL
13,1122.6332,37.676,55.3913,9915.8291,296.0,2803.3382,288.0,0.448,CL
14,1203.5374,37.7373,55.2796,13156.9095,353.3353,2208.6613,82.4925,0.1283,CL
15,1264.6497,37.7909,55.1757,14916.3317,404.6394,1313.0649,352.0,0.5554,CL
16,1326.3199,37.755,55.0618,16075.5025,419.4534,43.8876,4.0402,0.0067,CR
17,1388.4718,37.6562,54.9556,18338.5678,425.9173,4488.3788,347.4573,0.5981,CL
18,1455.4087,37.4474,54.9025,20589.196,438.1985,-1581.715,105.0452,0.1819,CL
19,1515.9977,37.2447,54.8594,22438.6935,450.7739,710.8414,155.5477,0.2879,CL
20,1578.4977,37.018,54.8381,24162.8141,459.0045,2976.1309,195.9497,0.3744,CL
21,1643.1431,36.7844,54.8289,26227.6382,458.0879,1151.608,0.0,0.0,CL
22,1705.6476,36.5542,54.8211,28401.3819,453.1737,3354.1714,304.0,0.5897,CL
23,1767.223,36.3344,54.8132,30250.0,452.7618,347.0439,44.0,0.0858,CL
24,1833.753,36.0959,54.8041,32353.0151,446.9099,-2105.4111,6.0,0.0116,CL
25,1896.0666,35.8735,54.7952,33964.0704,446.9345,1111.7492,56.0,0.1086,CL
26,1966.4682,35.6211,54.7847,35856.6583,441.0562,2010.1575,294.9347,0.5664,CL
27,2027.1543,35.4078,54.7754,36934.799,444.1125,938.7488,244.4322,0.4694,CL
28,2086.4477,35.1987,54.7658,37950.0,439.6032,551.5382,192.0,0.3744,CL
29,2144.1637,34.9988,54.7566,38000.0,434.7857,0.0,256.0,0.4914,CR
30,2203.6822,34.7943,54.7465,38000.0,439.5173,0.0,92.9246,0.1794,CR
31,2261.6851,34.5875,54.7357,38000.0,441.9631,0.0,356.0,0.6905,CR
32,2318.0715,34.3904,54.7255,38025.0,443.0126,0.0,390.0,0.7604,CR
33,2378.0729,34.1782,54.7139,38025.0,442.9954,0.0,340.0,0.6629,CR
34,2435.2108,33.9805,54.7028,38000.0,442.9772,0.0,0.0,0.2106,CR
35,2494.3041,33.7724,54.6909,38000.0,440.9965,0.0,242.4121,0.4679,CR
36,2552.0905,33.5678,54.6787,37986.9347,441.0,-195.9799,400.0905,0.7739,CR
37,2612.593,33.3574,54.6659,37975.0,441.0,0.0,398.0,0.7706,CR
38,2669.6855,33.1591,54.6533,38000.0,442.1694,0.0,308.0,0.5974,CR
39,2727.9744,32.9575,54.6404,38025.0,442.6737,0.0,40.402,0.078,CR
40,2786.0096,32.7504,54.6267,38025.0,441.0219,0.0,0.0,0.7604,CR
41,2841.7024,32.5608,54.6136,38025.0,437.9278,0.0,0.0,0.117,CR
42,2903.1055,32.3465,54.599,37975.0,435.0,0.0,0.0,0.768,CR
43,2962.9138,32.1428,54.5843,37950.0,437.1912,0.0,0.0,0.4593,CR
44,3021.1354,31.9421,54.5694,38000.0,440.1752,743.4865,0.0,0.3647,CR
45,3080.19,31.7363,54.5541,38025.0,441.2255,0.0,0.0,0.5069,CR
46,3138.7057,31.5341,54.5386,38050.0,441.5066,0.0,0.0,0.1716,CR
47,3197.3817,31.3314,54.5227,38000.0,439.8074,0.0,0.0,0.0741,CR
48,3258.0156,31.1194,54.5032,37975.0,442.0358,-376.2022,0.0,0.7448,CR
49,3313.2276,30.935,54.4644,37975.0,449.0531,371.7944,0.0,0.645,CR
50,3370.8442,30.7469,54.4162,38000.0,453.0214,599.8272,0.0,0.5519,CR
51,3430.2244,30.553,54.3659,38025.0,456.3303,0.0,0.0,0.4578,CR
52,3489.5241,30.3579,54.315,38025.0,457.4848,0.0,0.0,0.3608,CR
53,3552.6332,30.1479,54.2594,38016.4573,459.0,246.8593,0.0,0.768,CR
54,3609.5205,29.9632,54.21,38000.0,463.4884,0.0,0.0,0.1659,CR
55,3668.7141,29.7667,54.1574,38000.0,467.1261,0.0,0.0,0.0695,CR
56,3726.1055,29.5686,54.1037,38025.0,470.0,0.0,0.0,0.7719,CR
57,3786.0125,29.3701,54.0495,38025.0,470.1052,0.0,0.0,0.6479,CR
