,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.972,60.3167,0.0,0.0,0.0,0.0,0.0,GND
1,43.9758,24.9724,60.3168,0.0,2.6683,0.0,0.0,0.0,GND
2,56.9498,24.9727,60.3169,0.0,2.3367,0.0,0.0,0.0,GND
3,71.5694,24.9731,60.3169,0.0,0.995,0.0,0.0,0.0,GND
4,81.9518,24.9733,60.3169,0.0,1.1156,0.0,0.0,0.0,GND
5,93.4472,24.9734,60.3169,0.0,1.0,0.0,0.0,0.0,GND
6,104.3367,24.9734,60.3169,0.0,0.0,0.0,0.0,0.0,GND
7,122.0689,24.9734,60.3169,0.0,0.0,0.0,0.0,0.1176,GND
8,155.0985,24.9734,60.3169,0.0,0.0,0.0,0.0,0.1344,GND
9,191.1602,24.9734,60.3169,0.0,0.0,0.0,0.0,0.0,GND
10,225.9759,24.9733,60.317,0.0,0.3166,0.0,0.0,0.016,GND
11,238.7839,24.9729,60.3174,0.0,9.0,0.0,0.0,0.152,GND
12,250.6734,24.9723,60.3179,0.0,13.0,0.0,100.0,0.152,GND
13,266.5628,24.9714,60.3188,0.0,13.0,0.0,100.0,0.152,GND
14,278.4523,24.9708,60.3194,0.0,12.0,0.0,100.0,0.152,GND
15,291.1093,24.9702,60.32,0.0,7.2412,0.0,65.8291,0.1001,GND
16,303.2312,24.9696,60.3205,0.0,12.0,0.0,100.0,0.152,GND
17,314.1206,24.9691,60.321,0.0,12.1206,0.0,100.0,0.152,GND
18,325.0101,24.9683,60.3216,0.0,16.0,0.0,100.0,0.152,GND
19,335.8995,24.9675,60.3224,0.0,17.8995,0.0,100.0,0.152,GND
20,346.37,24.9665,60.3232,0.0,4.6432,0.0,21.1055,0.0321,GND
21,356.6784,24.9654,60.3242,0.0,26.6784,0.0,100.0,0.152,GND
22,367.5678,24.964,60.3254,0.0,28.0,0.0,100.0,0.152,GND
23,378.4573,24.9625,60.3266,0.0,28.0,0.0,100.0,0.152,GND
24,388.3467,24.9613,60.3277,0.0,28.0,0.0,100.0,0.152,GND
25,399.2362,24.9599,60.3288,0.0,27.0,0.0,100.0,0.152,GND
