,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9655,60.3187,0.0,0.0,0.0,0.0,0.0,GND
1,46.2683,24.9652,60.3189,0.0,0.5226,0.0,0.0,0.0,GND
2,62.6329,24.9648,60.319,0.0,2.2161,0.0,0.0,0.0,GND
3,80.7839,24.9644,60.3191,0.0,1.608,0.0,0.0,0.0,GND
4,115.5102,24.9644,60.3191,0.0,0.0,0.0,0.0,0.0,GND
5,156.2934,24.9644,60.3191,0.0,0.0,0.0,0.0,0.0,GND
6,191.9196,24.9644,60.3191,0.0,0.0,0.0,0.0,0.0,GND
7,232.9552,24.9644,60.3191,0.0,0.0,0.0,0.0,0.0,GND
8,257.0435,24.9644,60.3191,0.0,0.0,0.0,0.0,0.0,GND
9,288.3518,24.9646,60.3192,0.0,4.1759,0.0,0.0,0.0,GND
10,308.0935,24.9657,60.3196,0.0,7.6281,0.0,0.0,0.0,GND
11,325.3116,24.9671,60.3203,0.0,13.0,0.0,0.0,0.0,GND
12,342.6495,24.9684,60.3209,0.0,4.5427,0.0,0.0,0.0,GND
13,361.5283,24.9685,60.3215,0.0,2.4121,0.0,0.0,0.0,GND
14,379.8652,24.968,60.3219,0.0,4.1457,0.0,0.0,0.0,GND
15,395.7573,24.9676,60.3223,0.0,0.3216,0.0,0.0,0.0,GND
16,413.0085,24.9665,60.3232,0.0,1.5377,0.0,0.0,0.0,GND
17,432.3317,24.9649,60.3246,0.0,15.5779,0.0,0.0,0.0,GND
18,449.7059,24.9631,60.3261,0.0,7.7387,0.0,35.1759,0.0535,GND
19,468.5239,24.9612,60.3277,0.0,11.3869,0.0,51.7588,0.0787,GND
20,486.4523,24.9594,60.3292,0.0,20.3869,0.0,100.0,0.152,GND
21,505.3075,24.9579,60.3306,0.0,4.3568,0.0,25.6281,0.039,GND
22,522.2681,24.9562,60.3315,0.0,2.1357,0.0,12.5628,0.0191,GND
23,540.0094,24.9545,60.3321,0.0,11.9397,0.0,99.4975,0.1512,GND
24,555.6369,24.953,60.3317,0.0,1.6281,0.0,13.5678,0.0206,GND
25,573.0052,24.9521,60.3313,0.0,0.0,0.0,26.6332,0.0405,GND
26,591.4488,24.9521,60.3313,0.0,0.0,0.0,39.6985,0.0603,GND
27,619.7887,24.9521,60.3313,0.0,0.0,0.0,0.0,0.0,GND
28,646.6478,24.9521,60.3312,0.0,0.0,0.0,0.0,0.0,GND
29,670.9745,24.9521,60.3313,0.0,0.7889,0.0,0.0,0.0,GND
30,690.1767,24.9514,60.3311,0.0,0.4824,0.0,8.0402,0.0122,GND
31,707.0351,24.9505,60.3311,0.0,0.3518,0.0,5.0251,0.0076,GND
32,726.0481,24.9495,60.3311,0.0,0.9045,0.0,18.0905,0.0275,GND
33,743.6936,24.9488,60.3311,0.0,1.8693,0.0,31.1558,0.0474,GND
34,760.0604,24.9477,60.3311,0.0,3.9045,0.0,55.7789,0.0848,GND
35,777.6417,24.9472,60.3312,0.0,0.0,0.0,57.2864,0.0871,GND
36,795.729,24.9472,60.3312,0.0,0.0,0.0,70.3518,0.1069,GND
37,827.0651,24.947,60.3312,0.0,0.6633,0.0,0.0,0.0,GND
38,845.6663,24.9452,60.3312,0.0,0.4573,0.0,3.5176,0.0053,GND
39,863.097,24.9443,60.3313,0.0,3.6181,0.0,90.4523,0.1375,GND
40,879.8073,24.9441,60.3313,0.0,0.7739,0.0,77.3869,0.1176,GND
41,896.3658,24.9431,60.3308,0.0,12.8643,0.0,64.3216,0.0978,GND
42,912.8278,24.9355,60.3273,0.0,47.7688,0.0,48.7437,0.0741,CL
43,939.1534,24.9097,60.3159,621.3568,159.3478,1962.6957,0.0,0.0,CL
44,961.3661,24.8843,60.3048,1487.3116,161.6223,2926.0739,0.0,0.1827,CL
