,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5581,47.4517,0.0,0.0,0.0,0.0,0.0,GND
1,190.5779,8.5581,47.4517,0.0,0.0,0.0,0.0,0.0,GND
2,326.9246,8.5581,47.4517,0.0,0.0,0.0,0.0,0.0,GND
3,485.201,8.5581,47.4517,0.0,0.0,0.0,0.0,0.0,GND
4,622.8492,8.5581,47.4517,0.0,0.0,0.0,0.0,0.0,GND
5,727.8894,8.5581,47.4517,0.0,0.0,0.0,0.0,0.0,GND
6,829.4673,8.5581,47.4517,0.0,0.0,0.0,0.0,0.0,GND
7,935.0452,8.5581,47.4517,0.0,0.0,0.0,0.0,0.0,GND
8,1045.6231,8.5584,47.4526,0.0,0.0,0.0,0.0,0.0,GND
9,1230.1206,8.5577,47.4526,0.0,9.0804,0.0,0.0,0.016,GND
10,1293.7789,8.5544,47.4547,0.0,12.5327,0.0,13.6884,0.0194,GND
11,1359.0854,8.5591,47.455,0.0,15.0,0.0,16.0,0.024,GND
12,1423.5477,8.564,47.4558,0.0,11.0,0.0,16.0,0.02,GND
13,1483.5126,8.5691,47.4556,0.0,9.995,0.0,14.995,0.022,GND
14,1560.0905,8.5701,47.4559,0.0,6.0,0.0,10.0,0.0135,GND
15,1624.9347,8.57,47.4566,0.0,1.0,0.0,6.0,0.008,GND
16,1744.5477,8.4871,47.4625,4559.9246,136.0,2075.3769,150.0,0.2354,CL
17,1825.6482,8.5161,47.4354,7188.5678,215.5779,1934.1709,207.6482,0.3274,CL
18,1935.7236,8.7207,47.4301,11307.1608,318.402,2360.134,314.3216,0.5006,CL
19,2013.7839,8.8978,47.4283,14919.0955,344.196,3073.4925,336.8241,0.5416,CL
20,2077.8693,9.0481,47.4265,18102.8894,347.6231,2327.8894,349.2462,0.5677,CL
21,2142.5628,9.2066,47.4245,20474.7487,367.8543,2466.0804,361.7085,0.5994,CL
22,2219.6281,9.4042,47.4216,23004.2714,384.5427,1942.8392,380.0,0.6382,CL
23,2288.2915,9.5861,47.4186,25140.8291,394.3166,1302.5126,389.3166,0.6586,CL
24,2362.7739,9.7917,47.4145,26844.3467,415.0,1386.9347,400.0,0.684,CL
25,2428.6683,9.9807,47.4102,28288.9447,430.0,1903.2663,413.7789,0.704,CL
26,2492.0302,10.1703,47.4056,29600.5025,442.005,1497.4874,422.0101,0.724,CL
27,2561.3618,10.3811,47.4,30781.0302,452.0,780.1508,423.4472,0.733,CL
28,2626.1809,10.5831,47.3944,31417.7136,470.2362,785.4271,437.8894,0.7468,CL
29,2694.0553,10.8029,47.3878,32467.5879,475.3518,740.7035,446.0,0.76,CL
30,2761.804,11.0183,47.381,34123.3668,460.4673,633.1658,443.0653,0.752,CL
31,2836.3317,11.2533,47.3731,34893.7186,467.0,997.0306,448.0,0.764,CL
32,2920.794,11.5222,47.3829,35000.0,474.397,0.0,444.0,0.756,CR
33,2988.8844,11.7381,47.4155,35000.0,478.1859,0.0,450.0,0.768,CR
34,3051.8593,11.9372,47.4452,35000.0,472.0704,0.0,446.0,0.76,CR
35,3137.407,12.2068,47.4857,35000.0,480.0452,0.0,446.0905,0.7602,CR
36,3219.4824,12.4682,47.5326,35000.0,484.0,0.0,446.0,0.76,CR
37,3297.8291,12.7194,47.5767,35000.0,485.0,0.0,446.0,0.76,CR
38,3369.7437,12.9505,47.6169,35000.0,489.392,0.0,448.7839,0.764,CR
39,3446.5377,13.2009,47.6598,35000.0,488.0,0.0,450.0,0.764,CR
40,3553.3618,13.5445,47.7178,35000.0,487.0,0.0,444.0,0.756,CR
41,3648.4322,13.8551,47.7691,35000.0,490.7387,0.0,446.0,0.763,CR
42,3786.1256,14.3076,47.8423,35000.0,496.0,0.0,448.2915,0.764,CR
43,3951.8492,14.8541,47.9281,35000.0,497.9698,0.0,444.0,0.7599,CR
44,4082.5377,15.2951,47.9952,35000.0,501.0,0.0,446.0,0.7637,CR
45,4181.402,15.6277,48.0435,35355.0251,497.0,550.2513,446.0,0.76,CL
46,4271.2663,15.9319,48.0728,36265.8291,491.6834,579.1457,448.0,0.764,CL
47,4374.7286,16.2759,48.1063,37010.804,492.4322,20.1005,446.0,0.764,CR
48,4468.6545,16.5854,48.1514,37000.0,490.4761,0.0,201.7085,0.3437,CR
49,4539.1401,16.8169,48.1843,37000.0,489.2196,0.0,148.8141,0.2545,CR
50,4652.4523,17.1999,48.2376,37000.0,497.0,0.0,448.0,0.764,CR
51,4802.3668,17.7078,48.306,37000.0,502.0,0.0,446.0,0.764,CR
52,4925.0503,18.1257,48.3606,37000.0,500.0,0.0,440.0201,0.752,CR
53,5033.1776,18.4918,48.4071,37000.0,493.312,0.0,386.4724,0.661,CR
54,5123.1524,18.7891,48.4439,37000.0,488.492,0.0,108.0603,0.1852,CR
55,5218.9246,19.1133,48.483,37000.0,489.0704,0.0,434.0,0.7506,CR
56,5307.3618,19.4145,48.5186,37000.0,501.5276,0.0,444.0,0.7661,CR
57,5378.3518,19.658,48.5467,37000.0,501.0,0.0,437.1759,0.756,CR
58,5463.5176,19.9539,48.5802,37000.0,506.0,0.0,442.0,0.764,CR
59,5512.0955,20.1237,48.599,37000.0,507.0,0.0,439.6382,0.76,CR
60,5561.3959,20.2899,48.6172,37000.0,509.5102,0.0,29.005,0.0499,CR
61,5614.201,20.4772,48.6374,37000.0,505.9497,0.0,439.8995,0.7598,CR
62,5665.8291,20.6582,48.6566,37000.0,504.0,0.0,440.0,0.76,CR
63,5735.1256,20.8979,48.6815,37000.0,506.2814,0.0,440.0,0.76,CR
64,5795.5879,21.1097,48.7032,37000.0,509.0,0.0,442.0,0.764,CR
65,5867.0251,21.3609,48.7283,37000.0,510.0,0.0,443.0251,0.7621,CR
66,5930.8844,21.5877,48.7505,37000.0,505.0,0.0,440.7437,0.76,CR
67,5996.2312,21.8135,48.7721,37000.0,502.7437,0.0,438.0,0.756,CR
68,6046.611,21.9845,48.7882,37000.0,503.7158,0.0,61.6281,0.1064,CR
69,6089.8995,22.1418,48.8028,37000.0,504.0,0.0,441.9497,0.7639,CR
70,6130.2714,22.2799,48.8251,37000.0,510.0,0.0,440.0,0.76,CR
71,6182.3445,22.4572,48.8596,37000.0,508.3185,0.0,349.3467,0.6034,CR
72,6235.2864,22.6386,48.8946,37000.0,508.0,0.0,440.0,0.764,CR
73,6295.1859,22.8431,48.9337,37000.0,507.0,0.0,437.1256,0.76,CR
74,6356.2111,23.0517,48.9731,37000.0,508.5528,0.0,438.0,0.76,CR
75,6416.6734,23.2597,49.012,37000.0,511.0,0.0,440.0,0.764,CR
76,6481.1357,23.4832,49.0533,37000.0,507.0,0.0,437.5678,0.7591,CR
77,6529.598,23.6493,49.0837,37000.0,507.0,0.0,434.0,0.752,CR
78,6585.0754,23.8409,49.1184,37000.0,513.0,0.0,440.0,0.764,CR
79,6630.392,24.0011,49.147,37000.0,513.0,0.0,444.0,0.7675,CR
80,6682.997,24.1784,49.1786,37000.0,508.919,0.0,108.8342,0.1881,CR
81,6727.4472,24.3342,49.2059,37000.0,502.6382,0.0,439.2764,0.7586,CR
82,6783.3869,24.5254,49.2393,37000.0,499.0,0.0,441.0452,0.7621,CR
83,6835.7789,24.7041,49.2701,37000.0,499.0,0.0,436.0,0.756,CR
84,6891.761,24.8948,49.3026,37000.0,502.6065,0.0,311.7588,0.5413,CR
85,6953.1206,25.1077,49.3385,37000.0,503.0,0.0,442.3518,0.7647,CR
