,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5702,40.4727,0.0,0.0,0.0,0.0,0.0,GND
1,59.8945,-3.5702,40.4727,0.0,0.0,0.0,0.0,0.0,GND
2,97.7889,-3.5702,40.4727,0.0,0.0,0.0,0.0,0.0,GND
3,137.6834,-3.5702,40.4727,0.0,0.0,0.0,0.0,0.0,GND
4,177.5779,-3.5702,40.4727,0.0,0.0,0.0,0.0,0.0,GND
5,220.3668,-3.5702,40.4727,0.0,0.0,0.0,0.0,0.0,GND
6,258.3668,-3.5702,40.4727,0.0,0.0,0.0,0.0,0.0,GND
7,316.809,-3.57,40.4727,0.0,10.5477,0.0,0.0,0.0,GND
8,356.4623,-3.5694,40.473,0.0,11.0,0.0,0.0,0.0,GND
9,394.0804,-3.5695,40.4734,0.0,0.0905,0.0,0.0,0.0,GND
10,468.6784,-3.5695,40.4734,0.0,0.0,0.0,0.0,0.0,GND
11,555.6784,-3.5695,40.4734,0.0,0.0,0.0,0.0,0.0,GND
12,622.3869,-3.5692,40.4744,0.0,29.6935,0.0,0.0,0.0,GND
13,661.6281,-3.5715,40.4766,0.0,17.0,0.0,0.0,0.0,GND
14,705.4271,-3.5748,40.4799,0.0,22.0,0.0,0.0,0.0,GND
15,748.4171,-3.5781,40.4831,0.0,17.3166,0.0,0.0,0.0,GND
16,794.3116,-3.5805,40.4862,0.0,15.4623,0.0,0.0,0.0,GND
17,834.206,-3.5798,40.4886,0.0,32.4824,0.0,0.0,0.0,GND
18,870.1608,-3.5761,40.4886,0.0,19.0201,0.0,0.0,0.0,GND
19,937.9799,-3.566,40.4886,0.0,21.608,0.0,0.0,0.0,GND
20,1024.8894,-3.5625,40.4929,0.0,16.0,0.0,0.0,0.0,GND
21,1062.4975,-3.5625,40.4959,0.0,17.3568,0.0,0.0,0.0,GND
22,1103.6784,-3.5625,40.4989,0.0,23.7286,0.0,0.0,0.0,GND
23,1143.5729,-3.5608,40.4994,0.0,20.0854,0.0,0.0,0.0,GND
24,1177.6935,-3.5604,40.4995,0.0,0.0,0.0,0.0,0.0,GND
25,1311.7337,-3.5596,40.5012,0.0,40.4221,0.0,0.0,0.0,GND
26,1427.7688,-3.5526,40.5531,3357.0352,174.995,2649.7487,175.005,0.0,CL
27,1481.0905,-3.5355,40.5933,5251.5075,182.1809,1000.0,184.3618,0.2878,CL
28,1539.4271,-3.4851,40.6408,6576.1307,251.2362,2393.29,258.0,0.404,CL
29,1583.9397,-3.4404,40.6801,8796.9849,254.1759,2752.7638,279.5276,0.404,CL
30,1644.4673,-3.3761,40.7387,10561.6834,307.5678,1120.1005,326.0,0.4989,CL
31,1731.8744,-3.2238,40.8065,13843.7186,358.0,3000.0,362.0402,0.51,CL
32,1781.6231,-3.122,40.8354,16558.0402,359.9246,2703.7688,378.0,0.596,CL
33,1843.1106,-2.9919,40.8718,19002.7638,382.407,1705.2571,390.4422,0.6329,CL
34,1899.7889,-2.8606,40.9074,21167.0854,399.9648,2250.0,405.8593,0.66,CL
35,1952.3065,-2.7384,40.9395,23314.196,407.2613,2363.2538,424.5226,0.701,CL
36,2006.0402,-2.6098,40.968,25252.0101,412.0,1680.2764,416.402,0.7118,CL
37,2046.4573,-2.5086,40.9917,26211.4322,425.8191,1500.0,433.6382,0.728,CL
38,2113.794,-2.3541,41.0493,27579.8995,434.598,1000.0,442.804,0.756,CL
39,2163.1307,-2.2789,41.1315,28687.6884,441.0,1421.3927,454.0,0.78,CL
40,2206.9347,-2.2105,41.2072,29644.4724,448.0,1461.0553,460.0,0.788,CL
41,2251.5427,-2.142,41.2832,30691.8342,452.8693,1074.9282,453.8693,0.776,CL
42,2297.9899,-2.0691,41.3638,31921.1055,451.5729,1734.2067,458.5729,0.796,CL
43,2345.4623,-1.9965,41.4438,33548.8693,440.0,2028.392,453.0754,0.7941,CL
44,2399.3568,-1.9135,41.5351,34802.1357,437.0,1213.6621,446.0,0.7811,CL
45,2443.201,-1.847,41.6078,35503.7688,440.1005,626.3819,442.0,0.78,CL
46,2500.2663,-1.7581,41.7045,36232.2864,449.0,905.4648,449.6583,0.7953,CL
47,2551.0402,-1.6782,41.7914,37330.402,441.0,952.7638,442.0,0.7816,CL
48,2611.3216,-1.5854,41.8917,38015.3266,440.0,-96.7337,438.0,0.7785,CR
49,2660.6583,-1.5086,41.975,38000.0,439.3317,0.0,436.0,0.776,CR
50,2702.8342,-1.4417,42.0468,38000.0,446.0,0.0,438.0,0.78,CR
