,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5682,40.4695,0.0,0.0,0.0,158.0,0.24,GND
1,55.005,-3.5682,40.4695,0.0,0.0,0.0,158.0,0.24,GND
2,68.0201,-3.5682,40.4695,0.0,0.0,0.0,158.0,0.24,GND
3,89.0452,-3.5682,40.4695,0.0,1.206,0.0,158.0,0.24,GND
4,103.0201,-3.5681,40.4695,0.0,2.0,0.0,158.0,0.24,GND
5,116.0302,-3.568,40.4695,0.0,10.0,0.0,158.0,0.24,GND
6,127.6181,-3.5679,40.4696,0.0,10.0,0.0,158.0,0.24,GND
7,138.0352,-3.5677,40.4697,0.0,11.407,0.0,158.0,0.24,GND
8,155.1206,-3.5674,40.4698,0.0,11.0,0.0,158.0,0.24,GND
9,171.8543,-3.5673,40.4699,0.0,11.0,0.0,158.0,0.24,GND
10,183.0503,-3.5673,40.4701,0.0,9.8995,0.0,158.0,0.24,GND
11,193.8442,-3.5673,40.4701,0.0,0.0,0.0,158.0,0.24,GND
12,264.6482,-3.5673,40.4701,0.0,0.0,0.0,158.0,0.24,GND
13,301.1055,-3.5673,40.4701,0.0,0.0,0.0,158.0,0.24,GND
14,345.1407,-3.5673,40.4701,0.0,0.0,0.0,158.0,0.24,GND
15,378.1508,-3.5673,40.4701,0.0,0.0,0.0,158.0,0.24,GND
16,400.1608,-3.5672,40.47,0.0,4.809,0.0,158.0,0.24,GND
17,413.6683,-3.567,40.4698,0.0,16.4171,0.0,158.0,0.24,GND
18,424.4724,-3.5668,40.4695,0.0,18.6181,0.0,158.0,0.24,GND
19,452.0955,-3.5659,40.4689,0.0,30.2764,0.0,158.0,0.24,GND
20,463.1005,-3.5655,40.4695,0.0,33.6382,0.0,158.0,0.24,GND
21,475.1055,-3.5656,40.4703,0.0,17.2211,0.0,158.0,0.24,GND
22,486.1106,-3.566,40.4711,0.0,18.0,0.0,158.0,0.24,GND
23,496.7387,-3.5667,40.4718,0.0,17.3769,0.0,158.0,0.24,GND
24,508.7688,-3.5674,40.4725,0.0,17.0,0.0,158.0,0.24,GND
25,519.1508,-3.568,40.4732,0.0,16.9749,0.0,158.0,0.24,GND
26,536.1307,-3.569,40.4742,0.0,16.0,0.0,158.0,0.24,GND
27,546.4171,-3.5696,40.4747,0.0,15.0,0.0,158.0,0.24,GND
28,558.5126,-3.5704,40.4754,0.0,17.2563,0.0,158.0,0.24,GND
29,569.9749,-3.5711,40.4762,0.0,21.6583,0.0,158.0,0.24,GND
30,577.2714,-3.5719,40.4769,0.0,25.0302,0.0,158.0,0.24,GND
31,591.3869,-3.5731,40.4781,0.0,26.0,0.0,158.0,0.24,GND
32,603.593,-3.5742,40.4792,0.0,25.4322,0.0,158.0,0.24,GND
33,612.2663,-3.5751,40.4801,0.0,26.0,0.0,158.0,0.24,GND
34,628.3417,-3.5766,40.4816,0.0,25.0,0.0,158.0,0.24,GND
