,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9288,59.6435,0.0,1.0,0.0,0.0,0.0,GND
1,58.5752,17.9288,59.6435,0.0,0.6935,0.0,0.0,0.0,GND
2,101.9347,17.9288,59.6435,0.0,0.0,0.0,0.0,0.0,GND
3,150.7395,17.9288,59.6435,0.0,0.0804,0.0,0.0,0.0,GND
4,190.4961,17.9288,59.6435,0.0,0.2261,0.0,0.0,0.0,GND
5,224.1937,17.9284,59.6431,0.0,1.402,0.0,0.0,0.0,GND
6,253.7688,17.9284,59.6428,0.0,1.6784,0.0,0.0,0.0,GND
7,285.0634,17.928,59.6426,0.0,0.1457,0.0,0.0,0.0,GND
8,319.4152,17.9279,59.6426,0.0,0.0,0.0,0.0,0.0,GND
9,360.7281,17.9279,59.6426,0.0,0.0,0.0,0.0,0.0,GND
10,403.7188,17.9279,59.6426,0.0,0.0,0.0,0.0,0.0,GND
11,444.38,17.9283,59.6424,0.0,2.2312,0.0,0.0,0.0,GND
12,474.319,17.9284,59.6413,0.0,6.7839,0.0,0.0,0.0,GND
13,506.0318,17.9257,59.6418,0.0,11.8191,0.0,0.0,0.0,GND
14,535.179,17.9225,59.6426,0.0,4.3719,0.0,0.0,0.0,GND
15,564.0894,17.9193,59.6438,0.0,5.2261,0.0,0.0,0.0611,GND
16,593.1111,17.9199,59.6457,0.0,13.5678,0.0,0.0,0.1375,GND
17,623.6627,17.9206,59.6477,0.0,2.3216,0.0,0.0,0.0,GND
18,652.9757,17.9212,59.6494,0.0,6.7538,0.0,0.0,0.0,GND
19,686.5322,17.922,59.6515,0.0,2.1106,0.0,0.0,0.0,GND
20,721.0697,17.9226,59.6534,0.0,1.5678,0.0,13.0653,0.0199,GND
21,749.4946,17.9231,59.6546,0.0,7.3166,0.0,56.2814,0.0855,GND
22,778.7168,17.9239,59.6569,0.0,14.8744,0.0,74.3719,0.113,GND
23,808.3536,17.9249,59.6595,0.0,0.9045,0.0,5.0251,0.0076,GND
24,837.0299,17.9257,59.6618,0.0,10.2915,0.0,64.3216,0.0978,GND
25,867.0969,17.9265,59.6641,0.0,9.9497,0.0,66.3317,0.1008,GND
26,897.4162,17.9261,59.6653,0.0,0.0905,0.0,3.0151,0.0046,GND
27,927.7476,17.926,59.6654,0.0,0.2764,0.0,27.6382,0.042,GND
28,959.5119,17.9246,59.6662,0.0,6.4121,0.0,58.2915,0.0886,GND
29,989.9164,17.9236,59.6659,0.0,0.1106,0.0,11.0553,0.0168,GND
30,1030.5403,17.9236,59.6658,0.0,0.7839,0.0,19.598,0.0298,GND
31,1058.1786,17.9207,59.6577,0.0,60.3015,0.0,50.2513,0.0905,GND
32,1087.2227,17.9137,59.6374,858.4171,162.5977,497.4014,0.0,0.0,CL
33,1121.9576,17.895,59.6114,1825.0,196.3761,149.68,88.4422,0.2795,CL
34,1152.5028,17.8457,59.5953,3119.4724,213.7989,2443.8517,57.7889,0.208,CL
35,1182.3349,17.7955,59.5811,4681.7839,216.9516,2012.1973,72.8643,0.2565,CL
36,1212.9612,17.7375,59.5642,5971.4824,237.0262,5362.3678,96.4824,0.3936,CL
37,1251.3627,17.6759,59.5355,7874.3719,253.3716,2641.656,0.0,0.1517,CL
38,1284.7115,17.6067,59.5184,9742.5879,260.1013,4274.2686,0.0,0.159,CL
39,1313.7473,17.5405,59.5038,10901.1307,282.1394,900.1432,0.0,0.0208,CL
40,1343.1965,17.4659,59.4864,11381.5327,327.0011,-3773.6044,0.0,0.1484,CL
41,1379.1417,17.3648,59.4638,12947.2362,344.5666,2667.8526,0.0,0.0,CL
42,1418.157,17.2467,59.4394,14778.1407,356.1878,2445.9799,0.0,0.5421,CL
43,1453.8035,17.1526,59.4069,16165.9548,367.109,2659.7054,0.0,0.5275,CL
44,1485.8862,17.0749,59.3679,17426.8844,377.2513,3019.627,0.0,0.3237,CL
45,1527.8217,16.9736,59.3156,19115.4523,386.5707,2404.0694,0.0,0.1401,CL
46,1560.7134,16.8909,59.273,20337.4372,393.9749,2575.9887,0.0,0.6261,CL
47,1592.1285,16.8117,59.232,21444.4724,400.0497,1246.3062,0.0,0.4222,CL
48,1625.4988,16.7256,59.188,22417.9648,410.1986,531.3045,0.0,0.0,CL
49,1664.9397,16.6224,59.1337,23598.4925,417.0,1550.2513,0.0,0.7519,CL
50,1695.4968,16.5456,59.0894,24392.3367,425.3906,973.7771,0.0,0.0,CL
51,1737.3073,16.4384,59.0273,25409.1709,433.6964,1366.7724,0.0,0.2847,CL
52,1767.0438,16.3588,58.9835,26150.0,438.0346,1409.5477,0.0,0.7405,CL
53,1797.5423,16.2777,58.9382,27081.5327,437.2253,2342.1493,0.0,0.6,CL
54,1837.3377,16.1742,58.8791,28478.2663,431.8939,898.4082,0.0,0.4378,CL
55,1871.2674,16.0864,58.8288,29489.0704,430.3818,1681.9012,0.0,0.1109,CL
56,1902.8342,16.0064,58.7813,30391.7085,429.0,2978.122,0.0,0.796,CL
57,1938.812,15.9162,58.729,31513.191,422.7456,1519.8629,0.0,0.376,CL
58,1967.0831,15.8462,58.6884,32416.5829,417.5454,1163.4534,0.0,0.176,CL
59,2002.2497,15.7602,58.6384,33575.0,409.2352,202.9148,0.0,0.068,CL
60,2034.2824,15.683,58.5933,34480.402,404.1805,1710.4729,0.0,0.3073,CL
61,2066.8433,15.6055,58.5479,35190.0754,402.9935,1343.0873,0.0,0.5476,CL
62,2096.9896,15.5346,58.5061,35774.7487,402.9999,1447.5871,0.0,0.784,CL
63,2128.5741,15.4599,58.4619,36342.2111,403.1987,1103.23,0.0,0.5452,CL
64,2162.173,15.3818,58.4148,36975.0,401.2521,695.3518,0.0,0.4895,CL
65,2192.627,15.3109,58.3729,37530.6533,399.1495,920.508,0.0,0.0597,CL
66,2229.0754,15.2255,58.3222,38000.0,398.0,-220.8495,0.0,0.8,CR
67,2259.8492,15.1549,58.2795,38000.0,399.0,0.0,0.0,0.8,CR
68,2292.9671,15.0786,58.2336,38000.0,400.474,0.0,0.0,0.1246,CR
69,2328.397,14.9973,58.1833,38000.0,401.0,0.0,0.0,0.804,CR
70,2361.8696,14.92,58.137,38502.1357,397.2634,989.1231,0.0,0.3677,CL
71,2396.2064,14.8422,58.0899,39000.0,393.2372,289.2524,0.0,0.1899,CL
72,2425.37,14.7782,58.05,39000.0,393.2887,0.0,0.0,0.0566,CR
73,2459.6372,14.7013,58.003,39000.0,391.5814,0.0,0.0,0.0,CR
74,2492.5863,14.6277,57.9577,39000.0,390.2133,0.0,0.0,0.544,CR
75,2525.0302,14.5562,57.9131,39000.0,390.0,0.0,0.0,0.7921,CR
76,2563.5206,14.4713,57.8607,39000.0,391.0987,0.0,0.0,0.56,CR
77,2597.4919,14.3958,57.8139,39000.0,391.9969,0.0,0.0,0.4776,CR
78,2635.094,14.3128,57.7623,39000.0,391.9929,0.0,0.0,0.0716,CR
79,2670.6491,14.2342,57.713,39000.0,392.6829,0.0,0.0,0.1711,CR
80,2699.8502,14.1695,57.6722,39000.0,393.2531,0.0,0.0,0.4139,CR
81,2733.1461,14.0985,57.6264,39000.0,394.3393,0.0,0.0,0.1346,CR
82,2764.8618,14.0294,57.5823,39000.0,395.0591,0.0,0.0,0.1069,CR
83,2799.6734,13.9497,57.5327,39000.0,396.5578,0.0,0.0,0.788,CR
84,2831.5812,13.882,57.4888,39000.0,397.0667,0.0,0.0,0.0,CR
85,2869.8044,13.7976,57.4345,39000.0,399.0256,0.0,0.0,0.752,CR
86,2905.2935,13.7196,57.3849,39000.0,401.001,0.0,0.0,0.0,CR
87,2941.9899,13.6387,57.3327,39000.0,402.0,0.0,0.0,0.796,CR
88,2974.9379,13.5659,57.2857,39000.0,402.5255,0.0,0.0,0.02,CR
89,3007.9975,13.4939,57.238,39000.0,403.1425,0.0,0.0,0.2251,CR
90,3043.4843,13.4164,57.1873,39000.0,403.6578,0.0,0.0,0.3264,CR
91,3081.1715,13.3316,57.1326,39000.0,404.0081,0.0,0.0,0.712,CR
92,3118.7162,13.2512,57.0792,39000.0,404.5883,0.0,0.0,0.1616,CR
93,3151.9017,13.1774,57.0311,39000.0,402.7197,0.0,0.0,0.3959,CR
94,3188.6695,13.1001,56.979,39000.0,398.4754,0.0,0.0,0.1487,CR
95,3221.7588,13.027,56.931,39000.0,395.0,0.0,0.0,0.796,CR
96,3251.9078,12.9662,56.8897,39000.0,395.7275,0.0,0.0,0.0,CR
97,3286.339,12.8923,56.8406,39000.0,395.1938,0.0,0.0,0.584,CR
98,3320.8794,12.8193,56.7918,39000.0,395.0,0.0,0.0,0.7958,CR
99,3353.3038,12.7513,56.7458,39000.0,395.2523,0.0,0.0,0.5174,CR
100,3396.5713,12.6596,56.6844,39000.0,395.0447,0.0,0.0,0.2746,CR
101,3428.0251,12.5951,56.6399,39000.0,395.0027,0.0,0.0,0.7602,CR
102,3459.4072,12.53,56.5955,39000.0,394.4614,0.0,0.0,0.2131,CR
103,3490.9279,12.4648,56.5508,39000.0,392.6249,0.0,0.0,0.3434,CR
104,3528.7388,12.3864,56.4979,39000.0,387.912,0.0,0.0,0.0965,CR
105,3559.9989,12.3239,56.4544,39000.0,386.0485,0.0,0.0,0.1487,CR
106,3595.1507,12.247,56.4085,39000.0,386.2533,0.0,0.0,0.39,CR
107,3633.014,12.1561,56.3631,39000.0,384.9688,0.0,0.0,0.1592,CR
108,3671.06,12.0678,56.3177,39000.0,384.2699,0.0,0.0,0.0836,CR
109,3714.2447,11.9643,56.2657,39000.0,382.449,0.0,0.0,0.328,CR
110,3747.9058,11.8848,56.2251,39000.0,382.2149,0.0,0.0,0.5691,CR
111,3785.9234,11.798,56.1798,39000.0,381.0112,0.0,0.0,0.7721,CR
112,3817.6683,11.7227,56.1415,39000.0,381.0,0.0,0.0,0.792,CR
113,3851.2481,11.646,56.102,39000.0,380.3615,0.0,0.0,0.2866,CR
114,3884.2764,11.5683,56.0619,39000.0,379.0,0.0,0.0,0.792,CR
115,3924.995,11.4748,56.0132,39000.0,379.0,0.0,0.0,0.792,CR
116,3962.5253,11.3915,55.9692,39000.0,379.0125,0.0,0.0,0.4418,CR
117,3993.3773,11.3209,55.932,39000.0,379.0038,0.0,0.0,0.6845,CR
118,4033.4114,11.2301,55.8844,39000.0,379.0048,0.0,0.0,0.6534,CR
119,4069.3546,11.1478,55.8413,39000.0,379.3282,0.0,0.0,0.4139,CR
120,4115.7893,11.0429,55.7855,39000.0,379.5389,0.0,0.0,0.1711,CR
121,4158.1212,10.9478,55.7345,39000.0,380.5152,0.0,0.0,0.0716,CR
122,4193.0567,10.8679,55.6923,39000.0,381.136,0.0,0.0,0.3144,CR
123,4230.2084,10.782,55.6468,39000.0,381.2623,0.0,0.0,0.56,CR
124,4272.9598,10.6871,55.5952,39000.0,381.0,0.0,0.0,0.792,CR
125,4307.9134,10.6093,55.5528,39000.0,382.544,0.0,0.0,0.0,CR
126,4343.7764,10.5281,55.5091,39000.0,382.544,0.0,0.0,0.0,CR
127,4382.1407,10.4412,55.4621,39000.0,382.0,0.0,0.0,0.8,CR
128,4416.8191,10.3635,55.4193,39000.0,381.0,0.0,0.0,0.7969,CR
