,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4445,51.4614,0.0,0.0,0.0,186.0,0.228,GND
1,77.8945,-0.4445,51.4614,0.0,0.0,0.0,186.0,0.228,GND
2,131.7236,-0.4445,51.4615,0.0,0.0,0.0,186.0,0.228,GND
3,169.1005,-0.4445,51.4615,0.0,0.0,0.0,186.0,0.228,GND
4,236.2814,-0.4445,51.4615,0.0,0.0,0.0,186.0,0.228,GND
5,335.5427,-0.4445,51.4615,0.0,0.1206,0.0,186.0,0.228,GND
6,447.0,-0.444,51.4611,0.0,5.2764,0.0,186.0,0.228,GND
7,561.6533,-0.4436,51.4609,0.0,2.0,0.0,186.0,0.228,GND
8,582.9648,-0.4434,51.4612,0.0,14.1859,0.0,186.0,0.228,GND
9,610.8794,-0.4427,51.4621,0.0,22.5427,0.0,186.0,0.228,GND
10,632.4121,-0.4421,51.4629,0.0,25.2412,0.0,186.0,0.228,GND
11,743.1156,-0.437,51.4629,0.0,25.206,0.0,186.0,0.228,GND
12,837.8392,-0.4355,51.4649,0.0,33.7789,0.0,186.0,0.228,GND
13,878.9849,-0.4587,51.4649,365.7035,108.2613,522.4336,186.0,0.2394,CL
14,1013.4271,-0.5994,51.4267,4339.5729,237.5678,1693.0374,166.6131,0.3719,CL
15,1132.8945,-0.5781,51.282,8027.1357,301.8191,1111.9765,278.0,0.432,CL
16,1210.9045,-0.5891,51.1677,10587.4372,340.7186,2009.6195,304.0905,0.4939,CL
17,1340.0402,-0.4974,50.9533,15326.2563,439.995,2354.72,362.0,0.576,CL
18,1365.9196,-0.4475,50.9145,16431.407,440.0,2972.7925,365.1658,0.584,CL
19,1386.608,-0.406,50.8819,17106.6583,447.6332,1677.6741,367.3166,0.5866,CL
20,1398.4121,-0.3801,50.8618,17465.4523,452.7236,1680.9045,372.4824,0.597,CL
21,1434.0251,-0.3092,50.801,18755.2764,456.3065,2168.6862,377.3065,0.6092,CL
22,1454.1307,-0.2711,50.7637,19429.8995,462.0,1860.5528,381.7387,0.6197,CL
23,1464.3417,-0.2551,50.7477,19757.4121,462.4774,1861.3783,384.0,0.6219,CL
24,1471.7789,-0.2389,50.7315,20063.9447,464.0,3000.0,385.1156,0.6231,CL
25,1486.5075,-0.2147,50.7074,20590.4523,464.0,1871.2312,392.0,0.636,CL
26,1503.7035,-0.1819,50.6746,21324.6231,463.7136,2357.7889,392.0,0.636,CL
27,1534.5025,-0.1278,50.6202,22146.9849,473.1256,1641.3317,392.0,0.6525,CL
28,1553.9045,-0.0888,50.5812,22816.7085,476.6884,1966.3945,401.0754,0.6563,CL
29,1586.397,-0.0304,50.5224,23709.9246,484.8492,1500.0,407.799,0.6716,CL
30,1597.809,-0.0064,50.4982,24079.2714,487.3618,1847.8643,407.4472,0.676,CL
31,1610.7387,0.0167,50.475,24443.4673,489.7739,1669.598,411.5477,0.6769,CL
32,1668.4874,0.1276,50.3626,25816.8342,503.1859,1461.5955,422.3719,0.6975,CL
33,1683.5879,0.1571,50.3326,26264.6985,504.0,1741.206,424.0,0.708,CL
34,1730.1508,0.2444,50.2436,27454.0201,510.0302,1461.9281,392.402,0.724,CL
35,1794.4422,0.3904,50.1202,28918.8442,522.6884,1267.6553,438.0,0.7417,CL
36,1889.5176,0.6258,49.9363,30725.3769,539.8342,1253.4099,444.0,0.76,CL
37,1919.6181,0.7006,49.8782,31421.9849,539.7538,1327.0101,443.0151,0.759,CL
38,1965.8995,0.8157,49.788,32422.4874,541.6583,1329.1457,442.0,0.76,CL
39,1985.2814,0.8637,49.75,32853.5176,541.0,1447.2362,440.0,0.76,CL
40,2024.7085,0.9596,49.6736,33670.3518,541.0352,1292.6059,438.0,0.7579,CL
41,2079.1558,1.0937,49.5674,34811.809,539.0,977.0729,435.7889,0.7596,CL
42,2100.9849,1.1438,49.528,35176.6332,539.0,993.8152,434.0,0.76,CL
43,2147.3719,1.2579,49.4376,36105.402,535.5628,1246.5534,432.5628,0.76,CL
44,2170.5678,1.3123,49.3941,36522.8643,533.8693,983.6683,431.7387,0.756,CL
45,2206.6281,1.3985,49.3243,36963.5678,534.4573,585.7412,432.0,0.76,CL
46,2231.6834,1.4569,49.2768,37000.0,530.0905,3.9905,428.0905,0.756,CR
47,2266.0352,1.5374,49.2111,37000.0,529.3668,0.0,426.0,0.752,CR
48,2295.5678,1.6073,49.1544,37000.0,531.0,0.0,428.0,0.752,CR
49,2349.8693,1.7329,49.0518,37000.0,530.3819,0.0,428.0,0.7528,CR
50,2510.6633,2.1051,48.7433,37009.9246,530.0,-30.4028,428.0,0.756,CR
51,2534.1508,2.1566,48.7001,37000.0,530.0151,0.0,428.0,0.7559,CR
52,2602.5628,2.315,48.5674,37000.0,530.0,0.0,426.0,0.752,CR
53,2619.5528,2.3571,48.532,37000.0,530.8392,0.0,426.0,0.752,CR
54,2697.5075,2.5244,48.3799,37000.0,530.0,0.0,428.0,0.756,CR
55,2719.9397,2.5705,48.3349,37000.0,529.3367,0.0,428.0,0.756,CR
56,2734.1307,2.6033,48.3011,37000.0,528.0,0.0,427.8492,0.752,CR
57,2757.3618,2.6419,48.256,36987.8141,528.5126,-66.4687,428.0,0.7541,CR
58,2782.0905,2.6841,48.2049,37000.0,528.0,75.3769,428.0,0.756,CR
59,2798.0503,2.7151,48.1675,37000.0,529.0,0.0,427.3769,0.752,CR
60,2827.9598,2.7654,48.1067,37000.0,529.0,0.0,426.0,0.752,CR
61,2849.3417,2.8071,48.056,37000.0,528.1357,0.0,427.7286,0.752,CR
62,2883.7387,2.8652,47.9853,37000.0,529.0,0.0,428.0,0.752,CR
63,2901.4774,2.8991,47.9441,37000.0,529.0,0.0,428.0,0.756,CR
64,2910.9749,2.9145,47.9253,37000.0,529.0,0.0,428.0,0.756,CR
65,2919.3518,2.9301,47.9063,37025.0,529.0,324.1206,445.2462,0.756,CR
66,2990.5276,3.0896,47.7716,37025.0,529.804,0.0,445.6884,0.752,CR
67,3032.2965,3.2016,47.7001,37000.0,528.0,-29.397,426.0,0.752,CR
68,3061.1809,3.2787,47.6509,37000.0,527.0,0.0,426.0,0.7519,CR
69,3085.2965,3.337,47.6135,36975.0,528.4322,-60.8399,439.6281,0.752,CR
70,3117.598,3.4235,47.558,37000.0,528.8442,10.1595,426.0,0.752,CR
71,3178.2261,3.5857,47.4532,36981.407,531.0,10.6784,426.0,0.752,CR
72,3235.0101,3.7289,47.3603,37000.0,531.6683,0.0,426.0,0.752,CR
73,3256.0804,3.7828,47.3252,37022.9899,533.0,-120.603,426.0,0.752,CR
74,3262.4623,3.8047,47.3109,37000.0,533.0,0.0,426.9849,0.752,CR
75,3278.0452,3.8416,47.2869,37000.0,533.0,0.0,428.0,0.752,CR
76,3294.4322,3.8843,47.2589,37017.0854,532.3166,171.1055,426.0,0.752,CR
77,3307.4573,3.917,47.2375,37000.0,533.0,0.0,426.0,0.752,CR
78,3317.5628,3.9477,47.2174,37000.0,533.0,0.0,426.2814,0.7526,CR
79,3331.6583,3.9821,47.1948,37000.0,533.0,0.0,428.0,0.756,CR
80,3353.4372,4.0394,47.1571,37000.0,532.0352,0.0,426.0704,0.7559,CR
81,3367.3769,4.0745,47.134,37000.0,532.0,0.0,426.0,0.752,CR
82,3385.4673,4.1196,47.1042,37000.0,532.0,0.0,428.0,0.7552,CR
83,3414.2161,4.1959,47.0537,37025.0,531.0,70.4996,427.598,0.7552,CR
84,3451.6784,4.2903,46.9911,37000.0,531.0,-27.6382,426.0,0.752,CR
85,3474.603,4.3526,46.9496,36999.3719,531.0,-1.5704,424.0503,0.7481,CR
86,3516.5578,4.4607,46.8774,36985.9296,531.0,43.7186,426.0,0.752,CR
87,3537.0955,4.5108,46.8439,37000.0,531.0,0.0,426.0,0.752,CR
88,3588.8744,4.6447,46.7539,37018.4673,532.0,-1.0065,426.0,0.752,CR
89,3618.0201,4.7189,46.7038,37000.0,532.0,0.0,424.0,0.748,CR
90,3627.2563,4.7449,46.6863,37000.0,531.0,0.0,422.0,0.7447,CR
91,3648.4824,4.7969,46.651,36962.5628,533.4975,-156.8557,422.0,0.744,CR
92,3668.4573,4.8496,46.6152,36950.0,536.0,0.0,425.8191,0.748,CR
93,3743.1156,5.0471,46.4963,37000.0,530.1407,-48.4566,425.3568,0.7507,CR
94,3789.9347,5.1885,46.4387,37000.0,518.2663,0.0,426.0,0.752,CR
95,3798.4372,5.2215,46.4293,37000.0,514.8543,0.0,426.0,0.752,CR
96,3813.7889,5.2697,46.4176,37000.0,510.8844,0.0,426.0,0.752,CR
97,3837.8492,5.3461,46.4027,37000.0,506.9698,0.0,449.3367,0.7521,CR
98,3849.1457,5.3891,46.3929,37000.0,515.7638,0.0,442.3618,0.7575,CR
99,3889.0553,5.5064,46.3422,37044.8492,542.1156,65.8887,430.0,0.76,CR
100,3910.6784,5.5639,46.3034,37050.0,546.794,0.0,429.5879,0.7592,CR
101,3937.799,5.6306,46.2547,37050.0,544.3819,0.0,426.7638,0.7535,CR
102,4053.3317,5.9179,46.0439,37000.7538,536.9698,-12.8045,427.8794,0.7558,CR
103,4103.6884,6.0399,45.9536,36975.0,536.0,-76.0621,420.0,0.7422,CR
104,4200.8995,6.2773,45.7768,36971.3568,542.5628,31.754,421.7085,0.744,CR
105,4243.799,6.3819,45.6982,37000.0,546.2663,32.3677,422.0,0.744,CR
106,4257.0352,6.4151,45.6733,37000.0,548.6784,0.0,422.0,0.748,CR
107,4282.9045,6.4786,45.6254,37027.2613,550.0,150.0,447.4673,0.748,CR
108,4304.5075,6.5323,45.5848,37025.0,551.0,-67.8392,422.0,0.744,CR
109,4319.7437,6.5719,45.5549,37000.0,551.0,-11.6492,422.0,0.7477,CR
110,4330.3065,6.5959,45.5366,37000.0,551.0,0.0,422.0,0.744,CR
111,4353.2161,6.6528,45.4934,37000.0,554.0,0.0,422.0,0.744,CR
112,4366.3015,6.6852,45.4688,36975.0,556.0,0.0,422.0,0.752,CR
113,4375.6884,6.7097,45.4502,37014.0704,556.0,390.7035,422.0,0.752,CR
114,4404.8492,6.7809,45.3959,37025.6281,556.9749,-242.0055,422.0,0.7401,CR
115,4442.2563,6.8749,45.324,36969.3467,559.0,105.5276,422.0,0.748,CR
116,4574.5678,7.2279,45.0975,37044.9749,531.6181,40.468,433.206,0.772,CR
117,4601.0553,7.3065,45.0668,37019.7236,520.5779,-63.3166,427.5779,0.7552,CR
118,4613.9849,7.3462,45.0517,37015.5779,517.7538,116.8342,424.7538,0.7495,CR
119,4716.8643,7.6493,44.9357,37000.8794,525.9296,-15.8328,426.2814,0.7596,CR
120,4783.2362,7.8505,44.8578,37038.8191,524.8945,-70.3904,420.8945,0.7458,CR
121,4826.4673,7.98,44.8075,37017.9648,524.5628,126.3317,424.8442,0.7497,CR
122,4885.2563,8.1577,44.7381,37006.7839,521.4573,33.9196,424.3719,0.7469,CR
123,4938.4673,8.3165,44.6756,36932.9146,523.0,-164.6695,421.3668,0.7467,CR
124,4947.9548,8.3468,44.6636,36952.3869,522.9045,14.3216,422.0,0.744,CR
125,4970.6734,8.4102,44.6386,36962.3116,522.5075,-33.1003,422.0,0.746,CR
126,4991.4372,8.4672,44.616,36975.0,523.0,40.201,422.0,0.744,CR
127,5024.995,8.5683,44.5758,36975.0,524.0,-50.1256,422.0,0.7453,CR
128,5083.6181,8.7479,44.5041,37000.0,526.7437,9.3761,422.0,0.748,CR
129,5147.1156,8.9355,44.4287,37007.7889,530.8442,23.3668,427.6884,0.7554,CR
130,5207.7387,9.1166,44.3555,37035.804,531.0,-25.8109,426.0,0.7537,CR
131,5246.7186,9.2293,44.3097,37025.0,531.0,0.0,426.0402,0.756,CR
132,5291.7437,9.3632,44.2551,37000.0,531.0,-45.603,428.0,0.7511,CR
133,5331.5126,9.4832,44.2059,37025.0,527.5879,22.6131,421.5678,0.7464,CR
134,5359.593,9.567,44.1714,36955.402,527.0,-1148.8693,421.5678,0.744,DE
135,5391.6281,9.6628,44.1319,36950.0,529.0,-25.354,424.0,0.748,DE
136,5410.2412,9.7116,44.1117,36975.0,529.0,0.0,424.0,0.748,CR
137,5442.2111,9.8093,44.0711,36963.6935,529.9045,-25.1256,422.0,0.7458,CR
138,5477.1005,9.91,44.0292,36975.0,531.0,25.4397,420.2714,0.744,CR
139,5500.3568,9.9789,44.0004,36981.9095,532.5528,18.0249,424.0,0.748,CR
140,5527.6884,10.0628,43.9653,37000.0,534.6884,0.0,424.0,0.7508,CR
141,5565.201,10.1734,43.9185,37027.5126,537.3015,125.349,426.0,0.752,CR
142,5619.6633,10.3041,43.8195,37037.1859,561.5126,-59.1419,426.0,0.752,CR
143,5669.4171,10.3828,43.7051,37026.8844,559.0754,-61.3335,426.0,0.7483,CR
144,5765.5176,10.5322,43.4829,36983.4171,552.3266,-9.5908,426.0,0.7453,CR
145,5822.4975,10.6209,43.3495,37000.0,552.0,0.0,426.0,0.744,CR
146,5910.0302,10.7524,43.1512,35397.7387,550.392,-1013.6922,430.5025,0.7451,DE
147,6124.8744,11.1527,42.7161,27803.1407,489.2814,-1679.1214,411.7085,0.6977,DE
148,6202.2613,11.335,42.6058,26462.0603,480.1809,-980.8417,404.1508,0.6724,DE
149,6264.2915,11.4801,42.5184,25004.1457,466.0151,-1598.9172,392.0,0.6488,DE
150,6357.0905,11.6829,42.3948,21837.0603,441.7638,-1955.0012,376.7638,0.6168,DE
151,6383.4422,11.7392,42.3602,21033.4171,433.0,-1925.4606,369.5578,0.6,DE
152,6420.9246,11.8148,42.3136,19902.7638,428.201,-1700.9084,364.201,0.5899,DE
153,6483.0402,11.9423,42.2349,18067.2111,417.8191,-1756.3906,355.7286,0.5716,DE
154,6561.6583,12.0948,42.1405,15860.6784,399.6281,-1717.5619,344.0,0.5502,DE
155,6587.1709,12.146,42.1088,15152.2613,391.5226,-1686.2886,344.2613,0.5485,DE
156,6628.5327,12.22,42.0626,14239.8241,364.6231,-908.1868,321.7487,0.5161,DE
157,6664.5628,12.2799,42.0251,13160.5528,341.5327,-2174.5872,304.0,0.4812,DE
158,6683.4221,12.3102,42.0062,12461.809,333.8945,-1922.9182,298.0,0.4716,DE
159,6692.5879,12.324,41.9973,12070.603,333.0,-3000.0,299.0352,0.4701,DE
160,6752.5528,12.3713,41.9175,9731.9095,314.0553,-2301.4819,290.4221,0.4568,DE
161,6815.7839,12.4064,41.834,7495.603,289.6332,-1427.1357,276.0,0.4306,DE
162,6832.0151,12.416,41.8112,6849.6231,283.2462,-1961.6834,274.4925,0.425,DE
163,6854.8291,12.4277,41.7831,6037.6884,273.8342,-2180.2474,270.0,0.42,DE
164,6911.9196,12.4389,41.719,4209.1709,250.196,-1750.9257,258.4422,0.3899,DE
165,6977.8492,12.4181,41.6528,2999.7487,213.1206,92.6474,250.0,0.3362,LVL
166,7057.0503,12.3354,41.6762,2269.3467,206.1859,-911.5578,212.392,0.3248,DE
167,7087.0704,12.3213,41.7036,2025.0,191.7437,-50.7081,198.7437,0.308,DE
168,7110.7136,12.3136,41.7213,1904.7739,177.4171,-404.7159,184.6432,0.2822,DE
169,7140.5729,12.304,41.7442,1438.3166,154.7035,-841.4344,163.0653,0.2461,DE
170,7155.608,12.2997,41.7546,1231.1558,143.7487,-747.6445,149.6985,0.2276,DE
171,7192.3869,12.2903,41.7772,776.8844,138.5377,-946.2312,144.0,0.22,DE
172,7227.4874,12.2812,41.7988,334.5477,137.8744,-803.8003,142.0,0.2125,DE
173,7257.1508,12.2735,41.8175,17.8392,134.9849,-574.2348,138.8543,0.2086,DE
174,7271.4925,12.2703,41.8249,0.0,103.0151,0.0,136.0,0.2,GND
175,7315.5477,12.265,41.8323,0.0,18.8894,0.0,136.0,0.104,GND
176,7351.0452,12.265,41.8299,0.0,19.0,0.0,136.0,0.104,GND
177,7404.6935,12.2671,41.8249,0.0,23.9347,0.0,136.0,0.104,GND
178,7437.8693,12.2687,41.821,0.0,26.0402,0.0,136.0,0.104,GND
179,7472.2764,12.2706,41.8166,0.0,28.7588,0.0,136.0,0.104,GND
180,7486.0503,12.2713,41.8147,0.0,29.0,0.0,136.0,0.104,GND
181,7503.4975,12.2722,41.8126,0.0,28.0,0.0,136.0,0.104,GND
182,7518.9497,12.273,41.8108,0.0,27.005,0.0,136.0,0.104,GND
183,7526.0352,12.2733,41.8099,0.0,23.1859,0.0,136.0,0.104,GND
184,7548.7337,12.2732,41.8077,0.0,22.0,0.0,136.0,0.104,GND
185,7567.6935,12.2715,41.8064,0.0,21.0,0.0,136.0,0.104,GND
186,7592.2864,12.2684,41.8055,0.0,20.0,0.0,136.0,0.104,GND
187,7626.2211,12.2646,41.8045,0.0,19.0,0.0,136.0,0.104,GND
188,7636.6734,12.2634,41.8041,0.0,19.0,0.0,136.0,0.104,GND
189,7664.191,12.2603,41.8033,0.0,19.0,0.0,136.0,0.104,GND
190,7682.9146,12.2581,41.8027,0.0,19.0,0.0,136.0,0.104,GND
191,7707.6281,12.2554,41.8019,0.0,19.0,0.0,136.0,0.104,GND
192,7731.3869,12.2527,41.8011,0.0,19.5377,0.0,136.0,0.104,GND
193,7757.2211,12.2511,41.7994,0.0,18.0,0.0,136.0,0.104,GND
194,7824.5879,12.2489,41.7966,0.0,10.206,0.0,136.0,0.104,GND
195,7845.7588,12.2487,41.7965,0.0,0.0,0.0,136.0,0.104,GND
196,7872.8744,12.2487,41.7965,0.0,0.0,0.0,136.0,0.104,GND
197,7913.8141,12.2487,41.7965,0.0,0.0,0.0,136.0,0.104,GND
198,7931.5276,12.2488,41.7964,0.0,0.8241,0.0,136.0,0.104,NA
199,7955.0,12.2487,41.7965,0.0,0.0,0.0,136.0,0.104,NA
