,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2468,53.4257,0.0,0.0,0.0,0.0,0.0,GND
1,82.304,-6.2473,53.4256,0.0,0.7739,0.0,0.0,0.0,GND
2,138.218,-6.2475,53.4255,0.0,1.3568,0.0,0.0,0.0,GND
3,192.2776,-6.248,53.4251,0.0,0.0,0.0,0.0,0.0,GND
4,356.2626,-6.2481,53.4252,0.0,3.6181,0.0,0.0,0.0,GND
5,409.8354,-6.249,53.4242,0.0,1.5678,0.0,0.0,0.0,GND
6,471.1155,-6.2475,53.4217,0.0,0.7136,0.0,0.0,0.0,GND
7,531.4725,-6.2474,53.4217,0.0,0.0,0.0,0.0,0.0,GND
8,629.1402,-6.2477,53.4214,0.0,2.4271,0.0,0.0,0.0,GND
9,683.3464,-6.2481,53.4212,0.0,0.0,0.0,0.0,0.0,GND
10,776.9615,-6.2481,53.4212,0.0,0.0,0.0,0.0,0.0,GND
11,845.7378,-6.2481,53.4212,0.0,0.0,0.0,0.0,0.0,GND
12,909.8225,-6.2481,53.4212,0.0,0.0,0.0,0.0,0.0,GND
13,1009.0839,-6.2668,53.4212,425.0,130.5187,0.0,0.0,0.0,LVL
14,1088.8254,-6.3612,53.4259,3054.2714,186.2265,1067.807,0.0,0.0,CL
15,1150.6786,-6.4376,53.462,5215.201,288.546,2429.8627,0.0,0.2529,CL
16,1215.1923,-6.383,53.5493,8391.8342,333.7415,2679.7505,0.0,0.0,CL
17,1274.6231,-6.3224,53.6419,11573.3668,364.1558,3691.7469,336.0,0.5206,CL
18,1331.9027,-6.2634,53.7318,13996.4824,378.9865,2212.3748,321.6583,0.4983,CL
19,1387.7314,-6.2018,53.825,16795.3518,394.1586,2607.5019,107.3266,0.1696,CL
20,1446.0201,-6.1345,53.9256,19410.804,407.6723,2650.8543,181.407,0.2864,CL
21,1501.1864,-6.0504,54.0208,21800.0,422.079,2246.2312,295.005,0.4762,CL
22,1551.4667,-5.9702,54.1067,23625.6281,433.079,1710.84,10.1508,0.0165,CL
23,1608.598,-5.884,54.2115,25464.9497,445.799,1536.8847,410.0,0.6752,CL
24,1656.5694,-5.8142,54.3026,26664.3216,460.1397,1174.1151,241.7487,0.3987,CL
25,1706.2438,-5.7385,54.4002,27975.0,468.9641,1237.7678,279.598,0.4651,CL
26,1753.2825,-5.6688,54.4951,28984.0452,481.8772,1907.6073,53.0653,0.0883,CL
27,1802.6175,-5.594,54.5972,30164.4472,488.9654,1480.506,398.9347,0.6691,CL
28,1857.005,-5.5094,54.7108,31475.1256,492.0,1893.2689,446.0,0.752,CL
29,1911.8844,-5.4232,54.8258,32947.1106,489.0,1904.073,442.0,0.7502,CL
30,1961.5913,-5.3217,54.9217,34241.206,492.6199,1939.9601,96.3719,0.1642,CL
31,2008.9698,-5.2094,55.0054,35699.2462,481.0,1497.9656,434.0,0.756,CL
32,2053.3413,-5.104,55.0826,36594.0955,478.0814,410.8027,328.4422,0.5652,CL
33,2100.676,-4.9892,55.1659,37000.0,488.8338,510.2777,202.4925,0.3495,CR
34,2149.1281,-4.8685,55.2528,37000.0,507.24,0.0,140.8241,0.2443,CR
35,2198.1709,-4.7205,55.3298,37000.0,507.0298,0.0,415.2161,0.717,CR
36,2245.7446,-4.5605,55.3933,37564.4472,505.5908,957.1372,0.0,0.0,CL
37,2297.7762,-4.3821,55.4613,38131.6583,508.1641,569.3937,284.9246,0.4939,CL
38,2352.7669,-4.1825,55.5229,38605.5276,512.6294,486.367,181.5377,0.3159,CL
39,2427.1201,-3.9051,55.6049,39000.0,513.1304,0.0,366.9548,0.6389,CR
40,2490.5648,-3.6701,55.673,39000.0,516.3412,0.0,20.2613,0.0353,CR
41,2547.4212,-3.4555,55.7345,39000.0,518.4042,0.0,121.5678,0.2117,CR
42,2593.114,-3.2818,55.7838,39000.0,514.2983,0.0,226.1307,0.396,CR
43,2640.327,-3.1059,55.8335,39000.0,506.4989,0.0,123.2663,0.2167,CR
44,2688.9762,-2.9257,55.8839,39000.0,506.6046,0.0,22.5126,0.0392,CR
45,2732.6619,-2.7633,55.9291,39000.0,503.9876,0.0,0.0,0.0,CR
46,2776.551,-2.5998,55.9742,39000.0,499.927,0.0,179.2965,0.3136,CR
47,2827.7437,-2.4081,56.0267,39000.0,500.0,0.0,452.0,0.788,CR
48,2874.4372,-2.2394,56.0726,39000.0,491.0,0.0,447.7085,0.78,CR
49,2924.7588,-2.0533,56.1227,39000.0,493.0,0.0,445.8392,0.776,CR
50,2975.3092,-1.8685,56.1722,39000.0,496.5578,0.0,137.3266,0.2391,CR
51,3027.7745,-1.6745,56.2236,39000.0,493.1337,0.0,237.5678,0.4133,CR
52,3096.4916,-1.4207,56.2902,39000.0,491.5283,0.0,0.0,0.0,CR
53,3143.8148,-1.2466,56.3355,39000.0,488.8782,0.0,6.7236,0.0117,CR
54,3188.5716,-1.0816,56.3781,39000.0,490.1656,0.0,94.1307,0.1646,CR
55,3235.5409,-0.9076,56.4227,39000.0,488.6917,0.0,196.7337,0.3428,CR
