,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.8987,50.3519,0.0,0.0,0.0,0.0,0.0,GND
1,71.6225,30.8989,50.3519,0.0,0.4422,0.0,0.0,0.0,GND
2,101.4815,30.8995,50.3518,0.0,0.8844,0.0,0.0,0.0,GND
3,132.3473,30.9,50.3518,0.0,0.6734,0.0,0.0,0.0,GND
4,161.4623,30.9002,50.3517,0.0,0.0,0.0,0.0,0.0,GND
5,199.4971,30.9002,50.3517,0.0,0.0,0.0,0.0,0.0,GND
6,253.6328,30.9002,50.3517,0.0,0.0,0.0,0.0,0.0,GND
7,310.1498,30.901,50.3519,0.0,0.0,0.0,0.0,0.0,GND
8,341.3937,30.9027,50.3528,0.0,10.7638,0.0,0.0,0.0,GND
9,373.0381,30.9028,50.3548,0.0,13.8593,0.0,0.0,0.0,GND
10,406.5779,30.903,50.3572,0.0,12.0,0.0,0.0,0.0,GND
11,445.0232,30.9032,50.3594,0.0,5.6181,0.0,0.0,0.0,GND
12,483.877,30.9049,50.3608,0.0,4.5075,0.0,0.0,0.0,GND
13,520.3583,30.9064,50.3596,0.0,6.1206,0.0,0.0,0.0,GND
14,554.3287,30.9056,50.3482,525.0,131.7639,0.0,0.0,0.0,CL
15,590.109,30.9032,50.3207,1485.4271,167.6116,2579.0933,0.0,0.0823,CL
16,619.6811,30.9004,50.2966,2273.1156,188.9503,1156.4142,0.0,0.1368,CL
17,651.6441,30.897,50.265,2962.0603,231.7825,3301.3012,0.0,0.083,CL
18,685.0603,30.8627,50.2406,4478.0151,224.0,3169.4485,0.0,0.376,CL
19,716.6529,30.8143,50.2265,5684.9246,243.7142,2358.2798,0.0,0.326,CL
20,749.393,30.7608,50.2112,7389.4472,247.7461,2942.2984,0.0,0.1857,CL
21,781.0364,30.7125,50.1962,9500.0,227.384,1929.6482,0.0,0.2804,CL
22,813.5427,30.6591,50.1959,10488.5678,251.6784,203.5176,298.5427,0.4691,CL
23,852.8151,30.5881,50.2176,11318.593,291.5697,2002.0525,307.2965,0.4829,CL
24,891.7739,30.5127,50.2407,12879.0201,301.6935,2786.4322,346.0,0.5468,CL
25,921.3396,30.4535,50.2587,14069.4724,308.2343,3883.0321,186.7839,0.2955,CL
26,957.701,30.3805,50.281,15575.2513,310.5191,2271.5409,89.4472,0.1427,CL
27,993.0509,30.3086,50.3027,17101.5075,308.015,2624.5062,345.2663,0.5548,CL
28,1028.2362,30.2391,50.3237,18591.5829,301.191,2741.4982,358.0,0.5792,CL
29,1059.1683,30.1775,50.3422,19389.6985,311.0536,239.1295,149.1658,0.2406,CL
30,1089.7395,30.1124,50.3617,19734.1709,333.5223,745.9246,246.9347,0.4002,CL
31,1120.7286,30.0386,50.3771,20364.5729,344.2915,5819.8393,399.1256,0.6503,CL
32,1156.6985,29.9512,50.3925,21290.5779,351.9246,1885.9962,408.0,0.668,CL
33,1187.5664,29.8754,50.4058,22152.7638,355.3641,1570.3909,122.1508,0.2016,CL
34,1216.1723,29.8034,50.4183,22912.0603,358.1804,1532.0967,216.3518,0.3561,CL
35,1251.2397,29.7159,50.4334,23694.598,364.6501,1178.6894,109.7487,0.1829,CL
36,1281.1206,29.6389,50.4466,24629.0201,363.0,80.402,428.0,0.712,CL
37,1315.4573,29.5514,50.4616,25465.9548,364.0,1330.1253,432.0,0.72,CL
38,1347.5773,29.4685,50.4756,26019.8492,370.3408,1173.1128,260.7236,0.4377,CL
39,1382.5075,29.3774,50.4911,26747.1106,374.6231,1641.3317,442.0,0.7425,CL
40,1418.1643,29.2851,50.5067,27636.6834,373.0808,208.6946,69.4774,0.1171,CL
41,1452.8025,29.1934,50.522,28171.7337,377.938,977.127,420.603,0.7141,CL
42,1484.2011,29.1101,50.5359,28567.8392,382.7435,383.7762,326.8141,0.5537,CL
43,1516.7026,29.0214,50.5507,28812.3116,391.2805,1433.0446,229.4874,0.39,CL
44,1552.7441,28.9222,50.5671,29445.3518,391.0904,1353.8666,341.005,0.58,CL
45,1588.0043,28.8259,50.5829,30475.0,382.0384,1780.7789,442.5829,0.756,CL
46,1618.9435,28.7447,50.5961,31145.7286,376.5069,828.7716,79.2764,0.1353,CL
47,1648.2467,28.6668,50.6087,31465.201,378.6666,474.5371,282.1307,0.4816,CL
48,1679.2423,28.5838,50.6221,32029.0201,377.3005,607.3268,179.5377,0.3065,CL
49,1710.3081,28.5018,50.6353,32533.2915,377.2256,154.1641,76.9447,0.132,CL
50,1739.8359,28.4229,50.6479,32923.6181,377.015,557.7153,436.4623,0.752,CL
51,1771.7106,28.3379,50.6615,33375.0,377.0748,212.2749,335.7588,0.576,CR
52,1803.3056,28.2536,50.6748,33725.1256,380.4564,442.6124,232.1608,0.398,CL
53,1834.1256,28.1702,50.6879,34171.1055,380.0,316.5829,461.4372,0.792,CL
54,1869.2252,28.0762,50.7028,34578.0151,383.0122,1105.6087,436.0201,0.7518,CL
55,1904.0681,27.9837,50.7172,35045.9799,380.8441,446.5584,73.9698,0.1274,CL
56,1932.9672,27.9048,50.7295,35350.0,380.3002,292.7258,285.5578,0.4895,CL
57,1963.7289,27.8227,50.742,35734.9246,379.0985,776.5954,277.3869,0.4776,CL
58,1996.3215,27.7345,50.7555,36000.0,381.2329,412.0603,379.0955,0.656,CR
59,2026.6037,27.6528,50.768,36000.0,384.4979,0.0,20.8945,0.036,CR
60,2056.7065,27.5705,50.7806,36000.0,383.9633,-102.4878,337.4874,0.5811,CR
61,2086.0251,27.49,50.7928,36000.0,385.0,0.0,462.0,0.792,CR
62,2115.6969,27.4081,50.805,36000.0,386.9821,0.0,327.3467,0.5612,CR
63,2148.2111,27.3182,50.8185,36000.0,383.0,0.0,462.0,0.796,CR
64,2183.788,27.2238,50.8325,36000.0,384.0124,0.0,392.3518,0.676,CR
65,2215.1407,27.1379,50.8452,36000.0,379.3719,0.0,460.7437,0.792,CR
66,2246.2211,27.0544,50.8575,36025.0,377.0,0.0,460.8141,0.792,CR
67,2276.6333,26.9717,50.8697,36000.0,375.1362,0.0,374.4724,0.6447,CR
68,2308.8593,26.8866,50.8821,36000.0,373.0,0.0,456.0704,0.788,CR
69,2345.7846,26.7898,50.896,35975.0,373.9811,0.0,116.3518,0.1999,CR
70,2388.5678,26.6736,50.9127,35975.0,374.0,0.0,458.0,0.788,CR
71,2434.206,26.5527,50.9298,35975.0,377.0,0.0,458.0,0.788,CR
72,2471.3574,26.4522,50.9441,36000.0,378.012,0.0,424.8543,0.732,CR
73,2515.4372,26.3334,50.9608,36025.0,377.0,0.0,462.0,0.796,CR
74,2571.5528,26.1822,50.9818,36000.0,379.0,0.0,460.0,0.792,CR
