,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5112,48.9801,1875.0,163.0,0.6507,228.0,0.244,CL
1,7.809,2.5013,48.9795,2201.8844,163.7286,2277.1357,228.0,0.2516,CL
2,40.9899,2.4642,48.9773,3474.7487,164.1709,1972.5551,228.0,0.2662,CL
3,54.7136,2.4473,48.9763,3765.7035,180.2563,790.7035,228.0,0.2913,CL
4,72.0854,2.4236,48.975,4059.0452,199.2563,925.4606,228.0,0.3229,CL
5,83.8794,2.4079,48.9739,4224.3719,220.593,779.426,228.0,0.3487,CL
6,98.1709,2.3843,48.9724,4590.7035,242.6281,1570.8543,228.0,0.3803,CL
7,111.1658,2.3596,48.9711,5017.4623,259.799,2397.3618,228.0,0.4087,CL
8,121.8945,2.3397,48.9698,5519.7236,265.0,2930.9045,228.0,0.4218,CL
9,137.0704,2.3128,48.9682,6450.6281,260.3719,4521.1055,228.0,0.4313,CL
10,158.0452,2.2767,48.9604,7890.3266,250.2864,3808.5884,276.8442,0.4324,CL
11,172.9749,2.2576,48.9472,8773.4925,255.9799,3599.4975,282.0,0.44,CL
12,183.4523,2.2515,48.9355,9289.0704,265.6834,3244.2211,282.0,0.4407,CL
13,210.5276,2.2478,48.9024,10463.191,280.7035,2399.0407,282.0,0.4607,CL
14,219.8643,2.2469,48.8889,10676.6332,294.1307,1328.7868,282.0,0.4773,CL
15,235.7136,2.2451,48.869,10951.7588,311.0704,1478.1407,282.0,0.5069,CL
16,245.1307,2.2438,48.853,11322.9899,317.8945,2380.8327,282.0,0.5196,CL
17,261.8392,2.2417,48.8281,12168.8442,319.0,3265.9129,311.0352,0.5302,CL
18,271.2563,2.2406,48.8158,12612.8141,318.0,2721.1055,336.0,0.532,CL
19,288.4673,2.2384,48.79,13469.4724,319.7186,2725.1256,336.0,0.536,CL
20,303.5176,2.2365,48.7667,14043.8442,326.8543,2303.0537,340.8543,0.5425,CL
21,320.8945,2.2343,48.742,14652.2613,332.6985,2451.1192,342.0,0.5552,CL
22,332.9598,2.2328,48.7223,15273.2412,332.0101,2633.0761,342.0,0.564,CL
23,350.608,2.235,48.6975,16023.2412,336.7688,2213.8191,358.0,0.5619,CL
24,377.2211,2.2619,48.6566,16688.4422,364.0503,799.2849,358.0,0.5954,CL
25,397.6131,2.2887,48.6255,17014.196,381.8291,868.3417,358.0,0.615,CL
26,420.9246,2.3204,48.5888,17336.5578,400.8693,794.1983,373.4774,0.6498,CL
27,439.8643,2.3477,48.557,17580.2764,416.6533,803.5176,402.0,0.6813,CL
28,457.1307,2.3737,48.5269,17903.2663,424.5327,1422.1106,402.0,0.688,CL
29,499.0402,2.4353,48.4549,19016.5829,434.2312,1614.9916,402.0,0.7125,CL
30,560.2563,2.5282,48.3464,20642.2111,445.5628,1569.9718,402.0,0.7314,CL
31,622.0201,2.6239,48.2337,22030.402,456.804,1233.2314,402.0,0.7544,CL
32,637.7337,2.6489,48.2043,22418.3417,458.8945,1500.0,453.8794,0.756,CL
33,654.9095,2.6742,48.1744,22772.7387,460.9849,1493.2161,466.0,0.7601,CL
